Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
29.316221,40.31456,186.68286,1.2420399,2020-03-24T11:07:30
39.57771,39.302082,206.03928,1.630038,2020-03-25T08:40:36
17.91307,37.743176,103.841255,0.7051845,2020-03-26T08:13:07
38.846928,40.2759,198.1147,1.6440752,2020-03-26T16:14:08
10.004388,37.734493,51.553146,0.3937418,2020-03-26T19:47:10
5.703331,35.256905,34.112858,0.20797987,2020-03-26T20:47:08
10.478257,39.7469,53.870544,0.43699273,2020-03-27T16:57:03
12.001909,37.160683,72.18077,0.4643234,2020-03-27T21:57:53
45.554916,36.40056,281.85156,1.7220055,2020-03-28T06:48:40
52.421097,36.719986,287.97894,2.001087,2020-03-29T22:22:00
43.434887,35.931335,258.8248,1.6180894,2020-03-31T20:36:14
52.365665,36.709175,266.09393,1.8150308,2020-04-01T06:20:03
23.833782,39.669735,112.10749,0.9084172,2020-04-01T18:04:05
61.501118,35.349976,288.39023,2.0341477,2020-04-01T21:15:05
57.596115,35.370937,294.13107,1.9063983,2020-04-02T10:59:12
15.49477,37.51391,89.839005,0.551607,2020-04-02T17:23:45
38.252457,37.655865,182.23485,1.3681058,2020-04-02T19:44:47
28.869127,40.50673,184.05818,1.1285284,2020-04-03T20:17:56
41.755882,40.42809,274.93835,1.6284558,2020-04-04T10:40:18
25.569622,36.786133,157.23436,0.88855684,2020-04-04T19:14:25
25.109793,36.28845,116.05375,0.85799795,2020-04-05T21:56:59
18.923508,36.75545,93.744385,0.6569238,2020-04-07T11:07:36
11.555511,40.429153,72.5551,0.45067278,2020-04-08T19:38:44
40.071926,36.155346,257.46564,1.3630292,2020-04-09T13:49:22
39.931477,36.888535,214.66783,1.3924087,2020-04-09T18:23:04
45.029392,37.858654,264.50348,1.6211374,2020-04-09T19:26:55
54.772324,37.052345,270.05734,1.9203761,2020-04-09T22:30:54
19.803078,36.12621,96.24672,0.67292,2020-04-10T01:34:13
7.6262217,37.85118,35.4036,0.27449092,2020-04-10T02:55:22
32.847893,36.553192,157.0885,1.1325533,2020-04-10T07:35:58
23.845879,39.810814,138.31195,0.91280305,2020-04-11T16:57:07
21.662266,35.26167,137.26196,0.7142471,2020-04-11T19:09:21
11.36656,40.22479,62.523468,0.44059345,2020-04-11T21:51:39
51.046432,39.640232,243.8553,1.9438618,2020-04-12T13:12:48
9.84726,40.849792,47.682976,0.38888234,2020-04-12T20:46:02
35.853676,38.174076,179.47581,1.3039894,2020-04-12T22:46:27
13.215557,36.153755,70.437454,0.44949692,2020-04-13T19:48:39
56.58633,37.471607,288.83234,2.0116558,2020-04-15T07:39:35
37.61948,36.132744,211.58772,1.2786185,2020-04-16T10:43:25
35.18902,38.252666,192.12779,1.2830424,2020-04-16T21:16:53
8.926482,38.0716,42.03888,0.32358676,2020-04-17T07:09:03
25.330297,38.670784,156.66985,0.9359354,2020-04-17T09:29:25
13.238381,38.04578,77.225204,0.47949517,2020-04-17T15:01:10
18.181879,38.33981,105.63147,0.66478604,2020-04-17T23:02:45
6.924289,40.3074,45.25296,0.2690684,2020-04-18T09:23:08
59.845154,36.780945,291.6862,2.079286,2020-04-18T10:43:19
41.59912,40.050545,247.2148,1.604019,2020-04-19T02:07:52
27.20654,36.512337,150.29472,0.9367499,2020-04-19T03:21:54
26.099459,38.712154,150.4949,0.96561503,2020-04-19T07:13:57
5.815245,40.48742,30.674372,0.2271938,2020-04-21T07:35:57
20.564869,35.375443,121.13433,0.6807934,2020-04-22T16:45:54
19.934568,39.402153,103.59455,0.75357676,2020-04-22T19:07:48
9.077987,39.376602,46.16548,0.34290004,2020-04-23T08:38:26
11.142446,39.83281,72.950165,0.4268107,2020-04-23T16:38:41
36.470577,37.744415,202.00078,1.3081442,2020-04-24T06:19:14
30.815237,39.14614,153.63437,1.1556895,2020-04-24T23:12:25
13.360551,37.206406,78.03926,0.47083655,2020-04-25T19:44:48
19.581635,35.044952,128.08728,0.6406936,2020-04-26T01:35:24
30.787798,36.507034,145.14465,1.059866,2020-04-26T01:47:21
38.595806,35.271046,205.91124,1.2730011,2020-04-26T10:39:58
29.618967,36.62565,151.1451,1.023728,2020-04-26T15:42:08
45.980003,35.743774,225.34723,1.5419121,2020-04-26T20:14:48
49.478058,38.360237,230.34106,1.8102508,2020-04-27T03:07:38
43.111034,38.271694,207.92319,1.5728475,2020-04-27T08:40:11
15.197655,36.463837,81.2706,0.5224114,2020-04-27T11:13:06
39.382706,37.75943,209.02838,1.4132879,2020-04-27T20:24:49
14.538197,35.91577,80.89494,0.49044698,2020-04-28T18:17:14
37.62623,38.862415,179.06937,1.2669811,2020-05-01T06:28:03
48.008823,36.92639,286.4568,1.5081551,2020-05-01T08:10:56
14.694885,35.95499,82.42886,0.44497317,2020-05-01T12:04:09
39.831264,35.164227,223.711,1.1693767,2020-05-01T20:55:58
7.611748,37.055317,40.238655,0.2402613,2020-05-01T22:18:22
12.708322,35.759888,70.89096,0.38192573,2020-05-02T21:08:01
13.40751,39.57721,63.276085,0.4626495,2020-05-03T20:19:21
14.264078,35.401894,67.73006,0.42272368,2020-05-04T14:50:18
25.526777,37.52946,159.02844,0.8198615,2020-05-04T22:11:48
52.13924,35.788746,249.16234,1.5687065,2020-05-06T07:23:46
31.317097,39.241673,164.03441,1.0683916,2020-05-06T07:47:54
45.571342,38.37933,251.66121,1.5088314,2020-05-06T19:39:30
45.929905,38.851643,270.66797,1.5460119,2020-05-08T23:53:55
46.361687,37.59644,230.69402,1.4926537,2020-05-10T15:07:20
39.358913,38.333443,244.53479,1.3010356,2020-05-10T16:10:58
33.09826,36.306713,198.4907,1.0158241,2020-05-12T08:54:33
11.537064,36.012688,59.16825,0.35012835,2020-05-12T19:27:46
7.1114864,37.809402,35.098503,0.23072721,2020-05-13T11:47:10
13.908457,37.708977,84.88791,0.4496206,2020-05-13T16:27:20
18.29748,35.165012,89.39847,0.537199,2020-05-14T07:58:20
31.412258,35.456726,202.7597,0.93292874,2020-05-14T20:19:49
10.786615,37.837563,51.833202,0.35031858,2020-05-15T14:12:11
18.539865,36.66763,101.859406,0.5768166,2020-05-15T20:02:15
7.561757,35.579758,46.313087,0.2256659,2020-05-16T05:53:34
42.504723,38.751442,215.21217,1.4257506,2020-05-17T06:23:22
54.527668,36.29078,288.64,1.672504,2020-05-17T19:06:32
18.391588,39.081116,115.178505,0.62398916,2020-05-18T16:50:14
37.767567,37.069187,246.57294,1.192727,2020-05-19T19:31:51
10.684921,40.326935,63.134014,0.37804773,2020-05-20T22:35:41
31.271276,37.94478,195.85106,1.0195137,2020-05-21T12:36:07
16.445341,39.638268,101.76558,0.5686466,2020-05-21T19:19:22
17.186588,38.98649,89.299164,0.58120865,2020-05-22T15:50:35
20.104956,37.837193,117.02556,0.65294313,2020-05-23T20:31:40
43.09679,38.619217,268.8224,1.4389625,2020-05-24T15:22:19
42.51595,38.030354,233.15097,1.39036,2020-05-24T23:16:18
11.066337,36.142563,53.797737,0.33751947,2020-05-25T19:19:58
9.164385,38.0967,49.363983,0.30040377,2020-05-26T20:29:29
45.14621,39.074303,209.10707,1.5313603,2020-05-28T06:39:13
24.201973,37.26062,139.79596,0.7697209,2020-05-28T18:22:22
10.367285,37.09185,49.653954,0.32768038,2020-05-28T19:04:19
43.490852,40.789467,283.06165,1.5622369,2020-05-28T19:14:12
26.480381,40.566864,149.12604,0.9443259,2020-05-30T17:48:26
6.845649,37.083508,38.372707,0.21630487,2020-05-31T04:00:58
44.163357,40.343456,207.15303,1.5634136,2020-05-31T08:30:10
55.971573,38.436966,289.18018,1.8569386,2020-05-31T13:53:29
22.341625,37.27206,133.0884,0.7108525,2020-05-31T19:37:01
21.40243,35.69565,116.74496,0.5916685,2020-06-02T10:49:09
28.204847,40.380295,138.92471,0.93387216,2020-06-02T16:00:48
11.846022,35.630547,76.40506,0.3265826,2020-06-02T20:32:54
19.827503,36.941517,114.10869,0.5769493,2020-06-02T21:03:53
17.047169,37.34504,81.721886,0.50407135,2020-06-04T04:54:59
21.699894,39.10504,125.46358,0.6862059,2020-06-04T22:25:30
33.62876,35.551388,207.25124,0.92400455,2020-06-05T17:37:44
13.652998,36.49767,89.79893,0.39021105,2020-06-06T14:20:30
35.694565,35.855587,188.82253,0.99343383,2020-06-06T17:21:32
8.115414,36.27395,40.961792,0.22982532,2020-06-06T22:14:18
21.621405,37.360977,107.33655,0.63973,2020-06-06T22:24:51
44.495132,36.487625,246.93182,1.2711768,2020-06-07T11:05:52
51.158382,40.578022,275.80603,1.7056729,2020-06-07T18:39:06
25.901274,36.915955,158.6692,0.7529141,2020-06-07T22:03:37
43.130756,36.790157,265.08984,1.2474211,2020-06-08T18:55:47
44.863525,37.7972,290.08066,1.3502455,2020-06-08T21:19:16
33.15687,38.849297,171.333,1.0386118,2020-06-09T10:43:33
34.236572,39.875546,185.25716,1.1134236,2020-06-09T16:45:52
45.606487,37.48665,216.17535,1.3560827,2020-06-10T11:38:39
29.918814,35.782578,138.97482,0.83013755,2020-06-11T06:21:33
24.702608,36.4105,155.861,0.70350343,2020-06-11T20:53:01
10.795492,35.35668,52.1009,0.29417133,2020-06-12T16:35:47
40.064556,37.82139,197.0745,1.2069428,2020-06-13T18:45:29
53.247818,35.55237,274.81134,1.4631308,2020-06-14T22:08:43
13.814156,38.279552,66.47008,0.42353478,2020-06-15T08:32:52
13.5814705,35.317024,84.18106,0.3694594,2020-06-15T15:33:12
48.550884,37.85045,225.594,1.4642391,2020-06-15T19:14:05
27.790754,40.496502,161.44005,0.9239291,2020-06-16T07:07:29
42.356903,38.531963,233.30396,1.3111137,2020-06-16T19:59:00
16.331934,37.824535,77.27261,0.49205863,2020-06-16T20:12:56
40.515953,37.368996,215.54646,1.1991571,2020-06-16T22:03:24
25.87753,37.50866,168.80049,0.7701179,2020-06-17T06:26:47
60.210068,36.046326,298.05344,1.689136,2020-06-18T02:18:22
46.558075,40.59016,281.0321,1.5529531,2020-06-18T21:32:23
33.491978,40.59642,168.02798,1.1173757,2020-06-19T00:46:01
31.331362,38.230312,146.22385,0.9588033,2020-06-20T03:38:55
17.890284,37.32767,99.16684,0.5286391,2020-06-20T07:00:59
26.108824,37.257023,126.45946,0.7693363,2020-06-20T07:21:14
46.53801,35.253452,272.36096,1.2625308,2020-06-20T10:43:21
37.577457,38.631985,191.3911,1.167556,2020-06-21T19:17:52
6.1099553,38.266834,34.33684,0.18723738,2020-06-22T10:20:19
35.724907,38.75748,172.74745,1.1152265,2020-06-23T04:40:32
54.300945,35.272816,262.23257,1.4743584,2020-06-23T08:12:13
44.546593,35.8911,232.34605,1.2416451,2020-06-25T10:46:18
13.719304,37.00568,79.98996,0.40023726,2020-06-25T14:29:46
8.05681,40.707,50.30708,0.26983464,2020-06-25T21:10:28
48.279747,38.386353,285.76276,1.4862474,2020-06-25T21:50:11
8.43529,40.99485,44.079216,0.2853433,2020-06-26T23:34:59
32.038494,35.445038,202.27429,0.8763343,2020-06-28T08:24:19
44.106255,40.952896,288.2426,1.4898376,2020-06-29T13:57:53
14.22569,35.65175,87.937325,0.3925395,2020-06-29T16:41:28
11.459319,40.51057,62.42282,0.38116366,2020-06-30T18:02:35
29.882483,38.139435,159.01926,0.8067077,2020-07-01T00:53:17
43.49607,35.11969,218.87686,1.020982,2020-07-01T04:05:16
36.87129,35.484177,177.65187,0.88115764,2020-07-01T12:18:05
16.902216,39.60015,85.648026,0.48509654,2020-07-01T17:30:59
44.51999,37.242935,259.8927,1.1552978,2020-07-01T19:11:58
6.849009,36.331482,34.596718,0.17044942,2020-07-01T21:45:58
29.101223,39.41583,191.43102,0.82895213,2020-07-01T21:55:12
11.436287,36.102974,58.4147,0.28156292,2020-07-03T05:58:20
17.582052,36.80827,107.81748,0.4473398,2020-07-03T15:58:48
38.15291,36.353683,210.10878,0.9504892,2020-07-04T22:59:44
46.941044,39.901726,258.58142,1.3637319,2020-07-05T06:12:52
20.853966,37.351837,119.03065,0.54381186,2020-07-05T13:36:04
49.70228,36.893204,299.89734,1.2694991,2020-07-05T18:07:08
19.135141,39.967922,124.23904,0.5573922,2020-07-06T10:51:41
34.001007,38.672928,211.78693,0.93905395,2020-07-07T13:13:24
6.6382313,36.324406,37.330734,0.16514905,2020-07-07T16:26:46
17.83761,38.168514,108.80802,0.4821494,2020-07-08T08:06:14
27.159456,40.775467,160.63728,0.8167222,2020-07-09T06:27:39
48.11415,40.10731,237.62483,1.409353,2020-07-09T07:49:12
21.73724,39.194386,124.34091,0.6135723,2020-07-10T18:12:00
24.269728,40.167694,148.14383,0.7126152,2020-07-11T19:44:25
49.71358,37.503605,299.94128,1.3051906,2020-07-12T06:26:15
56.329575,37.817883,289.34152,1.4995419,2020-07-12T15:50:15
42.21225,39.853745,203.75674,1.2239879,2020-07-12T21:24:16
9.015462,40.53902,47.61516,0.26862037,2020-07-13T07:47:51
30.787212,39.411957,180.83357,0.8768388,2020-07-13T19:57:04
61.502014,38.630356,291.76144,1.6955334,2020-07-13T21:50:50
46.109016,35.457287,281.18448,1.1004763,2020-07-16T07:04:05
47.066315,39.68434,273.8413,1.3554344,2020-07-16T22:48:45
51.41807,37.227097,271.56494,1.3333534,2020-07-18T10:12:00
37.190163,40.937214,190.20139,1.1253773,2020-07-18T19:26:21
33.541897,37.948353,177.34268,0.8980198,2020-07-19T14:29:16
19.369802,37.346863,98.52846,0.50499666,2020-07-19T15:41:32
34.25118,35.354713,179.86055,0.8133684,2020-07-19T18:02:45
5.9706454,38.277946,34.955597,0.16214842,2020-07-19T20:04:55
26.182201,36.94972,164.62065,0.67047393,2020-07-19T22:04:09
7.135887,37.38016,37.402027,0.18631934,2020-07-19T22:16:30
45.686577,38.52276,281.7072,1.2537866,2020-07-20T19:36:04
26.672863,37.39073,161.04527,0.6967624,2020-07-21T08:10:05
29.54916,38.024677,149.32472,0.7937532,2020-07-22T07:32:32
51.556705,40.295437,252.48454,1.5215076,2020-07-24T02:54:32
19.815779,35.692074,126.225494,0.47836778,2020-07-24T15:18:11
52.539745,36.01254,249.17368,1.2879922,2020-07-24T18:20:06
15.027734,39.653316,83.658035,0.4322307,2020-07-25T20:04:10
24.771568,35.163574,162.12172,0.5827306,2020-07-26T11:15:54
12.156011,38.14228,64.563,0.32820407,2020-07-27T17:17:47
13.858747,37.33446,69.89972,0.36111555,2020-07-28T01:58:24
56.318333,39.988926,269.0521,1.6418903,2020-07-28T17:09:03
9.675229,36.73232,48.81398,0.24530935,2020-07-29T07:53:20
48.408497,39.618095,231.703,1.3903457,2020-07-29T19:13:47
31.492651,37.793655,156.81465,0.83747137,2020-07-30T11:56:24
38.58464,36.868122,197.2629,0.98440254,2020-07-30T17:28:54
36.087105,40.824665,198.20238,1.0872602,2020-07-31T13:41:23
32.853977,39.994167,174.33209,0.95801735,2020-08-01T18:34:53
12.009104,35.60501,55.452095,0.28868896,2020-08-02T00:46:11
6.539342,39.622208,35.15937,0.18784852,2020-08-02T13:36:43
34.41737,37.91084,164.47919,0.9199526,2020-08-02T15:36:39
37.74272,39.037415,229.50482,1.0584437,2020-08-02T15:48:27
49.104824,37.83732,228.48676,1.3083261,2020-08-03T15:21:16
12.111603,39.40355,67.839424,0.34482712,2020-08-03T23:24:43
22.041214,40.58328,107.38644,0.65786755,2020-08-06T19:25:50
7.086249,37.916656,39.328262,0.18945864,2020-08-07T07:36:02
13.745885,37.29188,82.035126,0.3574919,2020-08-08T19:16:05
30.319881,40.277172,182.21463,0.89413434,2020-08-08T22:37:55
38.505135,36.791904,254.64052,0.9789502,2020-08-08T23:50:03
51.91865,35.3004,291.74866,1.229631,2020-08-09T08:24:37
17.241644,38.05297,79.814545,0.4637163,2020-08-09T10:58:56
29.690441,38.239933,158.81572,0.8050045,2020-08-09T11:29:31
51.395134,37.963543,291.13736,1.3769168,2020-08-10T07:51:44
36.400623,37.37206,177.5865,0.950083,2020-08-10T15:05:27
34.31576,37.148415,214.96808,0.8867129,2020-08-11T19:47:35
25.056793,35.74825,160.77667,0.606532,2020-08-13T23:50:11
33.160267,39.249805,203.4092,0.93815166,2020-08-14T12:32:38
52.154007,40.59979,297.61774,1.5576534,2020-08-15T23:25:58
27.156145,39.375896,137.22928,0.7722812,2020-08-16T01:39:35
28.575783,36.67451,166.87895,0.7225938,2020-08-16T11:21:41
29.944756,39.331432,161.89934,0.85003185,2020-08-16T19:03:26
28.658466,37.240593,164.1377,0.74361145,2020-08-17T08:15:40
25.583853,40.645348,125.35848,0.7654579,2020-08-17T10:57:34
18.817148,39.059616,91.74074,0.52818894,2020-08-18T03:39:06
14.82164,36.19414,80.30362,0.36648723,2020-08-18T03:50:10
22.114744,38.20579,125.05316,0.5987218,2020-08-18T20:01:16
13.013481,38.417595,79.37108,0.35553518,2020-08-19T10:43:39
41.694336,39.6971,200.57086,1.2013507,2020-08-19T18:24:17
19.307905,35.760365,118.01076,0.46764567,2020-08-19T19:47:48
30.828556,39.33202,167.60269,0.8751412,2020-08-20T16:58:27
49.480175,38.91895,229.7423,1.380766,2020-08-20T17:10:09
54.475407,38.3423,267.85114,1.4835114,2020-08-23T03:43:29
46.23417,36.832764,226.58943,1.1776563,2020-08-23T08:57:27
5.526917,35.832825,36.80864,0.13433151,2020-08-23T15:30:07
32.89269,35.554955,190.87411,0.7887923,2020-08-23T18:30:08
55.962963,37.807816,272.891,1.489125,2020-08-24T12:03:21
9.36682,39.46968,43.895206,0.2674036,2020-08-25T06:07:24
26.879707,40.433235,162.37938,0.79757756,2020-08-27T17:17:47
33.954483,36.038986,175.90334,0.8334292,2020-08-29T09:59:30
45.96802,36.42397,275.5967,1.1489536,2020-08-29T12:01:42
8.061015,38.390697,46.474953,0.21997821,2020-08-30T07:35:29
24.629614,39.59392,122.78041,0.7066952,2020-08-31T10:55:02
5.734825,36.72272,36.69473,0.14533865,2020-08-31T11:07:57
6.089946,35.262466,31.278835,0.14396355,2020-08-31T14:57:55
33.363136,38.23964,217.0759,0.9045717,2020-08-31T20:37:20
39.841408,35.241814,233.81618,1.173281,2020-09-01T06:30:26
27.162575,39.31481,147.50267,0.9289767,2020-09-01T16:23:38
34.319874,39.813385,212.9765,1.1937236,2020-09-02T09:45:28
5.05314,35.82152,31.336094,0.15222639,2020-09-03T08:58:23
18.704634,36.999336,120.46848,0.5891814,2020-09-03T18:38:56
21.922138,40.773167,129.44244,0.7870492,2020-09-06T06:50:34
57.153236,39.66264,284.45575,1.9778684,2020-09-06T07:32:01
39.22617,35.80541,185.40988,1.1809552,2020-09-06T22:26:12
51.60167,36.051662,290.2391,1.5683607,2020-09-08T18:59:32
10.950936,38.103397,63.396915,0.3590516,2020-09-08T19:33:49
31.209515,40.753185,147.91843,1.1197573,2020-09-09T06:44:26
45.71079,40.567814,293.51895,1.6301587,2020-09-09T20:46:35
38.439438,39.92925,197.4232,1.3422073,2020-09-09T23:00:28
7.749376,36.82065,49.982285,0.24248382,2020-09-12T03:03:26
10.994731,40.104603,55.12955,0.38615733,2020-09-14T14:53:44
47.525578,39.100227,257.9511,1.613506,2020-09-14T18:03:58
12.270262,38.97992,66.59474,0.41485637,2020-09-15T07:27:49
50.355293,35.13296,251.376,1.4765072,2020-09-17T06:38:48
