Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
5.727457,45.95745,69.75648,0.27367905,2020-01-05T19:37:40
0.32916126,36.16535,9.242098,0.011968164,2020-01-05T20:58:24
3.4922931,43.688786,59.234375,0.15763132,2020-01-05T21:18:49
1.591288,29.509352,13.889791,0.045501675,2020-01-05T21:28:04
1.3795029,42.15607,19.065645,0.059799723,2020-01-05T22:28:16
5.7436733,52.161148,98.30928,0.31602457,2020-01-06T06:18:29
10.190823,13.152998,90.48717,0.09693337,2020-01-06T07:19:39
11.553496,27.333925,88.87452,0.3010407,2020-01-06T10:10:21
2.695311,18.877464,41.19996,0.043638095,2020-01-06T10:31:45
11.137847,26.94394,96.78534,0.28514293,2020-01-06T11:41:33
1.7303175,52.481144,42.629585,0.095850356,2020-01-06T12:42:27
0.11026601,12.72509,2.616459,0.0009937839,2020-01-06T13:02:10
8.966279,51.069412,100.00069,0.4819164,2020-01-06T19:22:53
5.3110337,20.065754,75.544624,0.093350515,2020-01-06T20:13:37
8.48206,36.78186,80.53573,0.31450495,2020-01-06T20:44:34
6.2504377,19.66018,73.80977,0.10690462,2020-01-06T21:25:24
8.979466,53.606003,78.25638,0.5091986,2020-01-06T23:16:45
8.111612,17.175072,87.71654,0.11521937,2020-01-07T07:37:04
11.655199,47.13016,99.63884,0.5728746,2020-01-07T08:28:04
8.6633,42.086357,99.2871,0.37483856,2020-01-07T10:49:56
3.5015986,51.16497,81.358025,0.18859306,2020-01-07T12:50:50
3.4753451,14.660625,61.96153,0.039169673,2020-01-07T15:21:47
3.0188181,9.497272,28.890038,0.015839186,2020-01-07T15:42:38
2.6704423,52.416924,53.192886,0.14772819,2020-01-07T16:12:00
7.7085185,28.408985,103.52824,0.21052334,2020-01-07T18:32:43
0.43143538,11.435263,12.231482,0.0032391332,2020-01-07T18:53:03
5.365891,5.91511,51.006935,0.005728778,2020-01-07T19:23:15
12.432726,35.49968,112.97492,0.44239315,2020-01-07T20:03:01
6.5584774,21.882008,64.03845,0.12917364,2020-01-07T21:04:38
2.3960726,37.760517,57.194733,0.09157933,2020-01-07T21:15:14
7.291101,32.177673,105.90894,0.23118101,2020-01-07T21:45:25
0.7231445,23.752934,8.262859,0.01582126,2020-01-07T23:16:53
7.6822395,13.138746,110.80339,0.07294443,2020-01-08T04:16:36
5.3192167,17.400537,81.93168,0.07695467,2020-01-08T07:07:34
7.5776596,40.82328,60.07268,0.3166994,2020-01-08T07:38:03
11.730886,35.49759,89.58094,0.41739106,2020-01-08T11:29:05
6.460696,53.32092,102.558014,0.36421788,2020-01-08T12:30:46
3.5448163,37.0066,85.70635,0.13236709,2020-01-08T12:41:42
1.1495858,34.85269,27.987532,0.040037934,2020-01-08T13:32:42
7.084573,53.10113,67.78137,0.39757195,2020-01-08T14:22:36
7.1344094,23.64453,83.57965,0.15518731,2020-01-08T16:03:41
0.5549808,53.529987,7.924836,0.03142208,2020-01-08T16:14:38
5.9486504,11.462306,97.03328,0.044848997,2020-01-08T17:34:40
6.7705803,26.911383,76.67731,0.17307822,2020-01-08T18:15:19
5.5934873,19.290905,65.507324,0.09325866,2020-01-08T19:26:37
3.5655012,30.401592,77.98604,0.1056643,2020-01-08T19:47:16
9.564886,6.47211,91.32605,0.016427321,2020-01-08T20:18:56
1.0656985,6.9055367,8.308463,0.0023691822,2020-01-08T20:29:06
7.0805535,33.097946,72.89466,0.23210718,2020-01-08T21:29:54
3.1123357,48.69104,23.385668,0.15864469,2020-01-08T23:30:50
5.6346593,43.282375,56.878864,0.25165948,2020-01-09T02:50:40
5.4451747,10.679244,52.817318,0.03607855,2020-01-09T06:40:12
0.91770554,38.57866,13.616038,0.03595121,2020-01-09T06:50:40
6.2345734,42.777565,81.98785,0.2747815,2020-01-09T07:20:13
1.7677867,9.916411,16.341278,0.010139694,2020-01-09T09:11:17
0.67641985,46.675526,10.893401,0.032888513,2020-01-09T09:31:54
7.667529,15.035128,103.245415,0.08976874,2020-01-09T11:01:21
3.1346927,9.7954445,34.08768,0.017537618,2020-01-09T12:12:14
3.5418382,21.31314,93.795715,0.067408256,2020-01-09T13:22:53
8.941617,33.070927,90.43808,0.2928327,2020-01-09T15:03:07
0.8288932,26.355385,18.271229,0.020651555,2020-01-09T15:54:57
10.259504,35.646767,79.64763,0.36682406,2020-01-09T16:54:40
0.20871153,26.343767,5.660295,0.005197139,2020-01-09T19:15:15
8.003845,7.067566,82.39221,0.019306557,2020-01-09T19:45:08
5.4746485,15.1621685,81.51093,0.06490668,2020-01-09T23:26:44
8.606733,48.711163,71.98491,0.438912,2020-01-10T06:17:23
8.84105,7.8304043,114.509926,0.029194368,2020-01-10T08:58:43
5.9582644,30.431574,72.24815,0.1767827,2020-01-10T11:29:47
9.166792,19.149254,69.91972,0.15132046,2020-01-10T12:20:20
0.08747963,40.55907,2.519469,0.003629143,2020-01-10T12:41:01
1.591402,43.40634,32.44856,0.071306586,2020-01-10T13:41:18
3.4792838,53.13329,100.76016,0.19538093,2020-01-10T17:11:41
3.8297668,14.351122,75.32634,0.041781384,2020-01-10T17:32:15
1.6874758,16.292828,14.052992,0.022232436,2020-01-10T18:03:31
4.206355,42.323616,84.37692,0.18316244,2020-01-10T18:23:11
7.030224,50.824688,107.98753,0.37585077,2020-01-10T19:24:41
7.9593215,9.609907,66.46673,0.04280702,2020-01-10T23:15:09
1.2978598,19.818775,9.74525,0.02243814,2020-01-11T06:36:45
2.2153356,41.36744,36.07871,0.09399376,2020-01-11T06:46:02
2.9758966,42.817703,61.538994,0.1312985,2020-01-11T07:16:58
4.609988,53.22552,92.013504,0.25937226,2020-01-11T10:27:45
0.18360582,26.195824,2.623886,0.0045402893,2020-01-11T16:58:57
1.0531324,7.6722193,23.2194,0.0032832338,2020-01-11T18:38:44
2.0852082,28.53453,53.7661,0.057253458,2020-01-11T19:08:56
1.7822919,22.397148,36.06021,0.036174595,2020-01-11T23:38:30
0.36802965,48.208332,8.084142,0.018552272,2020-01-12T06:08:29
5.1161003,26.23295,81.554436,0.12673487,2020-01-12T07:18:51
2.1461227,39.513317,59.637512,0.08641478,2020-01-12T08:19:11
12.647238,35.980522,96.04259,0.457121,2020-01-12T09:09:56
2.5355868,41.89322,50.16506,0.109136954,2020-01-12T10:40:55
0.5126745,20.326088,7.3855753,0.009166843,2020-01-12T12:30:46
11.304609,7.8741417,89.38182,0.037906222,2020-01-12T14:20:53
3.8083665,32.14435,36.360817,0.120604895,2020-01-12T16:51:14
8.50006,5.9270134,89.433846,0.009192948,2020-01-12T18:01:12
7.694409,32.0756,75.44049,0.24305253,2020-01-12T18:22:03
4.3615966,50.707397,39.37815,0.23258342,2020-01-12T19:13:36
6.628754,54.06189,105.4189,0.3794224,2020-01-12T20:33:06
2.8634348,28.94222,56.333065,0.079983145,2020-01-12T20:44:43
6.8136435,33.63195,52.39695,0.22760254,2020-01-12T21:04:17
5.8838725,34.20694,95.28124,0.20049155,2020-01-12T21:44:01
0.78185433,51.78013,8.569189,0.042671118,2020-01-12T22:15:30
3.798017,9.980696,58.179726,0.02206956,2020-01-12T22:25:49
4.9200454,41.876453,74.951126,0.21167278,2020-01-12T23:05:47
1.2213662,23.67727,25.760296,0.02661375,2020-01-13T02:06:46
3.1917295,16.455833,51.720776,0.042657908,2020-01-13T07:56:40
5.18213,26.51264,53.457127,0.1300615,2020-01-13T13:46:37
8.035438,41.946453,101.6021,0.34636104,2020-01-13T14:26:20
3.5072954,28.051613,43.130486,0.09432361,2020-01-13T15:37:22
7.944618,12.510912,70.00758,0.06961654,2020-01-13T17:07:57
2.6787198,37.60604,26.172112,0.10189951,2020-01-13T19:08:50
0.41709307,11.309927,5.6494355,0.0030704644,2020-01-13T21:18:05
3.1700623,11.491386,32.380394,0.024007782,2020-01-13T21:28:42
0.4509418,51.06651,6.824525,0.024235532,2020-01-13T21:38:35
2.8282325,34.342247,76.67687,0.096817814,2020-01-13T21:58:56
3.6216726,45.26145,93.5202,0.17011608,2020-01-13T23:09:50
0.5304097,8.9855,4.058689,0.0024662726,2020-01-14T04:00:55
3.2762058,43.2338,34.05392,0.14613874,2020-01-14T06:30:59
4.260858,21.677416,61.916515,0.08290345,2020-01-14T08:40:13
6.8170366,27.643536,113.24668,0.18008877,2020-01-14T09:11:23
3.3632302,27.117435,38.695637,0.08678369,2020-01-14T09:42:53
3.7561285,15.839563,53.268494,0.047500588,2020-01-14T12:42:10
6.296818,54.36393,119.195946,0.3626416,2020-01-14T15:02:43
3.1495469,42.12731,47.259678,0.13642325,2020-01-14T15:53:58
2.839257,42.946182,62.104855,0.12569545,2020-01-14T16:03:26
6.661951,17.276817,87.84364,0.09541881,2020-01-14T21:34:23
0.1339122,34.42703,3.9113545,0.004597411,2020-01-14T21:45:31
1.4358146,36.894287,11.357152,0.05342666,2020-01-14T23:35:59
6.695142,33.692207,90.42096,0.22411479,2020-01-15T07:35:25
1.8168156,41.24307,31.901365,0.07682147,2020-01-15T08:26:28
2.1037252,9.640114,28.821447,0.011388445,2020-01-15T09:06:00
2.5741432,23.411953,51.44749,0.055294164,2020-01-15T10:16:17
6.220094,24.227928,99.08098,0.13953277,2020-01-15T11:26:56
9.511417,7.858096,91.392166,0.031715304,2020-01-15T11:47:04
1.0909203,15.747194,17.590641,0.013678388,2020-01-15T12:58:39
1.6385127,35.745155,22.372234,0.05877238,2020-01-15T13:58:10
4.1915383,34.44708,99.079475,0.14399998,2020-01-15T14:18:15
10.111686,49.963192,90.137474,0.53042924,2020-01-15T15:49:16
9.975079,26.589184,84.17076,0.2512461,2020-01-15T17:20:51
6.8747554,23.274147,77.17364,0.14656867,2020-01-15T18:01:41
11.204961,36.099033,116.120445,0.40654066,2020-01-15T18:22:33
6.314909,6.0154543,73.47452,0.007481252,2020-01-15T19:13:21
10.377713,41.159145,103.30754,0.43779075,2020-01-15T19:54:26
7.675064,38.777386,74.77614,0.30245087,2020-01-15T20:35:44
9.127469,15.284842,113.29628,0.10952033,2020-01-15T22:26:41
3.0552094,8.749609,63.06713,0.013365147,2020-01-15T23:17:34
9.604656,28.887312,74.09428,0.26766765,2020-01-16T00:18:09
5.419227,7.0451365,48.397392,0.012930235,2020-01-16T08:39:15
4.6410275,5.3738284,37.290894,0.002024106,2020-01-16T09:39:26
1.968006,47.32948,50.820957,0.09718878,2020-01-16T10:49:51
12.146841,19.248598,96.49289,0.20192136,2020-01-16T11:59:25
6.86772,35.900223,85.03699,0.24758309,2020-01-16T12:10:06
4.206925,50.57873,35.79234,0.22370403,2020-01-16T14:11:26
3.818598,34.401756,52.692757,0.13098572,2020-01-16T15:51:23
6.8935394,18.585632,56.29608,0.10926193,2020-01-16T18:11:57
4.2509627,27.660082,42.845116,0.11238168,2020-01-16T18:41:34
5.328839,37.54457,47.07449,0.2023289,2020-01-16T19:01:43
5.9709506,25.78433,51.947914,0.1447859,2020-01-16T21:21:56
2.0205514,25.58599,19.428312,0.04852756,2020-01-16T21:51:55
5.782233,28.84525,86.342224,0.1608586,2020-01-16T22:01:37
1.6374617,48.991055,44.517082,0.08403927,2020-01-16T22:52:46
3.070522,19.186419,58.40008,0.050819665,2020-01-16T23:02:41
4.7437105,35.200134,38.790306,0.16713747,2020-01-16T23:12:01
7.075817,38.23591,110.013405,0.27436638,2020-01-16T23:42:48
0.3677883,49.222214,6.305999,0.018975148,2020-01-17T02:33:13
8.674519,52.97179,111.02482,0.48548752,2020-01-17T08:13:43
2.7901905,53.85428,27.434612,0.15903153,2020-01-17T09:14:26
1.100943,27.79278,31.590181,0.029275808,2020-01-17T10:34:33
10.929572,51.045143,95.69388,0.5871293,2020-01-17T11:24:01
1.2255397,22.654163,10.228201,0.025241856,2020-01-17T14:25:06
5.133419,52.446587,46.01071,0.28415707,2020-01-17T15:25:13
11.314612,32.75756,110.87118,0.36641034,2020-01-17T15:45:19
4.4354534,37.154106,52.491364,0.16638772,2020-01-17T16:06:46
1.7098031,14.59906,38.232418,0.01914792,2020-01-17T17:56:45
5.8892007,51.964878,63.655693,0.3226832,2020-01-17T18:06:34
1.7376479,38.880775,20.174917,0.068684995,2020-01-17T18:27:01
4.187435,39.49156,34.895588,0.16850303,2020-01-17T19:07:25
8.065561,32.913185,77.22891,0.26265806,2020-01-17T20:17:08
7.6482215,45.085995,95.832756,0.35768428,2020-01-17T20:38:33
13.944304,52.366844,118.332085,0.7705806,2020-01-17T20:59:56
4.591448,42.429882,88.54277,0.20050023,2020-01-17T22:30:37
8.259031,45.89521,77.49271,0.39404726,2020-01-18T00:01:41
2.1910253,19.279491,30.058628,0.03650118,2020-01-18T07:02:19
6.7188044,10.476809,111.89457,0.042930536,2020-01-18T07:32:52
4.0698266,20.17505,73.12852,0.07205313,2020-01-18T12:13:09
0.43702942,24.8605,7.3920603,0.010126227,2020-01-18T12:24:42
2.412661,23.878603,20.108719,0.053138945,2020-01-18T12:54:19
11.36438,44.775826,109.3857,0.5273655,2020-01-18T13:24:42
3.8729832,16.306835,78.88298,0.05108971,2020-01-18T13:45:28
4.822864,16.584301,51.15393,0.06518109,2020-01-18T13:56:50
1.8045815,22.86182,25.128983,0.037605293,2020-01-18T15:16:40
4.078016,35.519306,63.094658,0.14520125,2020-01-18T18:16:01
9.618459,9.598152,119.67119,0.051598325,2020-01-18T18:57:08
11.553313,35.521,98.80319,0.41138846,2020-01-18T19:58:45
1.7864599,33.713165,45.78151,0.05984407,2020-01-18T20:09:36
6.9793463,5.3973427,89.835464,0.0032353906,2020-01-18T20:19:39
5.071053,39.654694,47.817818,0.20502508,2020-01-18T21:50:57
11.019319,44.290565,101.47666,0.50511444,2020-01-19T03:10:39
3.1882205,20.435558,38.172256,0.057413958,2020-01-19T06:31:53
10.309297,17.581217,85.9244,0.15132076,2020-01-19T07:51:42
3.1532257,11.421995,64.637405,0.023625,2020-01-19T08:22:59
0.86347395,49.986515,9.358162,0.045318797,2020-01-19T09:23:58
6.633282,46.334812,92.98996,0.31988302,2020-01-19T11:03:10
6.22566,29.193192,74.497055,0.17572168,2020-01-19T12:54:58
3.0276053,28.220379,43.19519,0.082019165,2020-01-19T14:05:39
3.8217993,38.825367,71.735306,0.15081938,2020-01-19T14:35:50
2.680983,47.488796,38.65656,0.13289702,2020-01-19T14:46:31
10.366944,31.59921,109.64958,0.3217113,2020-01-19T16:16:35
3.221428,20.692198,24.537098,0.058976494,2020-01-19T18:57:49
12.918382,26.042442,111.300735,0.31714004,2020-01-19T20:47:32
3.21143,13.771348,37.861988,0.03286333,2020-01-19T21:08:31
1.4921457,19.99204,19.297634,0.026098693,2020-01-19T21:48:51
3.0545735,52.09088,61.846718,0.16781631,2020-01-19T21:58:11
5.038018,40.47378,59.174355,0.20850381,2020-01-19T22:19:50
3.9689784,11.558436,74.03645,0.030368673,2020-01-19T22:39:17
8.429302,37.27487,86.81448,0.3173971,2020-01-19T22:50:30
0.6925961,15.306006,10.153001,0.008327549,2020-01-19T23:21:31
3.9271896,44.729774,47.188965,0.18203074,2020-01-20T06:11:44
7.2255588,50.40307,118.9387,0.3827396,2020-01-20T08:11:49
0.6181217,34.174274,13.3909855,0.021038793,2020-01-20T12:02:12
7.994559,33.269447,62.730865,0.26366872,2020-01-20T13:12:03
11.399963,6.2833357,100.39066,0.017068308,2020-01-20T14:13:55
1.7358834,42.451214,13.3442,0.07584609,2020-01-20T15:04:05
1.8479934,50.477837,31.38869,0.09804986,2020-01-20T16:14:10
1.2766519,23.520618,9.851298,0.02758511,2020-01-20T19:34:45
1.8012189,16.025995,51.954987,0.023170268,2020-01-20T21:04:20
1.1083308,18.73949,12.965412,0.017765883,2020-01-20T21:14:45
1.4622253,46.592777,11.288662,0.070954345,2020-01-20T21:54:49
3.4782293,8.814184,82.857216,0.015477709,2020-01-20T22:34:44
10.219314,49.70793,116.27901,0.53303176,2020-01-20T22:45:03
0.6987923,13.93538,19.094595,0.0072846366,2020-01-20T23:06:07
10.480542,27.053259,86.684364,0.2696518,2020-01-20T23:26:26
1.2235333,22.060911,27.29206,0.02435369,2020-01-20T23:47:05
8.3844385,20.106827,64.85557,0.14777264,2020-01-21T06:07:02
3.7141347,28.706669,60.60079,0.102724716,2020-01-21T07:18:22
2.939117,8.149891,25.70929,0.010800879,2020-01-21T08:59:23
6.4884777,33.91741,72.683655,0.21890163,2020-01-21T09:09:36
7.557269,11.888747,86.27117,0.0607368,2020-01-21T10:10:54
6.530563,15.192156,75.82464,0.07765393,2020-01-21T13:41:02
4.04037,46.668777,58.93287,0.19641681,2020-01-21T14:12:43
15.818683,37.034702,119.73762,0.5912046,2020-01-21T16:12:17
2.7299957,53.55084,81.18727,0.15463418,2020-01-21T16:53:15
7.478884,46.256977,111.13227,0.35998216,2020-01-21T17:34:27
4.1692095,27.330809,68.13509,0.10861878,2020-01-21T18:15:02
3.2959857,43.557816,42.5561,0.14826702,2020-01-21T19:06:35
0.38551554,23.002659,8.08296,0.008097022,2020-01-21T20:06:52
0.24943268,47.152172,3.820765,0.012266483,2020-01-21T23:56:45
2.8165715,42.177666,28.680613,0.12216581,2020-01-22T00:16:11
6.860356,50.39833,69.691696,0.3633568,2020-01-22T09:26:54
1.022064,21.30677,11.729794,0.019444322,2020-01-22T09:47:11
6.647827,20.319098,115.95339,0.11881183,2020-01-22T12:07:52
5.495831,39.67676,51.793262,0.22234054,2020-01-22T12:38:33
7.0787573,14.258425,78.63058,0.076461166,2020-01-22T13:18:08
0.35580993,47.92872,4.078889,0.017820207,2020-01-22T15:59:24
9.908906,50.67433,115.60164,0.5280131,2020-01-22T16:09:29
14.713702,40.133274,115.17328,0.60309726,2020-01-22T16:20:35
4.0734916,15.820496,58.502865,0.051423393,2020-01-22T17:01:38
7.6615953,10.003178,95.05484,0.04472104,2020-01-22T17:11:40
1.963147,21.745823,21.989367,0.0383536,2020-01-22T17:52:52
5.8065534,20.145433,116.123215,0.1025999,2020-01-22T18:32:44
4.2748146,15.103178,110.133,0.050387412,2020-01-22T18:43:37
0.37284327,45.619457,3.9042368,0.017668806,2020-01-22T18:54:37
2.2166388,29.511862,21.405077,0.0633896,2020-01-22T19:54:07
2.8706424,28.89751,66.213806,0.08003474,2020-01-22T20:14:57
2.1329699,41.90242,60.452328,0.09183037,2020-01-22T21:35:35
4.083584,35.87168,108.09558,0.14707826,2020-01-22T22:56:25
4.8650093,5.1248417,83.09162,0.00070858194,2020-01-23T02:07:11
5.438525,48.106686,105.452446,0.27350956,2020-01-23T03:58:50
4.593989,54.190514,82.83175,0.2636441,2020-01-23T07:39:38
7.7186317,14.633165,84.59362,0.086747326,2020-01-23T08:30:22
3.220845,9.192341,24.557158,0.01575336,2020-01-23T08:51:57
9.059782,34.12304,81.53973,0.30782312,2020-01-23T13:11:58
4.420888,33.097164,73.00755,0.1449168,2020-01-23T14:22:13
3.432275,11.625157,32.61992,0.026529254,2020-01-23T15:33:55
3.1449995,20.691673,46.50901,0.057575352,2020-01-23T17:13:12
3.9435172,27.091835,51.58249,0.10163945,2020-01-23T18:13:31
1.8692791,9.666347,54.797066,0.010176488,2020-01-23T19:43:53
4.0278397,52.259235,119.7558,0.22207804,2020-01-23T20:23:19
3.158003,27.817272,66.356766,0.08406652,2020-01-23T20:44:07
14.071118,44.476997,114.241165,0.6480664,2020-01-23T23:05:28
4.748274,45.049423,97.663635,0.22185989,2020-01-23T23:56:17
4.5960054,51.472065,101.306175,0.2491835,2020-01-24T06:57:27
5.6190667,8.376442,97.32212,0.022134526,2020-01-24T07:38:18
8.126986,50.616627,102.55098,0.43251327,2020-01-24T09:09:48
12.93042,44.333405,100.380745,0.59336364,2020-01-24T09:40:09
3.1652465,49.20874,93.77563,0.16325349,2020-01-24T10:01:43
4.3635554,7.5607347,79.320885,0.013036226,2020-01-24T12:32:42
1.4225112,28.85192,26.865742,0.03958456,2020-01-24T12:53:16
6.739418,51.40988,71.23817,0.36490485,2020-01-24T14:53:18
13.124685,5.0574408,116.42032,0.0008795405,2020-01-24T15:54:16
2.6883829,44.591537,72.38163,0.12417674,2020-01-24T16:55:07
5.9734945,38.224083,63.284855,0.23154119,2020-01-24T17:16:04
5.8511567,37.155792,63.83032,0.21950667,2020-01-24T20:07:33
5.021177,39.851177,93.60111,0.20415956,2020-01-24T21:28:03
4.455894,53.6464,53.585136,0.25289038,2020-01-25T04:29:37
4.112285,39.70934,69.697624,0.16652381,2020-01-25T08:29:21
9.010358,36.298836,88.19066,0.32901597,2020-01-25T11:00:11
5.3629637,28.770094,49.122784,0.1487245,2020-01-25T12:01:35
1.5020827,21.587097,25.216618,0.029067725,2020-01-25T13:31:02
5.962412,11.252539,47.081608,0.04349358,2020-01-25T14:41:03
14.024836,42.474068,110.90464,0.6131622,2020-01-25T15:01:02
2.480697,49.36781,21.885048,0.12840693,2020-01-25T17:02:59
3.2499125,32.325714,38.814598,0.1036072,2020-01-25T18:42:03
1.4566581,49.805103,37.83924,0.07614333,2020-01-25T18:52:57
1.6085595,29.386389,23.884544,0.045764778,2020-01-25T20:12:00
9.147132,26.540154,71.12162,0.22986907,2020-01-25T20:32:40
8.164776,29.378592,111.6154,0.23222002,2020-01-25T21:03:33
1.1086786,15.232676,24.209639,0.013235539,2020-01-25T21:24:59
7.033396,23.982214,59.592457,0.15576099,2020-01-25T22:24:43
2.4685807,39.450798,31.886961,0.09921867,2020-01-26T03:44:36
2.237871,46.38349,38.42025,0.10804606,2020-01-26T04:14:50
3.974679,7.147579,45.70095,0.009958593,2020-01-26T05:54:38
3.5179882,31.681215,83.458336,0.109508224,2020-01-26T08:54:00
5.6411805,35.975246,57.219208,0.20385978,2020-01-26T09:55:20
4.616396,29.586338,39.899998,0.13241698,2020-01-26T10:55:43
3.065493,27.395855,50.511814,0.08009672,2020-01-26T11:15:24
7.209441,24.66098,68.85199,0.1653688,2020-01-26T13:05:39
2.1693711,41.48347,50.148796,0.09233722,2020-01-26T13:56:20
3.8597193,37.17389,101.40138,0.14487922,2020-01-26T15:06:47
5.3958526,28.557531,64.96858,0.14829846,2020-01-26T15:37:40
7.122458,20.775372,64.87924,0.13108599,2020-01-26T15:48:52
2.7316241,7.990407,63.36367,0.009530112,2020-01-26T15:59:21
7.8061776,10.871087,95.062775,0.053469203,2020-01-26T16:10:28
6.0899816,10.704713,74.230576,0.04053186,2020-01-26T16:51:36
0.5588179,21.881393,10.182822,0.011005895,2020-01-26T17:32:58
9.375519,31.49988,105.415665,0.28985846,2020-01-26T19:52:48
3.218645,54.75906,67.707016,0.18684953,2020-01-26T20:23:32
