Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
2.60788,51.95286,39.481754,0.14285535,2020-01-06T08:37:50
5.1395473,11.142837,42.83552,0.036833297,2020-01-06T08:47:08
2.5855336,21.01662,52.9038,0.048313424,2020-01-06T15:17:22
4.2782927,38.455944,33.510963,0.16699004,2020-01-06T15:37:48
3.5172293,34.216232,56.797237,0.11988688,2020-01-06T18:17:01
0.57958215,27.749496,4.654864,0.015382735,2020-01-06T18:37:45
4.1318684,14.360128,118.37261,0.045120616,2020-01-06T19:47:54
3.1845539,50.19008,34.166847,0.16789527,2020-01-06T19:58:38
2.6423335,30.112635,64.14002,0.07741528,2020-01-06T20:08:50
1.9318333,23.859756,16.252277,0.042506218,2020-01-06T20:29:50
3.0005283,47.226254,34.877907,0.14781791,2020-01-06T21:39:23
6.9337115,10.355602,57.231617,0.043323234,2020-01-06T21:59:08
5.083015,50.013035,62.636772,0.26693556,2020-01-06T22:09:16
1.740429,40.7127,37.820534,0.07251465,2020-01-06T23:20:02
1.9619257,43.40695,44.226505,0.08791018,2020-01-07T06:10:31
1.898014,27.365189,34.74551,0.049524345,2020-01-07T07:50:49
2.409165,42.93729,31.805908,0.10663004,2020-01-07T09:20:01
7.7598944,7.6636896,101.32639,0.024114942,2020-01-07T10:30:33
3.5821283,21.45031,42.518177,0.0687483,2020-01-07T13:31:58
11.941911,11.118954,105.15862,0.08525066,2020-01-07T14:01:49
0.57503027,15.790777,4.623917,0.007239194,2020-01-07T16:42:26
4.9793944,20.21626,108.23909,0.08839572,2020-01-07T17:12:16
3.4301698,19.091038,26.459988,0.056390423,2020-01-07T17:23:07
0.26230648,35.83615,2.044718,0.009436609,2020-01-07T18:43:51
0.91955763,29.919022,9.934531,0.026733555,2020-01-07T19:23:10
3.5654306,50.813442,27.95671,0.19056875,2020-01-07T22:23:50
1.2780429,50.822018,25.608967,0.06832293,2020-01-07T23:13:45
6.367302,5.5581436,68.45024,0.00414618,2020-01-07T23:23:19
7.21659,45.53219,55.528168,0.3412549,2020-01-08T06:44:50
0.40972847,48.591595,3.523156,0.020837504,2020-01-08T07:34:33
3.2478356,15.772085,68.69976,0.040816955,2020-01-08T07:44:11
8.232077,39.374573,105.73106,0.33013645,2020-01-08T07:55:29
8.520072,53.50772,90.51176,0.48217082,2020-01-08T08:16:33
2.5661404,17.288343,19.361074,0.036789216,2020-01-08T09:57:24
3.9112973,18.001175,86.25575,0.0593267,2020-01-08T10:27:32
3.577517,36.591393,47.674282,0.1318552,2020-01-08T12:18:44
4.277724,35.521572,48.77884,0.15232332,2020-01-08T13:18:10
2.2553344,26.754616,29.28932,0.05724125,2020-01-08T13:38:04
6.3870473,52.475327,56.42586,0.35376498,2020-01-08T17:18:31
5.97453,21.91165,47.90883,0.11787901,2020-01-08T17:48:26
1.8659554,6.383269,25.096981,0.003011304,2020-01-08T19:08:33
9.523956,39.295647,92.41459,0.3810686,2020-01-08T19:28:25
5.317327,49.55292,88.882965,0.2763862,2020-01-08T20:39:32
9.112498,53.61658,80.60276,0.51685494,2020-01-08T22:10:35
5.982965,20.542198,75.92094,0.108486496,2020-01-08T22:21:55
12.937577,35.345673,108.28319,0.4580327,2020-01-09T02:02:03
5.6100645,7.9707727,93.43499,0.01944393,2020-01-09T06:03:34
6.8325334,33.937035,55.832485,0.23066545,2020-01-09T07:14:01
3.6073737,28.633587,37.407562,0.09946437,2020-01-09T08:14:32
9.115677,26.880114,94.62473,0.23269406,2020-01-09T08:44:30
8.10083,17.654942,63.588203,0.11960144,2020-01-09T09:45:53
8.401341,38.505123,117.11689,0.32840264,2020-01-09T12:16:41
10.005317,33.635063,113.46588,0.33425334,2020-01-09T15:07:49
3.7634716,14.542746,51.761585,0.04189949,2020-01-09T15:38:30
8.403329,50.84715,112.38848,0.4494801,2020-01-09T16:18:22
2.6589487,37.029716,66.45786,0.09935959,2020-01-09T16:29:32
2.28469,24.441044,21.612322,0.051819548,2020-01-09T18:00:51
1.1513064,31.288366,11.611464,0.035310287,2020-01-09T19:20:46
12.57298,51.850426,101.63898,0.6872244,2020-01-09T19:30:30
3.537814,20.744436,54.609512,0.06498437,2020-01-09T20:11:53
5.479398,29.377996,56.85118,0.15583952,2020-01-09T20:41:03
3.7107038,10.783833,28.21198,0.025039103,2020-01-09T21:31:36
13.23734,34.55602,118.16825,0.45645022,2020-01-09T22:11:00
2.3796737,40.038704,44.590763,0.09727746,2020-01-09T23:22:33
1.021161,47.04143,10.8316345,0.050086245,2020-01-09T23:32:09
2.4292781,10.414361,21.834984,0.0153451525,2020-01-10T06:12:09
0.24557313,28.493338,3.640205,0.0067308876,2020-01-10T07:52:02
9.418892,13.440971,70.75223,0.09275536,2020-01-10T10:42:05
1.0872936,26.713686,29.642324,0.02754401,2020-01-10T11:53:38
2.4572918,29.031824,19.555561,0.06889541,2020-01-10T13:43:54
7.200101,17.097633,92.584755,0.101621546,2020-01-10T17:23:02
3.5032535,25.282417,41.978016,0.08289686,2020-01-10T17:54:10
8.379012,52.383034,104.757454,0.4631935,2020-01-10T18:14:11
4.693944,27.995054,62.653316,0.12592708,2020-01-10T18:35:41
1.708472,8.059417,13.551542,0.0060980823,2020-01-10T19:06:36
5.734688,41.577374,101.58854,0.24471977,2020-01-10T19:16:08
7.212755,52.665703,55.911358,0.40110117,2020-01-10T20:57:24
2.4638255,32.247417,43.75523,0.07832169,2020-01-10T21:47:13
6.750638,32.045822,71.797035,0.21300596,2020-01-11T04:27:06
2.2318072,45.639984,66.378975,0.10581737,2020-01-11T05:08:32
1.5239484,32.3319,17.513893,0.048594475,2020-01-11T13:19:44
2.78963,32.677082,25.920994,0.090076946,2020-01-11T14:39:14
4.238186,30.580942,67.21876,0.12648624,2020-01-11T17:59:24
7.5053635,6.3177576,64.980606,0.011538624,2020-01-11T18:10:53
3.4119854,39.53675,64.03104,0.13747871,2020-01-11T19:31:33
9.28578,43.832306,97.29743,0.42068627,2020-01-11T20:32:53
3.0625103,43.597034,28.684198,0.13790444,2020-01-11T21:43:44
4.073756,22.15908,37.383522,0.08155222,2020-01-12T04:33:42
9.49128,30.749266,103.59958,0.28512573,2020-01-12T08:43:10
7.853211,45.976025,95.27991,0.37542558,2020-01-12T09:54:29
0.39003327,12.02759,9.127159,0.003197826,2020-01-12T12:15:32
2.160964,15.509616,30.095032,0.026496053,2020-01-12T14:35:11
2.651162,37.09142,32.91192,0.099259466,2020-01-12T15:45:51
2.8812706,6.5857935,52.3413,0.0053306166,2020-01-12T16:05:23
5.0150843,49.55915,58.374157,0.26071253,2020-01-12T18:05:01
3.740956,52.291817,91.8213,0.2064027,2020-01-12T18:25:45
8.864528,36.774788,90.99233,0.32861322,2020-01-12T20:16:58
7.064012,40.965645,71.5669,0.29640538,2020-01-13T07:27:47
7.1563735,21.443455,74.83392,0.13728808,2020-01-13T09:08:29
10.084061,16.890274,80.02626,0.13988595,2020-01-13T09:29:47
11.038515,5.188118,95.87829,0.0024226338,2020-01-13T10:20:27
11.519185,30.604761,96.20512,0.34410363,2020-01-13T11:11:07
11.630756,48.61212,105.15844,0.5917822,2020-01-13T11:32:14
8.122805,33.50379,85.4682,0.27011916,2020-01-13T12:23:30
6.22125,5.3251553,88.88245,0.0023600175,2020-01-13T13:34:09
3.7399342,5.3921566,80.15793,0.0017110799,2020-01-13T13:55:06
4.0271034,17.236536,87.07774,0.05749076,2020-01-13T15:06:26
2.8165298,32.154064,45.648422,0.08922693,2020-01-13T15:47:02
9.339409,28.059155,115.22744,0.25125203,2020-01-13T16:17:07
0.5681485,34.034954,10.430832,0.019245526,2020-01-13T16:58:22
8.2173605,14.126967,114.19348,0.08749951,2020-01-13T17:18:07
3.735292,16.773563,30.905077,0.05130731,2020-01-13T19:29:37
3.8825905,42.898575,53.404785,0.17166874,2020-01-13T19:49:24
4.0812855,42.733482,77.68528,0.17966795,2020-01-13T20:29:04
1.0872079,47.469494,16.037212,0.053868696,2020-01-13T22:40:22
0.22237717,16.676914,3.4731348,0.0030294587,2020-01-13T23:50:11
7.580901,20.575922,59.93148,0.13775943,2020-01-14T04:50:29
2.1954806,11.008631,45.401524,0.015390471,2020-01-14T09:10:52
4.932704,38.25864,47.452644,0.19139752,2020-01-14T09:30:50
7.065821,19.931107,113.32024,0.12308395,2020-01-14T09:50:39
6.6133637,42.392227,75.86522,0.2885031,2020-01-14T16:11:49
2.1395962,39.039234,44.53347,0.084968574,2020-01-14T16:22:18
0.17939997,18.983238,3.4828548,0.0029266912,2020-01-14T18:02:02
6.869834,26.276575,53.336323,0.17052764,2020-01-14T19:02:41
6.541919,41.62176,57.738003,0.27950603,2020-01-14T20:22:20
3.9201782,30.134802,85.489426,0.11495505,2020-01-14T21:52:48
3.2984915,40.52513,91.02294,0.13670923,2020-01-14T22:13:45
3.4938676,13.152169,36.027832,0.033229697,2020-01-15T07:34:01
6.385706,15.983354,111.71722,0.081825875,2020-01-15T13:04:38
10.319666,54.932777,83.14926,0.60117114,2020-01-15T15:25:42
1.3701912,44.26933,22.556986,0.06277423,2020-01-15T17:06:25
9.844203,7.3597717,92.89768,0.027101748,2020-01-15T20:46:53
0.6664341,40.372864,10.183737,0.02750263,2020-01-15T22:37:04
1.4530294,51.760105,34.63015,0.07926777,2020-01-15T23:57:14
0.6462732,24.176054,18.491331,0.014458464,2020-01-16T00:37:35
4.8976398,49.052517,48.554745,0.25171223,2020-01-16T06:27:13
14.793029,43.63696,115.00635,0.66681725,2020-01-16T06:37:20
13.488581,22.614286,107.020424,0.27719033,2020-01-16T08:18:14
1.2890221,48.371647,29.171076,0.06522485,2020-01-16T08:59:55
1.3143581,12.657552,18.513584,0.011742225,2020-01-16T09:09:08
2.026559,5.6957173,17.61693,0.0016448976,2020-01-16T11:49:50
3.4016254,34.99489,27.855951,0.1190366,2020-01-16T12:39:19
3.734797,5.4169583,35.939674,0.0018167971,2020-01-16T14:29:41
3.1610081,40.32646,32.760277,0.13027842,2020-01-16T15:09:09
6.8330894,38.975506,61.399296,0.2708506,2020-01-16T16:19:16
7.3870482,10.67742,101.60636,0.048929267,2020-01-16T16:50:54
0.73554736,17.62064,5.9491687,0.010830257,2020-01-16T19:51:12
8.799048,48.092632,94.11731,0.44236982,2020-01-16T21:01:05
0.20573245,16.853619,2.6954153,0.0028451197,2020-01-16T21:42:34
0.3186285,53.508324,4.177004,0.018032154,2020-01-16T22:02:40
6.507949,31.78938,61.906403,0.20340122,2020-01-16T22:12:59
1.2767048,5.8427677,18.972792,0.001255293,2020-01-16T23:23:02
4.3332353,28.51051,56.31417,0.11885599,2020-01-17T08:43:35
3.3894916,50.59815,52.343353,0.18031362,2020-01-17T10:23:33
15.268053,50.93595,115.905014,0.8182446,2020-01-17T11:13:03
1.4132699,32.721924,14.762136,0.045708317,2020-01-17T12:44:57
13.667875,39.549885,115.743095,0.5509274,2020-01-17T14:04:31
5.1117377,11.62632,39.2117,0.039517343,2020-01-17T14:15:22
5.12664,45.28543,49.65573,0.24095036,2020-01-17T14:55:07
9.101294,6.1921287,82.55818,0.01265823,2020-01-17T16:45:55
4.355038,34.565865,55.249184,0.15022054,2020-01-17T18:36:04
8.411018,40.36123,107.55357,0.3469946,2020-01-17T18:46:50
7.3555408,32.60121,119.695724,0.23685881,2020-01-17T19:47:47
1.1875459,38.651417,24.340994,0.046623033,2020-01-17T19:58:19
0.55226713,26.085703,4.340642,0.013585763,2020-01-17T21:18:40
0.83188283,11.130177,20.06438,0.0059495196,2020-01-17T22:08:57
14.6870985,23.525087,110.96934,0.31742638,2020-01-17T22:48:03
4.5079823,47.911972,116.98057,0.22568747,2020-01-17T23:39:30
8.938816,49.550205,69.46701,0.4645971,2020-01-18T07:40:43
10.553079,22.198462,80.85399,0.21174617,2020-01-18T08:21:00
2.083176,23.538307,22.32511,0.04505498,2020-01-18T11:42:41
5.0459247,27.79055,44.538197,0.13416596,2020-01-18T12:52:00
4.3861575,50.957493,52.992195,0.23517293,2020-01-18T13:12:56
5.6103854,32.573692,72.13057,0.18048221,2020-01-18T13:42:43
2.5574405,5.764662,21.66022,0.0022815065,2020-01-18T17:13:04
14.775488,15.142368,112.89255,0.17483483,2020-01-18T17:53:24
11.747879,48.975403,103.91085,0.6027207,2020-01-18T18:04:01
1.3682162,30.50941,15.808319,0.040719453,2020-01-18T19:05:30
8.809884,25.668894,96.46245,0.21243897,2020-01-18T20:15:24
3.4167833,39.188038,46.232727,0.13628197,2020-01-18T21:16:55
3.3429713,22.845387,88.52944,0.06959938,2020-01-18T21:36:30
5.134292,20.984297,82.090546,0.095746055,2020-01-18T22:07:24
3.6590664,42.46586,60.22716,0.15993841,2020-01-18T22:58:40
4.5118065,48.44188,111.48071,0.22866824,2020-01-18T23:09:35
1.8697405,53.940796,24.02877,0.10675768,2020-01-18T23:20:15
2.083701,41.98715,16.838072,0.08991517,2020-01-19T06:50:02
7.8570147,52.109753,85.66467,0.4318323,2020-01-19T08:30:31
6.6382165,26.075874,72.58661,0.1632239,2020-01-19T08:41:38
1.2538716,47.23551,9.753057,0.06178422,2020-01-19T09:02:53
2.5540752,9.2682705,52.477467,0.012718398,2020-01-19T09:22:46
7.677607,8.90163,66.58075,0.034947716,2020-01-19T09:32:21
0.47629815,29.834066,12.29948,0.013799822,2020-01-19T11:13:11
3.6262345,48.43784,31.855888,0.1837684,2020-01-19T11:43:27
3.730549,39.927116,90.73078,0.15201354,2020-01-19T16:03:22
7.1181407,19.277584,75.178734,0.11856815,2020-01-19T16:14:39
6.7040987,21.414875,51.47599,0.12838809,2020-01-19T16:45:42
5.8509016,18.514454,71.37448,0.092250355,2020-01-19T17:55:18
1.072587,42.87027,15.435579,0.04738902,2020-01-19T18:36:40
3.0327442,35.25692,30.314754,0.107055075,2020-01-19T19:06:11
1.4295526,44.02273,11.372625,0.06508255,2020-01-19T19:46:48
5.9543076,51.10312,53.555256,0.3202642,2020-01-19T20:56:48
6.0164657,27.370434,62.02664,0.15702277,2020-01-19T21:06:16
1.1232058,14.006101,16.182549,0.011801654,2020-01-19T22:37:34
2.8564305,17.34061,44.27567,0.04112511,2020-01-19T23:57:54
12.350802,9.628044,115.883026,0.066686735,2020-01-20T07:07:39
13.1710415,6.897043,101.81571,0.029150372,2020-01-20T08:18:51
1.5153635,33.530357,31.33428,0.050439503,2020-01-20T14:59:15
8.53089,14.523755,87.17704,0.09478712,2020-01-20T15:29:12
7.249908,47.037956,99.16055,0.3555665,2020-01-20T15:40:14
0.13246581,41.879913,2.4518645,0.005699549,2020-01-20T16:21:47
6.3189845,22.436563,65.88204,0.12854493,2020-01-20T17:21:58
8.200918,19.039028,77.13031,0.13432173,2020-01-20T17:32:32
3.4028037,7.195698,31.9973,0.008716783,2020-01-20T17:43:53
3.9532926,15.673112,99.24856,0.049226258,2020-01-20T18:23:31
6.6045284,21.638857,93.02998,0.12820709,2020-01-20T19:34:29
2.0861251,11.812101,28.605341,0.016579378,2020-01-20T20:15:57
12.122121,10.0448,97.38577,0.071345955,2020-01-20T20:35:36
3.2556996,27.580767,24.846369,0.08576889,2020-01-20T20:46:19
5.6732097,14.608227,44.092957,0.0635944,2020-01-20T21:16:05
6.399277,36.24861,59.12927,0.23329659,2020-01-20T22:26:56
3.0175653,42.34664,36.25862,0.13147858,2020-01-20T22:36:17
3.2697515,53.457466,38.602627,0.18485117,2020-01-21T12:16:41
3.6741235,24.361115,41.549713,0.082990974,2020-01-21T13:56:33
1.2887244,19.561962,17.349564,0.021894082,2020-01-21T14:06:48
1.6964285,20.964676,27.32696,0.03159675,2020-01-21T14:26:07
5.043953,29.552828,93.07768,0.14448385,2020-01-21T15:06:27
7.697652,32.582718,60.03968,0.24770917,2020-01-21T15:27:30
4.2879806,42.28304,45.0315,0.18651375,2020-01-21T21:08:03
10.701403,5.36788,89.56739,0.0045929686,2020-01-21T23:38:38
10.205622,46.904533,83.66519,0.49893877,2020-01-22T05:39:34
8.694661,51.75486,79.79758,0.47427055,2020-01-22T06:20:02
5.363725,22.048937,90.8476,0.10668677,2020-01-22T07:51:07
5.5353475,20.523064,65.032425,0.100246474,2020-01-22T13:42:28
2.4005492,54.265133,71.95634,0.13797393,2020-01-22T15:43:18
1.9699124,43.117645,45.98604,0.08760316,2020-01-22T16:04:24
3.845742,6.9458237,32.974792,0.008730324,2020-01-22T16:44:59
0.2435046,36.697235,2.7009997,0.009004826,2020-01-22T17:04:47
8.57639,18.439024,88.16067,0.13446802,2020-01-22T17:34:00
6.6268973,30.736582,82.15873,0.19897929,2020-01-22T18:05:34
7.1313176,5.985914,81.70364,0.0082026785,2020-01-22T20:36:05
0.91003305,38.061474,18.811447,0.035101537,2020-01-22T22:57:59
7.403197,51.847458,84.37906,0.40462443,2020-01-23T07:07:16
7.224411,18.269865,83.2932,0.11184478,2020-01-23T09:08:03
2.324886,37.637554,36.669834,0.08852502,2020-01-23T09:19:59
11.353238,47.84346,117.129776,0.5674806,2020-01-23T10:19:02
2.7911832,17.9831,48.824768,0.042277914,2020-01-23T14:00:29
1.6517669,7.5810537,14.142443,0.004973849,2020-01-23T18:30:50
2.6277637,43.15028,36.345104,0.11695824,2020-01-23T20:10:24
3.5613055,27.997253,29.771513,0.095550284,2020-01-23T20:20:40
4.072728,44.02676,64.73346,0.18543626,2020-01-23T21:20:55
10.421115,35.812492,113.178635,0.37461728,2020-01-23T22:31:58
9.220688,10.594206,77.03385,0.060179494,2020-01-23T22:52:49
8.878207,48.022926,98.660484,0.4456275,2020-01-23T23:13:32
0.5617611,35.06999,4.694996,0.019707507,2020-01-24T00:04:14
7.223778,12.178617,66.03865,0.06049951,2020-01-24T07:24:56
2.899173,40.965633,58.077885,0.12164902,2020-01-24T08:45:01
1.7175218,8.319777,17.469597,0.006652086,2020-01-24T11:15:55
2.9545841,30.013138,41.170883,0.08622065,2020-01-24T11:25:42
4.0998974,5.1843395,35.411865,0.0008817353,2020-01-24T13:25:42
1.9445236,54.90205,15.970959,0.11320833,2020-01-24T13:55:50
4.3440347,36.11854,72.66743,0.15771003,2020-01-24T14:15:50
9.062652,37.804005,68.094,0.34683976,2020-01-24T14:36:16
1.2127861,23.49805,34.68857,0.026173208,2020-01-24T14:47:33
6.4031525,43.442898,65.83399,0.2871817,2020-01-24T15:37:18
4.4213376,39.839905,60.194458,0.17971213,2020-01-24T15:58:19
5.784672,27.293758,61.61622,0.15045574,2020-01-24T16:39:16
9.841341,18.227009,103.61351,0.15186675,2020-01-24T16:50:36
2.8159442,32.417816,31.799185,0.09007488,2020-01-24T17:11:11
10.603031,16.000317,100.71422,0.13607615,2020-01-24T18:21:05
0.63128275,52.334896,5.232752,0.034861986,2020-01-24T20:22:20
8.530885,35.710136,68.34974,0.30564874,2020-01-24T20:42:10
4.0413227,10.571592,52.555424,0.026269369,2020-01-24T20:53:35
2.9184241,25.966911,29.640917,0.07138873,2020-01-24T21:23:34
7.3444753,45.641254,100.88581,0.3482368,2020-01-24T22:13:13
7.769824,47.91813,116.52863,0.389044,2020-01-24T23:04:15
6.1919274,22.666649,59.051186,0.12762237,2020-01-24T23:15:52
7.934781,19.44962,111.04898,0.13376366,2020-01-25T06:05:48
1.8274316,14.774142,17.99638,0.020838505,2020-01-25T10:56:06
4.6993804,32.405476,53.932426,0.15025353,2020-01-25T14:26:28
3.1929708,49.717228,79.08968,0.16657759,2020-01-25T14:56:01
8.546448,19.104425,97.364685,0.1406332,2020-01-25T15:17:26
3.3234494,17.02764,46.499374,0.046635456,2020-01-25T15:38:43
3.6439128,36.68892,60.824463,0.13471693,2020-01-25T15:58:56
13.655239,43.57956,103.34032,0.61461526,2020-01-25T16:29:28
7.364413,29.153149,56.88659,0.20751938,2020-01-25T18:20:49
13.9911175,34.026962,113.53205,0.47380623,2020-01-25T19:00:12
9.019052,53.556995,76.088684,0.5109277,2020-01-25T19:51:31
3.613789,16.214596,38.824837,0.047281716,2020-01-25T20:52:19
7.4245496,45.04861,70.31149,0.34690002,2020-01-25T21:12:16
7.3771462,26.086407,83.48097,0.18148375,2020-01-25T21:33:13
0.92160743,35.372658,10.455055,0.032656945,2020-01-25T22:24:03
4.7222753,26.984291,75.688545,0.12111851,2020-01-26T05:44:52
3.179103,32.480446,27.52682,0.10192369,2020-01-26T12:25:02
8.039146,26.783955,77.41403,0.20431177,2020-01-26T14:35:13
2.373576,50.4765,45.043922,0.12593223,2020-01-26T16:06:59
3.1193821,15.128045,57.107506,0.036858782,2020-01-26T17:26:28
5.0405636,14.799653,86.00589,0.057628404,2020-01-26T17:46:20
0.19257303,53.223286,3.048419,0.010834254,2020-01-26T18:07:27
1.1000817,11.313586,9.774466,0.008103037,2020-01-26T19:07:26
3.1644526,21.332329,64.973854,0.060296692,2020-01-26T20:07:28
7.1786294,53.434673,63.48173,0.40564364,2020-01-26T20:18:43
5.0562515,11.818014,45.62884,0.04021919,2020-01-26T20:59:17
0.93234044,50.743538,7.3582015,0.04975664,2020-01-26T21:09:21
4.2343907,39.382923,54.114548,0.16985585,2020-01-26T21:29:53
5.3763885,9.13177,80.546,0.025916334,2020-01-26T22:19:52
0.8757207,29.85677,8.054475,0.025395516,2020-01-26T22:30:09
1.1313651,44.64268,27.594564,0.052325398,2020-01-27T06:50:27
2.2942915,38.716,26.816732,0.09024671,2020-01-27T07:30:23
0.605641,36.557816,13.511157,0.022298157,2020-01-27T09:30:10
8.544887,16.713486,113.9425,0.11677214,2020-01-27T09:40:41
4.170725,43.50055,38.712685,0.18733773,2020-01-27T10:11:44
6.9347153,14.954762,74.81169,0.08053902,2020-01-27T13:11:43
3.0058863,28.467667,42.873894,0.08229799,2020-01-27T14:32:33
9.686564,14.504038,102.12562,0.10740505,2020-01-27T15:02:57
1.5658863,18.602882,15.729025,0.024850661,2020-01-27T15:13:45
3.7280378,17.384075,36.53793,0.05386301,2020-01-27T16:13:51
0.7895697,32.410934,15.999964,0.025249982,2020-01-27T19:33:50
1.4122066,51.273815,36.389034,0.07623955,2020-01-28T06:03:02
7.336094,9.3758335,119.427925,0.037451778,2020-01-28T08:03:04
8.505458,38.304058,80.29944,0.3304773,2020-01-28T08:24:31
4.637739,42.12831,85.19597,0.20088999,2020-01-28T10:55:33
5.362126,8.1556425,75.09854,0.019741109,2020-01-28T13:26:54
8.095215,16.163479,92.60341,0.10543255,2020-01-28T14:07:57
5.894162,18.697453,87.1235,0.094190836,2020-01-28T15:38:20
