Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
25.825176,40.649166,139.28285,1.1042163,2020-02-07T14:05:39
44.702038,37.53098,220.02003,1.7487202,2020-02-07T16:37:56
57.065212,38.917477,266.305,2.3246684,2020-02-07T23:40:44
25.692266,38.698196,143.73315,1.0400546,2020-02-08T02:54:34
55.744114,35.94907,287.24442,2.0778015,2020-02-08T04:16:34
10.396252,39.45972,49.767536,0.4300895,2020-02-08T13:30:45
33.056347,40.867626,217.23538,1.4218273,2020-02-08T17:00:18
8.91868,37.822327,43.734207,0.35192558,2020-02-08T19:13:32
21.791174,37.134403,140.91656,0.8423771,2020-02-08T23:33:19
21.543621,39.437202,118.24568,0.8906866,2020-02-09T09:25:12
15.686822,39.58253,72.69563,0.65120625,2020-02-10T08:26:42
32.08337,38.50761,152.96234,1.2916405,2020-02-10T10:07:31
28.374464,40.024075,159.97427,1.1925244,2020-02-11T06:29:25
18.711155,35.67688,112.917564,0.69149613,2020-02-11T07:11:13
50.500584,38.72244,258.06253,2.045754,2020-02-11T21:42:46
33.583694,36.197235,159.80107,1.2615191,2020-02-11T23:56:37
35.347054,36.77917,210.88593,1.3517548,2020-02-12T03:28:19
50.951393,40.892914,238.78809,2.193036,2020-02-12T08:21:30
35.802837,36.611233,222.05426,1.3621705,2020-02-12T14:04:25
9.276638,38.73172,57.60978,0.37589255,2020-02-12T16:27:57
26.01274,40.40821,169.95284,1.1049235,2020-02-12T19:47:00
47.8978,37.813786,243.73083,1.8895401,2020-02-12T22:09:16
13.032783,35.783394,69.415596,0.48326367,2020-02-12T22:23:54
31.01074,39.683273,201.26498,1.2909921,2020-02-13T07:14:51
37.932407,36.85865,243.0311,1.4541422,2020-02-13T18:37:14
21.07091,39.73835,109.20768,0.87854606,2020-02-14T16:31:03
38.977665,36.244423,224.24677,1.466281,2020-02-14T19:42:47
34.507286,40.015614,214.24089,1.4499345,2020-02-14T21:35:26
32.230797,35.297806,194.47502,1.1768787,2020-02-15T03:58:28
24.107546,35.06643,116.46751,0.87375784,2020-02-15T08:51:13
29.07754,39.647156,165.13007,1.2092868,2020-02-15T17:52:13
30.969124,35.059696,147.64664,1.1222068,2020-02-15T18:34:04
18.348822,35.968975,93.57286,0.68435854,2020-02-16T15:56:44
16.33284,40.793747,95.20356,0.70110404,2020-02-16T18:27:54
61.708313,40.040203,291.12518,2.5946434,2020-02-16T20:28:34
12.970777,36.953884,69.81223,0.49867702,2020-02-16T22:42:07
29.128815,35.020023,156.2265,1.0541725,2020-02-17T01:43:43
45.167496,40.356735,281.81772,1.9158331,2020-02-17T19:25:59
29.220688,39.619144,146.50784,1.2142853,2020-02-17T19:59:33
49.050983,39.406254,273.63593,2.0261633,2020-02-17T20:11:08
11.041789,36.359768,62.330124,0.41686133,2020-02-18T06:05:09
21.679352,35.936054,141.9375,0.8077451,2020-02-18T17:36:48
32.95254,40.57193,161.169,1.4059943,2020-02-18T22:08:44
28.263836,35.35335,142.65598,1.0338603,2020-02-19T04:40:46
35.610023,39.674454,213.60173,1.4820961,2020-02-19T06:12:04
40.792675,40.76331,243.57216,1.7496192,2020-02-19T15:45:41
7.0032516,40.83239,37.49888,0.30093753,2020-02-19T18:29:18
21.046577,37.648956,138.58424,0.8262279,2020-02-19T22:39:34
56.880093,36.59562,273.05988,2.1630487,2020-02-20T01:01:13
15.786219,36.153286,90.35611,0.59217525,2020-02-20T03:55:37
14.287257,40.490036,70.30733,0.6082329,2020-02-20T07:56:26
34.731163,37.090607,164.43169,1.3408211,2020-02-20T13:17:01
45.12444,35.173084,236.54868,1.6411124,2020-02-20T17:49:32
22.385971,35.88166,103.43967,0.83265215,2020-02-20T18:02:18
31.307785,36.110916,171.06668,1.1728752,2020-02-20T21:03:16
8.092334,37.43961,45.666557,0.31570524,2020-02-21T08:45:26
26.31424,40.741386,127.12244,1.1279585,2020-02-21T09:45:27
21.45307,36.96206,130.64847,0.82499355,2020-02-21T18:37:21
31.465199,39.243042,205.8607,1.2937508,2020-02-21T20:29:43
11.328704,35.06894,62.13398,0.4106326,2020-02-22T19:52:43
16.472885,39.21372,82.48474,0.67675006,2020-02-23T08:43:59
49.01778,36.29406,299.64557,1.8468136,2020-02-23T08:54:29
25.443335,38.30467,131.07,1.018296,2020-02-23T16:18:12
45.925278,40.543594,243.12634,1.9579871,2020-02-23T21:50:30
39.93437,39.948925,191.44048,1.6748638,2020-02-24T22:44:17
55.37025,35.109627,264.03625,2.009639,2020-02-25T05:27:11
31.673763,36.655693,175.92004,1.2067167,2020-02-25T08:31:21
30.245255,39.788948,151.2758,1.2628534,2020-02-25T08:43:16
34.032265,35.46096,190.19798,1.2491356,2020-02-26T03:05:36
31.962437,36.78385,175.06987,1.2224938,2020-02-26T16:48:29
13.8480015,36.519955,77.70514,0.5253924,2020-02-26T20:50:41
40.18007,37.64181,215.21696,1.5770186,2020-02-27T06:21:24
26.832521,35.843037,171.70338,0.99683374,2020-02-27T11:54:50
7.162503,38.05844,43.54109,0.28460094,2020-02-27T21:36:23
40.141422,37.259003,239.80579,1.5575742,2020-02-27T23:16:22
15.381765,39.7171,94.19322,0.6409573,2020-02-29T12:19:11
31.630758,39.42262,188.95262,1.3071849,2020-02-29T18:20:45
32.801838,40.33275,200.54527,1.3904111,2020-03-01T16:43:21
31.601765,37.116226,161.32533,1.220953,2020-03-01T16:56:52
16.241974,38.777332,98.47577,0.65899456,2020-03-01T19:08:55
40.32387,40.690525,228.32384,1.726088,2020-03-02T11:59:14
41.890343,35.40655,209.39949,1.534903,2020-03-02T15:12:41
15.563067,37.868885,79.3201,0.61495435,2020-03-02T19:45:18
8.171962,39.23098,53.11091,0.33589056,2020-03-03T18:06:30
10.450736,40.30278,51.42701,0.44262254,2020-03-03T18:46:32
41.99433,35.07673,199.22858,1.5225542,2020-03-03T20:46:13
19.057531,39.19288,118.083725,0.7824709,2020-03-03T21:29:23
60.65829,38.321476,293.2984,2.4288623,2020-03-04T02:10:46
27.262907,37.510696,128.24893,1.0658655,2020-03-04T18:14:40
6.667899,36.353268,31.178026,0.25168303,2020-03-05T00:06:59
9.764696,37.81021,59.773937,0.38517082,2020-03-05T07:36:37
29.247696,35.603333,140.48337,1.0783787,2020-03-05T09:16:32
20.98793,38.318745,106.24733,0.84032595,2020-03-05T11:58:25
37.01057,36.91832,225.56161,1.4213799,2020-03-05T15:29:36
7.419027,35.70819,46.5851,0.27445123,2020-03-05T18:12:56
31.767595,36.000572,148.52097,1.1860113,2020-03-05T19:42:29
38.601643,35.663303,189.96666,1.4259647,2020-03-05T23:04:25
36.861088,37.122948,172.48166,1.4244392,2020-03-06T15:47:11
49.49153,40.1166,241.13322,2.0853767,2020-03-06T19:39:33
42.22908,35.989925,277.06616,1.5760559,2020-03-06T21:33:22
20.37434,36.72048,128.91739,0.77776796,2020-03-06T22:17:12
14.128838,37.699356,82.090164,0.55548817,2020-03-07T03:09:25
18.546602,39.344044,119.11472,0.76476395,2020-03-07T17:30:43
23.847721,36.451202,115.92182,0.9028684,2020-03-07T20:21:21
30.814907,38.828285,161.60535,1.252102,2020-03-07T21:32:35
36.275333,36.99727,181.04047,1.3964847,2020-03-08T11:04:19
18.352243,40.383034,111.934555,0.77899534,2020-03-08T14:57:28
9.558422,37.656857,62.728626,0.37532416,2020-03-08T20:28:56
20.673672,38.054985,118.05479,0.82138175,2020-03-09T15:49:05
12.1485615,39.48215,79.94528,0.50289994,2020-03-09T17:30:32
32.412777,38.43388,155.4302,1.3021139,2020-03-09T23:01:48
15.55456,37.096333,88.874405,0.6005987,2020-03-10T00:23:05
16.06204,37.22562,98.78054,0.62261647,2020-03-10T04:04:10
38.81189,36.726948,194.22548,1.4818937,2020-03-10T05:05:00
51.54864,36.976517,262.492,1.9832103,2020-03-10T09:08:27
21.384779,36.509647,129.07663,0.81108016,2020-03-10T10:32:13
19.172895,36.790726,116.2871,0.73347527,2020-03-10T15:24:49
49.55501,40.23394,292.00082,2.0948355,2020-03-10T19:05:02
26.740683,35.506874,136.43277,0.9829345,2020-03-10T21:29:50
22.648998,40.342407,134.29044,0.9603056,2020-03-11T13:51:47
54.176907,38.676792,298.1032,2.1917949,2020-03-11T19:43:19
34.43412,39.35611,209.45514,1.4203658,2020-03-12T13:57:05
11.924402,39.89306,77.40953,0.49933717,2020-03-12T19:40:35
46.331352,40.28408,215.6964,1.9612722,2020-03-12T21:51:40
32.159416,36.01374,153.62424,1.2011336,2020-03-13T20:14:33
49.18137,39.811108,251.67369,2.054779,2020-03-14T18:46:37
39.984207,40.647324,196.80049,1.7095331,2020-03-14T20:40:28
7.0128474,37.3912,36.02419,0.2731953,2020-03-15T10:13:27
45.422237,36.721615,262.62857,1.7340038,2020-03-15T19:53:37
15.884918,35.81179,84.023926,0.58954895,2020-03-15T21:27:36
11.743278,40.23054,69.15746,0.49637613,2020-03-15T22:58:09
35.091618,35.102165,206.0508,1.2733294,2020-03-16T17:39:15
14.678593,37.09758,92.26158,0.56679684,2020-03-16T18:32:00
12.575878,39.053715,61.42018,0.5143031,2020-03-16T21:53:17
16.953106,39.482773,83.088776,0.7018004,2020-03-17T05:04:22
44.299194,37.891685,244.97095,1.7516034,2020-03-17T09:25:41
34.536045,39.15737,202.63237,1.4165626,2020-03-17T13:19:55
45.436626,36.44384,223.2766,1.7198282,2020-03-17T18:12:21
58.754402,36.520805,291.1328,2.2291973,2020-03-17T21:45:34
40.79406,36.542046,253.16454,1.5487758,2020-03-18T18:19:08
38.363113,38.958847,230.47531,1.564652,2020-03-18T21:03:22
43.022522,36.746628,248.0341,1.6436495,2020-03-19T07:26:50
29.18616,37.460365,170.587,1.1393427,2020-03-19T21:20:42
29.065594,39.428623,168.31142,1.2013795,2020-03-20T06:52:44
52.93622,35.465477,250.89919,1.9432738,2020-03-20T18:14:36
35.817493,37.97674,190.96921,1.4197887,2020-03-21T06:18:45
12.274633,35.195496,62.197903,0.44673213,2020-03-21T20:51:09
38.006866,38.48765,251.9803,1.5292288,2020-03-21T21:42:58
35.04514,39.424564,232.4525,1.4483684,2020-03-22T06:16:58
25.841396,36.69222,137.11096,0.9856146,2020-03-22T07:19:22
52.0281,38.095066,277.60828,2.0695517,2020-03-23T16:31:42
15.168395,35.250824,93.64335,0.553029,2020-03-23T17:05:05
35.83463,39.431446,230.49136,1.4812847,2020-03-23T17:26:06
27.27598,38.579742,173.12967,1.1003957,2020-03-24T18:19:36
10.664998,36.5885,50.069542,0.40548235,2020-03-24T20:41:53
24.842648,38.01189,142.01253,0.98576957,2020-03-25T22:01:45
9.29153,35.68347,59.505886,0.34345254,2020-03-26T05:53:12
33.307835,40.112755,195.69357,1.4033105,2020-03-27T07:33:54
16.358263,40.18638,102.207565,0.690604,2020-03-28T07:46:19
17.013044,36.14485,92.08604,0.6380287,2020-03-28T11:57:24
24.9349,38.6341,141.68538,1.0075308,2020-03-28T20:38:04
47.46911,40.90695,244.32935,2.04393,2020-03-28T23:40:50
14.8001175,40.945297,85.74523,0.6379272,2020-03-29T02:14:54
41.46097,40.211597,201.52129,1.751596,2020-03-29T06:55:27
15.54976,37.259148,100.54108,0.60336703,2020-03-29T11:38:39
30.487728,35.512566,154.92001,1.1208708,2020-03-29T16:49:46
36.055332,37.34649,224.13669,1.4027051,2020-03-30T08:21:42
58.19291,36.61159,271.04202,2.214057,2020-03-30T13:04:37
31.7627,40.090687,211.12186,1.2262245,2020-04-01T05:38:12
35.750816,37.80364,218.91405,1.2847978,2020-04-01T20:51:47
31.919302,37.556625,147.6372,1.1379038,2020-04-02T06:54:07
13.561137,38.39057,76.70532,0.49664044,2020-04-02T19:36:53
23.870314,36.633976,131.3349,0.8252676,2020-04-03T13:47:35
22.17673,40.512047,138.2873,0.86705214,2020-04-03T18:59:18
43.975918,36.206905,226.86482,1.4984672,2020-04-04T12:41:23
49.353745,35.473675,228.69106,1.6394961,2020-04-04T19:44:58
6.026102,39.500305,38.029602,0.22849184,2020-04-04T22:17:59
12.7061825,38.82525,72.949005,0.47177362,2020-04-04T23:17:19
46.31071,35.907223,292.59552,1.5618329,2020-04-05T08:08:54
16.381552,36.20792,76.555565,0.55821615,2020-04-05T10:02:26
35.945133,39.171547,172.9233,1.3491457,2020-04-05T10:43:44
11.090227,35.96203,62.76905,0.37472805,2020-04-05T12:25:38
54.150116,38.64031,284.7583,1.9988807,2020-04-05T13:26:40
42.72498,35.48162,265.27277,1.4196894,2020-04-05T14:30:22
14.37448,38.585503,74.0762,0.529696,2020-04-05T20:24:34
49.437935,38.754864,266.2042,1.8315439,2020-04-06T04:15:47
7.8893394,40.658783,42.244453,0.30980313,2020-04-06T09:19:38
23.020985,35.155693,140.16168,0.7562004,2020-04-07T04:59:50
46.523987,38.154312,260.63678,1.6909932,2020-04-07T12:41:21
47.883472,36.152794,222.80295,1.6285931,2020-04-07T19:35:28
31.29206,36.483032,195.34042,1.0763489,2020-04-07T20:18:00
6.8680854,36.89482,44.547657,0.2395402,2020-04-08T08:51:21
50.916317,38.625088,243.65671,1.8786051,2020-04-08T14:41:43
41.26178,38.999546,262.2895,1.5404179,2020-04-08T16:45:39
26.653341,37.517544,136.84682,0.94896024,2020-04-09T05:29:11
45.206886,37.22732,242.5214,1.5942302,2020-04-09T14:21:47
38.65945,36.648876,217.15054,1.337244,2020-04-09T19:55:47
30.6937,38.620487,154.6539,1.1323081,2020-04-09T21:08:47
33.784527,39.85029,205.18504,1.2948034,2020-04-09T21:40:23
37.125126,35.835995,191.15527,1.2489632,2020-04-10T07:43:21
23.170532,37.516968,118.98762,0.8249434,2020-04-10T11:16:10
30.656036,39.326397,146.58133,1.1561656,2020-04-11T06:57:53
37.103123,38.239178,184.92409,1.3522495,2020-04-11T22:49:00
44.13238,38.737316,283.88904,1.6340837,2020-04-12T22:12:17
19.60777,39.44736,126.41758,0.74225706,2020-04-13T12:06:07
53.993435,37.266754,261.5954,1.9065737,2020-04-13T20:28:41
9.3667965,36.690872,49.58594,0.32445973,2020-04-14T18:22:03
31.314844,35.29065,193.14128,1.03357,2020-04-15T12:32:29
40.898777,35.162556,193.92421,1.3437831,2020-04-15T14:15:24
32.42104,36.124435,200.95277,1.1016185,2020-04-15T19:08:06
27.693247,39.03168,169.3538,1.0349047,2020-04-15T21:01:56
16.755527,38.0558,100.08174,0.60708237,2020-04-16T03:33:36
21.198168,38.52607,136.81029,0.7796774,2020-04-16T16:34:25
42.95407,38.76205,279.31888,1.5916942,2020-04-16T18:06:57
28.51918,39.088398,152.88368,1.0676572,2020-04-16T19:00:33
57.52658,38.094162,287.24844,2.0868642,2020-04-16T21:32:28
20.951893,37.405903,100.44265,0.74323803,2020-04-17T12:46:19
30.85247,38.952347,196.99387,1.1501102,2020-04-17T13:17:17
18.056084,39.740044,118.98237,0.6896831,2020-04-17T15:10:38
34.16274,37.596558,159.37251,1.2194725,2020-04-17T21:21:06
20.917692,38.62188,105.57537,0.7716995,2020-04-18T09:53:08
47.56959,35.706284,229.50479,1.5931373,2020-04-18T14:44:13
32.87206,37.91491,199.43584,1.1856095,2020-04-18T19:47:15
26.381731,37.61428,129.78448,0.9422673,2020-04-19T08:50:52
21.899916,37.882996,106.16132,0.7890575,2020-04-19T12:02:20
15.001529,39.028786,95.45738,0.5605608,2020-04-19T14:33:10
40.99405,38.07237,193.19212,1.4860792,2020-04-19T21:14:49
45.312195,37.168144,276.59866,1.5948155,2020-04-19T22:27:32
16.268768,35.213596,75.69525,0.5355005,2020-04-20T21:11:56
45.248055,37.609512,288.37875,1.6158576,2020-04-21T04:42:42
19.027319,37.58601,102.03949,0.67896473,2020-04-21T06:46:42
7.0408173,38.88045,32.72552,0.26187515,2020-04-21T20:47:37
29.055037,35.93859,144.85475,0.98094714,2020-04-21T21:27:17
8.306519,40.150215,47.450623,0.32125664,2020-04-21T23:09:00
28.39677,39.894318,162.10466,1.0897745,2020-04-22T15:59:13
17.099401,35.6037,104.812256,0.57062376,2020-04-22T18:31:33
22.95778,37.365738,136.63782,0.81331825,2020-04-22T21:52:49
22.853117,36.05222,142.28882,0.77458936,2020-04-22T22:14:15
34.30581,38.200027,207.54883,1.2487324,2020-04-23T02:06:40
22.600899,39.057167,105.81242,0.8452742,2020-04-23T06:49:08
50.916977,38.37921,267.98303,1.8640236,2020-04-23T08:00:25
15.827316,36.176147,76.579865,0.53874344,2020-04-23T19:14:21
55.378082,38.935444,296.8537,2.0632775,2020-04-23T19:55:00
10.941126,36.337864,60.73596,0.37448746,2020-04-24T06:49:48
42.15436,38.4451,250.53462,1.5464727,2020-04-24T10:50:08
49.96903,35.727795,262.26935,1.6747499,2020-04-24T15:54:41
38.55223,37.739277,228.55725,1.382579,2020-04-24T20:48:48
24.856867,40.13999,120.734764,0.9610491,2020-04-24T21:31:05
19.599308,40.52229,107.83962,0.766516,2020-04-24T21:43:43
36.420834,36.311207,238.29353,1.2454617,2020-04-25T06:24:28
44.601635,39.654694,262.28094,1.6991948,2020-04-25T09:27:09
47.20111,36.135387,281.41492,1.6044264,2020-04-25T15:11:55
15.053811,38.494774,81.2554,0.5531357,2020-04-26T09:25:01
5.9369526,40.362995,38.44143,0.23108694,2020-04-28T12:06:24
57.46153,37.76932,291.55536,2.0627277,2020-04-28T19:36:24
55.508522,40.369305,272.05157,2.1609943,2020-04-29T21:30:58
47.756454,39.773422,233.04878,1.8259995,2020-04-30T06:34:07
36.94299,37.969666,219.21805,1.3347974,2020-04-30T12:47:21
20.538246,40.68368,125.79149,0.8071043,2020-04-30T18:00:48
60.414005,36.312283,292.56607,2.0660179,2020-04-30T20:12:39
37.23863,38.211346,180.04372,1.2256438,2020-05-01T18:26:41
35.92447,40.077496,179.85054,1.2606044,2020-05-02T10:59:50
37.353626,35.867683,239.68573,1.1272937,2020-05-02T23:01:11
30.659145,38.11912,202.36499,1.0057929,2020-05-03T14:14:36
53.374542,35.316032,260.0091,1.5764368,2020-05-03T15:47:00
43.778927,35.73024,251.6781,1.3141826,2020-05-03T20:51:06
13.356893,39.3696,80.58219,0.45766765,2020-05-04T10:05:54
19.69083,37.974487,128.3443,0.6426477,2020-05-05T18:16:31
36.316353,40.02605,178.15633,1.272176,2020-05-05T20:28:59
48.51443,37.780952,239.36615,1.5724065,2020-05-06T15:20:12
22.176016,40.234158,123.286804,0.78221864,2020-05-06T18:23:29
17.898462,38.75137,97.09013,0.60037285,2020-05-07T00:35:45
24.776653,37.06197,144.17134,0.78225577,2020-05-07T02:46:06
12.619521,35.06762,78.208755,0.3690649,2020-05-07T06:18:46
32.30917,35.90754,209.0032,0.9765595,2020-05-07T08:59:12
21.825224,38.18212,128.98111,0.7175946,2020-05-07T14:22:44
8.306583,36.4082,43.073708,0.25592223,2020-05-07T20:34:07
54.490124,36.404907,293.97397,1.6786077,2020-05-08T10:34:54
14.178666,39.78507,82.382706,0.49269795,2020-05-08T18:38:25
23.39657,39.366234,143.17172,0.8015806,2020-05-08T18:49:01
9.30761,37.61081,54.338795,0.2998224,2020-05-08T19:41:27
31.947414,36.66981,182.0012,0.99403673,2020-05-08T22:01:58
12.617936,39.720314,81.77937,0.43751052,2020-05-09T07:34:06
27.9796,36.736153,130.49359,0.8727447,2020-05-09T19:35:34
18.86896,35.430264,109.19931,0.55981636,2020-05-10T08:57:03
11.100622,36.09057,58.941048,0.3378918,2020-05-10T16:28:57
21.548294,40.239445,132.68655,0.7602098,2020-05-10T17:28:16
15.003425,40.791634,92.5809,0.5389766,2020-05-10T18:10:17
52.37884,39.15881,268.06628,1.7818553,2020-05-10T18:41:33
