Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
50,60,3600,3.2666664,2020-02-04T21:40:29
40,60,10800,2.6133332,2020-02-06T21:20:33
60,20,7200,1.1199999,2020-02-07T09:40:39
50,60,3600,3.2666664,2020-02-08T16:40:57
40,60,10800,2.6133332,2020-02-09T08:30:31
50,40,3600,2.1,2020-02-11T08:10:56
50,40,3600,2.1,2020-02-11T16:10:36
40,60,10800,2.6133332,2020-02-11T20:40:14
40,60,10800,2.6133332,2020-02-12T19:30:33
60,20,7200,1.1199999,2020-02-13T17:50:33
50,40,3600,2.1,2020-02-14T10:40:48
50,40,3600,2.1,2020-02-14T15:30:34
60,20,7200,1.1199999,2020-02-14T17:10:34
40,60,10800,2.6133332,2020-02-15T02:00:44
40,60,10800,2.6133332,2020-02-15T05:10:40
50,40,3600,2.1,2020-02-15T11:40:23
50,40,3600,2.1,2020-02-15T17:30:32
40,60,10800,2.6133332,2020-02-16T04:50:36
40,60,10800,2.6133332,2020-02-16T16:20:15
50,60,3600,3.2666664,2020-02-17T11:00:33
50,60,3600,3.2666664,2020-02-17T14:50:53
50,60,3600,3.2666664,2020-02-17T16:30:50
50,60,3600,3.2666664,2020-02-17T18:00:00
50,60,3600,3.2666664,2020-02-18T20:30:21
60,20,7200,1.1199999,2020-02-18T21:50:39
60,20,7200,1.1199999,2020-02-20T21:40:46
50,60,3600,3.2666664,2020-02-21T10:20:47
40,60,10800,2.6133332,2020-02-21T12:50:49
60,20,7200,1.1199999,2020-02-21T21:10:22
50,60,3600,3.2666664,2020-02-22T13:00:06
40,60,10800,2.6133332,2020-02-22T14:50:03
50,60,3600,3.2666664,2020-02-22T19:20:30
60,20,7200,1.1199999,2020-02-23T07:50:29
60,20,7200,1.1199999,2020-02-23T14:30:18
60,20,7200,1.1199999,2020-02-24T18:50:05
50,60,3600,3.2666664,2020-02-25T17:00:59
60,20,7200,1.1199999,2020-02-27T13:20:20
40,60,10800,2.6133332,2020-02-28T10:10:19
40,60,10800,2.6133332,2020-02-28T20:30:28
40,60,10800,2.6133332,2020-02-29T18:00:35
40,60,10800,2.6133332,2020-03-01T17:20:16
50,40,3600,2.1,2020-03-01T20:50:36
50,60,3600,3.2666664,2020-03-02T04:10:39
40,60,10800,2.6133332,2020-03-02T08:30:02
60,20,7200,1.1199999,2020-03-02T13:30:14
60,20,7200,1.1199999,2020-03-02T19:50:39
60,20,7200,1.1199999,2020-03-02T23:20:06
40,60,10800,2.6133332,2020-03-03T16:40:56
60,20,7200,1.1199999,2020-03-04T20:40:24
50,40,3600,2.1,2020-03-05T11:50:30
50,40,3600,2.1,2020-03-05T22:50:52
50,60,3600,3.2666664,2020-03-07T15:20:41
50,60,3600,3.2666664,2020-03-07T17:20:46
40,60,10800,2.6133332,2020-03-08T11:00:57
40,60,10800,2.6133332,2020-03-10T20:10:17
50,40,3600,2.1,2020-03-11T01:10:15
40,60,10800,2.6133332,2020-03-11T06:20:05
60,20,7200,1.1199999,2020-03-11T17:30:59
50,40,3600,2.1,2020-03-12T14:50:16
60,20,7200,1.1199999,2020-03-12T16:10:26
50,60,3600,3.2666664,2020-03-13T07:30:07
50,60,3600,3.2666664,2020-03-13T18:10:56
40,60,10800,2.6133332,2020-03-14T05:50:42
50,60,3600,3.2666664,2020-03-14T20:20:08
60,20,7200,1.1199999,2020-03-16T06:50:08
60,20,7200,1.1199999,2020-03-16T21:00:49
40,60,10800,2.6133332,2020-03-17T03:10:33
50,40,3600,2.1,2020-03-17T11:10:31
50,40,3600,2.1,2020-03-17T20:30:03
60,20,7200,1.1199999,2020-03-17T21:50:51
50,60,3600,3.2666664,2020-03-18T18:10:58
50,40,3600,2.1,2020-03-18T20:40:59
50,60,3600,3.2666664,2020-03-18T21:50:56
50,40,3600,2.1,2020-03-19T17:20:58
50,40,3600,2.1,2020-03-20T01:30:21
50,60,3600,3.2666664,2020-03-20T18:50:20
50,40,3600,2.1,2020-03-20T22:40:57
50,40,3600,2.1,2020-03-21T07:20:20
40,60,10800,2.6133332,2020-03-22T10:20:25
50,40,3600,2.1,2020-03-23T00:00:05
60,20,7200,1.1199999,2020-03-23T09:20:00
50,40,3600,2.1,2020-03-23T17:00:54
50,40,3600,2.1,2020-03-23T18:20:41
50,60,3600,3.2666664,2020-03-24T13:00:07
50,40,3600,2.1,2020-03-24T21:30:11
60,20,7200,1.1199999,2020-03-25T12:50:31
50,40,3600,2.1,2020-03-25T19:10:04
50,40,3600,2.1,2020-03-26T01:00:01
60,20,7200,1.1199999,2020-03-27T12:40:53
60,20,7200,1.1199999,2020-03-27T19:10:29
50,40,3600,2.1,2020-03-28T14:20:15
50,60,3600,3.2666664,2020-03-28T18:10:11
50,60,3600,3.2666664,2020-03-29T00:10:12
40,60,10800,2.6133332,2020-03-30T17:20:43
40,60,10800,2.6133332,2020-03-31T06:30:34
60,20,7200,1.1199999,2020-03-31T09:50:03
50,40,3600,1.9249998,2020-04-01T20:30:12
50,40,3600,1.9249998,2020-04-02T14:20:31
50,40,3600,1.9249998,2020-04-02T19:20:53
50,60,3600,3.0916665,2020-04-03T21:10:12
50,60,3600,3.0916665,2020-04-05T07:10:13
50,60,3600,3.0916665,2020-04-05T15:40:07
50,40,3600,1.9249998,2020-04-05T17:20:25
50,40,3600,1.9249998,2020-04-05T18:30:39
60,20,7200,0.9099999,2020-04-06T14:50:31
50,40,3600,1.9249998,2020-04-06T17:20:21
50,60,3600,3.0916665,2020-04-06T21:30:15
40,60,10800,2.4733334,2020-04-06T23:40:35
50,40,3600,1.9249998,2020-04-07T10:00:08
40,60,10800,2.4733334,2020-04-07T15:20:08
50,60,3600,3.0916665,2020-04-07T19:30:09
60,20,7200,0.9099999,2020-04-07T22:30:27
40,60,10800,2.4733334,2020-04-08T08:20:04
60,20,7200,0.9099999,2020-04-09T01:00:34
60,20,7200,0.9099999,2020-04-09T09:00:03
50,60,3600,3.0916665,2020-04-10T18:40:12
40,60,10800,2.4733334,2020-04-11T14:20:24
50,60,3600,3.0916665,2020-04-12T20:20:07
40,60,10800,2.4733334,2020-04-13T12:40:24
50,60,3600,3.0916665,2020-04-13T16:40:38
60,20,7200,0.9099999,2020-04-13T18:00:24
50,60,3600,3.0916665,2020-04-13T21:00:07
40,60,10800,2.4733334,2020-04-13T22:10:45
40,60,10800,2.4733334,2020-04-14T07:10:57
60,20,7200,0.9099999,2020-04-14T11:10:02
50,60,3600,3.0916665,2020-04-14T23:50:49
60,20,7200,0.9099999,2020-04-15T13:20:58
40,60,10800,2.4733334,2020-04-15T16:20:13
50,40,3600,1.9249998,2020-04-15T21:10:04
50,40,3600,1.9249998,2020-04-17T18:00:51
60,20,7200,0.9099999,2020-04-17T21:00:07
50,40,3600,1.9249998,2020-04-18T11:40:54
40,60,10800,2.4733334,2020-04-18T19:00:09
60,20,7200,0.9099999,2020-04-19T05:30:30
50,60,3600,3.0916665,2020-04-20T08:40:59
50,40,3600,1.9249998,2020-04-20T23:20:15
50,60,3600,3.0916665,2020-04-21T10:10:11
50,40,3600,1.9249998,2020-04-22T07:10:58
40,60,10800,2.4733334,2020-04-22T21:20:53
60,20,7200,0.9099999,2020-04-23T15:10:37
40,60,10800,2.4733334,2020-04-24T10:50:07
50,40,3600,1.9249998,2020-04-24T21:20:12
50,40,3600,1.9249998,2020-04-24T23:10:06
50,60,3600,3.0916665,2020-04-25T13:50:44
60,20,7200,0.9099999,2020-04-25T17:10:27
50,40,3600,1.9249998,2020-04-26T17:40:29
40,60,10800,2.4733334,2020-04-27T07:00:43
40,60,10800,2.4733334,2020-04-27T13:30:51
50,60,3600,3.0916665,2020-04-27T19:20:12
40,60,10800,2.4733334,2020-04-27T22:00:23
60,20,7200,0.9099999,2020-04-28T02:30:43
50,60,3600,3.0916665,2020-04-29T15:30:54
50,60,3600,3.0916665,2020-04-29T19:50:33
50,60,3600,3.0916665,2020-04-30T13:20:23
50,40,3600,1.9249998,2020-04-30T15:10:24
40,60,10800,2.4733334,2020-04-30T18:40:54
40,60,10800,2.4733334,2020-04-30T22:30:54
40,60,10800,2.3333333,2020-05-01T18:20:45
40,60,10800,2.3333333,2020-05-02T15:10:57
50,40,3600,1.7499999,2020-05-02T19:10:26
60,20,7200,0.6999999,2020-05-04T08:50:29
50,40,3600,1.7499999,2020-05-04T12:50:04
50,40,3600,1.7499999,2020-05-04T19:50:01
50,60,3600,2.9166665,2020-05-05T07:30:05
40,60,10800,2.3333333,2020-05-05T09:40:50
50,60,3600,2.9166665,2020-05-05T18:30:13
60,20,7200,0.6999999,2020-05-05T22:00:01
50,40,3600,1.7499999,2020-05-06T06:20:51
60,20,7200,0.6999999,2020-05-06T18:30:24
50,60,3600,2.9166665,2020-05-07T18:20:08
50,40,3600,1.7499999,2020-05-08T14:00:18
40,60,10800,2.3333333,2020-05-08T15:10:36
60,20,7200,0.6999999,2020-05-08T21:50:55
60,20,7200,0.6999999,2020-05-09T08:00:06
50,40,3600,1.7499999,2020-05-09T16:00:11
50,60,3600,2.9166665,2020-05-09T18:40:12
50,40,3600,1.7499999,2020-05-09T23:50:06
40,60,10800,2.3333333,2020-05-10T15:40:04
60,20,7200,0.6999999,2020-05-11T17:40:33
50,40,3600,1.7499999,2020-05-11T20:00:10
50,40,3600,1.7499999,2020-05-12T02:50:45
60,20,7200,0.6999999,2020-05-12T21:40:05
50,60,3600,2.9166665,2020-05-13T21:40:54
60,20,7200,0.6999999,2020-05-15T10:00:50
50,60,3600,2.9166665,2020-05-15T18:20:03
50,40,3600,1.7499999,2020-05-15T20:50:32
50,40,3600,1.7499999,2020-05-16T13:40:58
60,20,7200,0.6999999,2020-05-16T22:30:21
60,20,7200,0.6999999,2020-05-17T13:30:02
40,60,10800,2.3333333,2020-05-18T06:00:29
40,60,10800,2.3333333,2020-05-19T10:00:29
40,60,10800,2.3333333,2020-05-20T14:20:26
50,60,3600,2.9166665,2020-05-20T18:10:09
50,40,3600,1.7499999,2020-05-21T15:10:29
60,20,7200,0.6999999,2020-05-22T12:30:29
40,60,10800,2.3333333,2020-05-23T17:50:38
40,60,10800,2.3333333,2020-05-23T21:00:53
50,40,3600,1.7499999,2020-05-24T16:50:24
50,40,3600,1.7499999,2020-05-25T15:10:50
50,40,3600,1.7499999,2020-05-25T20:40:46
50,60,3600,2.9166665,2020-05-26T09:00:50
60,20,7200,0.6999999,2020-05-27T10:10:11
60,20,7200,0.6999999,2020-05-28T17:00:04
50,40,3600,1.7499999,2020-05-28T20:40:31
60,20,7200,0.6999999,2020-05-30T04:40:00
50,60,3600,2.9166665,2020-05-30T19:50:59
50,60,3600,2.9166665,2020-05-31T12:40:48
60,20,7200,0.55999994,2020-06-01T06:00:31
60,20,7200,0.55999994,2020-06-01T14:30:10
50,40,3600,1.6333332,2020-06-01T17:50:38
40,60,10800,2.24,2020-06-01T21:00:28
60,20,7200,0.55999994,2020-06-02T12:30:33
40,60,10800,2.24,2020-06-02T16:20:59
50,60,3600,2.7999997,2020-06-03T01:00:28
40,60,10800,2.24,2020-06-04T04:50:45
40,60,10800,2.24,2020-06-04T13:10:24
60,20,7200,0.55999994,2020-06-05T18:20:54
60,20,7200,0.55999994,2020-06-05T22:30:48
50,60,3600,2.7999997,2020-06-06T11:00:03
40,60,10800,2.24,2020-06-06T16:10:33
50,40,3600,1.6333332,2020-06-06T19:40:16
60,20,7200,0.55999994,2020-06-07T14:10:55
50,60,3600,2.7999997,2020-06-07T20:00:51
50,40,3600,1.6333332,2020-06-08T03:40:18
40,60,10800,2.24,2020-06-09T07:40:48
40,60,10800,2.24,2020-06-09T19:00:33
50,40,3600,1.6333332,2020-06-10T16:40:23
40,60,10800,2.24,2020-06-10T19:50:08
40,60,10800,2.24,2020-06-11T09:30:33
40,60,10800,2.24,2020-06-12T12:50:22
60,20,7200,0.55999994,2020-06-13T10:50:34
50,60,3600,2.7999997,2020-06-13T21:50:50
50,60,3600,2.7999997,2020-06-14T09:10:16
60,20,7200,0.55999994,2020-06-14T18:30:51
50,60,3600,2.7999997,2020-06-14T22:40:47
60,20,7200,0.55999994,2020-06-15T00:30:20
50,60,3600,2.7999997,2020-06-15T20:40:57
50,40,3600,1.6333332,2020-06-16T07:40:37
60,20,7200,0.55999994,2020-06-16T14:20:38
40,60,10800,2.24,2020-06-17T05:20:55
50,60,3600,2.7999997,2020-06-17T10:50:05
50,40,3600,1.6333332,2020-06-17T17:00:55
60,20,7200,0.55999994,2020-06-17T19:30:18
60,20,7200,0.55999994,2020-06-18T13:20:24
60,20,7200,0.55999994,2020-06-18T21:00:50
50,60,3600,2.7999997,2020-06-19T13:40:47
60,20,7200,0.55999994,2020-06-19T19:40:33
50,40,3600,1.6333332,2020-06-21T01:00:15
50,60,3600,2.7999997,2020-06-21T15:40:40
50,60,3600,2.7999997,2020-06-21T21:40:32
60,20,7200,0.55999994,2020-06-22T11:00:39
50,60,3600,2.7999997,2020-06-23T16:10:53
40,60,10800,2.24,2020-06-23T22:40:29
40,60,10800,2.24,2020-06-25T17:10:35
50,60,3600,2.7999997,2020-06-26T02:30:58
60,20,7200,0.55999994,2020-06-27T11:00:16
60,20,7200,0.55999994,2020-06-27T13:50:09
50,40,3600,1.6333332,2020-06-28T20:00:33
50,40,3600,1.6333332,2020-06-29T05:50:21
40,60,10800,2.24,2020-06-29T13:20:59
50,40,3600,1.6333332,2020-06-29T18:00:15
50,40,3600,1.6333332,2020-06-30T21:30:09
50,40,3600,1.4583333,2020-07-01T21:40:11
60,20,7200,0.34999996,2020-07-03T10:00:53
50,40,3600,1.4583333,2020-07-03T16:20:54
50,60,3600,2.6249998,2020-07-03T20:40:52
50,40,3600,1.4583333,2020-07-04T13:30:37
40,60,10800,2.1,2020-07-04T20:40:29
40,60,10800,2.1,2020-07-05T09:30:36
50,60,3600,2.6249998,2020-07-05T18:30:17
50,60,3600,2.6249998,2020-07-05T21:50:26
50,40,3600,1.4583333,2020-07-06T10:40:25
50,60,3600,2.6249998,2020-07-06T19:50:16
60,20,7200,0.34999996,2020-07-07T17:10:47
50,60,3600,2.6249998,2020-07-07T23:10:25
50,40,3600,1.4583333,2020-07-08T07:10:54
50,40,3600,1.4583333,2020-07-08T09:00:21
50,40,3600,1.4583333,2020-07-08T14:20:53
50,60,3600,2.6249998,2020-07-08T16:20:21
60,20,7200,0.34999996,2020-07-08T19:10:38
60,20,7200,0.34999996,2020-07-09T11:00:20
50,60,3600,2.6249998,2020-07-10T04:30:10
60,20,7200,0.34999996,2020-07-11T14:30:15
50,40,3600,1.4583333,2020-07-11T20:50:02
40,60,10800,2.1,2020-07-12T06:50:19
50,40,3600,1.4583333,2020-07-13T09:20:03
40,60,10800,2.1,2020-07-13T14:10:01
60,20,7200,0.34999996,2020-07-14T10:20:08
60,20,7200,0.34999996,2020-07-14T20:10:11
50,60,3600,2.6249998,2020-07-15T12:00:22
50,60,3600,2.6249998,2020-07-15T16:00:21
50,40,3600,1.4583333,2020-07-15T18:10:16
40,60,10800,2.1,2020-07-15T21:40:50
60,20,7200,0.34999996,2020-07-16T11:50:36
50,60,3600,2.6249998,2020-07-16T16:40:47
50,60,3600,2.6249998,2020-07-16T22:10:23
50,60,3600,2.6249998,2020-07-17T15:30:22
60,20,7200,0.34999996,2020-07-17T18:00:12
60,20,7200,0.34999996,2020-07-17T21:20:33
40,60,10800,2.1,2020-07-18T19:40:00
40,60,10800,2.1,2020-07-19T17:50:43
50,40,3600,1.4583333,2020-07-20T16:10:25
50,60,3600,2.6249998,2020-07-22T05:00:05
50,60,3600,2.6249998,2020-07-23T14:30:30
60,20,7200,0.34999996,2020-07-23T18:00:25
40,60,10800,2.1,2020-07-23T20:40:34
40,60,10800,2.1,2020-07-24T11:30:40
50,40,3600,1.4583333,2020-07-24T23:40:09
60,20,7200,0.34999996,2020-07-25T11:30:44
50,40,3600,1.4583333,2020-07-26T14:40:42
40,60,10800,2.1,2020-07-28T13:10:26
50,40,3600,1.4583333,2020-07-29T08:00:22
50,40,3600,1.4583333,2020-07-29T11:10:32
50,40,3600,1.4583333,2020-07-29T15:20:44
60,20,7200,0.34999996,2020-07-30T00:40:12
50,60,3600,2.6249998,2020-07-30T08:00:35
50,60,3600,2.6249998,2020-07-30T14:00:37
50,60,3600,2.6249998,2020-07-30T15:40:18
50,60,3600,2.6249998,2020-07-30T21:10:16
50,60,3600,2.6249998,2020-07-30T22:40:28
50,60,3600,2.6249998,2020-07-31T19:30:25
50,40,3600,1.4583333,2020-07-31T22:20:01
50,60,3600,2.6249998,2020-08-01T20:20:52
50,40,3600,1.4583333,2020-08-02T01:20:57
50,40,3600,1.4583333,2020-08-02T11:50:28
60,20,7200,0.34999996,2020-08-02T16:30:18
40,60,10800,2.1,2020-08-02T19:40:12
50,60,3600,2.6249998,2020-08-04T13:30:55
50,60,3600,2.6249998,2020-08-04T18:50:44
50,40,3600,1.4583333,2020-08-05T15:20:04
40,60,10800,2.1,2020-08-05T18:30:27
50,60,3600,2.6249998,2020-08-07T17:30:10
50,40,3600,1.4583333,2020-08-07T21:00:12
50,60,3600,2.6249998,2020-08-08T10:30:35
50,60,3600,2.6249998,2020-08-09T10:00:21
50,60,3600,2.6249998,2020-08-09T17:20:15
50,40,3600,1.4583333,2020-08-09T19:00:14
50,40,3600,1.4583333,2020-08-10T08:20:57
50,40,3600,1.4583333,2020-08-10T11:00:32
60,20,7200,0.34999996,2020-08-10T13:20:58
60,20,7200,0.34999996,2020-08-10T16:10:42
60,20,7200,0.34999996,2020-08-10T20:10:39
40,60,10800,2.1,2020-08-11T21:50:21
50,60,3600,2.6249998,2020-08-12T15:00:22
60,20,7200,0.34999996,2020-08-12T16:30:03
50,40,3600,1.4583333,2020-08-12T19:50:59
60,20,7200,0.34999996,2020-08-12T22:10:49
60,20,7200,0.34999996,2020-08-13T06:50:19
40,60,10800,2.1,2020-08-13T14:10:38
50,40,3600,1.4583333,2020-08-14T06:20:27
50,40,3600,1.4583333,2020-08-14T14:00:07
40,60,10800,2.1,2020-08-14T15:30:38
40,60,10800,2.1,2020-08-15T06:50:18
40,60,10800,2.1,2020-08-15T17:20:33
60,20,7200,0.34999996,2020-08-16T02:10:13
50,60,3600,2.6249998,2020-08-16T16:10:54
50,60,3600,2.6249998,2020-08-17T07:20:51
50,40,3600,1.4583333,2020-08-17T13:00:49
50,40,3600,1.4583333,2020-08-17T18:00:40
60,20,7200,0.34999996,2020-08-18T11:40:16
50,60,3600,2.6249998,2020-08-18T18:30:50
40,60,10800,2.1,2020-08-19T08:40:17
60,20,7200,0.34999996,2020-08-19T17:50:02
40,60,10800,2.1,2020-08-20T16:20:18
40,60,10800,2.1,2020-08-20T20:30:13
40,60,10800,2.1,2020-08-21T11:00:38
50,60,3600,2.6249998,2020-08-21T19:20:22
40,60,10800,2.1,2020-08-21T20:50:55
50,40,3600,1.4583333,2020-08-22T16:00:48
50,40,3600,1.4583333,2020-08-22T20:50:34
40,60,10800,2.1,2020-08-23T22:00:45
50,60,3600,2.6249998,2020-08-24T02:50:58
60,20,7200,0.34999996,2020-08-24T19:40:24
50,60,3600,2.6249998,2020-08-25T15:40:04
40,60,10800,2.1,2020-08-26T18:30:03
50,60,3600,2.6249998,2020-08-27T08:40:57
50,60,3600,2.6249998,2020-08-28T07:20:31
40,60,10800,2.1,2020-08-28T21:10:38
40,60,10800,2.1,2020-08-29T16:50:58
50,60,3600,2.6249998,2020-08-29T20:20:51
40,60,10800,2.1,2020-08-30T13:10:05
50,60,3600,2.6249998,2020-08-30T19:00:39
40,60,10800,2.1,2020-08-31T17:20:49
60,20,7200,0.6999999,2020-09-01T15:10:02
40,60,10800,2.3333333,2020-09-02T16:40:59
50,60,3600,2.9166665,2020-09-02T22:50:45
60,20,7200,0.6999999,2020-09-03T05:40:14
50,40,3600,1.7499999,2020-09-03T09:10:33
60,20,7200,0.6999999,2020-09-03T20:20:41
40,60,10800,2.3333333,2020-09-04T16:30:08
60,20,7200,0.6999999,2020-09-06T20:30:29
50,60,3600,2.9166665,2020-09-07T14:10:55
50,60,3600,2.9166665,2020-09-07T21:30:08
50,40,3600,1.7499999,2020-09-08T08:30:23
50,40,3600,1.7499999,2020-09-08T12:00:29
50,40,3600,1.7499999,2020-09-08T14:10:51
40,60,10800,2.3333333,2020-09-08T19:10:05
50,60,3600,2.9166665,2020-09-10T12:50:52
50,60,3600,2.9166665,2020-09-10T16:10:47
50,40,3600,1.7499999,2020-09-11T11:00:16
50,40,3600,1.7499999,2020-09-11T18:50:48
50,40,3600,1.7499999,2020-09-12T17:20:25
60,20,7200,0.6999999,2020-09-13T12:10:53
40,60,10800,2.3333333,2020-09-13T19:30:41
50,40,3600,1.7499999,2020-09-14T02:00:13
50,40,3600,1.7499999,2020-09-14T11:10:11
60,20,7200,0.6999999,2020-09-15T16:50:13
40,60,10800,2.3333333,2020-09-15T19:40:48
40,60,10800,2.3333333,2020-09-16T03:30:24
40,60,10800,2.3333333,2020-09-16T12:10:47
50,60,3600,2.9166665,2020-09-18T21:20:50
40,60,10800,2.3333333,2020-09-19T20:50:37
50,40,3600,1.7499999,2020-09-20T23:10:21
40,60,10800,2.3333333,2020-09-21T18:40:22
40,60,10800,2.3333333,2020-09-21T23:40:01
50,60,3600,2.9166665,2020-09-22T06:50:21
50,40,3600,1.7499999,2020-09-22T17:10:24
50,40,3600,1.7499999,2020-09-22T18:50:04
60,20,7200,0.6999999,2020-09-22T20:00:26
60,20,7200,0.6999999,2020-09-23T17:20:02
50,60,3600,2.9166665,2020-09-24T08:20:38
50,40,3600,1.7499999,2020-09-24T20:40:17
50,60,3600,2.9166665,2020-09-25T04:30:39
40,60,10800,2.3333333,2020-09-25T09:40:41
50,60,3600,2.9166665,2020-09-25T17:10:58
50,40,3600,1.7499999,2020-09-26T01:10:20
50,40,3600,1.7499999,2020-09-26T18:10:15
60,20,7200,0.6999999,2020-09-26T20:40:03
40,60,10800,2.3333333,2020-09-27T21:00:22
60,20,7200,0.6999999,2020-09-28T15:40:30
50,60,3600,2.9166665,2020-09-28T22:10:28
50,60,3600,2.9166665,2020-09-29T11:00:44
60,20,7200,0.6999999,2020-09-29T16:50:11
60,20,7200,0.6999999,2020-09-30T21:40:55
40,60,10800,2.4266667,2020-10-01T14:40:59
40,60,10800,2.4266667,2020-10-01T18:40:24
60,20,7200,0.8399999,2020-10-02T01:00:05
40,60,10800,2.4266667,2020-10-02T21:00:45
50,60,3600,3.033333,2020-10-03T06:40:40
50,40,3600,1.8666666,2020-10-03T19:40:37
50,60,3600,3.033333,2020-10-04T10:50:28
50,40,3600,1.8666666,2020-10-04T17:30:56
40,60,10800,2.4266667,2020-10-04T23:00:47
40,60,10800,2.4266667,2020-10-05T08:40:06
50,60,3600,3.033333,2020-10-05T17:20:59
50,60,3600,3.033333,2020-10-05T21:30:01
50,60,3600,3.033333,2020-10-05T22:50:38
60,20,7200,0.8399999,2020-10-07T16:30:39
50,40,3600,1.8666666,2020-10-08T05:50:22
50,60,3600,3.033333,2020-10-08T18:50:19
50,40,3600,1.8666666,2020-10-09T08:20:03
40,60,10800,2.4266667,2020-10-10T15:40:42
50,40,3600,1.8666666,2020-10-11T17:20:30
50,60,3600,3.033333,2020-10-11T21:40:07
50,60,3600,3.033333,2020-10-12T06:30:28
50,40,3600,1.8666666,2020-10-12T21:40:50
60,20,7200,0.8399999,2020-10-13T20:40:26
60,20,7200,0.8399999,2020-10-14T13:50:34
40,60,10800,2.4266667,2020-10-14T18:30:24
40,60,10800,2.4266667,2020-10-16T19:20:49
50,60,3600,3.033333,2020-10-17T09:40:16
60,20,7200,0.8399999,2020-10-17T19:30:35
50,60,3600,3.033333,2020-10-18T18:40:18
60,20,7200,0.8399999,2020-10-20T13:40:09
50,60,3600,3.033333,2020-10-21T05:20:04
50,60,3600,3.033333,2020-10-21T10:50:04
40,60,10800,2.4266667,2020-10-21T16:10:20
40,60,10800,2.4266667,2020-10-21T19:50:37
50,60,3600,3.033333,2020-10-22T17:40:39
50,40,3600,1.8666666,2020-10-22T19:20:01
50,40,3600,1.8666666,2020-10-22T22:30:21
60,20,7200,0.8399999,2020-10-23T14:10:10
40,60,10800,2.4266667,2020-10-24T07:40:25
50,40,3600,1.8666666,2020-10-24T14:40:25
50,40,3600,1.8666666,2020-10-24T17:20:14
50,40,3600,1.8666666,2020-10-25T08:50:51
60,20,7200,0.8399999,2020-10-25T19:50:20
60,20,7200,0.8399999,2020-10-26T11:00:50
40,60,10800,2.4266667,2020-10-26T14:30:09
60,20,7200,0.8399999,2020-10-26T18:30:15
50,60,3600,3.033333,2020-10-27T18:10:06
40,60,10800,2.4266667,2020-10-28T08:40:00
40,60,10800,2.4266667,2020-10-29T16:20:55
50,40,3600,1.8666666,2020-10-29T21:50:55
