Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
4.144471,8.751888,41.44471,0.018141191,2020-01-15T14:24:16
1.6151336,38.248867,16.151337,0.06265159,2020-01-15T15:34:38
8.707493,16.566235,87.07493,0.11749838,2020-01-15T15:44:43
10.44828,37.195896,104.4828,0.392457,2020-01-15T16:15:14
8.847847,7.2243834,88.47847,0.022961171,2020-01-15T16:36:00
11.134501,9.914465,111.34501,0.063840136,2020-01-15T16:57:53
6.916754,42.068108,69.16754,0.29912278,2020-01-15T17:58:16
4.154026,27.12925,41.54026,0.10724639,2020-01-15T18:19:04
10.712008,19.391813,107.12008,0.17985941,2020-01-15T20:09:58
8.913069,24.253975,89.13069,0.200214,2020-01-15T20:20:26
5.2524147,33.450054,52.524147,0.17433672,2020-01-15T21:01:24
11.334671,11.654711,113.3467,0.08800045,2020-01-15T21:11:25
11.81528,14.2045355,118.1528,0.12687986,2020-01-15T21:22:08
6.5181236,25.939465,65.18124,0.15923369,2020-01-15T22:33:39
2.1331022,15.325341,21.331022,0.025695844,2020-01-16T05:44:13
2.9403346,20.336647,29.403347,0.05261068,2020-01-16T07:54:01
11.799347,43.462654,117.99346,0.5294732,2020-01-16T13:54:23
4.217003,31.416035,42.17003,0.12996256,2020-01-16T14:05:34
1.5454915,28.974762,15.454916,0.04322825,2020-01-16T14:55:34
5.498761,29.264084,54.98761,0.15565945,2020-01-16T15:25:45
4.7462664,16.42572,47.46266,0.06326776,2020-01-16T16:55:42
5.9237647,34.698082,59.237648,0.20524518,2020-01-16T17:15:09
3.5483046,40.746094,35.483047,0.1479777,2020-01-16T17:45:13
8.518101,38.69539,85.18101,0.3348575,2020-01-16T19:35:23
4.2328186,38.17861,42.328182,0.16384555,2020-01-16T20:26:59
0.5843309,20.152597,5.8433094,0.01032982,2020-01-16T22:46:14
2.5219119,36.756416,25.219118,0.09343469,2020-01-16T23:06:38
8.156826,18.87402,81.56826,0.13202928,2020-01-16T23:36:03
1.6456028,40.01951,16.456028,0.0672329,2020-01-17T05:57:12
1.5984223,12.564306,15.984221,0.014106113,2020-01-17T06:37:30
5.1486835,30.664963,51.48683,0.15416422,2020-01-17T12:37:25
4.9718432,35.417004,49.71843,0.17643332,2020-01-17T14:37:01
5.684989,36.60198,56.84989,0.20959972,2020-01-17T16:27:21
4.554323,35.16707,45.54323,0.160289,2020-01-17T16:47:14
1.1491041,33.578804,11.491041,0.038313355,2020-01-17T16:57:44
10.704172,14.960995,107.04172,0.12439489,2020-01-17T18:27:10
6.455259,16.06707,64.55259,0.0833476,2020-01-17T18:48:07
0.8313993,34.075974,8.313993,0.028202701,2020-01-17T19:09:08
8.90097,28.592749,89.0097,0.24499808,2020-01-17T23:09:44
9.643297,28.524685,96.432976,0.26466477,2020-01-17T23:40:52
4.4095864,12.247009,44.095863,0.037282363,2020-01-18T04:11:03
9.930661,28.235355,99.30662,0.26919952,2020-01-18T08:21:33
9.660795,19.561691,96.60795,0.16412376,2020-01-18T11:22:04
0.5507974,44.3757,5.5079737,0.025302706,2020-01-18T11:53:53
2.1479163,8.940988,21.479164,0.00987573,2020-01-18T13:33:15
8.370605,21.733341,83.706055,0.16341288,2020-01-18T14:23:22
5.3992863,15.885897,53.99286,0.06857208,2020-01-18T15:54:49
7.3295975,34.381546,73.295975,0.25124738,2020-01-18T16:04:01
0.46519345,5.109606,4.651934,0.000059485876,2020-01-18T16:25:59
10.298048,39.139324,102.98048,0.41016313,2020-01-18T19:45:36
6.077422,44.795547,60.77422,0.28216338,2020-01-18T20:06:15
7.7573533,26.050444,77.57353,0.19051167,2020-01-18T20:57:15
1.8139455,39.22682,18.139456,0.07243318,2020-01-18T22:18:19
7.806407,16.963816,78.06407,0.10896014,2020-01-18T22:28:08
1.245862,18.59074,12.458619,0.019754216,2020-01-19T06:29:00
2.6683311,13.826199,26.683311,0.027476422,2020-01-19T06:39:50
2.1375659,6.5191364,21.37566,0.0037884633,2020-01-19T06:59:28
4.3685412,35.039898,43.685413,0.15310228,2020-01-19T07:49:31
1.8050168,10.620995,18.050167,0.011836987,2020-01-19T10:09:57
7.132575,10.616775,71.32575,0.046739075,2020-01-19T11:39:17
3.0106473,23.564434,30.106474,0.06520612,2020-01-19T12:00:51
1.4714952,17.995434,14.7149515,0.022309836,2020-01-19T12:30:00
6.6483927,44.49978,66.48393,0.30637836,2020-01-19T13:10:33
10.614072,12.915053,106.14072,0.098012775,2020-01-19T13:41:00
5.142621,40.380005,51.42621,0.21227027,2020-01-19T17:22:04
9.202331,10.793905,92.02331,0.06220367,2020-01-19T20:22:04
6.24635,28.505287,62.463497,0.17129262,2020-01-19T20:43:57
0.46395856,12.364321,4.6395855,0.003986196,2020-01-20T06:54:50
5.0076137,11.850915,50.076138,0.040024523,2020-01-20T07:24:25
4.599019,8.159237,45.99019,0.016950956,2020-01-20T07:34:52
1.2925255,16.40633,12.925255,0.017200135,2020-01-20T12:44:38
7.5626235,7.4171352,75.626236,0.02132653,2020-01-20T13:34:19
0.51300603,8.797846,5.1300607,0.002273037,2020-01-20T13:45:02
3.68919,16.812067,36.8919,0.05083978,2020-01-20T15:05:02
11.1436615,29.12157,111.436615,0.31360304,2020-01-20T15:55:00
6.961501,41.927452,69.61501,0.29991558,2020-01-20T17:06:15
11.215166,41.519577,112.151665,0.4778353,2020-01-20T19:47:12
9.258977,38.320164,92.58977,0.35992905,2020-01-20T20:08:47
1.6002944,19.903936,16.002945,0.027825797,2020-01-20T20:19:08
0.53799653,24.788446,5.3799653,0.012420468,2020-01-20T23:09:21
5.2713594,16.842113,52.713593,0.07282804,2020-01-20T23:39:05
11.43837,41.472775,114.3837,0.48672056,2020-01-20T23:49:05
6.7789154,41.54656,67.789154,0.289037,2020-01-21T01:40:51
1.27157,41.142887,12.7157,0.05361791,2020-01-21T05:11:25
2.491418,32.530254,24.914177,0.08002093,2020-01-21T06:41:57
0.56270766,30.069256,5.6270766,0.016457772,2020-01-21T08:01:59
7.6361055,11.984153,76.36105,0.062220346,2020-01-21T08:11:10
1.6219287,14.557977,16.219288,0.018086081,2020-01-21T08:22:41
2.860114,30.27452,28.601143,0.08433601,2020-01-21T08:42:56
1.4968784,5.8026743,14.968783,0.0014017568,2020-01-21T12:12:39
11.684187,21.285805,116.84187,0.22200076,2020-01-21T13:12:02
11.871844,23.47189,118.71844,0.25584462,2020-01-21T14:33:00
1.7465246,19.214836,17.465244,0.02896432,2020-01-21T15:24:58
7.775086,26.54676,77.75086,0.19544923,2020-01-21T16:24:19
11.122735,41.75277,111.227356,0.4769232,2020-01-21T17:05:27
10.954619,38.308685,109.546196,0.42569792,2020-01-21T19:56:59
9.239683,20.368866,92.396835,0.1656707,2020-01-21T20:17:39
4.150676,21.323925,41.506756,0.079047866,2020-01-21T22:48:34
1.2698195,32.75483,12.6981945,0.041117556,2020-01-21T22:58:54
4.355646,5.0133514,43.556465,0.00006784651,2020-01-22T02:38:02
5.1457033,11.382756,51.45703,0.038317733,2020-01-22T06:28:18
8.731664,44.244457,87.31664,0.39978096,2020-01-22T08:48:16
5.9528747,12.0893,59.528748,0.049235336,2020-01-22T09:09:41
11.323745,23.40063,113.23745,0.24309137,2020-01-22T09:49:07
3.6500669,42.15651,36.50067,0.1582277,2020-01-22T15:30:39
8.753381,19.505638,87.533806,0.1481356,2020-01-22T16:50:52
2.9007735,42.88816,29.007734,0.12822247,2020-01-22T18:41:55
0.6208887,31.499424,6.2088876,0.01919539,2020-01-22T19:41:02
6.549518,11.195488,65.49518,0.047340367,2020-01-22T20:31:58
9.866173,16.571297,98.661736,0.13319181,2020-01-22T21:12:52
5.155712,9.802661,51.55712,0.028887993,2020-01-22T22:13:44
10.94473,40.999912,109.447296,0.45967752,2020-01-23T05:03:03
5.921819,11.599946,59.218193,0.04559763,2020-01-23T06:14:31
1.3578861,32.753174,13.578861,0.043966588,2020-01-23T07:14:50
4.0506406,33.551945,40.506405,0.13492927,2020-01-23T08:34:55
7.213813,37.081512,72.13812,0.27000168,2020-01-23T08:54:04
5.4345427,36.275196,54.345425,0.19829412,2020-01-23T09:15:02
10.369347,41.022038,103.693474,0.43577915,2020-01-23T09:25:56
5.678399,21.760807,56.78399,0.11103697,2020-01-23T09:46:32
9.026409,31.481987,90.264084,0.27887678,2020-01-23T10:46:05
4.638594,35.032116,46.38594,0.16252458,2020-01-23T11:37:24
4.860459,18.13509,48.604588,0.07448299,2020-01-23T11:57:26
8.686149,10.604763,86.86149,0.05679777,2020-01-23T12:47:49
5.4330034,7.0140553,54.330036,0.012766097,2020-01-23T13:48:59
0.45339373,42.75122,4.5339375,0.019968862,2020-01-23T15:18:36
5.9552155,10.599494,59.55216,0.03890389,2020-01-23T15:58:19
0.55043644,41.711433,5.5043645,0.023575194,2020-01-23T16:48:31
11.257797,7.3783064,112.57797,0.031236906,2020-01-23T16:58:53
7.132019,29.655396,71.32019,0.20514987,2020-01-23T19:19:48
1.0887048,16.780033,10.887049,0.014962474,2020-01-23T19:40:46
9.726152,10.572953,97.26153,0.06323729,2020-01-23T19:50:45
7.533145,24.051472,75.33145,0.16743708,2020-01-23T20:01:35
9.720215,6.5374565,97.20215,0.01743514,2020-01-23T20:52:04
11.660154,19.00175,116.60155,0.19047299,2020-01-23T21:03:28
6.4651766,10.347648,64.651764,0.04033573,2020-01-23T21:24:36
2.1995413,30.502544,21.995415,0.06544288,2020-01-23T21:45:50
9.856564,31.357864,98.56563,0.3030976,2020-01-24T07:35:02
11.050717,24.519958,110.50718,0.25166112,2020-01-24T11:06:39
0.9402349,28.129143,9.4023485,0.025371296,2020-01-24T11:27:10
5.8093815,26.852293,58.093815,0.14810635,2020-01-24T11:37:30
4.7039394,36.05131,47.039394,0.1704074,2020-01-24T12:37:42
5.6260185,25.459032,56.260185,0.1342867,2020-01-24T14:47:08
6.014181,33.526455,60.14181,0.20015714,2020-01-24T15:47:15
4.3847547,31.301151,43.84755,0.13454476,2020-01-24T16:38:47
6.603972,27.181667,66.03972,0.17090163,2020-01-24T18:08:41
2.2206173,36.203213,22.206173,0.08083879,2020-01-24T18:29:37
3.060284,20.18927,30.60284,0.05423072,2020-01-24T19:59:27
10.783333,12.332869,107.83333,0.092251554,2020-01-24T21:29:35
6.337347,32.971252,63.373466,0.20680743,2020-01-25T00:00:37
7.873865,14.637613,78.73865,0.088532805,2020-01-25T01:21:11
3.7865188,35.065365,37.86519,0.13281691,2020-01-25T07:32:57
6.7458696,31.191486,67.458694,0.20613173,2020-01-25T08:12:23
1.1813695,12.850475,11.813696,0.01082003,2020-01-25T08:53:20
5.0811863,21.341625,50.81186,0.09687398,2020-01-25T09:13:57
0.4720882,38.072037,4.720882,0.01821507,2020-01-25T10:43:18
1.9798726,13.853855,19.798725,0.020451088,2020-01-25T11:13:57
5.110994,31.668869,51.10994,0.15902182,2020-01-25T12:03:43
9.142667,42.855324,91.426674,0.4037817,2020-01-25T12:23:53
1.8866104,16.985922,18.866104,0.026381558,2020-01-25T13:54:01
4.325939,11.743312,43.25939,0.034033015,2020-01-25T14:24:22
11.126445,8.924279,111.26444,0.050940488,2020-01-25T15:34:26
9.627297,25.491934,96.27297,0.23016225,2020-01-25T16:35:33
8.271983,27.129316,82.71983,0.21356222,2020-01-25T19:16:33
5.467797,30.598053,54.677967,0.16329244,2020-01-25T19:37:13
1.8559933,15.765829,18.559933,0.023311522,2020-01-25T20:47:11
2.5511422,13.045583,25.511421,0.02394633,2020-01-25T22:07:29
2.5168314,32.272144,25.168314,0.08007928,2020-01-25T22:17:46
7.105658,42.405983,71.05658,0.31009313,2020-01-25T22:27:15
0.9591851,39.075283,9.591851,0.038131922,2020-01-26T00:38:22
6.4710407,41.532852,64.71041,0.2758065,2020-01-26T06:08:46
6.1546297,12.013588,61.546295,0.050360374,2020-01-26T07:49:26
9.70954,11.926193,97.0954,0.0784585,2020-01-26T08:00:40
9.357032,38.848648,93.57032,0.36951,2020-01-26T10:21:27
10.518344,17.295433,105.18344,0.1508822,2020-01-26T15:12:59
5.0390887,21.469341,50.390884,0.09682221,2020-01-26T17:13:34
3.6702933,35.1417,36.702934,0.12906703,2020-01-26T17:33:06
5.995277,39.89159,59.952766,0.24404886,2020-01-26T18:03:21
6.3466,40.50187,63.466003,0.26286885,2020-01-26T18:23:54
7.604529,24.425617,76.04529,0.1723431,2020-01-26T18:34:52
11.325184,16.25102,113.25184,0.14865652,2020-01-26T21:05:14
6.644098,34.223866,66.44098,0.22652723,2020-01-26T22:26:14
