Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
4.773623,20.565357,47.73623,0.086687006,2020-01-02T22:54:02
9.225499,31.110607,92.255,0.2810306,2020-01-02T23:04:44
1.4963391,13.552384,14.96339,0.014930144,2020-01-03T02:05:45
7.529421,13.1748295,75.294205,0.07181034,2020-01-03T03:35:09
10.304871,26.15859,103.04871,0.25437593,2020-01-03T05:56:47
5.8316164,12.481089,58.316162,0.05089798,2020-01-03T06:37:13
6.31492,16.626171,63.1492,0.08565473,2020-01-03T09:27:54
0.40063196,43.57135,4.0063195,0.0180284,2020-01-03T10:58:49
1.7273501,27.732353,17.2735,0.045811187,2020-01-03T12:08:53
4.657649,24.767094,46.576492,0.107412875,2020-01-03T15:18:18
8.538731,37.645485,85.3873,0.3252095,2020-01-03T15:28:47
8.114488,32.751232,81.144875,0.26271817,2020-01-03T15:49:10
10.700271,19.31805,107.00271,0.1787415,2020-01-03T18:40:18
7.8632736,6.994567,78.63274,0.018297797,2020-01-03T19:11:30
7.4016104,5.896139,74.0161,0.0077383514,2020-01-03T19:52:15
6.8261003,25.832047,68.261,0.16590191,2020-01-03T20:13:51
8.60357,17.850533,86.035706,0.1289872,2020-01-03T20:24:12
10.827144,30.730047,108.27144,0.3250134,2020-01-03T21:35:14
4.54659,22.541279,45.4659,0.09304516,2020-01-03T21:46:32
7.637849,6.6327143,76.378494,0.014548828,2020-01-03T22:26:22
6.9157495,10.446506,69.1575,0.043944445,2020-01-03T23:27:25
10.552938,33.367676,105.52939,0.34925604,2020-01-04T04:28:05
6.2511606,22.90504,62.511604,0.13058183,2020-01-04T04:49:02
6.9651504,12.3208,69.651505,0.05948888,2020-01-04T08:00:05
3.5822687,40.93308,35.822685,0.1501756,2020-01-04T12:51:06
4.712528,22.3527,47.125282,0.09540427,2020-01-04T13:01:54
4.9308243,28.169651,49.308243,0.13328639,2020-01-04T14:01:36
6.15059,26.358799,61.5059,0.15326408,2020-01-04T14:31:57
10.083154,21.001495,100.83154,0.18823646,2020-01-04T14:42:38
5.458658,8.529835,54.58658,0.02247952,2020-01-04T15:23:11
11.546646,24.816866,115.46647,0.26695472,2020-01-04T16:13:32
7.2204623,25.084534,72.20462,0.16918956,2020-01-04T16:34:47
3.0576818,23.896996,30.576817,0.06741116,2020-01-04T17:05:14
4.8460474,44.602016,48.460472,0.22389877,2020-01-04T17:25:44
10.768979,44.58555,107.68979,0.49734524,2020-01-04T18:05:39
11.293411,5.01801,112.93412,0.00023729521,2020-01-04T18:16:19
4.8118525,26.45784,48.118526,0.12046062,2020-01-04T20:57:10
10.058449,6.2954044,100.58449,0.015201385,2020-01-04T21:07:22
0.8327906,35.556034,8.327906,0.029687908,2020-01-04T21:38:17
6.0636134,5.442152,60.63613,0.0031278785,2020-01-04T22:28:05
4.5483174,10.067081,45.483173,0.026887808,2020-01-04T22:39:29
1.4959643,27.646328,14.959642,0.039524443,2020-01-04T22:59:49
3.8486905,21.387955,38.486908,0.07358419,2020-01-04T23:29:23
6.6179338,22.588291,66.17934,0.13579783,2020-01-05T03:09:47
0.5067073,11.755719,5.067073,0.0039937007,2020-01-05T06:20:43
8.9363365,20.624561,89.363365,0.1628974,2020-01-05T07:30:09
9.136692,27.58184,91.36692,0.24071051,2020-01-05T08:21:31
3.7985754,34.356174,37.985756,0.13009691,2020-01-05T09:22:43
7.6918573,37.096058,76.91857,0.28802466,2020-01-05T09:42:32
5.6655955,26.816326,56.655952,0.14420289,2020-01-05T14:23:16
3.4378557,17.504288,34.378555,0.050152592,2020-01-05T15:03:39
11.754591,14.17418,117.545906,0.12581185,2020-01-05T15:13:43
2.1611598,31.987919,21.611597,0.06804607,2020-01-05T15:24:00
0.8276298,25.474628,8.2762985,0.019769648,2020-01-05T16:04:35
6.920005,40.501293,69.20005,0.28661394,2020-01-05T16:24:34
2.840543,14.64448,28.40543,0.031961482,2020-01-05T17:05:24
10.660445,17.345514,106.604454,0.15354344,2020-01-05T18:35:32
5.6309013,21.960083,56.309013,0.1114173,2020-01-05T19:16:11
10.2315035,8.646188,102.31504,0.043523643,2020-01-05T20:16:03
1.7698956,26.636673,17.698956,0.04467709,2020-01-05T21:27:31
9.350496,14.825439,93.50497,0.10718486,2020-01-05T22:27:56
11.791497,9.957223,117.91497,0.06819525,2020-01-06T01:18:53
9.247623,28.441525,92.47623,0.2529081,2020-01-06T05:29:01
3.0946777,30.271984,30.946777,0.091243416,2020-01-06T07:10:14
2.1720867,44.215775,21.72087,0.09937674,2020-01-06T08:10:06
4.092394,33.270767,40.923935,0.13497762,2020-01-06T10:30:08
6.772315,10.127296,67.72315,0.04051094,2020-01-06T11:10:40
2.320514,35.955536,23.205141,0.08380488,2020-01-06T13:21:40
11.132552,20.406128,111.32552,0.20009443,2020-01-06T13:51:13
11.512873,21.006302,115.12872,0.21499161,2020-01-06T15:02:30
6.5255427,43.89278,65.255424,0.29609588,2020-01-06T15:23:04
4.4786325,10.54615,44.786324,0.028979028,2020-01-06T16:14:47
1.7567629,39.883305,17.567629,0.07149531,2020-01-06T17:14:34
8.6285515,35.699406,86.28552,0.30903995,2020-01-06T17:34:10
11.332605,17.146965,113.32606,0.16059953,2020-01-06T17:45:19
4.5790997,14.998684,45.790993,0.053415794,2020-01-06T17:56:23
11.487865,29.972143,114.878654,0.33468938,2020-01-06T18:36:00
1.5210984,23.118073,15.210985,0.032152597,2020-01-06T19:47:33
0.7889452,20.950384,7.889452,0.0146813085,2020-01-06T20:07:28
1.5040233,23.501482,15.040234,0.032464433,2020-01-06T20:27:15
11.783036,15.709896,117.83037,0.1472276,2020-01-06T20:37:29
10.991674,9.988389,109.91674,0.0639692,2020-01-06T21:18:32
1.6073623,35.436703,16.073622,0.057076607,2020-01-06T21:29:03
3.9294395,40.82881,39.294395,0.16425166,2020-01-06T22:39:18
8.422707,16.409388,84.22707,0.11211424,2020-01-07T07:39:25
3.984826,31.669212,39.84826,0.123984195,2020-01-07T08:40:21
4.662384,8.109889,46.62384,0.01691608,2020-01-07T09:00:44
10.162144,23.351933,101.62143,0.21757744,2020-01-07T10:20:51
7.719322,33.788605,77.19322,0.2592666,2020-01-07T14:01:24
9.213815,26.007242,92.13815,0.22581631,2020-01-07T15:12:53
11.171561,12.363343,111.715614,0.09597004,2020-01-07T15:23:54
2.4704387,13.791752,24.704388,0.025339399,2020-01-07T16:34:04
3.7602768,41.388016,37.602768,0.15963385,2020-01-07T18:34:23
11.060369,21.200901,110.60368,0.20905258,2020-01-07T19:14:35
5.8626604,18.521896,58.626606,0.092486665,2020-01-07T19:25:53
10.931704,18.182001,109.31703,0.16811867,2020-01-07T19:55:04
11.155542,39.37255,111.55542,0.4473518,2020-01-07T20:56:16
8.227111,12.8516865,82.27111,0.0753628,2020-01-07T22:57:35
1.2764708,44.828346,12.764708,0.059313003,2020-01-08T01:18:25
8.6220665,34.901318,86.22066,0.30077967,2020-01-08T06:48:52
7.2206497,41.808666,72.2065,0.31007954,2020-01-08T07:39:29
2.3225107,33.16102,23.22511,0.07630497,2020-01-08T08:30:14
3.4160466,43.81652,34.16047,0.15469888,2020-01-08T08:50:44
2.2214732,12.800035,22.214731,0.020215496,2020-01-08T09:20:51
9.413511,34.372643,94.13511,0.32258296,2020-01-08T12:00:09
10.103764,44.45574,101.03764,0.46509337,2020-01-08T12:41:52
6.110653,30.687284,61.10653,0.18312709,2020-01-08T13:22:03
4.7898526,23.310766,47.89853,0.10232352,2020-01-08T13:53:54
9.029293,38.10375,90.29293,0.34872067,2020-01-08T14:13:35
1.7089958,32.34697,17.089958,0.054525163,2020-01-08T16:14:18
6.771393,31.376963,67.71393,0.20837688,2020-01-08T16:34:19
9.806971,21.2816,98.06971,0.18628536,2020-01-08T17:35:54
7.3883414,30.355583,73.883415,0.21855831,2020-01-08T18:56:31
6.300738,30.25937,63.007378,0.18567812,2020-01-08T19:17:01
10.703251,13.904357,107.03252,0.11118982,2020-01-08T19:58:36
0.820641,41.72146,8.206409,0.035157654,2020-01-08T20:09:56
3.642468,27.957634,36.424683,0.09755952,2020-01-08T20:19:56
7.9892936,40.620056,79.89294,0.3320089,2020-01-08T20:29:15
6.4959946,43.115234,64.959946,0.2888624,2020-01-08T22:30:30
3.324479,24.851389,33.24479,0.076994784,2020-01-08T23:01:15
11.44239,11.999102,114.42391,0.09343419,2020-01-09T06:31:19
7.277237,6.398225,72.77237,0.011871082,2020-01-09T07:02:06
7.608753,35.67612,76.08753,0.2723082,2020-01-09T07:33:46
5.786681,37.096096,57.86681,0.21668485,2020-01-09T08:04:25
11.964313,9.592552,119.64312,0.06410452,2020-01-09T08:34:46
0.8883165,38.849163,8.883165,0.035080228,2020-01-09T09:45:22
3.8672523,29.25734,38.672523,0.10944412,2020-01-09T12:15:31
3.057911,32.949368,30.579111,0.09971112,2020-01-09T12:45:40
9.154847,33.926586,91.54847,0.30895486,2020-01-09T12:55:13
8.31789,41.00353,83.17891,0.34938562,2020-01-09T14:06:01
7.3928604,9.00578,73.928604,0.03454987,2020-01-09T14:57:36
9.308137,29.03266,93.081375,0.26098248,2020-01-09T15:08:21
5.175478,35.93862,51.75478,0.18680918,2020-01-09T16:19:18
5.8648934,22.999086,58.648937,0.1231565,2020-01-09T16:39:29
4.19192,9.248166,41.919197,0.020775964,2020-01-09T16:59:36
1.4882994,22.202396,14.882993,0.029869366,2020-01-09T17:29:00
9.600038,9.177103,96.000374,0.046783734,2020-01-09T17:59:17
2.6139915,24.838753,26.139915,0.06050138,2020-01-09T18:10:01
1.3374134,36.649284,13.374134,0.04938287,2020-01-09T18:20:46
3.5354984,8.031416,35.354984,0.012503826,2020-01-09T18:40:07
9.969048,33.871834,99.690475,0.33579546,2020-01-09T19:20:28
8.581048,10.41522,85.810486,0.054212976,2020-01-09T20:11:45
8.053595,13.135786,80.53595,0.07644271,2020-01-09T20:32:38
4.4998093,15.199213,44.998093,0.0535436,2020-01-09T20:43:27
4.0859013,6.028595,40.859013,0.004903193,2020-01-09T21:13:09
7.5744824,17.654327,75.74483,0.11182497,2020-01-09T21:33:08
6.226553,11.489615,62.26553,0.047142588,2020-01-09T21:54:45
10.859183,22.302103,108.591835,0.21920113,2020-01-09T22:55:19
5.342538,30.341835,53.425377,0.15795466,2020-01-10T04:26:06
8.506849,27.34158,85.0685,0.2217325,2020-01-10T04:36:22
11.716231,7.3625565,117.162315,0.032293633,2020-01-10T06:27:56
8.527081,42.68302,85.270805,0.3748805,2020-01-10T06:38:48
11.004488,22.046371,110.04488,0.21885101,2020-01-10T08:09:17
1.3164485,35.29468,13.164484,0.046528284,2020-01-10T09:20:54
8.008108,15.4344225,80.081085,0.09748664,2020-01-10T09:40:37
9.941502,8.451662,99.415016,0.04003382,2020-01-10T09:51:38
5.0236025,10.128946,50.236023,0.030060083,2020-01-10T10:52:29
10.224347,10.3400135,102.24347,0.06369784,2020-01-10T11:32:10
6.0930705,34.23611,60.930702,0.20782728,2020-01-10T11:43:51
1.4125576,27.779531,14.125576,0.0375403,2020-01-10T13:04:40
5.6392136,21.200428,56.392136,0.106583945,2020-01-10T14:34:37
1.8459842,35.48101,18.459843,0.06564537,2020-01-10T16:34:47
8.270898,10.299764,82.70898,0.051139437,2020-01-10T17:34:27
3.7380934,21.978966,37.380936,0.07404711,2020-01-10T17:55:40
7.6717973,28.84367,76.71797,0.2134111,2020-01-10T18:05:54
8.191727,30.747524,81.91727,0.24606946,2020-01-10T18:36:17
1.1158098,38.82699,11.158097,0.04403523,2020-01-10T20:07:57
4.093201,41.010384,40.93201,0.17196402,2020-01-10T21:47:58
1.7356179,28.622173,17.35618,0.047832243,2020-01-10T23:17:23
4.613456,31.654488,46.134556,0.14346416,2020-01-11T07:37:48
2.5816903,20.96785,25.816902,0.048094716,2020-01-11T09:37:23
2.1832862,40.235806,21.832863,0.08975148,2020-01-11T10:57:58
5.580402,5.617237,55.80402,0.004018503,2020-01-11T13:07:56
5.566816,44.05424,55.668156,0.25364238,2020-01-11T14:27:10
1.7190795,41.84662,17.190794,0.07389931,2020-01-11T14:37:37
6.7007933,33.070877,67.007935,0.21944664,2020-01-11T14:57:06
5.427566,28.259935,54.27566,0.14728563,2020-01-11T15:38:19
7.2044706,23.912106,72.04471,0.15896031,2020-01-11T16:48:27
8.734278,7.710638,87.34278,0.027621375,2020-01-11T16:59:24
1.8348043,16.75705,18.348042,0.025167199,2020-01-11T17:10:51
8.523236,31.450153,85.23236,0.26301438,2020-01-11T17:20:35
8.442237,13.466749,84.42237,0.08339135,2020-01-11T17:31:27
0.7484338,16.511684,7.4843388,0.010051689,2020-01-11T18:12:08
3.5020945,12.416425,35.020947,0.030301858,2020-01-11T18:42:02
6.0127935,33.56481,60.12794,0.20038001,2020-01-11T20:02:33
8.036533,43.478943,80.36533,0.36077684,2020-01-11T21:53:18
9.654223,30.671873,96.54224,0.289149,2020-01-11T22:24:08
10.691479,34.053837,106.91479,0.36239988,2020-01-11T23:25:47
7.3077087,20.170303,73.07709,0.12933685,2020-01-12T01:06:37
8.728822,16.292862,87.288216,0.115002275,2020-01-12T01:27:21
11.691787,13.598795,116.91787,0.11729115,2020-01-12T02:58:00
11.640336,24.605865,116.40336,0.26625532,2020-01-12T03:29:14
5.555003,32.980698,55.550034,0.18133833,2020-01-12T05:30:33
3.0709152,40.904102,30.709152,0.12863486,2020-01-12T07:30:33
11.21908,28.901142,112.190796,0.31284028,2020-01-12T09:10:43
5.3890214,14.063449,53.890213,0.056983635,2020-01-12T12:21:33
5.964467,40.41488,59.644672,0.246436,2020-01-12T15:01:14
2.5597322,16.185713,25.597322,0.0334045,2020-01-12T15:11:55
11.308534,31.766037,113.085335,0.35313204,2020-01-12T15:21:11
10.379359,28.327274,103.793594,0.28247583,2020-01-12T15:32:28
1.5917885,26.114187,15.917887,0.039210875,2020-01-12T16:13:38
7.340206,40.46373,73.40206,0.30369624,2020-01-12T16:43:25
0.9507016,33.262993,9.507015,0.03134795,2020-01-12T17:44:31
1.2698305,16.763302,12.698305,0.017426964,2020-01-12T18:44:31
5.400405,13.264966,54.004047,0.052073184,2020-01-12T18:54:32
3.3770318,26.01242,33.770317,0.08278621,2020-01-12T19:34:36
4.433173,14.9352455,44.331734,0.051385436,2020-01-12T19:54:21
10.657822,25.04406,106.57822,0.24923033,2020-01-12T20:24:17
9.541903,11.9866085,95.41902,0.077776454,2020-01-12T21:05:13
7.05155,18.956528,70.515495,0.11481767,2020-01-12T22:26:49
4.7762017,15.958037,47.762016,0.06106076,2020-01-12T23:57:22
2.5247579,39.117756,25.247578,0.10049558,2020-01-13T01:47:46
8.113088,8.330727,81.13088,0.031526223,2020-01-13T03:07:38
6.15994,32.442684,61.599396,0.19721949,2020-01-13T06:18:18
1.230334,19.63934,12.303341,0.021013156,2020-01-13T06:29:18
3.8496628,16.13904,38.496628,0.05002847,2020-01-13T06:49:44
3.2664607,35.086285,32.664608,0.114654936,2020-01-13T07:49:03
10.90754,26.278667,109.07541,0.27078092,2020-01-13T10:29:11
5.631883,24.687382,56.318832,0.12935653,2020-01-13T12:50:24
9.60021,33.100967,96.002106,0.3147377,2020-01-13T13:10:39
10.171832,19.907776,101.71832,0.1769126,2020-01-13T13:21:14
9.305788,13.465643,93.057884,0.09190939,2020-01-13T13:42:58
2.4647403,23.928951,24.647402,0.05443077,2020-01-13T14:03:15
1.7160926,32.945362,17.160925,0.055949632,2020-01-13T15:53:34
9.524078,33.814445,95.24078,0.32016954,2020-01-13T16:03:16
3.4657793,23.815384,34.65779,0.076078296,2020-01-13T18:24:23
1.9484034,35.80357,19.484034,0.070020735,2020-01-13T18:34:33
6.085289,10.381227,60.85289,0.038204037,2020-01-13T18:44:47
5.3819675,7.874961,53.819675,0.018051771,2020-01-13T19:35:20
7.520223,40.22928,75.20223,0.30908737,2020-01-13T19:55:28
0.475147,41.84008,4.75147,0.020421863,2020-01-13T21:26:02
9.556588,9.654403,95.56589,0.051893577,2020-01-13T22:26:48
9.267726,28.699379,92.67726,0.2562459,2020-01-13T23:37:53
7.296191,31.340866,72.961914,0.2242193,2020-01-14T01:58:49
3.2538147,39.297695,32.538147,0.13019806,2020-01-14T10:09:35
7.905011,36.989513,79.05012,0.2950237,2020-01-14T10:19:07
9.764302,37.44682,97.64302,0.36962396,2020-01-14T11:00:07
3.9254143,33.880363,39.254143,0.13226196,2020-01-14T11:11:00
11.315259,8.980122,113.152596,0.052542124,2020-01-14T12:01:42
3.0189722,14.700012,30.18972,0.034164745,2020-01-14T12:12:01
4.367287,29.641438,43.67287,0.12555227,2020-01-14T14:02:06
3.4333339,37.284348,34.333336,0.12931676,2020-01-14T14:42:50
3.5964868,7.0099688,35.964867,0.00843363,2020-01-14T15:12:58
1.00153,40.65224,10.015301,0.04165792,2020-01-14T15:32:54
9.708881,38.69731,97.08881,0.3816904,2020-01-14T16:42:54
7.8039308,6.6486025,78.03931,0.015009843,2020-01-14T17:43:45
8.841317,23.459736,88.41317,0.19040976,2020-01-14T19:34:22
9.537246,10.144892,95.37246,0.05724611,2020-01-14T21:35:34
7.1378245,30.70087,71.37824,0.21402301,2020-01-14T22:16:55
2.0244865,13.937135,20.244865,0.021108625,2020-01-14T23:47:00
10.256997,25.563015,102.56997,0.24606726,2020-01-15T02:57:00
6.0712976,11.277227,60.712975,0.044462733,2020-01-15T06:38:58
6.757008,16.985159,67.57008,0.09448112,2020-01-15T07:09:37
2.0365644,24.515228,20.365643,0.046368018,2020-01-15T08:40:09
3.979805,12.259736,39.79805,0.03370772,2020-01-15T09:40:33
2.8808208,20.8214,28.808207,0.053175047,2020-01-15T10:00:24
7.163691,13.991618,71.63691,0.0751487,2020-01-15T10:40:44
10.956961,27.23059,109.56961,0.28417632,2020-01-15T10:51:46
2.3980742,36.6544,23.980742,0.08856119,2020-01-15T11:32:38
6.8504295,40.852196,68.504295,0.28653675,2020-01-15T12:32:42
5.0804424,43.867203,50.80442,0.230373,2020-01-15T13:33:16
8.295167,6.228175,82.95167,0.011885904,2020-01-15T15:03:19
4.0993314,34.93088,40.993313,0.14314604,2020-01-15T15:24:08
9.7862215,21.831331,97.86221,0.19216764,2020-01-15T15:34:42
10.564238,5.056858,105.64238,0.0007007724,2020-01-15T16:55:40
11.864889,36.855064,118.648895,0.44094956,2020-01-15T17:26:42
2.7882044,25.034012,27.882044,0.06516874,2020-01-15T18:27:14
6.667775,30.06421,66.67775,0.19497627,2020-01-15T19:27:10
0.5863236,38.607944,5.863236,0.022989318,2020-01-15T19:38:16
1.9337635,8.860645,19.337635,0.008709837,2020-01-15T20:08:40
5.1419983,24.765564,51.419983,0.118573576,2020-01-15T20:28:47
11.518154,18.824177,115.18153,0.18576714,2020-01-15T20:38:38
9.970154,39.054893,99.70154,0.3961213,2020-01-15T22:19:27
7.082181,9.050941,70.821815,0.03347108,2020-01-15T23:20:15
6.546708,21.443043,65.46708,0.12558909,2020-01-15T23:41:34
3.0236502,9.155431,30.236502,0.014658663,2020-01-16T05:42:17
0.7786694,31.366539,7.786694,0.02395262,2020-01-16T07:52:01
10.728456,24.362564,107.28455,0.24235214,2020-01-16T08:32:07
8.39518,7.6402235,83.9518,0.025859341,2020-01-16T09:33:35
5.4126787,15.347338,54.126785,0.06534128,2020-01-16T09:44:21
2.6218379,44.64566,26.218378,0.12126857,2020-01-16T11:34:17
7.291473,17.061596,72.91473,0.1026046,2020-01-16T11:54:48
3.2910326,44.263847,32.910324,0.15075502,2020-01-16T13:55:29
1.8808897,21.766167,18.808895,0.036791194,2020-01-16T14:05:26
8.527924,11.365762,85.27924,0.06333451,2020-01-16T17:05:25
9.387451,23.17783,93.87451,0.19908404,2020-01-16T17:56:12
2.3730617,13.788233,23.730616,0.024330856,2020-01-16T18:17:34
0.89982307,6.399536,8.998231,0.001469224,2020-01-16T19:47:43
5.7473507,33.360706,57.473507,0.1901654,2020-01-16T19:57:33
9.434035,35.664783,94.34035,0.33750808,2020-01-16T20:17:38
4.1602387,44.1534,41.60239,0.1900354,2020-01-16T21:08:42
9.936712,8.264303,99.36712,0.037842512,2020-01-16T21:28:05
5.6300964,44.538822,56.300964,0.2597086,2020-01-16T22:19:55
5.4911404,34.46825,54.911404,0.18878333,2020-01-16T23:29:17
2.131148,12.049847,21.311481,0.017528312,2020-01-17T03:09:56
11.779397,43.683342,117.793976,0.53161085,2020-01-17T06:09:48
11.639395,23.088116,116.39394,0.24562383,2020-01-17T08:40:03
10.595247,43.307037,105.95248,0.47351795,2020-01-17T09:31:36
6.1081476,7.061224,61.08147,0.014688636,2020-01-17T10:42:45
11.89802,7.808323,118.980194,0.03898239,2020-01-17T10:53:22
0.6237816,43.514954,6.2378163,0.028029071,2020-01-17T15:04:41
6.0704346,19.291887,60.704346,0.10121763,2020-01-17T15:14:43
10.808282,8.121929,108.08282,0.039366473,2020-01-17T15:55:16
5.0007715,17.79781,50.007717,0.0746654,2020-01-17T18:06:27
7.260213,35.466824,72.60213,0.25806156,2020-01-17T18:16:24
2.1361167,17.660933,21.361168,0.03155277,2020-01-17T18:27:37
8.464855,8.021021,84.64856,0.029834589,2020-01-17T19:07:57
7.928116,43.717236,79.28116,0.3581138,2020-01-17T19:48:14
6.7470717,18.489212,67.47072,0.10618146,2020-01-17T20:19:00
0.88392055,16.596327,8.839206,0.011958604,2020-01-17T20:40:47
1.0591083,21.754465,10.591083,0.020702258,2020-01-17T21:30:38
5.9736605,27.796526,59.736603,0.15887515,2020-01-17T21:40:34
0.5865794,44.65759,5.865794,0.027139377,2020-01-17T22:10:27
4.518017,17.873875,45.18017,0.06785844,2020-01-17T22:30:13
1.8686861,36.59828,18.686861,0.06888848,2020-01-18T07:00:53
2.9074624,21.64462,29.074623,0.056459207,2020-01-18T07:50:02
4.6705775,36.963314,46.705772,0.17416832,2020-01-18T08:40:18
4.710475,10.185113,47.104748,0.028495068,2020-01-18T09:20:11
8.57256,10.843616,85.7256,0.05844387,2020-01-18T11:10:34
9.535587,17.724155,95.35588,0.14155434,2020-01-18T12:21:10
10.783572,41.030003,107.835724,0.45328745,2020-01-18T12:52:36
5.956366,17.07397,59.563663,0.083903156,2020-01-18T13:23:46
5.9958506,14.951291,59.958504,0.069610864,2020-01-18T13:53:12
3.2644768,21.09554,32.644768,0.061300766,2020-01-18T14:03:06
5.2306805,7.5574493,52.306805,0.015606733,2020-01-18T14:23:15
8.176737,31.884413,81.76737,0.25646454,2020-01-18T15:53:19
4.198758,37.69564,41.98758,0.16016126,2020-01-18T16:04:00
2.5335968,14.343386,25.335968,0.027617766,2020-01-18T17:04:25
1.054816,20.580664,10.54816,0.019173853,2020-01-18T17:14:43
5.7980413,29.847507,57.98041,0.16807802,2020-01-18T17:34:45
3.00077,18.614693,30.007698,0.04766365,2020-01-18T17:54:25
1.8410366,16.306988,18.410366,0.024286008,2020-01-18T20:04:41
9.925502,25.845566,99.25501,0.24138649,2020-01-18T20:54:09
2.3075776,37.612614,23.075777,0.08779883,2020-01-18T21:05:13
4.4334984,8.902769,44.334984,0.02018674,2020-01-18T21:55:49
5.163413,13.387547,51.63413,0.05052643,2020-01-18T22:05:47
7.4039283,44.557896,74.03928,0.34169775,2020-01-18T23:45:03
11.632586,36.939857,116.32585,0.43346697,2020-01-19T06:06:23
0.7039303,42.80493,7.0393033,0.031047376,2020-01-19T06:37:10
6.659358,22.00708,66.593575,0.13213228,2020-01-19T07:27:55
4.3228993,9.013791,43.228996,0.020243082,2020-01-19T07:48:21
11.226845,24.896683,112.26845,0.26060644,2020-01-19T09:18:00
5.2239265,33.027344,52.23927,0.1708149,2020-01-19T10:29:33
1.1529841,5.76972,11.529842,0.0010353875,2020-01-19T11:09:02
7.7128644,20.529652,77.12865,0.13974111,2020-01-19T12:09:05
11.856953,6.0896015,118.569534,0.015072578,2020-01-19T12:20:05
10.364166,7.245426,103.64166,0.027150631,2020-01-19T13:31:54
5.198824,37.96381,51.988243,0.19993521,2020-01-19T15:42:29
5.6019254,37.7681,56.019257,0.21415854,2020-01-19T17:52:45
7.1084213,11.934285,71.08421,0.05750712,2020-01-19T18:42:50
7.608345,20.890469,76.08345,0.14105019,2020-01-19T22:33:15
6.8937063,16.942768,68.937065,0.09605158,2020-01-19T22:44:57
7.0204277,36.749763,70.20428,0.2600464,2020-01-19T22:55:08
11.960429,40.65162,119.604294,0.49747673,2020-01-19T23:16:07
11.888235,23.674402,118.882355,0.25900662,2020-01-20T05:37:33
4.6338577,17.859135,46.338577,0.06951863,2020-01-20T06:08:36
10.669844,42.423904,106.69844,0.4658584,2020-01-20T08:38:10
9.063513,7.255826,90.635124,0.023853326,2020-01-20T09:29:12
7.2023177,6.664195,72.02318,0.013983739,2020-01-20T09:50:08
7.5169387,33.253803,75.16939,0.2477791,2020-01-20T10:01:40
2.1835604,17.03054,21.835602,0.030647645,2020-01-20T10:12:10
