Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
50,40,3600,1.7499999,2020-05-07T03:31:25
40,60,10800,2.3333333,2020-05-08T02:21:05
50,60,3600,2.9166665,2020-05-08T21:51:52
50,60,3600,2.9166665,2020-05-09T12:41:08
50,60,3600,2.9166665,2020-05-10T07:41:27
60,20,7200,0.6999999,2020-05-10T09:11:15
60,20,7200,0.6999999,2020-05-10T17:01:00
40,60,10800,2.3333333,2020-05-10T23:31:49
60,20,7200,0.6999999,2020-05-11T05:01:48
50,60,3600,2.9166665,2020-05-11T20:31:38
50,60,3600,2.9166665,2020-05-12T11:11:18
40,60,10800,2.3333333,2020-05-12T14:41:57
60,20,7200,0.6999999,2020-05-14T13:01:26
40,60,10800,2.3333333,2020-05-14T18:31:03
50,40,3600,1.7499999,2020-05-14T22:11:16
50,40,3600,1.7499999,2020-05-15T23:31:01
50,60,3600,2.9166665,2020-05-16T19:41:47
50,60,3600,2.9166665,2020-05-17T13:01:39
50,40,3600,1.7499999,2020-05-17T19:51:41
60,20,7200,0.6999999,2020-05-18T19:21:13
50,60,3600,2.9166665,2020-05-18T22:21:13
40,60,10800,2.3333333,2020-05-19T13:21:25
50,60,3600,2.9166665,2020-05-21T20:21:55
50,60,3600,2.9166665,2020-05-22T00:31:00
40,60,10800,2.3333333,2020-05-22T09:31:05
50,60,3600,2.9166665,2020-05-22T16:01:00
50,60,3600,2.9166665,2020-05-22T21:11:20
50,40,3600,1.7499999,2020-05-22T23:51:12
50,60,3600,2.9166665,2020-05-23T01:01:45
50,60,3600,2.9166665,2020-05-23T17:41:15
50,40,3600,1.7499999,2020-05-25T07:11:39
40,60,10800,2.3333333,2020-05-26T18:31:39
60,20,7200,0.6999999,2020-05-27T14:41:05
50,40,3600,1.7499999,2020-05-27T18:51:59
40,60,10800,2.3333333,2020-05-29T08:11:18
60,20,7200,0.6999999,2020-05-29T17:21:59
50,40,3600,1.7499999,2020-05-30T09:31:32
50,40,3600,1.7499999,2020-05-31T19:21:26
50,60,3600,2.7999997,2020-06-01T15:11:27
50,60,3600,2.7999997,2020-06-02T08:11:46
40,60,10800,2.24,2020-06-02T13:11:05
50,60,3600,2.7999997,2020-06-03T20:11:03
50,60,3600,2.7999997,2020-06-04T08:01:32
50,40,3600,1.6333332,2020-06-04T13:01:47
60,20,7200,0.55999994,2020-06-04T14:51:03
60,20,7200,0.55999994,2020-06-05T07:41:56
50,60,3600,2.7999997,2020-06-05T11:21:19
50,40,3600,1.6333332,2020-06-05T14:11:06
50,40,3600,1.6333332,2020-06-05T18:21:53
60,20,7200,0.55999994,2020-06-06T19:21:46
50,40,3600,1.6333332,2020-06-06T21:41:02
50,40,3600,1.6333332,2020-06-07T10:11:01
50,40,3600,1.6333332,2020-06-07T12:51:15
40,60,10800,2.24,2020-06-07T16:41:03
60,20,7200,0.55999994,2020-06-08T01:21:40
40,60,10800,2.24,2020-06-08T06:41:53
50,60,3600,2.7999997,2020-06-08T14:11:49
50,40,3600,1.6333332,2020-06-08T18:51:11
50,40,3600,1.6333332,2020-06-08T20:31:42
60,20,7200,0.55999994,2020-06-09T13:01:02
40,60,10800,2.24,2020-06-09T19:01:34
40,60,10800,2.24,2020-06-10T08:21:56
50,60,3600,2.7999997,2020-06-11T06:51:13
40,60,10800,2.24,2020-06-11T14:21:10
60,20,7200,0.55999994,2020-06-12T06:21:51
40,60,10800,2.24,2020-06-12T10:21:23
40,60,10800,2.24,2020-06-12T20:01:54
50,40,3600,1.6333332,2020-06-13T10:21:58
60,20,7200,0.55999994,2020-06-13T22:51:00
50,60,3600,2.7999997,2020-06-14T20:31:56
60,20,7200,0.55999994,2020-06-15T20:11:11
50,60,3600,2.7999997,2020-06-18T20:41:32
50,60,3600,2.7999997,2020-06-18T23:41:38
60,20,7200,0.55999994,2020-06-19T07:31:57
50,60,3600,2.7999997,2020-06-19T15:11:24
50,40,3600,1.6333332,2020-06-19T18:51:11
50,40,3600,1.6333332,2020-06-20T15:11:50
60,20,7200,0.55999994,2020-06-20T23:11:14
40,60,10800,2.24,2020-06-21T07:11:56
50,60,3600,2.7999997,2020-06-22T13:41:31
50,60,3600,2.7999997,2020-06-23T10:41:03
50,60,3600,2.7999997,2020-06-24T22:21:18
40,60,10800,2.24,2020-06-25T08:21:33
40,60,10800,2.24,2020-06-26T16:31:35
40,60,10800,2.24,2020-06-28T18:21:50
50,40,3600,1.6333332,2020-06-29T10:01:46
50,60,3600,2.7999997,2020-06-30T18:11:56
50,40,3600,1.6333332,2020-06-30T20:01:35
50,40,3600,1.6333332,2020-06-30T21:31:24
60,20,7200,0.34999996,2020-07-01T23:51:58
50,40,3600,1.4583333,2020-07-02T07:11:31
50,40,3600,1.4583333,2020-07-02T22:01:38
60,20,7200,0.34999996,2020-07-03T21:21:33
50,40,3600,1.4583333,2020-07-04T14:11:48
60,20,7200,0.34999996,2020-07-04T20:11:09
60,20,7200,0.34999996,2020-07-05T18:31:18
50,60,3600,2.6249998,2020-07-07T09:01:02
60,20,7200,0.34999996,2020-07-07T22:11:36
50,60,3600,2.6249998,2020-07-08T15:31:11
50,60,3600,2.6249998,2020-07-09T11:21:13
60,20,7200,0.34999996,2020-07-09T19:41:13
50,60,3600,2.6249998,2020-07-10T09:21:44
40,60,10800,2.1,2020-07-10T14:01:50
50,60,3600,2.6249998,2020-07-10T17:31:42
40,60,10800,2.1,2020-07-11T11:41:53
50,40,3600,1.4583333,2020-07-11T20:21:05
60,20,7200,0.34999996,2020-07-12T09:01:54
50,60,3600,2.6249998,2020-07-12T11:11:57
60,20,7200,0.34999996,2020-07-13T19:41:36
60,20,7200,0.34999996,2020-07-14T19:11:34
60,20,7200,0.34999996,2020-07-14T21:21:37
50,40,3600,1.4583333,2020-07-15T13:21:53
60,20,7200,0.34999996,2020-07-15T15:01:14
50,40,3600,1.4583333,2020-07-16T18:01:15
40,60,10800,2.1,2020-07-19T22:01:44
50,60,3600,2.6249998,2020-07-20T11:21:52
60,20,7200,0.34999996,2020-07-20T13:31:11
50,60,3600,2.6249998,2020-07-21T11:01:16
40,60,10800,2.1,2020-07-22T08:01:19
50,60,3600,2.6249998,2020-07-22T18:41:36
40,60,10800,2.1,2020-07-23T18:41:44
50,40,3600,1.4583333,2020-07-24T21:11:36
60,20,7200,0.34999996,2020-07-25T06:41:43
60,20,7200,0.34999996,2020-07-25T10:31:48
60,20,7200,0.34999996,2020-07-25T16:41:24
50,60,3600,2.6249998,2020-07-25T19:51:30
50,60,3600,2.6249998,2020-07-26T20:21:06
50,60,3600,2.6249998,2020-07-27T09:11:29
50,40,3600,1.4583333,2020-07-27T12:21:18
40,60,10800,2.1,2020-07-27T19:41:34
60,20,7200,0.34999996,2020-07-27T23:31:51
60,20,7200,0.34999996,2020-07-28T18:01:59
50,60,3600,2.6249998,2020-07-29T06:11:06
40,60,10800,2.1,2020-07-30T18:41:46
50,60,3600,2.6249998,2020-07-30T23:21:25
60,20,7200,0.34999996,2020-07-31T11:31:15
50,60,3600,2.6249998,2020-07-31T17:11:19
40,60,10800,2.1,2020-08-02T06:11:03
60,20,7200,0.34999996,2020-08-02T20:21:22
50,60,3600,2.6249998,2020-08-04T23:01:22
40,60,10800,2.1,2020-08-05T19:51:47
40,60,10800,2.1,2020-08-06T10:51:55
60,20,7200,0.34999996,2020-08-07T11:21:32
60,20,7200,0.34999996,2020-08-07T18:11:42
60,20,7200,0.34999996,2020-08-08T08:01:31
50,60,3600,2.6249998,2020-08-08T19:31:32
60,20,7200,0.34999996,2020-08-09T20:31:05
50,40,3600,1.4583333,2020-08-10T22:01:21
50,40,3600,1.4583333,2020-08-11T14:51:44
40,60,10800,2.1,2020-08-12T13:31:59
60,20,7200,0.34999996,2020-08-12T19:11:38
50,60,3600,2.6249998,2020-08-14T11:11:22
60,20,7200,0.34999996,2020-08-14T20:21:01
40,60,10800,2.1,2020-08-15T01:31:39
50,40,3600,1.4583333,2020-08-15T14:11:21
40,60,10800,2.1,2020-08-15T21:31:09
60,20,7200,0.34999996,2020-08-16T02:11:27
60,20,7200,0.34999996,2020-08-17T19:11:34
50,40,3600,1.4583333,2020-08-18T01:11:08
60,20,7200,0.34999996,2020-08-18T18:01:56
40,60,10800,2.1,2020-08-19T00:51:40
50,40,3600,1.4583333,2020-08-19T07:21:10
50,40,3600,1.4583333,2020-08-20T09:21:27
60,20,7200,0.34999996,2020-08-21T02:41:03
40,60,10800,2.1,2020-08-21T06:11:05
50,40,3600,1.4583333,2020-08-21T14:31:51
50,60,3600,2.6249998,2020-08-21T18:31:38
50,40,3600,1.4583333,2020-08-22T06:31:51
40,60,10800,2.1,2020-08-23T15:41:48
50,40,3600,1.4583333,2020-08-24T13:31:22
50,40,3600,1.4583333,2020-08-24T19:21:23
50,40,3600,1.4583333,2020-08-24T20:31:20
50,60,3600,2.6249998,2020-08-25T17:51:24
50,40,3600,1.4583333,2020-08-26T16:51:27
40,60,10800,2.1,2020-08-27T00:51:04
50,40,3600,1.4583333,2020-08-28T06:01:19
50,40,3600,1.4583333,2020-08-29T22:21:23
50,60,3600,2.6249998,2020-08-30T14:31:58
50,60,3600,2.6249998,2020-08-31T13:51:02
50,40,3600,1.4583333,2020-08-31T21:51:17
40,60,10800,2.3333333,2020-09-01T08:31:06
60,20,7200,0.6999999,2020-09-02T22:31:18
50,60,3600,2.9166665,2020-09-03T05:11:03
50,40,3600,1.7499999,2020-09-04T18:01:10
50,60,3600,2.9166665,2020-09-05T14:41:55
60,20,7200,0.6999999,2020-09-05T18:21:47
60,20,7200,0.6999999,2020-09-06T16:31:46
40,60,10800,2.3333333,2020-09-07T04:31:09
50,40,3600,1.7499999,2020-09-08T21:41:38
60,20,7200,0.6999999,2020-09-10T02:51:54
50,40,3600,1.7499999,2020-09-10T12:41:36
40,60,10800,2.3333333,2020-09-10T23:31:42
60,20,7200,0.6999999,2020-09-11T12:41:55
50,40,3600,1.7499999,2020-09-11T21:31:40
60,20,7200,0.6999999,2020-09-13T21:21:05
50,40,3600,1.7499999,2020-09-15T20:11:03
50,60,3600,2.9166665,2020-09-17T06:31:26
50,40,3600,1.7499999,2020-09-18T09:31:16
60,20,7200,0.6999999,2020-09-18T18:41:12
40,60,10800,2.3333333,2020-09-19T21:41:50
60,20,7200,0.6999999,2020-09-22T10:31:37
50,40,3600,1.7499999,2020-09-22T14:01:25
50,60,3600,2.9166665,2020-09-23T12:01:31
50,40,3600,1.7499999,2020-09-24T12:21:22
60,20,7200,0.6999999,2020-09-25T23:51:32
50,60,3600,2.9166665,2020-09-26T20:41:50
40,60,10800,2.3333333,2020-09-27T12:11:10
50,40,3600,1.7499999,2020-09-27T16:11:56
40,60,10800,2.3333333,2020-09-28T08:21:28
50,40,3600,1.7499999,2020-09-29T17:11:53
50,60,3600,3.033333,2020-10-01T17:51:24
50,60,3600,3.033333,2020-10-01T20:41:35
50,40,3600,1.8666666,2020-10-02T01:01:24
40,60,10800,2.4266667,2020-10-02T15:41:44
60,20,7200,0.8399999,2020-10-03T13:21:30
50,60,3600,3.033333,2020-10-03T18:01:00
50,60,3600,3.033333,2020-10-03T20:51:44
60,20,7200,0.8399999,2020-10-03T23:31:16
50,40,3600,1.8666666,2020-10-04T03:41:35
50,40,3600,1.8666666,2020-10-05T04:01:14
50,40,3600,1.8666666,2020-10-05T08:21:11
50,40,3600,1.8666666,2020-10-05T09:51:07
50,60,3600,3.033333,2020-10-05T18:51:53
50,40,3600,1.8666666,2020-10-06T18:01:45
40,60,10800,2.4266667,2020-10-06T22:41:39
60,20,7200,0.8399999,2020-10-07T12:21:44
60,20,7200,0.8399999,2020-10-07T19:01:13
60,20,7200,0.8399999,2020-10-08T20:41:51
60,20,7200,0.8399999,2020-10-11T17:31:12
60,20,7200,0.8399999,2020-10-12T11:51:35
40,60,10800,2.4266667,2020-10-12T18:41:46
40,60,10800,2.4266667,2020-10-13T04:41:10
40,60,10800,2.4266667,2020-10-14T13:01:40
50,40,3600,1.8666666,2020-10-14T17:31:40
60,20,7200,0.8399999,2020-10-14T21:11:05
40,60,10800,2.4266667,2020-10-15T04:01:39
50,40,3600,1.8666666,2020-10-15T10:21:25
50,40,3600,1.8666666,2020-10-16T11:31:43
50,60,3600,3.033333,2020-10-16T14:11:57
50,40,3600,1.8666666,2020-10-16T21:21:10
50,40,3600,1.8666666,2020-10-17T05:31:50
60,20,7200,0.8399999,2020-10-17T15:01:20
50,40,3600,1.8666666,2020-10-19T22:41:10
60,20,7200,0.8399999,2020-10-21T10:11:33
50,40,3600,1.8666666,2020-10-22T07:11:06
50,40,3600,1.8666666,2020-10-22T22:51:26
60,20,7200,0.8399999,2020-10-24T14:51:15
50,60,3600,3.033333,2020-10-24T20:41:42
40,60,10800,2.4266667,2020-10-26T15:01:26
50,60,3600,3.033333,2020-10-26T19:51:13
40,60,10800,2.4266667,2020-10-27T17:11:03
50,60,3600,3.033333,2020-10-28T18:21:12
50,40,3600,1.8666666,2020-10-28T22:21:18
60,20,7200,0.8399999,2020-10-30T00:21:11
50,60,3600,3.033333,2020-10-31T20:21:20
50,40,3600,1.9249998,2020-11-02T10:51:52
50,40,3600,1.9249998,2020-11-03T03:51:25
60,20,7200,0.9099999,2020-11-03T11:01:35
50,60,3600,3.0916665,2020-11-03T17:11:10
60,20,7200,0.9099999,2020-11-03T22:21:39
40,60,10800,2.4733334,2020-11-04T21:11:37
50,40,3600,1.9249998,2020-11-05T19:31:58
60,20,7200,0.9099999,2020-11-06T19:21:07
40,60,10800,2.4733334,2020-11-08T07:31:38
50,60,3600,3.0916665,2020-11-09T14:31:20
60,20,7200,0.9099999,2020-11-09T22:41:24
50,60,3600,3.0916665,2020-11-11T15:01:06
50,40,3600,1.9249998,2020-11-11T23:21:03
60,20,7200,0.9099999,2020-11-12T11:11:20
50,40,3600,1.9249998,2020-11-12T15:11:23
50,40,3600,1.9249998,2020-11-12T19:01:10
40,60,10800,2.4733334,2020-11-13T00:11:27
40,60,10800,2.4733334,2020-11-13T07:31:31
50,60,3600,3.0916665,2020-11-13T13:21:53
40,60,10800,2.4733334,2020-11-13T15:31:08
50,40,3600,1.9249998,2020-11-13T20:01:39
40,60,10800,2.4733334,2020-11-13T22:51:05
50,40,3600,1.9249998,2020-11-14T10:51:41
50,60,3600,3.0916665,2020-11-14T22:01:07
50,40,3600,1.9249998,2020-11-16T01:41:56
60,20,7200,0.9099999,2020-11-16T06:31:38
40,60,10800,2.4733334,2020-11-17T16:31:21
60,20,7200,0.9099999,2020-11-19T18:01:27
60,20,7200,0.9099999,2020-11-19T20:21:08
40,60,10800,2.4733334,2020-11-21T17:41:53
40,60,10800,2.4733334,2020-11-24T19:51:35
60,20,7200,0.9099999,2020-11-25T09:11:52
40,60,10800,2.4733334,2020-11-25T11:51:55
50,60,3600,3.0916665,2020-11-27T09:01:21
60,20,7200,0.9099999,2020-11-27T21:31:51
40,60,10800,2.4733334,2020-11-28T01:01:10
50,60,3600,3.0916665,2020-11-28T05:11:51
40,60,10800,2.4733334,2020-11-28T18:11:55
50,40,3600,1.9249998,2020-11-30T13:11:11
50,40,3600,1.9249998,2020-11-30T19:11:31
50,40,3600,1.9833332,2020-12-01T00:21:31
50,60,3600,3.1499996,2020-12-01T07:31:52
60,20,7200,0.97999996,2020-12-01T15:21:44
50,40,3600,1.9833332,2020-12-01T19:51:33
50,40,3600,1.9833332,2020-12-02T14:41:17
50,40,3600,1.9833332,2020-12-03T14:01:02
40,60,10800,2.52,2020-12-03T18:11:18
50,60,3600,3.1499996,2020-12-04T20:01:18
60,20,7200,0.97999996,2020-12-04T21:21:38
40,60,10800,2.52,2020-12-05T14:41:16
50,40,3600,1.9833332,2020-12-06T14:21:58
50,60,3600,3.1499996,2020-12-07T02:51:59
50,40,3600,1.9833332,2020-12-08T09:31:10
40,60,10800,2.52,2020-12-08T17:11:02
60,20,7200,0.97999996,2020-12-08T23:41:40
50,60,3600,3.1499996,2020-12-10T18:21:41
50,60,3600,3.1499996,2020-12-11T17:01:24
50,40,3600,1.9833332,2020-12-12T12:11:55
40,60,10800,2.52,2020-12-12T20:41:14
60,20,7200,0.97999996,2020-12-13T12:31:26
60,20,7200,0.97999996,2020-12-14T09:51:07
50,60,3600,3.1499996,2020-12-15T00:21:37
50,60,3600,3.1499996,2020-12-15T11:41:58
50,60,3600,3.1499996,2020-12-15T13:01:34
50,40,3600,1.9833332,2020-12-15T20:11:24
40,60,10800,2.52,2020-12-16T16:11:28
60,20,7200,0.97999996,2020-12-16T22:21:45
60,20,7200,0.97999996,2020-12-17T14:51:05
40,60,10800,2.52,2020-12-18T14:01:01
50,40,3600,1.9833332,2020-12-19T08:11:26
60,20,7200,0.97999996,2020-12-19T17:41:34
50,60,3600,3.1499996,2020-12-21T19:51:56
60,20,7200,0.97999996,2020-12-22T20:11:43
50,60,3600,3.1499996,2020-12-23T13:31:20
40,60,10800,2.52,2020-12-24T20:51:43
40,60,10800,2.52,2020-12-26T09:51:52
50,40,3600,1.9833332,2020-12-26T15:41:53
50,40,3600,1.9833332,2020-12-26T17:11:56
50,60,3600,3.1499996,2020-12-26T22:31:57
50,40,3600,1.9833332,2020-12-27T18:51:46
40,60,10800,2.52,2020-12-28T20:51:26
50,40,3600,1.9833332,2020-12-30T12:41:38
50,60,3600,3.1499996,2020-12-31T17:11:42
50,40,3600,1.9833332,2020-12-31T19:11:22
