Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
15.014184,35.07455,73.338844,0.54431885,2020-02-19T13:23:57
34.338764,37.83243,184.32169,1.3553911,2020-02-19T16:44:32
20.110306,38.276264,99.19665,0.80419046,2020-02-19T18:27:25
25.010489,35.032326,127.856384,0.90548915,2020-02-20T08:08:13
38.939346,38.19629,252.3942,1.5535111,2020-02-20T19:40:25
19.354097,35.23211,113.81676,0.70521414,2020-02-20T23:24:01
34.942352,38.83698,196.24672,1.420167,2020-02-21T16:25:56
47.84419,36.587994,234.33676,1.8190038,2020-02-21T18:18:03
20.440493,38.20405,128.02211,0.8156722,2020-02-21T20:11:33
42.81962,35.77464,211.06955,1.587341,2020-02-22T17:13:52
29.588488,39.955696,152.74785,1.2411871,2020-02-22T23:16:20
23.07236,40.566055,118.107544,0.98427594,2020-02-23T20:18:03
42.95824,40.555485,240.68465,1.8320857,2020-02-24T17:09:53
52.802692,40.025352,288.01758,2.2192748,2020-02-24T20:53:32
17.997915,36.51029,110.56274,0.6826369,2020-02-25T08:27:05
28.262407,39.103745,179.92717,1.1574689,2020-02-25T18:28:53
12.343452,38.84587,68.08221,0.50180477,2020-02-25T19:50:23
45.839867,35.010914,277.48395,1.6584588,2020-02-25T21:31:37
16.972466,39.871822,89.41163,0.71030545,2020-02-25T22:45:29
26.618416,38.580826,173.12636,1.0739012,2020-02-26T16:06:58
38.807083,37.188343,179.34984,1.5025998,2020-02-27T09:58:55
52.715725,39.513252,271.29202,2.1841247,2020-02-27T14:20:18
10.6586895,39.195816,59.932777,0.4376648,2020-02-27T19:34:11
13.625347,40.31958,84.058754,0.5773447,2020-02-27T23:04:37
39.293575,40.71579,212.8969,1.6831436,2020-02-27T23:25:55
64.339775,39.662155,299.25858,2.6769109,2020-02-28T08:48:10
12.896134,36.32816,78.87254,0.48639295,2020-02-28T21:22:45
52.37585,36.103313,245.46463,1.9616779,2020-02-29T19:03:13
40.195763,36.183235,216.00902,1.5092344,2020-03-01T20:47:01
45.544914,37.0055,256.32733,1.7537714,2020-03-02T18:40:59
17.27446,40.456184,100.18268,0.734721,2020-03-02T20:24:12
43.024815,36.394176,264.6857,1.6260456,2020-03-02T22:05:01
56.948883,35.9169,286.8061,2.1205704,2020-03-02T22:39:38
35.01602,39.321312,181.88556,1.4429471,2020-03-03T11:33:39
16.06103,38.465313,106.04108,0.6458065,2020-03-03T17:16:17
27.626257,38.422844,151.8028,1.10947,2020-03-04T16:27:17
12.019047,40.102142,59.90281,0.50623226,2020-03-04T19:29:28
25.009714,39.671776,150.5423,1.040831,2020-03-04T20:09:52
33.252934,36.624477,154.28409,1.2656693,2020-03-05T07:11:19
16.44743,38.38092,96.314156,0.65972406,2020-03-05T11:43:17
38.72166,37.30606,251.44392,1.5046102,2020-03-05T13:54:29
18.12132,40.77384,94.5755,0.7774556,2020-03-05T20:38:42
30.86333,38.251595,192.37238,1.2333046,2020-03-05T20:59:46
43.088238,36.01087,223.05635,1.609174,2020-03-06T06:22:58
35.22565,35.950443,207.98083,1.3130542,2020-03-06T07:35:28
26.27948,37.111355,142.36493,1.015174,2020-03-06T10:48:31
33.90361,37.26622,164.58908,1.3158191,2020-03-06T21:40:10
27.988386,38.898758,134.5506,1.1395532,2020-03-07T03:12:09
27.325119,36.885796,168.59578,1.0483762,2020-03-07T18:54:16
13.224073,36.08483,73.664444,0.49500751,2020-03-07T22:26:16
31.38195,38.448612,175.79897,1.261242,2020-03-09T08:57:21
39.48424,40.31861,207.71745,1.6730149,2020-03-09T17:09:16
13.837228,39.79009,68.445175,0.5777749,2020-03-09T19:22:09
45.7999,40.25744,263.03934,1.9373515,2020-03-10T14:23:56
16.266363,39.723137,80.2097,0.6779331,2020-03-11T03:37:46
27.938656,38.37302,175.34256,1.120392,2020-03-11T08:28:23
28.831142,36.680763,145.68,1.0992609,2020-03-11T12:30:25
43.744034,38.01174,264.70197,1.735779,2020-03-11T18:52:21
34.474144,38.71896,212.93211,1.3963908,2020-03-12T08:16:20
31.63371,40.2047,191.8272,1.3361704,2020-03-12T14:39:26
59.553356,37.962334,278.2716,2.359666,2020-03-12T20:22:43
62.151894,40.843475,289.30444,2.6715403,2020-03-12T22:46:03
12.311765,36.072456,66.31372,0.46067992,2020-03-13T07:40:51
16.35273,40.598274,85.91109,0.6982286,2020-03-13T19:11:57
38.985645,35.77542,241.6345,1.4452494,2020-03-14T01:32:07
45.42032,38.67158,278.9143,1.8372599,2020-03-14T17:56:26
53.254395,39.516705,255.86493,2.2066572,2020-03-14T18:10:48
33.095463,37.991524,205.48068,1.3124593,2020-03-14T22:44:21
43.36461,36.41314,272.91266,1.6398469,2020-03-15T08:37:32
11.138163,37.496178,58.365166,0.43526682,2020-03-15T10:41:07
8.538724,36.51416,42.100582,0.323901,2020-03-15T11:01:26
28.713543,39.77238,168.29938,1.1983438,2020-03-15T18:51:26
35.78741,40.36528,233.11653,1.5183223,2020-03-15T19:23:08
48.41916,35.463894,292.12466,1.7773644,2020-03-16T13:46:47
48.992043,36.44082,241.72217,1.8542322,2020-03-17T15:10:12
31.668596,38.785286,147.6177,1.2852014,2020-03-17T21:24:44
36.67538,39.918144,226.78844,1.5368634,2020-03-18T15:16:51
47.70544,35.81773,286.28452,1.7708585,2020-03-18T17:39:11
50.721653,39.13435,264.52155,2.0790842,2020-03-19T03:23:32
50.11917,36.94505,245.97868,1.9263749,2020-03-19T17:47:32
42.6893,38.332355,256.56775,1.7098949,2020-03-19T23:51:11
40.89641,39.72926,218.41609,1.7047316,2020-03-20T07:15:51
33.12978,37.24948,206.102,1.2851393,2020-03-20T23:08:48
10.099131,35.477608,55.648785,0.3708792,2020-03-21T07:31:50
51.713455,38.14277,259.7499,2.0599139,2020-03-21T12:41:17
36.117653,39.995804,209.36778,1.5167646,2020-03-21T18:35:42
37.39256,39.43442,194.54506,1.5458142,2020-03-21T19:08:06
50.784676,35.479836,248.54015,1.865142,2020-03-22T00:11:30
58.756954,35.600418,273.61304,2.1662016,2020-03-22T11:25:44
24.490204,35.84047,139.41684,0.9097428,2020-03-22T12:29:00
29.672802,36.348907,152.96498,1.1198632,2020-03-22T23:51:22
42.5825,36.216766,243.4157,1.6005155,2020-03-23T09:13:14
34.77954,38.111176,183.81851,1.3840995,2020-03-23T22:57:37
31.146149,39.38532,160.68031,1.2858024,2020-03-24T13:40:00
18.883545,36.718185,102.79822,0.72080785,2020-03-24T20:42:57
27.132627,39.48359,142.25865,1.1232234,2020-03-25T13:03:54
48.06242,35.165936,248.6441,1.7475618,2020-03-25T20:05:37
39.316322,37.58263,232.34547,1.540403,2020-03-25T21:39:35
7.3771243,40.22581,37.49534,0.3117827,2020-03-26T22:32:53
37.923317,39.10285,179.45557,1.5530859,2020-03-28T11:52:23
29.45893,35.559208,193.70068,1.0846505,2020-03-28T16:24:26
30.436176,38.12265,178.65967,1.2116568,2020-03-28T20:57:55
40.480904,39.873352,205.31998,1.6942166,2020-03-28T21:09:04
9.1048155,40.68304,56.3743,0.3896577,2020-03-30T10:02:28
24.832188,35.8396,120.397484,0.92242134,2020-03-30T16:02:42
21.119654,37.459263,99.20714,0.8244227,2020-03-30T18:34:24
18.624527,37.981537,106.02264,0.7383717,2020-03-31T08:35:03
29.378107,36.317963,194.27713,1.1076807,2020-03-31T20:46:54
9.260296,37.564358,53.608513,0.3302075,2020-04-01T06:19:41
15.195766,39.024284,85.78575,0.5677391,2020-04-01T06:29:54
41.33301,38.683296,275.15802,1.527827,2020-04-01T09:20:25
18.299498,35.505497,90.14667,0.60857564,2020-04-01T20:44:46
42.10526,35.185055,262.88177,1.3845288,2020-04-02T17:25:31
37.1215,35.19268,247.25957,1.2209802,2020-04-02T18:29:04
55.498173,35.808975,286.59192,1.8653197,2020-04-02T21:53:05
24.165274,40.46985,133.72095,0.9436094,2020-04-03T06:27:27
7.1614804,39.698513,33.156918,0.27319804,2020-04-03T09:39:54
31.858503,39.67486,188.72554,1.2144674,2020-04-03T20:09:50
34.37825,39.22222,160.63947,1.2923675,2020-04-04T11:52:57
22.926147,38.949245,109.062454,0.8545519,2020-04-04T14:04:40
37.146572,39.919098,228.03026,1.4266368,2020-04-04T22:15:58
56.864506,36.490253,293.26297,1.95644,2020-04-05T02:58:09
36.69552,39.399918,204.34598,1.387087,2020-04-06T08:22:10
58.026295,37.65191,299.42477,2.0750527,2020-04-06T09:15:32
23.82499,36.156124,157.35622,0.81041837,2020-04-06T10:19:00
17.034557,38.76278,82.62871,0.63124233,2020-04-06T14:21:56
12.813605,35.742878,74.36163,0.4296832,2020-04-06T18:12:13
40.0479,37.262177,224.42987,1.413926,2020-04-06T23:33:40
11.812004,39.533943,62.683273,0.44833958,2020-04-07T08:36:43
32.53636,37.02726,161.94688,1.1398073,2020-04-07T08:57:06
6.238233,40.816143,40.37088,0.24611181,2020-04-08T07:19:42
50.291122,36.112606,234.9264,1.7081231,2020-04-08T08:09:14
14.192842,39.693367,89.59084,0.541347,2020-04-08T10:32:11
58.675808,36.368023,286.89328,2.0103912,2020-04-08T21:43:03
47.652676,37.10267,266.66473,1.6735514,2020-04-10T05:37:39
27.253267,35.111454,172.20746,0.89381707,2020-04-10T21:51:32
20.089737,39.396564,114.854614,0.7593115,2020-04-11T04:03:28
48.71368,37.110935,240.42316,1.7112833,2020-04-11T17:34:39
25.864887,37.88285,154.753,0.9319117,2020-04-11T17:48:20
43.259674,40.33893,262.94617,1.682603,2020-04-11T19:10:51
18.504486,39.72889,97.10967,0.70656985,2020-04-11T23:54:01
35.79772,36.06872,200.4938,1.2140263,2020-04-12T09:45:34
19.236227,39.673275,118.490074,0.73326224,2020-04-12T18:48:45
5.9526987,38.52165,31.358883,0.21891202,2020-04-12T21:59:42
50.42016,38.057697,249.35304,1.8269229,2020-04-12T22:59:35
12.004597,38.66517,76.26138,0.44348216,2020-04-13T06:13:30
32.185932,36.814354,151.38718,1.1195365,2020-04-13T15:54:01
7.545826,39.74957,50.296844,0.28830963,2020-04-13T22:06:26
50.48359,38.575264,247.12735,1.8597047,2020-04-14T11:36:43
35.444225,40.52274,230.8813,1.3862187,2020-04-14T21:10:41
14.770879,39.338314,82.2489,0.5572762,2020-04-15T06:43:05
34.318172,40.90086,221.3572,1.3573182,2020-04-15T09:24:05
52.832817,38.32039,296.36914,1.9305351,2020-04-15T18:47:10
21.446215,36.10635,129.62085,0.72825783,2020-04-16T12:21:10
34.141453,39.736137,168.78242,1.3039356,2020-04-16T15:13:46
22.727665,37.96305,125.591805,0.82100415,2020-04-16T18:05:01
9.790655,39.66649,53.087543,0.3731307,2020-04-16T22:07:54
11.566251,39.429577,64.6884,0.43760335,2020-04-17T16:07:24
56.69054,39.522297,292.77734,2.150991,2020-04-18T22:58:31
20.306171,36.386257,99.8875,0.69617605,2020-04-20T07:42:41
43.702522,39.0211,267.9906,1.6326364,2020-04-21T00:43:34
26.980665,39.293945,168.44354,1.0165308,2020-04-21T10:37:15
29.082987,39.351433,193.4268,1.0976889,2020-04-21T18:39:53
18.413239,36.221035,106.52419,0.62772954,2020-04-22T18:12:59
25.294975,40.735794,122.621216,0.9955704,2020-04-23T14:43:32
28.481037,38.935493,133.31516,1.0611486,2020-04-23T15:15:00
29.26579,37.54588,156.72758,1.0429409,2020-04-24T04:07:42
28.030022,37.199818,152.22581,0.98758507,2020-04-24T17:29:12
20.629408,39.221905,131.81007,0.77550524,2020-04-24T18:11:05
21.98638,35.560246,101.69474,0.73259246,2020-04-24T20:53:26
48.606594,39.892685,286.1766,1.8652682,2020-04-25T06:04:41
31.528498,38.70864,166.0402,1.1663467,2020-04-25T18:48:39
38.474957,35.724712,238.52422,1.2893789,2020-04-26T07:30:31
12.823011,37.7309,72.85492,0.45973974,2020-04-26T21:13:07
28.044134,36.697662,159.7023,0.9716527,2020-04-27T06:34:32
7.2080665,37.968334,36.38767,0.26042542,2020-04-27T15:16:02
44.12188,37.76377,267.08142,1.5835813,2020-04-27T18:06:17
19.309809,35.12852,105.18752,0.63368237,2020-04-27T20:20:27
21.112957,39.39788,112.22932,0.7980175,2020-04-28T06:21:57
24.73499,37.949608,117.160614,0.89312786,2020-04-28T06:52:01
6.768453,36.82623,31.453415,0.23552367,2020-04-28T14:23:56
19.888657,39.427956,117.62146,0.75243986,2020-04-28T21:53:18
11.252871,40.351707,53.307602,0.43785286,2020-04-29T01:24:45
38.409832,36.56559,240.02843,1.3248775,2020-04-29T12:24:32
54.46464,35.402073,269.09494,1.8047267,2020-04-30T02:28:28
46.849194,38.325115,266.94946,1.712149,2020-04-30T15:22:16
28.519089,39.911613,163.43625,1.095044,2020-04-30T22:16:11
16.934465,38.863083,96.5972,0.62951493,2020-04-30T22:28:57
18.552778,36.21638,113.33869,0.5674511,2020-05-01T06:39:23
53.987297,38.7616,283.42343,1.8115546,2020-05-01T08:10:29
12.614299,36.908386,76.04167,0.39600217,2020-05-01T11:44:20
32.10821,37.010773,152.67189,1.0118121,2020-05-02T19:35:34
55.194897,36.695217,289.63553,1.719013,2020-05-02T20:47:28
22.213715,36.76105,134.16336,0.69353944,2020-05-03T06:31:56
46.66058,37.850273,246.02574,1.5160948,2020-05-03T09:23:46
46.48271,35.598785,246.97505,1.3882178,2020-05-03T18:17:02
51.11525,39.15621,252.39821,1.7387147,2020-05-03T18:51:45
23.64505,39.032753,121.388405,0.8008943,2020-05-03T21:25:53
40.739906,39.51236,215.63446,1.4027191,2020-05-04T12:07:31
39.712376,35.42598,211.06526,1.1780138,2020-05-04T19:40:16
35.3144,35.790703,214.22354,1.0625803,2020-05-04T22:03:38
14.769749,35.084976,72.017654,0.43224856,2020-05-05T19:46:58
44.6685,35.156357,232.25507,1.3109794,2020-05-05T19:57:16
10.959737,36.730198,54.745857,0.34178188,2020-05-05T21:30:46
45.92414,38.786552,263.5239,1.5423306,2020-05-06T10:10:24
30.640564,35.715515,188.99826,0.91926086,2020-05-06T17:54:39
52.254215,37.197044,261.9004,1.6580201,2020-05-06T23:07:04
22.345098,37.216827,112.72377,0.70952314,2020-05-07T22:31:07
40.794415,38.371758,247.66168,1.3503107,2020-05-07T23:52:56
14.787658,37.733856,83.23143,0.47847188,2020-05-08T18:06:56
49.95173,40.034267,263.67853,1.7503074,2020-05-08T18:57:04
61.547043,35.13347,298.94522,1.8047056,2020-05-08T20:51:21
31.23378,39.07636,185.73999,1.0595253,2020-05-08T21:15:06
42.786663,37.31432,200.24394,1.36347,2020-05-09T18:28:49
24.452072,36.715164,151.20377,0.7621146,2020-05-09T21:31:45
41.1818,35.082436,252.7927,1.2050965,2020-05-10T18:33:41
21.36308,38.251713,117.63131,0.70413417,2020-05-10T21:07:36
23.94247,40.25704,131.6843,0.8451662,2020-05-11T18:58:47
22.767273,40.008133,126.230125,0.79707056,2020-05-11T21:00:36
17.366137,39.402637,112.955574,0.5957119,2020-05-11T21:32:39
16.339874,38.642513,91.48959,0.5460176,2020-05-12T08:43:27
31.642838,36.900368,162.61932,0.9930713,2020-05-12T17:04:59
33.99488,39.409992,218.88446,1.1664206,2020-05-13T18:16:41
19.145817,37.18627,107.47521,0.60725397,2020-05-15T11:59:00
43.363106,40.885662,214.5154,1.5625145,2020-05-15T19:40:46
12.902307,39.280624,65.04657,0.44075218,2020-05-16T10:53:01
24.47479,39.918053,127.6577,0.8542777,2020-05-16T19:04:31
46.019836,38.695477,260.20728,1.5406545,2020-05-18T08:06:39
56.2884,38.81167,281.13208,1.8920565,2020-05-18T08:40:18
9.072982,36.491905,52.547905,0.28042066,2020-05-18T09:04:43
51.16317,35.82119,245.2215,1.5412762,2020-05-18T18:44:40
10.302905,37.54324,57.23857,0.33107126,2020-05-19T12:38:12
44.557983,35.397724,282.05252,1.3202832,2020-05-19T23:08:52
27.796,39.201008,130.42288,0.9469497,2020-05-20T05:22:09
9.164163,35.495365,50.219597,0.2725843,2020-05-20T08:14:50
52.297028,35.9628,242.86914,1.5840733,2020-05-20T08:44:29
19.98418,39.798275,115.5809,0.6947431,2020-05-20T15:08:28
10.335765,37.26375,51.4235,0.32875696,2020-05-20T21:39:46
9.136528,40.834,58.134804,0.32866833,2020-05-22T06:49:16
29.56263,37.007782,170.83487,0.9314912,2020-05-22T14:59:43
16.42111,37.874428,94.3389,0.5340172,2020-05-23T10:11:35
29.66256,36.029167,175.77376,0.9007736,2020-05-23T18:12:11
52.178864,40.576206,243.93529,1.8613368,2020-05-24T00:44:24
60.24446,39.333893,278.39856,2.0617385,2020-05-24T05:48:13
20.8265,36.275543,101.75261,0.6384322,2020-05-24T09:12:16
53.63328,37.983913,270.63025,1.7510139,2020-05-25T10:23:48
24.498678,36.51414,127.42283,0.7578217,2020-05-25T21:07:45
7.589057,37.68793,49.793415,0.24514616,2020-05-26T07:09:59
44.966267,35.091545,280.09027,1.3163185,2020-05-26T15:19:04
28.818113,35.706657,151.97447,0.8642869,2020-05-26T18:43:06
48.093052,36.557465,247.61343,1.4901011,2020-05-26T19:45:13
46.156754,40.038635,220.09445,1.6175667,2020-05-27T02:59:00
24.79718,39.070015,150.18774,0.84099674,2020-05-27T07:52:24
11.677695,40.708576,75.9998,0.41837293,2020-05-27T21:54:50
18.882244,35.460785,101.11258,0.56088287,2020-05-27T22:35:11
45.083775,38.74488,249.39595,1.5119156,2020-05-28T19:36:27
5.647604,38.104458,33.863605,0.18517664,2020-05-28T23:40:29
7.2630086,38.30585,46.356895,0.23984991,2020-05-29T10:30:39
33.147923,36.41075,164.70682,1.0213717,2020-05-29T14:20:28
33.34223,37.419426,179.33365,1.0665957,2020-05-29T22:12:27
43.19124,40.856274,251.39876,1.5548408,2020-05-30T04:14:27
14.53196,36.959442,74.07334,0.4570691,2020-05-30T13:28:23
35.762623,38.44477,192.09103,1.1868029,2020-05-30T14:39:12
58.345432,35.827225,284.07733,1.7580507,2020-05-30T15:32:21
22.5969,36.039932,127.578674,0.686492,2020-05-30T22:36:11
46.965355,35.05969,284.1541,1.3730934,2020-05-31T08:48:07
22.329033,40.420845,106.63041,0.7924794,2020-05-31T19:12:03
49.706627,35.02425,273.3938,1.4511828,2020-05-31T21:33:41
5.118254,35.45024,33.393776,0.14002833,2020-06-02T07:27:35
40.031513,39.326965,186.1651,1.276263,2020-06-03T06:07:53
8.665898,38.248837,46.678085,0.26538134,2020-06-03T22:20:02
53.269054,36.746284,269.4463,1.5379128,2020-06-03T23:40:09
34.42342,37.79931,174.98451,1.0361171,2020-06-04T18:04:48
23.89952,36.922886,146.24695,0.69491917,2020-06-05T04:06:33
43.85244,35.121037,265.43246,1.1828995,2020-06-05T08:48:39
52.96104,40.70498,281.24133,1.7736197,2020-06-05T17:22:09
49.00613,35.719337,298.56958,1.3561251,2020-06-06T19:26:59
33.22739,37.503643,187.30122,0.98865604,2020-06-06T21:30:38
13.433575,39.162617,85.79187,0.4257062,2020-06-06T22:03:40
35.5043,37.160286,219.17978,1.0421814,2020-06-06T23:34:44
58.750156,37.888092,276.0206,1.7744176,2020-06-07T18:47:12
24.361557,38.17966,124.41796,0.7440735,2020-06-08T14:41:53
31.533705,38.012383,173.63673,0.95697796,2020-06-10T20:43:02
30.88951,40.473804,205.19548,1.0261321,2020-06-10T23:05:52
31.496424,40.095917,174.23438,1.0324076,2020-06-11T11:28:43
33.34881,38.484016,209.8465,1.0304121,2020-06-11T12:20:03
28.896406,40.413128,191.42374,0.9578768,2020-06-12T07:33:25
50.972576,39.003838,252.30397,1.6058643,2020-06-13T04:36:15
29.569439,38.217117,189.34857,0.9044297,2020-06-13T19:30:21
22.536854,37.865173,106.5775,0.6800729,2020-06-14T14:53:08
51.02415,36.956417,292.27814,1.4856099,2020-06-14T20:34:42
7.7747803,40.749344,42.250893,0.26077312,2020-06-15T10:48:08
11.057203,39.217117,52.162727,0.3511027,2020-06-15T15:58:46
45.931244,40.04736,215.05399,1.5029583,2020-06-16T12:08:57
49.31952,38.35048,272.47888,1.5161917,2020-06-16T18:21:05
30.636719,36.23291,204.08018,0.86615294,2020-06-16T20:15:20
18.933496,36.848896,98.58607,0.5488892,2020-06-16T21:38:12
45.690342,40.34437,231.29413,1.5109079,2020-06-18T09:29:40
50.864258,35.02338,280.69962,1.3662448,2020-06-18T14:12:12
51.80737,39.702213,249.00122,1.6743752,2020-06-18T15:56:58
10.273645,38.885044,65.96253,0.32224196,2020-06-18T21:50:39
27.584433,37.62719,178.12029,0.82473004,2020-06-19T11:21:59
20.704815,39.66406,132.54831,0.6682424,2020-06-19T13:43:05
62.74117,37.59829,290.38492,1.8737442,2020-06-19T16:25:19
25.046186,37.6821,133.72105,0.750445,2020-06-19T18:29:40
