Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
15,60,10800,0.97999996,2020-03-05T15:20:24
15,60,10800,0.97999996,2020-03-06T18:50:19
15,60,10800,0.97999996,2020-03-07T07:10:18
15,60,10800,0.97999996,2020-03-13T07:50:27
15,60,10800,0.97999996,2020-03-14T22:20:03
15,60,10800,0.97999996,2020-03-19T18:10:46
15,60,10800,0.97999996,2020-03-20T11:00:35
15,60,10800,0.97999996,2020-03-20T15:00:00
15,60,10800,0.97999996,2020-03-21T16:00:10
15,60,10800,0.97999996,2020-03-22T19:20:33
15,60,10800,0.97999996,2020-03-23T16:20:08
15,60,10800,0.97999996,2020-03-24T01:00:38
15,60,10800,0.97999996,2020-03-26T21:30:27
15,60,10800,0.97999996,2020-03-27T04:00:09
15,60,10800,0.97999996,2020-03-27T16:40:15
15,60,10800,0.97999996,2020-03-28T15:40:30
15,60,10800,0.97999996,2020-03-30T18:30:13
15,60,10800,0.97999996,2020-03-30T23:30:19
15,60,10800,0.97999996,2020-03-31T17:30:24
15,60,10800,0.92749995,2020-04-01T10:50:07
15,60,10800,0.92749995,2020-04-03T23:00:52
15,60,10800,0.92749995,2020-04-06T21:40:10
15,60,10800,0.92749995,2020-04-07T14:10:35
15,60,10800,0.92749995,2020-04-08T14:10:45
15,60,10800,0.92749995,2020-04-10T18:20:26
15,60,10800,0.92749995,2020-04-15T23:30:52
15,60,10800,0.92749995,2020-04-17T20:00:08
15,60,10800,0.92749995,2020-04-19T18:20:54
15,60,10800,0.92749995,2020-04-21T00:00:27
15,60,10800,0.92749995,2020-04-23T21:00:40
15,60,10800,0.92749995,2020-04-25T03:30:55
15,60,10800,0.92749995,2020-04-25T17:40:20
15,60,10800,0.92749995,2020-04-26T13:00:34
15,60,10800,0.92749995,2020-04-28T12:10:52
15,60,10800,0.92749995,2020-04-28T16:10:48
15,60,10800,0.92749995,2020-04-28T20:40:25
15,60,10800,0.92749995,2020-04-29T18:00:27
15,60,10800,0.92749995,2020-04-30T22:50:53
15,60,10800,0.87499994,2020-05-02T16:40:21
15,60,10800,0.87499994,2020-05-04T19:20:24
15,60,10800,0.87499994,2020-05-05T13:50:24
15,60,10800,0.87499994,2020-05-06T19:10:58
15,60,10800,0.87499994,2020-05-07T16:40:06
15,60,10800,0.87499994,2020-05-09T18:00:23
15,60,10800,0.87499994,2020-05-11T09:50:11
15,60,10800,0.87499994,2020-05-11T14:20:33
15,60,10800,0.87499994,2020-05-11T21:30:43
15,60,10800,0.87499994,2020-05-16T16:20:24
15,60,10800,0.87499994,2020-05-20T20:20:03
15,60,10800,0.87499994,2020-05-22T20:00:51
15,60,10800,0.87499994,2020-05-23T07:30:08
15,60,10800,0.87499994,2020-05-24T10:50:58
15,60,10800,0.87499994,2020-05-24T20:10:34
15,60,10800,0.87499994,2020-05-25T19:10:07
15,60,10800,0.87499994,2020-05-25T22:30:41
15,60,10800,0.87499994,2020-05-26T19:00:26
15,60,10800,0.87499994,2020-05-28T15:20:15
15,60,10800,0.87499994,2020-05-28T20:40:47
15,60,10800,0.87499994,2020-05-31T03:30:53
15,60,10800,0.8399999,2020-06-01T10:50:37
15,60,10800,0.8399999,2020-06-04T08:30:48
15,60,10800,0.8399999,2020-06-06T20:30:57
15,60,10800,0.8399999,2020-06-08T19:40:12
15,60,10800,0.8399999,2020-06-09T17:40:19
15,60,10800,0.8399999,2020-06-09T20:50:38
15,60,10800,0.8399999,2020-06-10T11:30:27
15,60,10800,0.8399999,2020-06-11T05:40:01
15,60,10800,0.8399999,2020-06-12T18:40:04
15,60,10800,0.8399999,2020-06-13T23:50:39
15,60,10800,0.8399999,2020-06-14T20:20:42
15,60,10800,0.8399999,2020-06-15T19:20:15
15,60,10800,0.8399999,2020-06-17T08:30:29
15,60,10800,0.8399999,2020-06-17T23:00:28
15,60,10800,0.8399999,2020-06-20T16:20:29
15,60,10800,0.8399999,2020-06-21T15:10:52
15,60,10800,0.8399999,2020-06-26T23:10:15
15,60,10800,0.8399999,2020-06-27T22:30:56
15,60,10800,0.8399999,2020-06-28T18:50:30
15,60,10800,0.8399999,2020-06-29T19:40:39
15,60,10800,0.8399999,2020-06-30T09:40:31
15,60,10800,0.7874999,2020-07-01T17:30:39
15,60,10800,0.7874999,2020-07-02T19:20:14
15,60,10800,0.7874999,2020-07-03T03:20:17
15,60,10800,0.7874999,2020-07-03T14:50:27
15,60,10800,0.7874999,2020-07-03T19:50:58
15,60,10800,0.7874999,2020-07-04T19:00:24
15,60,10800,0.7874999,2020-07-05T16:00:05
15,60,10800,0.7874999,2020-07-06T14:30:23
15,60,10800,0.7874999,2020-07-06T18:00:03
15,60,10800,0.7874999,2020-07-06T21:40:53
15,60,10800,0.7874999,2020-07-07T04:00:14
15,60,10800,0.7874999,2020-07-09T16:30:02
15,60,10800,0.7874999,2020-07-10T09:50:47
15,60,10800,0.7874999,2020-07-11T17:40:19
15,60,10800,0.7874999,2020-07-14T08:00:59
15,60,10800,0.7874999,2020-07-14T18:40:42
15,60,10800,0.7874999,2020-07-17T08:40:30
15,60,10800,0.7874999,2020-07-18T22:50:23
15,60,10800,0.7874999,2020-07-19T05:10:57
15,60,10800,0.7874999,2020-07-19T11:10:18
15,60,10800,0.7874999,2020-07-20T10:20:37
15,60,10800,0.7874999,2020-07-20T20:30:52
15,60,10800,0.7874999,2020-07-23T09:20:26
15,60,10800,0.7874999,2020-07-26T15:10:15
15,60,10800,0.7874999,2020-07-26T19:50:53
15,60,10800,0.7874999,2020-07-27T16:40:25
15,60,10800,0.7874999,2020-07-28T06:20:05
15,60,10800,0.7874999,2020-07-30T18:00:11
15,60,10800,0.7874999,2020-07-31T08:50:06
15,60,10800,0.7874999,2020-08-01T06:30:28
15,60,10800,0.7874999,2020-08-05T00:00:21
15,60,10800,0.7874999,2020-08-05T19:40:47
15,60,10800,0.7874999,2020-08-06T21:40:42
15,60,10800,0.7874999,2020-08-07T23:50:14
15,60,10800,0.7874999,2020-08-08T10:00:40
15,60,10800,0.7874999,2020-08-09T08:50:57
15,60,10800,0.7874999,2020-08-11T03:30:05
15,60,10800,0.7874999,2020-08-11T21:10:50
15,60,10800,0.7874999,2020-08-13T10:10:21
15,60,10800,0.7874999,2020-08-16T18:20:31
15,60,10800,0.7874999,2020-08-16T22:50:25
15,60,10800,0.7874999,2020-08-17T17:30:11
15,60,10800,0.7874999,2020-08-17T21:50:56
15,60,10800,0.7874999,2020-08-19T04:30:00
15,60,10800,0.7874999,2020-08-19T22:30:57
15,60,10800,0.7874999,2020-08-20T20:20:39
15,60,10800,0.7874999,2020-08-21T17:10:22
15,60,10800,0.7874999,2020-08-22T06:40:00
15,60,10800,0.7874999,2020-08-23T16:50:19
15,60,10800,0.7874999,2020-08-23T21:40:41
15,60,10800,0.7874999,2020-08-25T03:20:29
15,60,10800,0.7874999,2020-08-25T11:30:29
15,60,10800,0.7874999,2020-08-25T20:30:54
15,60,10800,0.7874999,2020-08-26T18:20:14
15,60,10800,0.7874999,2020-08-29T18:10:07
15,60,10800,0.7874999,2020-08-29T21:40:59
15,60,10800,0.7874999,2020-08-31T18:40:35
15,60,10800,0.87499994,2020-09-01T21:50:48
15,60,10800,0.87499994,2020-09-02T10:30:52
15,60,10800,0.87499994,2020-09-05T12:00:56
15,60,10800,0.87499994,2020-09-06T17:50:40
15,60,10800,0.87499994,2020-09-08T16:00:42
15,60,10800,0.87499994,2020-09-09T09:10:58
15,60,10800,0.87499994,2020-09-10T10:30:26
15,60,10800,0.87499994,2020-09-14T23:10:59
15,60,10800,0.87499994,2020-09-16T19:40:31
15,60,10800,0.87499994,2020-09-17T10:30:53
15,60,10800,0.87499994,2020-09-18T14:50:19
15,60,10800,0.87499994,2020-09-19T23:50:54
15,60,10800,0.87499994,2020-09-21T21:50:12
15,60,10800,0.87499994,2020-09-22T17:50:07
15,60,10800,0.87499994,2020-09-23T14:30:10
15,60,10800,0.87499994,2020-09-25T07:40:05
15,60,10800,0.87499994,2020-09-26T16:00:33
15,60,10800,0.87499994,2020-09-28T21:20:06
15,60,10800,0.87499994,2020-09-30T11:40:16
15,60,10800,0.87499994,2020-09-30T23:20:44
15,60,10800,0.9099999,2020-10-01T01:20:07
15,60,10800,0.9099999,2020-10-01T05:00:25
15,60,10800,0.9099999,2020-10-01T19:40:35
15,60,10800,0.9099999,2020-10-02T14:40:53
15,60,10800,0.9099999,2020-10-02T19:50:10
15,60,10800,0.9099999,2020-10-03T11:30:52
15,60,10800,0.9099999,2020-10-03T17:40:33
15,60,10800,0.9099999,2020-10-03T21:10:20
15,60,10800,0.9099999,2020-10-04T02:20:43
15,60,10800,0.9099999,2020-10-05T11:50:19
15,60,10800,0.9099999,2020-10-07T00:50:08
15,60,10800,0.9099999,2020-10-07T15:20:36
15,60,10800,0.9099999,2020-10-07T20:00:01
15,60,10800,0.9099999,2020-10-08T04:40:58
15,60,10800,0.9099999,2020-10-08T08:30:57
15,60,10800,0.9099999,2020-10-08T14:10:05
15,60,10800,0.9099999,2020-10-09T08:10:47
15,60,10800,0.9099999,2020-10-09T17:10:39
15,60,10800,0.9099999,2020-10-11T06:20:48
15,60,10800,0.9099999,2020-10-11T12:10:33
15,60,10800,0.9099999,2020-10-12T21:30:03
15,60,10800,0.9099999,2020-10-14T15:40:22
15,60,10800,0.9099999,2020-10-17T04:00:51
15,60,10800,0.9099999,2020-10-21T13:20:05
15,60,10800,0.9099999,2020-10-21T21:00:16
15,60,10800,0.9099999,2020-10-24T19:30:01
15,60,10800,0.9099999,2020-10-25T19:40:12
15,60,10800,0.9099999,2020-10-26T21:10:39
15,60,10800,0.9099999,2020-10-27T07:00:22
15,60,10800,0.9099999,2020-10-27T13:40:09
15,60,10800,0.9099999,2020-10-28T01:10:04
15,60,10800,0.9099999,2020-10-28T15:50:26
15,60,10800,0.9099999,2020-10-28T21:00:59
15,60,10800,0.9099999,2020-10-29T20:00:17
15,60,10800,0.9099999,2020-10-30T21:40:34
15,60,10800,0.9099999,2020-10-31T14:20:21
15,60,10800,0.9099999,2020-10-31T18:00:15
15,60,10800,0.92749995,2020-11-02T18:30:52
15,60,10800,0.92749995,2020-11-05T21:20:00
15,60,10800,0.92749995,2020-11-11T22:10:23
15,60,10800,0.92749995,2020-11-14T21:40:52
15,60,10800,0.92749995,2020-11-17T18:20:58
15,60,10800,0.92749995,2020-11-19T11:20:26
15,60,10800,0.92749995,2020-11-23T15:00:00
15,60,10800,0.92749995,2020-11-24T09:30:06
15,60,10800,0.92749995,2020-11-25T12:40:20
15,60,10800,0.92749995,2020-11-26T09:20:57
15,60,10800,0.92749995,2020-11-26T13:00:19
15,60,10800,0.92749995,2020-11-26T20:10:17
15,60,10800,0.92749995,2020-11-30T18:00:45
15,60,10800,0.94499993,2020-12-03T16:20:57
15,60,10800,0.94499993,2020-12-03T20:10:56
15,60,10800,0.94499993,2020-12-05T03:00:00
15,60,10800,0.94499993,2020-12-06T14:20:37
15,60,10800,0.94499993,2020-12-07T15:30:53
15,60,10800,0.94499993,2020-12-08T19:30:34
15,60,10800,0.94499993,2020-12-10T19:50:25
15,60,10800,0.94499993,2020-12-11T02:40:45
15,60,10800,0.94499993,2020-12-11T17:20:10
15,60,10800,0.94499993,2020-12-12T23:20:30
15,60,10800,0.94499993,2020-12-13T13:30:13
15,60,10800,0.94499993,2020-12-14T21:30:04
15,60,10800,0.94499993,2020-12-15T12:20:10
15,60,10800,0.94499993,2020-12-15T21:50:09
15,60,10800,0.94499993,2020-12-18T15:00:06
15,60,10800,0.94499993,2020-12-19T04:10:02
15,60,10800,0.94499993,2020-12-20T21:10:45
15,60,10800,0.94499993,2020-12-21T07:00:23
15,60,10800,0.94499993,2020-12-22T12:40:16
15,60,10800,0.94499993,2020-12-25T13:50:06
15,60,10800,0.94499993,2020-12-27T03:50:18
15,60,10800,0.94499993,2020-12-27T18:50:31
15,60,10800,0.94499993,2020-12-28T07:10:53
15,60,10800,0.94499993,2020-12-29T11:40:02
15,60,10800,0.94499993,2020-12-30T08:20:26
15,60,10800,0.94499993,2020-12-30T15:00:53
15,60,10800,0.94499993,2020-12-31T07:20:39
