Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
60,20,7200,1.1199999,2020-03-22T16:10:06
50,40,3600,2.1,2020-03-22T18:40:37
50,40,3600,2.1,2020-03-22T21:30:02
50,40,3600,2.1,2020-03-23T14:50:29
50,60,3600,3.2666664,2020-03-23T22:40:06
50,40,3600,2.1,2020-03-26T22:00:31
50,40,3600,2.1,2020-03-28T06:40:13
40,60,10800,2.6133332,2020-03-28T12:50:46
50,40,3600,2.1,2020-03-28T22:20:58
40,60,10800,2.6133332,2020-03-30T15:30:48
50,60,3600,3.2666664,2020-03-31T21:40:01
60,20,7200,0.9099999,2020-04-01T10:50:59
40,60,10800,2.4733334,2020-04-01T17:50:44
50,40,3600,1.9249998,2020-04-02T16:50:36
40,60,10800,2.4733334,2020-04-02T23:50:43
50,40,3600,1.9249998,2020-04-03T11:20:00
40,60,10800,2.4733334,2020-04-03T18:40:58
50,40,3600,1.9249998,2020-04-03T23:40:35
40,60,10800,2.4733334,2020-04-04T19:40:30
50,60,3600,3.0916665,2020-04-05T18:00:14
40,60,10800,2.4733334,2020-04-05T20:40:03
60,20,7200,0.9099999,2020-04-06T17:00:11
50,40,3600,1.9249998,2020-04-08T12:10:30
40,60,10800,2.4733334,2020-04-09T13:50:14
50,40,3600,1.9249998,2020-04-14T14:20:49
50,40,3600,1.9249998,2020-04-14T17:30:03
60,20,7200,0.9099999,2020-04-16T21:40:11
60,20,7200,0.9099999,2020-04-17T18:20:28
50,40,3600,1.9249998,2020-04-17T23:00:28
50,40,3600,1.9249998,2020-04-18T18:40:13
50,40,3600,1.9249998,2020-04-19T17:10:04
50,40,3600,1.9249998,2020-04-19T18:50:13
60,20,7200,0.9099999,2020-04-20T20:00:21
60,20,7200,0.9099999,2020-04-21T18:30:15
50,40,3600,1.9249998,2020-04-22T17:20:57
50,40,3600,1.9249998,2020-04-23T14:20:04
50,60,3600,3.0916665,2020-04-25T16:20:13
50,40,3600,1.9249998,2020-04-26T17:10:48
40,60,10800,2.4733334,2020-04-26T18:20:42
50,60,3600,3.0916665,2020-04-27T05:30:56
40,60,10800,2.4733334,2020-04-27T21:30:58
50,60,3600,3.0916665,2020-04-28T04:50:17
50,40,3600,1.9249998,2020-04-28T16:30:28
50,60,3600,3.0916665,2020-04-30T18:30:06
40,60,10800,2.4733334,2020-04-30T21:30:39
60,20,7200,0.6999999,2020-05-01T20:10:09
60,20,7200,0.6999999,2020-05-02T14:20:36
50,40,3600,1.7499999,2020-05-05T19:10:15
40,60,10800,2.3333333,2020-05-06T15:50:04
50,60,3600,2.9166665,2020-05-07T23:00:30
50,60,3600,2.9166665,2020-05-09T14:30:14
50,60,3600,2.9166665,2020-05-10T23:20:31
60,20,7200,0.6999999,2020-05-11T22:10:55
50,40,3600,1.7499999,2020-05-13T18:30:23
50,40,3600,1.7499999,2020-05-14T21:40:40
50,40,3600,1.7499999,2020-05-15T15:40:31
50,40,3600,1.7499999,2020-05-16T18:00:10
50,40,3600,1.7499999,2020-05-16T19:40:25
50,60,3600,2.9166665,2020-05-18T06:40:28
50,60,3600,2.9166665,2020-05-21T03:40:16
50,60,3600,2.9166665,2020-05-22T18:10:38
50,60,3600,2.9166665,2020-05-24T12:00:14
60,20,7200,0.6999999,2020-05-25T16:10:44
50,60,3600,2.9166665,2020-05-26T05:10:44
50,60,3600,2.9166665,2020-05-26T17:00:57
60,20,7200,0.6999999,2020-05-27T07:40:19
50,60,3600,2.9166665,2020-05-29T06:20:29
50,40,3600,1.7499999,2020-05-30T12:40:03
60,20,7200,0.6999999,2020-05-31T12:40:09
50,40,3600,1.7499999,2020-05-31T18:10:43
50,60,3600,2.7999997,2020-06-01T21:50:56
60,20,7200,0.55999994,2020-06-02T16:50:02
40,60,10800,2.24,2020-06-04T16:30:09
40,60,10800,2.24,2020-06-05T08:00:12
60,20,7200,0.55999994,2020-06-06T19:00:56
50,40,3600,1.6333332,2020-06-10T08:00:27
50,40,3600,1.6333332,2020-06-12T11:50:59
50,40,3600,1.6333332,2020-06-13T10:50:22
50,60,3600,2.7999997,2020-06-13T17:50:34
50,60,3600,2.7999997,2020-06-15T03:20:17
40,60,10800,2.24,2020-06-15T12:40:41
50,40,3600,1.6333332,2020-06-18T18:00:22
50,40,3600,1.6333332,2020-06-19T06:50:15
50,60,3600,2.7999997,2020-06-19T08:10:49
60,20,7200,0.55999994,2020-06-20T06:10:06
60,20,7200,0.55999994,2020-06-20T17:00:27
60,20,7200,0.55999994,2020-06-20T22:50:28
50,40,3600,1.6333332,2020-06-21T01:00:19
50,60,3600,2.7999997,2020-06-21T15:20:33
50,40,3600,1.6333332,2020-06-22T22:50:21
60,20,7200,0.55999994,2020-06-23T19:30:11
50,60,3600,2.7999997,2020-06-24T15:40:34
40,60,10800,2.24,2020-06-26T17:40:03
50,60,3600,2.7999997,2020-06-27T15:00:52
50,60,3600,2.7999997,2020-06-28T18:40:00
60,20,7200,0.55999994,2020-06-28T20:00:11
50,40,3600,1.6333332,2020-06-28T22:10:37
60,20,7200,0.55999994,2020-06-30T06:50:22
50,60,3600,2.6249998,2020-07-01T18:30:06
50,40,3600,1.4583333,2020-07-04T11:30:42
60,20,7200,0.34999996,2020-07-04T18:00:36
50,40,3600,1.4583333,2020-07-06T15:50:47
50,40,3600,1.4583333,2020-07-06T17:40:21
40,60,10800,2.1,2020-07-06T21:30:38
50,40,3600,1.4583333,2020-07-08T07:30:53
50,40,3600,1.4583333,2020-07-08T14:10:00
50,40,3600,1.4583333,2020-07-10T13:50:49
50,60,3600,2.6249998,2020-07-11T19:30:37
40,60,10800,2.1,2020-07-12T10:50:00
40,60,10800,2.1,2020-07-14T15:30:49
50,60,3600,2.6249998,2020-07-14T21:20:37
40,60,10800,2.1,2020-07-16T14:00:35
60,20,7200,0.34999996,2020-07-16T23:20:49
40,60,10800,2.1,2020-07-19T19:20:54
50,60,3600,2.6249998,2020-07-21T19:10:47
50,40,3600,1.4583333,2020-07-22T12:20:32
60,20,7200,0.34999996,2020-07-23T17:20:27
50,40,3600,1.4583333,2020-07-24T07:40:32
40,60,10800,2.1,2020-07-24T22:20:56
60,20,7200,0.34999996,2020-07-25T16:50:32
50,60,3600,2.6249998,2020-07-26T20:50:01
60,20,7200,0.34999996,2020-07-27T14:30:04
40,60,10800,2.1,2020-07-29T07:20:42
50,40,3600,1.4583333,2020-07-30T21:10:06
40,60,10800,2.1,2020-07-31T23:10:26
50,60,3600,2.6249998,2020-08-02T18:30:43
60,20,7200,0.34999996,2020-08-02T20:30:07
40,60,10800,2.1,2020-08-03T07:40:11
50,40,3600,1.4583333,2020-08-03T16:50:11
60,20,7200,0.34999996,2020-08-03T19:50:14
40,60,10800,2.1,2020-08-04T11:10:56
50,60,3600,2.6249998,2020-08-05T11:10:56
50,40,3600,1.4583333,2020-08-06T10:00:02
60,20,7200,0.34999996,2020-08-06T15:20:51
50,40,3600,1.4583333,2020-08-08T22:30:55
50,40,3600,1.4583333,2020-08-09T09:10:06
40,60,10800,2.1,2020-08-09T11:10:41
50,40,3600,1.4583333,2020-08-10T20:00:27
50,40,3600,1.4583333,2020-08-11T08:00:49
40,60,10800,2.1,2020-08-11T09:30:23
40,60,10800,2.1,2020-08-11T20:40:27
40,60,10800,2.1,2020-08-13T17:50:25
40,60,10800,2.1,2020-08-14T18:20:51
50,40,3600,1.4583333,2020-08-15T02:10:02
40,60,10800,2.1,2020-08-15T12:50:39
60,20,7200,0.34999996,2020-08-15T16:50:05
50,40,3600,1.4583333,2020-08-16T00:40:17
50,40,3600,1.4583333,2020-08-16T09:30:30
50,40,3600,1.4583333,2020-08-17T18:20:16
50,60,3600,2.6249998,2020-08-17T20:30:43
60,20,7200,0.34999996,2020-08-17T23:40:08
40,60,10800,2.1,2020-08-18T14:40:25
50,40,3600,1.4583333,2020-08-21T06:30:22
50,60,3600,2.6249998,2020-08-21T22:00:17
50,60,3600,2.6249998,2020-08-23T09:50:02
40,60,10800,2.1,2020-08-23T12:50:12
50,40,3600,1.4583333,2020-08-25T07:00:27
40,60,10800,2.1,2020-08-25T15:40:21
60,20,7200,0.34999996,2020-08-27T07:20:03
40,60,10800,2.1,2020-08-27T20:30:54
50,60,3600,2.6249998,2020-08-28T19:50:43
60,20,7200,0.34999996,2020-08-29T02:10:57
60,20,7200,0.34999996,2020-08-29T13:10:49
60,20,7200,0.34999996,2020-08-29T19:30:35
50,40,3600,1.4583333,2020-08-29T21:50:16
40,60,10800,2.1,2020-08-31T14:00:26
50,60,3600,2.9166665,2020-09-01T06:50:22
50,60,3600,2.9166665,2020-09-01T21:50:15
50,40,3600,1.7499999,2020-09-05T07:50:57
60,20,7200,0.6999999,2020-09-05T19:20:33
60,20,7200,0.6999999,2020-09-07T08:20:36
40,60,10800,2.3333333,2020-09-07T16:50:32
40,60,10800,2.3333333,2020-09-07T22:40:53
50,40,3600,1.7499999,2020-09-08T11:00:56
50,40,3600,1.7499999,2020-09-08T13:40:11
50,60,3600,2.9166665,2020-09-09T08:20:42
60,20,7200,0.6999999,2020-09-09T18:00:25
40,60,10800,2.3333333,2020-09-09T22:10:56
50,40,3600,1.7499999,2020-09-10T20:30:31
40,60,10800,2.3333333,2020-09-11T07:20:41
50,40,3600,1.7499999,2020-09-11T21:30:59
50,60,3600,2.9166665,2020-09-13T21:40:06
60,20,7200,0.6999999,2020-09-15T11:30:34
50,40,3600,1.7499999,2020-09-16T07:00:50
40,60,10800,2.3333333,2020-09-16T18:40:07
40,60,10800,2.3333333,2020-09-19T04:40:53
40,60,10800,2.3333333,2020-09-19T15:20:32
60,20,7200,0.6999999,2020-09-20T13:30:02
50,60,3600,2.9166665,2020-09-21T06:40:13
60,20,7200,0.6999999,2020-09-21T15:10:13
50,60,3600,2.9166665,2020-09-22T21:00:39
40,60,10800,2.3333333,2020-09-23T20:10:37
60,20,7200,0.6999999,2020-09-26T07:50:53
50,40,3600,1.7499999,2020-09-27T09:50:22
50,60,3600,2.9166665,2020-09-27T18:20:19
40,60,10800,2.3333333,2020-09-29T05:40:24
40,60,10800,2.3333333,2020-09-29T10:10:42
60,20,7200,0.6999999,2020-09-29T18:20:12
60,20,7200,0.6999999,2020-09-30T13:20:41
60,20,7200,0.6999999,2020-09-30T19:30:54
50,40,3600,1.8666666,2020-10-01T13:10:45
40,60,10800,2.4266667,2020-10-02T16:10:14
40,60,10800,2.4266667,2020-10-05T18:00:12
40,60,10800,2.4266667,2020-10-06T18:30:23
60,20,7200,0.8399999,2020-10-07T06:40:16
40,60,10800,2.4266667,2020-10-07T15:50:40
40,60,10800,2.4266667,2020-10-08T22:40:02
40,60,10800,2.4266667,2020-10-09T07:40:38
50,40,3600,1.8666666,2020-10-09T11:50:27
50,40,3600,1.8666666,2020-10-10T15:50:14
60,20,7200,0.8399999,2020-10-11T21:40:33
50,40,3600,1.8666666,2020-10-13T10:20:57
60,20,7200,0.8399999,2020-10-14T03:00:08
50,60,3600,3.033333,2020-10-14T13:50:06
50,60,3600,3.033333,2020-10-14T20:30:07
50,40,3600,1.8666666,2020-10-15T21:00:57
50,60,3600,3.033333,2020-10-16T18:40:07
50,60,3600,3.033333,2020-10-18T21:30:24
50,40,3600,1.8666666,2020-10-19T08:50:21
60,20,7200,0.8399999,2020-10-19T20:30:33
40,60,10800,2.4266667,2020-10-20T03:30:33
50,60,3600,3.033333,2020-10-20T18:40:01
50,40,3600,1.8666666,2020-10-21T00:10:38
50,60,3600,3.033333,2020-10-21T22:00:31
60,20,7200,0.8399999,2020-10-23T16:20:29
40,60,10800,2.4266667,2020-10-24T02:10:08
60,20,7200,0.8399999,2020-10-25T01:30:08
50,40,3600,1.8666666,2020-10-26T07:10:25
50,40,3600,1.8666666,2020-10-27T21:00:33
60,20,7200,0.8399999,2020-10-30T23:00:25
60,20,7200,0.9099999,2020-11-01T06:00:24
60,20,7200,0.9099999,2020-11-01T08:10:32
50,60,3600,3.0916665,2020-11-02T08:10:58
60,20,7200,0.9099999,2020-11-03T17:10:02
50,40,3600,1.9249998,2020-11-03T19:40:54
50,40,3600,1.9249998,2020-11-04T09:30:53
60,20,7200,0.9099999,2020-11-06T16:10:39
50,60,3600,3.0916665,2020-11-06T19:40:09
50,60,3600,3.0916665,2020-11-11T21:30:43
50,40,3600,1.9249998,2020-11-12T07:40:53
40,60,10800,2.4733334,2020-11-12T12:20:05
50,40,3600,1.9249998,2020-11-12T16:20:25
50,40,3600,1.9249998,2020-11-12T23:10:04
50,60,3600,3.0916665,2020-11-15T20:00:05
50,40,3600,1.9249998,2020-11-15T22:50:46
60,20,7200,0.9099999,2020-11-16T07:20:01
50,40,3600,1.9249998,2020-11-16T20:30:49
50,40,3600,1.9249998,2020-11-16T21:50:19
60,20,7200,0.9099999,2020-11-18T13:10:46
40,60,10800,2.4733334,2020-11-19T14:20:55
50,60,3600,3.0916665,2020-11-19T21:50:36
60,20,7200,0.9099999,2020-11-21T10:30:11
50,60,3600,3.0916665,2020-11-21T15:50:16
60,20,7200,0.9099999,2020-11-23T15:50:17
60,20,7200,0.9099999,2020-11-24T07:30:08
50,60,3600,3.0916665,2020-11-24T17:10:39
40,60,10800,2.4733334,2020-11-25T18:40:26
40,60,10800,2.4733334,2020-11-26T16:50:33
60,20,7200,0.9099999,2020-11-29T01:20:57
50,60,3600,3.0916665,2020-11-29T11:10:33
50,60,3600,3.0916665,2020-11-30T07:00:35
60,20,7200,0.9099999,2020-11-30T23:50:51
60,20,7200,0.97999996,2020-12-01T04:30:33
50,40,3600,1.9833332,2020-12-02T22:40:31
50,40,3600,1.9833332,2020-12-03T12:00:16
60,20,7200,0.97999996,2020-12-03T13:40:41
50,60,3600,3.1499996,2020-12-04T10:00:50
60,20,7200,0.97999996,2020-12-04T15:10:08
60,20,7200,0.97999996,2020-12-05T23:30:22
60,20,7200,0.97999996,2020-12-06T19:40:16
40,60,10800,2.52,2020-12-08T13:30:12
40,60,10800,2.52,2020-12-08T22:00:49
40,60,10800,2.52,2020-12-09T21:00:45
40,60,10800,2.52,2020-12-10T18:30:08
50,40,3600,1.9833332,2020-12-11T13:40:04
40,60,10800,2.52,2020-12-11T20:10:48
50,40,3600,1.9833332,2020-12-12T16:00:40
60,20,7200,0.97999996,2020-12-14T13:20:57
60,20,7200,0.97999996,2020-12-14T19:50:27
60,20,7200,0.97999996,2020-12-15T20:30:40
40,60,10800,2.52,2020-12-16T22:50:48
60,20,7200,0.97999996,2020-12-18T15:50:38
60,20,7200,0.97999996,2020-12-18T20:10:59
40,60,10800,2.52,2020-12-18T23:20:56
50,40,3600,1.9833332,2020-12-21T14:10:51
50,60,3600,3.1499996,2020-12-22T13:00:13
50,60,3600,3.1499996,2020-12-22T22:20:19
60,20,7200,0.97999996,2020-12-23T00:30:11
60,20,7200,0.97999996,2020-12-23T08:30:40
60,20,7200,0.97999996,2020-12-24T19:50:10
60,20,7200,0.97999996,2020-12-25T14:40:00
60,20,7200,0.97999996,2020-12-26T19:50:05
50,40,3600,1.9833332,2020-12-27T10:30:12
50,60,3600,3.1499996,2020-12-28T09:00:16
60,20,7200,0.97999996,2020-12-28T20:20:49
50,40,3600,1.9833332,2020-12-29T20:10:21
