Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
8.041653,33.820873,80.41653,0.27039537,2020-01-10T22:08:05
10.772532,15.248704,107.72533,0.12880524,2020-01-10T23:09:08
5.5501122,43.150116,55.501125,0.247027,2020-01-11T06:50:23
6.78444,11.948724,67.844406,0.055000395,2020-01-11T08:00:08
1.643877,8.400812,16.43877,0.0065222695,2020-01-11T08:11:10
3.9438624,37.396503,39.438625,0.1490619,2020-01-11T08:31:59
10.74481,30.169052,107.4481,0.31550944,2020-01-11T09:11:19
9.481571,31.069084,94.81572,0.28837186,2020-01-11T11:02:44
3.271815,30.544071,32.71815,0.09750472,2020-01-11T13:03:36
11.67728,19.645052,116.77281,0.19951676,2020-01-11T13:13:31
9.202713,10.090017,92.02714,0.054648962,2020-01-11T15:14:55
6.927703,8.05151,69.27703,0.024663279,2020-01-11T15:35:00
7.0403433,37.39579,70.40343,0.2660904,2020-01-11T15:56:40
6.740266,12.731509,67.402664,0.060797825,2020-01-11T16:27:50
8.590714,27.907051,85.90714,0.22958592,2020-01-11T16:38:51
8.671782,22.814678,86.71781,0.1802325,2020-01-11T18:09:23
9.81463,8.481278,98.1463,0.039862037,2020-01-11T18:40:25
11.416719,29.236084,114.16719,0.32281265,2020-01-11T20:01:45
7.2763295,16.238136,72.7633,0.09540111,2020-01-11T20:52:09
3.147319,43.437088,31.473192,0.14113607,2020-01-11T21:03:30
5.3033175,21.568594,53.033176,0.10251327,2020-01-12T06:13:47
11.712018,20.15524,117.12018,0.20708148,2020-01-12T07:53:10
3.880562,19.53901,38.805622,0.06582278,2020-01-12T08:14:23
3.2590933,24.555798,32.59093,0.074356526,2020-01-12T10:04:21
11.253309,36.996323,112.53309,0.42007524,2020-01-12T10:54:11
5.5389485,29.229504,55.38949,0.15657362,2020-01-12T11:15:13
4.192379,38.036034,41.92379,0.16158283,2020-01-12T11:55:47
3.2311087,13.691869,32.31109,0.0327651,2020-01-12T13:55:39
6.228218,33.97013,62.28218,0.21050432,2020-01-12T14:35:16
0.60571915,17.407475,6.0571914,0.008768019,2020-01-12T15:56:35
4.7760553,42.371655,47.76055,0.20823726,2020-01-12T17:46:55
4.3266096,24.064245,43.266098,0.0962308,2020-01-12T18:56:05
9.033609,44.552155,90.33609,0.41684848,2020-01-12T20:06:43
11.791319,27.865929,117.913185,0.314556,2020-01-13T06:57:33
1.929691,28.378162,19.29691,0.0526314,2020-01-13T09:58:48
3.035765,37.57157,30.35765,0.11535957,2020-01-13T11:28:28
10.786736,8.153105,107.86736,0.039680324,2020-01-13T15:28:22
4.9119916,36.236618,49.119915,0.17900634,2020-01-13T15:49:42
4.86156,33.749138,48.615597,0.16305993,2020-01-13T16:19:42
2.362732,17.768326,23.627317,0.035196148,2020-01-13T16:59:54
0.813359,9.58343,8.133591,0.0043493034,2020-01-13T17:49:38
4.6186547,7.5687838,46.18655,0.013841713,2020-01-13T21:29:10
5.712325,34.45755,57.12325,0.19631627,2020-01-13T21:49:45
8.819347,27.944202,88.19348,0.23607835,2020-01-13T22:29:34
8.23857,21.078243,82.385704,0.15453869,2020-01-13T22:50:53
2.1472998,24.04575,21.472996,0.04771309,2020-01-13T23:21:52
10.729742,25.833763,107.29742,0.2607977,2020-01-14T07:41:43
8.786183,8.976173,87.86184,0.040757954,2020-01-14T09:32:07
7.62084,19.005222,76.208405,0.124520145,2020-01-14T09:43:34
11.815521,32.018974,118.15521,0.37245047,2020-01-14T11:34:10
7.9099083,9.682093,79.09908,0.04320741,2020-01-14T14:05:33
10.28662,40.889496,102.866196,0.43071187,2020-01-14T15:56:25
2.4153275,22.933296,24.153276,0.05053391,2020-01-14T19:37:35
2.1435935,9.223366,21.435936,0.010562043,2020-01-14T19:47:42
1.1521144,41.751923,11.521145,0.049399488,2020-01-14T20:07:05
1.2578553,14.394994,12.578552,0.013787132,2020-01-14T21:07:59
4.4724665,33.83224,44.724663,0.15044309,2020-01-14T21:57:33
10.545445,29.397144,105.45445,0.30015856,2020-01-15T01:27:03
3.4373655,11.741886,34.373657,0.027036713,2020-01-15T04:38:03
8.362265,40.520134,83.62264,0.34653354,2020-01-15T06:28:57
0.5334083,32.170418,5.334083,0.016908413,2020-01-15T06:49:30
1.0111684,11.404552,10.111684,0.007555427,2020-01-15T07:19:09
11.179172,29.974998,111.79172,0.32573307,2020-01-15T07:59:49
7.003441,10.05239,70.03441,0.041281465,2020-01-15T08:30:17
8.218078,39.812553,82.18077,0.3337743,2020-01-15T09:21:23
10.217252,37.058388,102.172516,0.38214007,2020-01-15T11:12:31
1.9716058,30.241365,19.716059,0.05806035,2020-01-15T12:13:15
0.7867023,17.388592,7.8670225,0.011370488,2020-01-15T14:13:34
3.147665,13.707652,31.47665,0.0319769,2020-01-15T14:23:43
9.403847,27.97956,94.03846,0.2521123,2020-01-15T14:43:54
7.4570045,6.026144,74.570045,0.008927287,2020-01-15T17:14:58
5.15962,41.94413,51.5962,0.22238727,2020-01-15T17:45:45
7.0360436,29.7719,70.360435,0.20334552,2020-01-15T20:45:17
7.8871927,42.664753,78.87193,0.34658068,2020-01-15T20:56:10
4.3845115,9.786134,43.845116,0.024482332,2020-01-15T23:47:38
0.9381067,43.673965,9.381067,0.04232702,2020-01-16T02:37:15
11.462313,27.180103,114.62312,0.29660782,2020-01-16T06:17:43
1.7861507,38.082184,17.861507,0.068938054,2020-01-16T06:58:07
10.311169,40.58915,103.11168,0.42812666,2020-01-16T09:28:54
6.061883,18.812698,60.61883,0.09768611,2020-01-16T11:59:25
10.668123,26.262745,106.68123,0.26463917,2020-01-16T12:20:58
9.481817,41.68972,94.81817,0.4058661,2020-01-16T13:11:03
6.147787,43.5391,61.47787,0.27641854,2020-01-16T13:42:32
10.652695,25.66659,106.52695,0.25684732,2020-01-16T15:23:55
4.377263,29.107574,43.77263,0.12311272,2020-01-16T17:04:41
0.70498407,28.753252,7.0498405,0.019536607,2020-01-16T18:34:02
5.2361455,19.355478,52.361454,0.08769526,2020-01-16T19:14:51
11.935548,17.23423,119.35548,0.17035928,2020-01-16T19:44:32
11.869395,17.02176,118.69395,0.16647287,2020-01-16T20:25:34
2.6582599,35.208107,26.5826,0.093684494,2020-01-16T21:16:18
7.4985967,38.493248,74.98597,0.29301107,2020-01-16T21:56:56
8.868441,9.789333,88.68441,0.0495529,2020-01-16T22:27:07
3.3166742,5.4137325,33.16674,0.0016009186,2020-01-17T07:08:44
2.6497736,18.05634,26.497736,0.040362395,2020-01-17T08:08:21
5.2942867,35.48397,52.942863,0.18828936,2020-01-17T08:38:08
10.700771,10.916352,107.00771,0.073861115,2020-01-17T08:48:42
4.535276,24.154882,45.35276,0.101351455,2020-01-17T09:49:56
8.451483,12.212777,84.51483,0.07111844,2020-01-17T13:39:47
11.954123,15.850105,119.54122,0.15132073,2020-01-17T13:50:26
4.6990457,6.1820507,46.990456,0.0064802617,2020-01-17T14:01:09
2.7504435,26.166391,27.504435,0.06791978,2020-01-17T14:31:43
7.123126,6.7855406,71.23126,0.014838402,2020-01-17T14:51:09
3.0705378,32.145462,30.705378,0.097243026,2020-01-17T15:02:23
3.4291034,35.79725,34.291035,0.1232081,2020-01-17T17:02:33
10.694552,18.508972,106.945526,0.16855115,2020-01-17T17:12:14
1.1539717,40.14672,11.539717,0.047318034,2020-01-17T17:43:43
2.5130174,18.852835,25.130175,0.04061448,2020-01-17T18:13:25
10.761448,24.113731,107.61447,0.2399733,2020-01-17T18:23:34
2.7741702,41.333687,27.741701,0.11759513,2020-01-17T19:04:47
7.274742,27.351551,72.74742,0.18970205,2020-01-17T19:44:13
1.1972611,7.968979,11.97261,0.004147083,2020-01-17T19:55:34
1.6959627,30.63551,16.959627,0.050723013,2020-01-17T21:55:18
10.576889,39.5412,105.76889,0.42622814,2020-01-18T06:45:43
7.048004,11.249733,70.48004,0.0513895,2020-01-18T06:56:03
1.3938632,9.49192,13.938632,0.007304643,2020-01-18T07:47:37
2.7638776,32.823822,27.638777,0.08971858,2020-01-18T09:47:40
1.1163822,33.11013,11.163822,0.036611922,2020-01-18T11:27:40
0.7125066,24.368073,7.1250663,0.016099857,2020-01-18T12:57:57
7.4106407,33.105453,74.10641,0.24299264,2020-01-18T14:07:48
7.024988,16.526562,70.24988,0.09446962,2020-01-18T14:18:56
4.7312155,33.05829,47.312157,0.15487476,2020-01-18T14:39:56
2.8102689,11.867094,28.102688,0.022514777,2020-01-18T14:59:21
2.64492,16.488771,26.4492,0.03545136,2020-01-18T15:59:17
10.678714,13.067746,106.78714,0.100512005,2020-01-18T17:59:08
10.715273,39.06421,107.152725,0.4258418,2020-01-18T18:20:14
6.9211683,6.062145,69.211685,0.008576499,2020-01-18T18:31:19
9.665976,36.43058,96.65976,0.35444173,2020-01-18T20:12:16
0.8258016,16.996002,8.258017,0.01155737,2020-01-18T21:03:39
2.212995,25.332981,22.129951,0.05249625,2020-01-18T22:53:07
3.842626,42.821968,38.426258,0.16955829,2020-01-18T23:03:11
9.088135,25.833038,90.881355,0.22088905,2020-01-19T04:03:22
7.034384,40.667233,70.343834,0.29271314,2020-01-19T04:44:50
2.042682,31.954489,20.426819,0.064236015,2020-01-19T07:25:45
5.449036,44.882896,54.49036,0.25354388,2020-01-19T08:05:17
2.5308118,11.051855,25.308117,0.01786879,2020-01-19T08:25:04
6.892522,6.6574,68.92522,0.013327612,2020-01-19T08:35:04
8.080568,28.489733,80.80568,0.22144544,2020-01-19T09:26:37
11.573423,18.834595,115.73424,0.18679921,2020-01-19T10:27:25
2.5411415,20.488386,25.411415,0.045917876,2020-01-19T10:38:19
0.6312144,7.559004,6.3121433,0.0018844932,2020-01-19T15:48:24
11.529611,8.546042,115.296104,0.04769857,2020-01-19T16:08:25
11.945392,16.794739,119.45392,0.1643749,2020-01-19T18:59:45
11.101453,7.8159523,111.01453,0.036471356,2020-01-19T20:20:43
4.237037,20.995235,42.370373,0.079067804,2020-01-19T20:51:02
9.246567,7.009139,92.465675,0.02167391,2020-01-19T21:41:15
7.0181456,23.658596,70.18146,0.15277353,2020-01-19T22:52:43
3.1302028,26.810808,31.302025,0.07965095,2020-01-20T06:33:45
3.2308125,20.10429,32.30813,0.05693232,2020-01-20T07:03:42
4.9048367,10.884981,49.048367,0.03367568,2020-01-20T07:13:46
10.270727,24.095043,102.70727,0.22880663,2020-01-20T07:23:09
1.79809,14.050097,17.9809,0.018985037,2020-01-20T08:24:02
6.114665,9.273434,61.146645,0.030485716,2020-01-20T11:24:47
11.325432,28.338299,113.25432,0.308369,2020-01-20T12:45:17
8.610301,38.127728,86.103004,0.33277965,2020-01-20T14:36:19
2.5886612,9.065065,25.88661,0.012276923,2020-01-20T18:27:00
10.05204,16.653004,100.52039,0.1366592,2020-01-20T20:07:32
4.682501,13.65468,46.825012,0.0472798,2020-01-20T20:58:21
3.9487731,21.195148,39.487732,0.07460946,2020-01-20T21:08:06
2.3308258,34.439156,23.308258,0.0800538,2020-01-20T21:48:48
4.7942185,27.509556,47.94219,0.12590168,2020-01-20T23:48:01
2.682786,42.711235,26.827858,0.11803302,2020-01-21T02:28:56
3.7059884,19.256735,37.059887,0.06164117,2020-01-21T06:38:38
0.6088969,20.012451,6.0889688,0.01066454,2020-01-21T08:48:36
11.563515,35.213417,115.63515,0.40760216,2020-01-21T09:38:16
3.3551166,39.557495,33.551167,0.13526848,2020-01-21T09:59:24
11.710858,37.354122,117.10859,0.44204363,2020-01-21T10:29:12
9.636585,33.800926,96.36585,0.32379964,2020-01-21T10:40:41
1.3063579,43.46354,13.063579,0.05862167,2020-01-21T12:51:40
4.6894546,28.838612,46.894543,0.13042176,2020-01-21T14:51:42
1.5093555,5.677109,15.093555,0.0011923307,2020-01-21T16:11:10
9.385573,23.363377,93.855736,0.20107594,2020-01-21T16:41:46
3.1674795,27.992868,31.674795,0.08496768,2020-01-21T18:12:08
7.4992,29.758263,74.992,0.21661167,2020-01-21T20:12:33
5.2484155,44.987335,52.484154,0.24484849,2020-01-21T21:03:58
2.510877,6.95498,25.108768,0.005726833,2020-01-22T06:23:55
2.104562,9.349604,21.04562,0.010679678,2020-01-22T06:33:21
1.5508599,27.895555,15.508598,0.041425765,2020-01-22T06:43:55
7.6032066,26.776909,76.03207,0.19317004,2020-01-22T06:53:53
6.7675967,31.150808,67.675964,0.20647447,2020-01-22T09:14:21
3.2780228,19.444595,32.780228,0.05524133,2020-01-22T12:55:35
10.314398,13.948221,103.14398,0.10767809,2020-01-22T13:45:21
3.6739333,28.560162,36.739334,0.10098487,2020-01-22T14:56:24
2.4620285,40.506134,24.620285,0.101986624,2020-01-22T16:16:27
2.9768996,28.943218,29.768995,0.08315598,2020-01-22T19:56:34
4.550736,41.840862,45.50736,0.1955952,2020-01-22T20:46:16
5.019683,22.766085,50.19683,0.104043454,2020-01-22T22:56:50
3.1304708,12.614856,31.304708,0.027811097,2020-01-23T04:56:09
6.134264,19.050938,61.342644,0.10055752,2020-01-23T08:26:50
9.986959,28.648281,99.8696,0.27553684,2020-01-23T09:17:41
11.655686,37.006035,116.55687,0.43522766,2020-01-23T11:28:33
1.4652033,28.378754,14.652033,0.03996373,2020-01-23T15:49:08
8.642736,28.345886,86.42736,0.23540105,2020-01-23T17:19:07
9.735377,44.940643,97.353775,0.4536434,2020-01-23T18:20:26
11.447235,34.016975,114.47235,0.3875248,2020-01-23T19:31:51
6.689891,24.758205,66.8989,0.15421027,2020-01-23T19:42:27
9.132506,12.044415,91.32506,0.07505536,2020-01-23T20:13:01
6.459059,39.1461,64.59059,0.25731027,2020-01-23T21:14:37
3.1492162,39.89552,31.492165,0.12820911,2020-01-23T21:35:53
4.1202493,39.24253,41.20249,0.16460238,2020-01-23T21:45:37
5.992674,38.488117,59.92674,0.23413059,2020-01-23T22:15:00
8.887032,42.83312,88.87031,0.39226145,2020-01-24T07:45:52
5.0438523,44.214447,50.438522,0.23075719,2020-01-24T13:16:46
9.312636,37.808537,93.12636,0.3564563,2020-01-24T13:46:14
3.3486285,13.087025,33.486286,0.031593848,2020-01-24T14:27:57
11.066959,15.61214,110.66959,0.13701813,2020-01-24T15:07:30
8.669475,18.118404,86.69475,0.13268462,2020-01-24T15:58:31
11.146676,16.090237,111.46677,0.14422248,2020-01-24T20:19:12
9.450031,8.715267,94.50031,0.040960953,2020-01-24T21:20:41
6.8658915,44.254803,68.65891,0.31443906,2020-01-24T22:01:23
5.1384306,40.02358,51.384308,0.2099606,2020-01-24T23:42:31
4.0021873,22.425598,40.021873,0.08136392,2020-01-25T06:52:01
8.260417,11.620784,82.60417,0.063805506,2020-01-25T07:42:35
7.0201077,43.794342,70.20108,0.31773052,2020-01-25T08:53:29
5.85905,36.220848,58.5905,0.2134119,2020-01-25T09:34:52
11.338962,40.593723,113.38961,0.47086182,2020-01-25T10:54:15
8.318688,28.561125,83.18688,0.2286639,2020-01-25T12:25:32
7.676978,16.751919,76.769775,0.10525575,2020-01-25T13:56:21
9.942684,27.466663,99.42684,0.26060876,2020-01-25T17:37:18
10.539701,17.303371,105.39702,0.15128617,2020-01-25T17:58:24
9.011636,20.773191,90.116356,0.16583262,2020-01-25T20:29:47
2.2214262,13.470421,22.214262,0.021952482,2020-01-25T20:40:07
5.42855,22.582241,54.285496,0.11135374,2020-01-25T21:30:12
11.681805,29.24529,116.81805,0.33043352,2020-01-26T01:00:43
9.542475,24.41145,95.42474,0.21610546,2020-01-26T06:11:20
7.1414003,24.515404,71.414,0.16259518,2020-01-26T07:12:40
2.379342,27.433704,23.793423,0.0622737,2020-01-26T07:43:04
10.097132,41.20082,100.97132,0.4264452,2020-01-26T07:53:22
1.4111112,36.323677,14.111113,0.051568054,2020-01-26T09:54:33
5.0132904,35.282093,50.132904,0.17711507,2020-01-26T13:44:03
4.1545076,18.531174,41.545074,0.065584585,2020-01-26T15:24:31
7.401867,40.913883,74.01867,0.3101347,2020-01-26T16:04:19
6.3504167,24.243225,63.50417,0.14256959,2020-01-26T17:25:19
6.927822,43.789856,69.27822,0.31351742,2020-01-26T18:36:35
5.5920815,12.40809,55.920815,0.048331082,2020-01-26T20:07:33
3.6228125,34.382473,36.228127,0.124188386,2020-01-26T21:37:15
6.0270777,24.734348,60.270775,0.13876384,2020-01-27T00:27:48
4.3191786,30.03253,43.191788,0.12613995,2020-01-27T06:08:31
4.167012,28.700466,41.670124,0.115220144,2020-01-27T07:28:17
1.650227,32.189583,16.50227,0.052347146,2020-01-27T09:18:50
6.549713,13.139086,65.49713,0.062193453,2020-01-27T10:08:48
10.811781,36.73877,108.117805,0.4003447,2020-01-27T11:09:25
8.710158,20.720993,87.101585,0.15975438,2020-01-27T15:20:07
8.704607,35.237396,87.04607,0.30707207,2020-01-27T15:31:51
4.4127135,25.979477,44.127132,0.10800582,2020-01-27T16:42:39
0.8101121,37.462944,8.101122,0.03068173,2020-01-27T19:32:49
3.312625,8.958149,33.12625,0.015297173,2020-01-27T20:12:13
6.0237393,8.387609,60.237392,0.02380708,2020-01-27T20:22:35
6.608741,21.537891,66.0874,0.1275104,2020-01-27T21:13:55
2.4187071,37.365154,24.187073,0.09132879,2020-01-27T21:24:24
11.616066,23.15044,116.16066,0.24597615,2020-01-28T00:44:37
2.101307,24.16936,21.01307,0.046994157,2020-01-28T03:45:34
3.6712008,12.160716,36.712006,0.030669829,2020-01-28T06:05:56
8.051791,39.804436,80.517914,0.32694438,2020-01-28T06:15:42
9.349448,43.116005,93.494484,0.41575754,2020-01-28T06:46:04
8.449956,17.28283,84.499565,0.121087596,2020-01-28T08:57:03
0.9744156,30.200554,9.744156,0.02864845,2020-01-28T10:08:38
8.475834,40.331467,84.75833,0.34937423,2020-01-28T11:38:55
7.645081,32.708145,76.45081,0.24713618,2020-01-28T12:09:39
6.512442,25.502724,65.12442,0.15577659,2020-01-28T12:30:33
4.95941,13.461437,49.5941,0.04895769,2020-01-28T12:51:47
5.0520935,5.6153536,50.52094,0.003626961,2020-01-28T14:51:02
