Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
1.5204579,11.732374,40.571922,0.01194234,2020-01-02T16:53:47
4.7767186,32.701233,105.24516,0.1543745,2020-01-02T18:03:34
4.607229,20.31983,67.34882,0.082345635,2020-01-02T19:34:38
2.7468305,44.7789,33.582813,0.12747687,2020-01-02T19:55:08
8.693792,44.47842,99.12474,0.40042007,2020-01-02T20:25:51
9.111458,5.4837933,100.34182,0.0051427386,2020-01-02T21:06:31
1.3636298,25.310825,30.19226,0.03231252,2020-01-02T21:57:11
2.9102266,41.366528,28.35632,0.12347397,2020-01-02T22:17:28
3.7637033,15.342253,83.95783,0.0454127,2020-01-02T22:27:40
6.8945937,19.505268,118.00727,0.11667591,2020-01-02T23:28:41
4.7056255,34.34245,36.938564,0.161087,2020-01-02T23:49:50
4.508713,42.912106,47.418083,0.19942391,2020-01-02T23:59:35
2.254558,31.859306,57.753967,0.070648514,2020-01-03T05:19:28
0.4267742,26.57669,9.566391,0.010743104,2020-01-03T06:29:19
1.0529381,52.34776,7.9880943,0.0581633,2020-01-03T07:09:58
0.7968975,26.842146,21.853664,0.020306941,2020-01-03T07:19:34
8.713904,49.8859,103.11681,0.45632,2020-01-03T07:49:41
2.253813,30.441975,60.964058,0.06689836,2020-01-03T09:10:16
2.3123376,34.989952,35.77896,0.08090471,2020-01-03T10:21:03
2.443848,12.925147,49.209858,0.02259583,2020-01-03T12:01:43
3.396145,23.294031,57.49046,0.072484046,2020-01-03T12:21:46
2.8274126,8.279728,76.24248,0.010818668,2020-01-03T14:51:13
4.5822616,29.553257,110.83315,0.131261,2020-01-03T16:02:05
5.964092,48.361908,61.43348,0.30171677,2020-01-03T16:13:27
9.907292,30.365555,109.8966,0.29318795,2020-01-03T16:54:21
6.1949825,33.615105,60.399704,0.20681506,2020-01-03T17:45:37
10.703522,25.725895,91.75704,0.25881338,2020-01-03T18:06:59
3.9441302,29.520885,111.63925,0.11283249,2020-01-03T18:17:13
11.718877,9.026347,114.0685,0.055048306,2020-01-03T18:58:05
12.484339,52.349785,95.49687,0.6896525,2020-01-03T19:09:39
6.155868,7.961421,118.29382,0.02126847,2020-01-03T19:50:30
6.3785515,18.264948,102.93935,0.098713,2020-01-03T20:11:20
3.0568328,12.879382,54.52863,0.028100278,2020-01-03T20:32:26
3.2467206,8.904427,27.891106,0.014789345,2020-01-03T20:52:29
4.392159,46.932262,55.69137,0.2148687,2020-01-03T21:12:29
4.631004,16.663837,41.588634,0.063017815,2020-01-03T21:32:44
0.99199533,48.01088,8.142364,0.04977769,2020-01-03T22:12:26
11.128889,43.593082,109.212585,0.5010811,2020-01-03T23:42:36
2.3709326,8.813845,28.788067,0.01054943,2020-01-04T01:43:12
5.882368,16.810707,51.220917,0.08105408,2020-01-04T02:13:11
3.7087214,18.956917,31.277971,0.060389366,2020-01-04T05:23:35
3.4569197,19.534801,33.332455,0.05861991,2020-01-04T06:53:44
2.550154,24.992668,23.894814,0.059481777,2020-01-04T07:03:45
11.181831,30.810194,101.36112,0.33670607,2020-01-04T07:53:37
0.22633037,11.854886,2.772543,0.001810047,2020-01-04T08:14:39
3.480595,30.235415,96.317566,0.102473296,2020-01-04T08:24:11
6.0397153,11.028348,47.44934,0.042477753,2020-01-04T08:35:47
5.8543587,52.415096,78.69401,0.3238491,2020-01-04T08:45:11
3.1256633,8.665792,50.11086,0.013367704,2020-01-04T11:06:35
2.4591527,5.2779126,35.118122,0.0007973344,2020-01-04T12:16:49
3.5815861,9.719806,28.712177,0.019721787,2020-01-04T12:46:48
0.9773618,36.57898,10.319565,0.0360081,2020-01-04T13:06:58
2.2680748,12.526535,67.12214,0.019915868,2020-01-04T14:06:42
1.8715391,10.674487,33.21016,0.012390029,2020-01-04T14:47:00
3.3232732,5.2646923,38.92913,0.0010262523,2020-01-04T15:37:07
4.779114,37.52061,42.27949,0.18132298,2020-01-04T15:47:05
2.0837421,21.3253,19.35715,0.039687335,2020-01-04T16:37:42
8.7334,28.352612,92.93337,0.23793899,2020-01-04T17:37:44
4.041297,22.280315,69.023026,0.08147402,2020-01-04T17:48:22
8.009777,53.847054,79.39305,0.456463,2020-01-04T17:59:24
3.5799894,31.641106,27.288628,0.11127068,2020-01-04T18:40:35
2.5658028,17.305141,44.598248,0.036834657,2020-01-04T19:10:41
11.019843,39.76228,114.799194,0.44692066,2020-01-04T19:30:38
6.5383673,15.893172,110.46264,0.08309415,2020-01-04T20:21:16
8.71543,18.974255,103.79215,0.14209025,2020-01-04T20:52:11
3.8487904,50.01679,100.60927,0.20213687,2020-01-04T21:13:36
9.105596,23.31941,68.38728,0.19461067,2020-01-04T21:34:37
3.2383401,27.682243,47.64609,0.085694954,2020-01-04T21:55:49
4.260341,5.7219315,39.911633,0.0035882865,2020-01-04T22:05:37
6.7833767,16.437702,87.56092,0.09051728,2020-01-04T22:15:14
9.154508,36.01604,72.761856,0.3312593,2020-01-04T22:46:57
6.0030556,26.522373,47.738117,0.15073332,2020-01-04T23:07:04
6.7392545,40.61843,74.621216,0.28004858,2020-01-04T23:57:27
6.8640723,51.976173,75.26147,0.37618914,2020-01-05T04:58:41
2.945969,44.682484,48.72633,0.13638726,2020-01-05T06:19:47
4.0451536,14.608496,57.744404,0.045345817,2020-01-05T06:29:13
8.789295,53.76988,89.346054,0.50009495,2020-01-05T06:39:04
3.7238505,49.281723,70.70921,0.19238159,2020-01-05T07:10:27
10.304169,7.623969,79.85953,0.031544123,2020-01-05T08:11:20
6.6321483,42.12313,56.987293,0.28724045,2020-01-05T09:02:48
2.8103259,7.7187705,28.378206,0.008914069,2020-01-05T09:12:30
5.2226048,45.495224,114.99496,0.24673896,2020-01-05T09:22:32
3.8655052,39.191154,30.62093,0.15419376,2020-01-05T10:33:29
5.1798787,22.558414,41.09402,0.10610887,2020-01-05T12:53:35
5.38453,36.684345,47.902584,0.1990395,2020-01-05T13:23:47
12.222298,51.490437,92.476326,0.6629232,2020-01-05T13:43:40
5.322236,13.611899,58.089714,0.05347365,2020-01-05T14:04:12
6.6686397,50.74005,77.485016,0.35586125,2020-01-05T14:44:13
2.9901118,22.254114,51.882236,0.06019035,2020-01-05T15:35:16
0.3429071,13.984894,4.8687477,0.003594481,2020-01-05T15:55:58
2.8609998,8.154951,35.692875,0.0105307,2020-01-05T16:55:32
3.3235927,17.538696,75.20195,0.0486191,2020-01-05T17:35:01
3.1563232,50.55543,40.336727,0.16775227,2020-01-05T18:46:32
7.505495,25.60194,56.691456,0.18039903,2020-01-05T19:16:55
5.142691,51.303333,56.5269,0.27781102,2020-01-05T19:46:59
3.3682814,29.180048,48.72333,0.09501941,2020-01-05T20:06:44
3.2303483,29.111307,44.48501,0.09086924,2020-01-05T20:26:16
4.0518026,49.450504,48.032223,0.21012211,2020-01-05T20:56:49
10.369067,24.811832,78.01004,0.23966858,2020-01-05T21:26:35
11.36084,16.205381,116.88936,0.14851962,2020-01-05T22:57:16
2.505394,30.123238,31.335546,0.07343421,2020-01-06T00:38:41
7.0773087,40.189087,56.90507,0.29055136,2020-01-06T07:08:35
0.3478708,42.220238,9.995256,0.015105806,2020-01-06T08:28:01
6.1446934,51.19385,98.48126,0.33115488,2020-01-06T09:08:20
8.344201,14.24548,73.91932,0.090003826,2020-01-06T09:29:37
8.317117,9.372102,76.562874,0.042423826,2020-01-06T09:50:11
1.3564596,5.7660446,17.570961,0.0012122933,2020-01-06T10:11:36
6.40871,16.742676,53.868298,0.08779796,2020-01-06T10:31:31
3.3050647,49.757187,59.47071,0.17257963,2020-01-06T11:01:04
1.1056377,5.51471,17.320362,0.00066392985,2020-01-06T11:51:20
6.4264994,45.412712,62.48647,0.30299765,2020-01-06T12:01:48
8.879891,8.008384,96.53042,0.031166475,2020-01-06T12:12:56
7.6146665,6.069111,80.231636,0.009497743,2020-01-06T12:23:20
4.2463856,14.089983,47.471355,0.045032833,2020-01-06T12:34:22
1.3458998,9.380095,27.776743,0.006877696,2020-01-06T13:54:01
6.0907593,23.2795,104.89826,0.12989202,2020-01-06T14:34:25
1.3914726,33.973537,35.40815,0.04703519,2020-01-06T15:15:05
3.8081613,39.10849,65.98042,0.15153907,2020-01-06T16:05:09
1.7028939,39.7506,46.47455,0.069039345,2020-01-06T16:36:02
4.34895,18.106585,53.153908,0.06649986,2020-01-06T18:06:04
8.27514,24.126886,109.35303,0.18465726,2020-01-06T18:16:44
9.560754,18.90546,99.78392,0.15510446,2020-01-06T18:27:55
4.1016436,46.50213,42.02614,0.19859809,2020-01-06T18:38:25
2.0699613,10.660004,16.261211,0.013668653,2020-01-06T19:18:15
8.225902,31.115364,100.24239,0.25062615,2020-01-06T19:48:51
2.5494165,31.015335,31.147545,0.077377915,2020-01-06T21:09:57
2.1579804,32.259052,24.071491,0.06862858,2020-01-06T21:59:17
10.897648,26.14265,87.753296,0.268806,2020-01-07T00:49:26
3.9428916,21.524387,58.49333,0.07601284,2020-01-07T03:40:22
6.307572,21.584408,58.510883,0.122041896,2020-01-07T08:30:14
2.3319647,8.767681,21.359108,0.010250448,2020-01-07T09:10:12
2.441247,24.466412,55.791103,0.055442706,2020-01-07T11:10:42
4.712527,51.856083,45.31127,0.25761232,2020-01-07T15:20:08
1.9175695,31.526123,37.240986,0.0593433,2020-01-07T15:30:37
5.9542294,46.526115,69.64172,0.28846535,2020-01-07T16:30:29
7.106519,35.83748,80.0456,0.25567165,2020-01-07T17:21:18
0.6027174,26.316074,16.52036,0.01498883,2020-01-07T17:42:31
2.9135728,7.250898,68.00531,0.00765118,2020-01-07T17:52:36
4.9358335,24.945467,112.87584,0.114855416,2020-01-07T19:13:03
7.9717216,38.15751,75.450294,0.30837613,2020-01-07T19:34:18
4.6132655,12.513446,76.515396,0.040438436,2020-01-07T19:55:37
10.694155,5.123632,116.01231,0.0015424958,2020-01-07T20:06:36
1.4019772,31.865196,28.031927,0.043941785,2020-01-07T20:17:23
3.6738079,50.830303,30.831692,0.19643368,2020-01-07T20:57:12
1.0689358,36.35605,10.539708,0.03910387,2020-01-07T21:07:04
6.9586806,32.44094,63.319527,0.22277819,2020-01-07T21:47:50
4.598347,13.877951,36.866386,0.04762788,2020-01-07T21:58:58
5.323741,29.692785,47.462044,0.15336765,2020-01-07T22:08:27
1.0679736,42.88574,22.437784,0.04720446,2020-01-07T22:38:34
0.14297973,43.884556,2.0931778,0.00648632,2020-01-07T22:48:36
0.59089977,35.12073,13.368943,0.02076472,2020-01-07T22:58:08
13.994805,12.784092,105.075516,0.12709299,2020-01-07T23:18:32
1.8809496,53.93533,25.844471,0.1073857,2020-01-07T23:59:11
4.287592,25.618046,71.23885,0.103135385,2020-01-08T01:29:06
10.533856,38.76686,100.139275,0.4149778,2020-01-08T07:50:56
9.958397,50.668526,75.359085,0.53058285,2020-01-08T08:11:22
2.6417618,43.298088,55.659943,0.11803682,2020-01-08T11:52:46
4.495425,26.770578,65.43161,0.11417934,2020-01-08T12:02:09
10.575804,19.822083,117.208664,0.18288134,2020-01-08T12:13:04
5.212413,31.018597,60.57749,0.15822294,2020-01-08T12:34:37
2.0502071,31.154959,37.67902,0.06256026,2020-01-08T12:55:09
9.716552,52.79642,104.90005,0.5418191,2020-01-08T13:15:02
4.44337,49.973618,54.95021,0.23314016,2020-01-08T13:46:18
6.567406,8.554499,58.019547,0.027234476,2020-01-08T14:06:09
5.639437,41.335297,118.6056,0.23906238,2020-01-08T14:16:31
3.0629911,41.769993,25.824228,0.13139717,2020-01-08T14:37:00
7.6918197,5.594449,100.74932,0.0053344606,2020-01-08T17:27:12
5.4279466,43.277554,53.02864,0.2423966,2020-01-08T17:38:44
2.8532407,9.749727,65.457664,0.0158108,2020-01-08T17:48:33
1.7268025,34.11653,23.14444,0.05865825,2020-01-08T18:49:22
4.8897457,11.206072,45.956203,0.0354038,2020-01-08T19:49:09
2.1580677,18.530273,20.258755,0.034065783,2020-01-08T20:29:11
2.3880172,24.529755,27.241533,0.054410286,2020-01-08T20:39:56
0.7403752,27.735142,6.6394215,0.019637957,2020-01-08T20:59:23
4.516057,33.682915,58.44532,0.1511226,2020-01-08T21:09:12
6.1513453,45.960735,47.602287,0.29395756,2020-01-08T21:19:52
3.5096424,6.907462,94.31161,0.0078102616,2020-01-08T21:39:18
6.2957854,44.028805,63.78383,0.2866698,2020-01-08T22:10:53
0.68105876,29.986929,5.576767,0.019853827,2020-01-09T06:11:04
5.7406163,16.549282,102.13719,0.07735,2020-01-09T06:31:37
12.16012,46.45587,99.64928,0.5881264,2020-01-09T08:02:14
5.203494,33.040558,44.277653,0.17022702,2020-01-09T08:43:15
10.092703,21.212404,88.02521,0.19089814,2020-01-09T09:03:50
5.111391,53.743584,88.974144,0.2906721,2020-01-09T09:14:47
8.0897455,41.193447,60.89091,0.34159505,2020-01-09T09:35:11
0.7291131,49.15766,19.049454,0.037561916,2020-01-09T09:46:21
0.250995,14.503818,4.3097234,0.002782979,2020-01-09T10:26:37
12.547465,37.636547,103.70961,0.47775692,2020-01-09T12:36:32
6.6484747,43.684578,107.69488,0.300059,2020-01-09T13:17:10
4.7258286,42.653595,64.68692,0.20760185,2020-01-09T13:38:36
3.7819185,47.015816,40.129593,0.18538378,2020-01-09T14:39:22
3.605407,27.624565,96.62031,0.095165886,2020-01-09T14:49:25
5.5277405,46.743355,57.365517,0.26920414,2020-01-09T15:00:19
2.6345525,32.312077,62.430035,0.08394761,2020-01-09T15:10:31
4.1278114,5.6256638,32.770096,0.0030130588,2020-01-09T15:31:45
9.524361,37.02533,103.84693,0.35585755,2020-01-09T15:51:37
0.8224706,54.393147,11.5336895,0.047395147,2020-01-09T16:42:02
3.6798925,27.976702,97.55237,0.09864376,2020-01-09T17:52:42
2.5929565,29.679268,47.606213,0.07465764,2020-01-09T18:03:48
14.411469,17.929619,115.17878,0.2173906,2020-01-09T18:13:29
12.350217,22.933876,97.53726,0.25840178,2020-01-09T18:34:43
14.610179,41.565163,119.81058,0.6232608,2020-01-09T18:55:02
2.3738582,48.96623,19.072481,0.121764526,2020-01-09T19:36:09
14.145216,54.68912,111.60603,0.8200072,2020-01-09T20:06:10
1.0710585,50.834255,14.911708,0.05727303,2020-01-09T21:47:54
4.399227,15.161913,52.99934,0.05215532,2020-01-09T22:17:26
3.0048356,47.12616,34.065105,0.14767921,2020-01-09T23:37:48
6.6265507,54.128525,61.669643,0.37981144,2020-01-09T23:47:34
3.740584,33.41996,32.308834,0.124025114,2020-01-10T04:08:17
1.2562723,43.104725,30.946293,0.055848222,2020-01-10T04:18:58
8.282835,13.96368,84.67838,0.086618796,2020-01-10T05:08:37
1.927841,31.291096,23.562065,0.059132554,2020-01-10T05:59:56
8.163345,6.972091,81.28302,0.018782003,2020-01-10T06:29:12
2.5850654,34.739716,20.306932,0.08969229,2020-01-10T06:40:05
5.9717546,10.722761,113.58382,0.039870743,2020-01-10T07:20:00
3.4724994,47.24857,55.38289,0.17115948,2020-01-10T07:31:11
2.2687047,42.85672,37.12427,0.10019999,2020-01-10T07:41:06
14.165324,41.676556,119.71124,0.60612446,2020-01-10T08:51:33
4.595793,43.305008,97.03053,0.20538218,2020-01-10T09:02:11
2.850825,17.965137,50.869602,0.04312156,2020-01-10T11:23:11
2.0186586,51.742226,37.26411,0.11008269,2020-01-10T11:43:01
0.75354,38.941658,12.796499,0.029839128,2020-01-10T13:03:35
5.722962,38.493458,62.362373,0.22362873,2020-01-10T14:53:06
3.5896828,13.185178,37.407097,0.03427922,2020-01-10T15:04:08
5.7143674,49.5618,109.42888,0.2970829,2020-01-10T15:14:45
12.009472,46.811584,100.53953,0.58582425,2020-01-10T15:25:00
11.181305,48.549286,89.629654,0.56809413,2020-01-10T16:36:24
3.4466195,11.8617935,69.8332,0.027591657,2020-01-10T17:07:07
5.3388047,33.86005,42.826305,0.17975786,2020-01-10T17:18:06
1.7280761,47.185585,49.133926,0.08504988,2020-01-10T17:58:00
7.1667595,21.076262,67.10866,0.13441715,2020-01-10T18:18:28
3.7227302,16.096632,37.819633,0.048194725,2020-01-10T18:49:36
2.5262892,22.626953,26.570004,0.051952578,2020-01-10T18:59:01
13.992228,26.161037,105.40158,0.34543836,2020-01-10T19:19:24
4.0769653,8.002108,117.19625,0.014279403,2020-01-10T19:40:19
3.0152817,47.044605,39.59848,0.1479057,2020-01-10T20:01:04
7.206057,43.994854,116.7137,0.3278323,2020-01-10T20:41:10
7.9430127,12.766205,85.716125,0.07196824,2020-01-10T21:12:44
0.7832645,30.884026,10.481669,0.023653043,2020-01-10T21:23:51
0.71034646,22.008776,20.221828,0.014095809,2020-01-10T21:43:26
0.18151158,20.599775,2.234126,0.0033034629,2020-01-10T22:03:13
5.3301578,8.751623,45.277767,0.023329534,2020-01-10T22:43:02
6.7100663,45.595562,58.49641,0.31779873,2020-01-10T22:53:14
2.8419514,33.408993,31.573118,0.09419313,2020-01-10T23:13:26
6.09912,51.17248,70.359924,0.32854676,2020-01-11T04:13:42
0.9572087,20.053284,18.156206,0.016810657,2020-01-11T04:24:06
7.7597895,38.952522,94.23426,0.30737516,2020-01-11T06:34:40
4.668999,26.103424,86.124664,0.11495385,2020-01-11T07:05:39
8.44749,49.009335,96.49645,0.43372977,2020-01-11T07:56:38
3.835377,6.3992014,92.68957,0.0062608756,2020-01-11T08:17:54
12.896592,38.975227,117.25089,0.511192,2020-01-11T09:18:49
3.920908,45.545147,34.221554,0.18546943,2020-01-11T09:39:32
5.432096,32.905624,104.88516,0.17685036,2020-01-11T12:09:12
8.2697525,36.00644,104.15262,0.2991515,2020-01-11T13:00:18
3.0193655,6.177764,39.17292,0.0041487827,2020-01-11T13:31:43
5.0519733,34.370308,38.279587,0.17310767,2020-01-11T15:11:58
5.063683,25.637793,91.280014,0.12192044,2020-01-11T15:41:51
3.1050887,33.1918,49.834377,0.10212771,2020-01-11T16:42:58
4.4374075,31.778614,51.161484,0.13863221,2020-01-11T18:22:44
2.5073628,33.87158,49.977085,0.08445678,2020-01-11T19:12:13
7.8864946,13.249969,65.41323,0.07590722,2020-01-11T20:02:24
2.8035924,26.588934,42.31342,0.07061433,2020-01-11T20:23:29
12.625874,46.593224,100.763245,0.6126759,2020-01-11T20:53:30
8.223499,31.35557,71.58035,0.2528575,2020-01-11T22:24:37
6.7461486,49.013203,72.613396,0.3464062,2020-01-11T23:05:22
6.6939645,34.427223,101.62138,0.22981557,2020-01-11T23:56:11
7.364673,40.967297,59.051342,0.30903527,2020-01-12T06:17:36
3.2154775,13.374387,61.708538,0.031415593,2020-01-12T07:07:26
3.7569914,34.39267,104.622444,0.12883267,2020-01-12T07:48:59
7.1951437,32.3006,110.371925,0.22917035,2020-01-12T08:39:32
6.7776904,21.459148,82.24175,0.13014752,2020-01-12T09:00:50
2.9086313,37.98624,32.93282,0.11193561,2020-01-12T09:11:02
10.544276,48.23474,98.10772,0.53185886,2020-01-12T09:31:42
7.810413,43.311813,72.60685,0.3491029,2020-01-12T09:42:26
6.715301,27.477877,100.18762,0.17610332,2020-01-12T10:23:03
11.395415,35.11319,114.33846,0.4003443,2020-01-12T11:24:32
2.1664798,50.023464,29.96192,0.11379949,2020-01-12T13:05:20
2.1350715,40.503334,60.449093,0.08843584,2020-01-12T13:25:18
11.996029,9.595459,108.265,0.06431513,2020-01-12T13:56:31
11.873724,51.92352,108.988914,0.6500164,2020-01-12T14:17:51
0.30855078,30.27417,3.7069936,0.009098092,2020-01-12T14:28:25
13.2108135,44.072037,117.69936,0.60220224,2020-01-12T14:58:02
1.2395645,19.88896,24.706474,0.021531798,2020-01-12T15:19:31
1.395183,52.63639,17.89863,0.07753839,2020-01-12T15:29:01
3.5578556,28.606676,48.051537,0.09798733,2020-01-12T15:59:48
4.9889646,12.615882,62.052948,0.044327922,2020-01-12T16:19:33
8.911139,42.94598,90.60885,0.39449885,2020-01-12T17:00:33
2.8444183,35.657898,41.245872,0.10173786,2020-01-12T17:11:33
4.6748333,52.292953,87.316,0.25793442,2020-01-12T19:11:31
7.9919877,27.074532,72.66583,0.2058226,2020-01-12T19:22:56
2.337886,41.959267,19.05162,0.100807644,2020-01-12T19:53:55
4.2512116,14.406447,59.304302,0.046653595,2020-01-12T20:03:19
5.6842494,9.403173,82.63682,0.029200189,2020-01-12T20:13:22
3.1018548,29.751068,35.892143,0.08956991,2020-01-12T20:44:49
3.3821492,36.052765,66.96224,0.12252925,2020-01-12T21:14:26
9.1248255,37.70144,111.834694,0.34812737,2020-01-12T21:25:38
9.416093,19.408272,75.510345,0.15828122,2020-01-12T21:46:56
0.9915761,15.7807455,7.9381714,0.012471584,2020-01-13T02:37:52
1.0612297,38.82532,13.435408,0.041879173,2020-01-13T07:07:04
6.547944,41.70349,96.43892,0.2803878,2020-01-13T07:37:58
5.470554,28.863815,50.931973,0.15230633,2020-01-13T07:48:44
3.9454873,15.74959,106.93298,0.049481094,2020-01-13T08:38:20
11.185528,12.118219,108.544136,0.09289121,2020-01-13T09:09:31
7.0675087,5.0913677,83.30546,0.0007533658,2020-01-13T09:20:27
6.371215,50.103367,76.00603,0.33525708,2020-01-13T09:41:48
10.954829,18.670593,97.620674,0.17471884,2020-01-13T09:52:38
10.81205,52.73659,90.1166,0.6021521,2020-01-13T10:23:20
4.245529,43.50838,32.01789,0.19073653,2020-01-13T10:44:13
2.4343393,28.951971,28.34135,0.06802509,2020-01-13T10:54:04
3.9289336,5.480694,117.437515,0.002203383,2020-01-13T12:24:33
2.6325603,26.952564,60.571938,0.06742335,2020-01-13T13:25:07
2.9195595,49.768406,52.154762,0.15248801,2020-01-13T13:46:35
2.3055992,29.731594,20.70803,0.06652467,2020-01-13T14:06:30
1.100596,30.962484,12.157927,0.033336572,2020-01-13T14:16:08
1.1708375,49.613426,26.858862,0.060940914,2020-01-13T14:26:18
4.70785,35.5784,40.09288,0.1679516,2020-01-13T15:06:42
2.962405,45.471172,37.9558,0.139874,2020-01-13T15:16:06
2.134907,44.09692,30.561316,0.09737967,2020-01-13T15:26:57
6.4853926,13.176118,76.62029,0.061862886,2020-01-13T15:36:14
1.092979,22.729956,12.410748,0.022608213,2020-01-13T15:47:13
8.823854,17.998009,83.599045,0.13380796,2020-01-13T16:17:08
4.1139355,5.0977874,63.498936,0.00046933946,2020-01-13T16:38:36
2.8960168,23.21813,72.88996,0.061553344,2020-01-13T16:59:42
3.0082982,37.780426,30.768785,0.11504883,2020-01-13T17:40:18
1.9453926,17.645699,22.548897,0.028700989,2020-01-13T17:50:56
0.44152543,15.861397,3.5808012,0.0055948463,2020-01-13T19:50:38
4.5614243,10.889833,39.01219,0.031343702,2020-01-13T20:10:59
0.577611,11.292093,8.139255,0.004240113,2020-01-13T20:50:56
15.48486,13.407604,118.717415,0.15188898,2020-01-13T21:00:19
9.799596,14.933556,83.2223,0.11356897,2020-01-13T21:31:36
1.4572837,17.646896,14.369029,0.021501802,2020-01-13T22:22:17
3.44947,32.631104,26.337326,0.111198105,2020-01-13T22:42:05
7.953887,48.56061,97.02393,0.40422216,2020-01-14T01:02:28
3.5121377,23.188387,54.221764,0.0745268,2020-01-14T04:03:01
10.630407,45.111656,111.25424,0.49747044,2020-01-14T05:43:39
3.1861954,38.62944,52.199917,0.12500829,2020-01-14T07:24:28
8.161736,16.240286,86.509575,0.10703028,2020-01-14T07:54:02
0.9039387,48.9835,21.18077,0.046384785,2020-01-14T08:55:24
2.667338,49.858162,57.093044,0.13959385,2020-01-14T09:25:03
3.4690254,18.93755,81.98664,0.056407996,2020-01-14T09:35:35
11.037754,24.732975,119.57991,0.254109,2020-01-14T09:46:21
1.9509939,35.937477,15.922091,0.070418626,2020-01-14T10:37:38
4.6296616,49.145836,89.114334,0.23844366,2020-01-14T11:07:46
0.8269609,16.735184,13.369871,0.01132196,2020-01-14T13:28:12
13.970506,36.561714,106.37985,0.51442194,2020-01-14T13:48:24
0.24321356,21.307276,3.1216924,0.004627175,2020-01-14T15:09:05
4.566207,14.522176,75.28541,0.050726928,2020-01-14T15:29:04
6.07132,29.317635,59.30817,0.17224683,2020-01-14T15:40:47
2.2593865,39.60082,51.065186,0.09120605,2020-01-14T15:50:01
4.495183,13.575005,40.153847,0.044970583,2020-01-14T16:00:41
7.4253035,13.372688,74.070885,0.07253137,2020-01-14T16:10:53
0.75429654,51.906113,6.0699034,0.04127797,2020-01-14T17:31:54
6.738459,29.916912,55.623753,0.19588518,2020-01-14T17:41:35
