Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
40,60,10800,2.6133332,2020-02-20T06:30:55
60,20,7200,1.1199999,2020-02-20T19:50:15
60,20,7200,1.1199999,2020-02-21T18:50:35
50,40,3600,2.1,2020-02-21T21:20:47
60,20,7200,1.1199999,2020-02-22T11:00:12
60,20,7200,1.1199999,2020-02-22T20:30:52
50,60,3600,3.2666664,2020-02-23T06:30:31
50,60,3600,3.2666664,2020-02-23T17:40:54
40,60,10800,2.6133332,2020-02-23T19:10:32
50,40,3600,2.1,2020-02-24T10:40:03
40,60,10800,2.6133332,2020-02-25T13:10:58
50,60,3600,3.2666664,2020-02-25T20:20:56
40,60,10800,2.6133332,2020-02-26T05:30:46
40,60,10800,2.6133332,2020-02-26T17:00:28
50,60,3600,3.2666664,2020-02-27T15:40:10
60,20,7200,1.1199999,2020-02-27T18:30:25
40,60,10800,2.6133332,2020-02-27T23:50:36
50,40,3600,2.1,2020-02-28T07:10:19
60,20,7200,1.1199999,2020-02-29T04:30:54
50,40,3600,2.1,2020-02-29T13:00:40
40,60,10800,2.6133332,2020-02-29T19:40:24
50,60,3600,3.2666664,2020-03-01T11:10:54
50,40,3600,2.1,2020-03-01T20:10:17
50,60,3600,3.2666664,2020-03-02T15:10:24
50,60,3600,3.2666664,2020-03-03T02:20:52
50,60,3600,3.2666664,2020-03-03T04:50:22
50,40,3600,2.1,2020-03-03T16:00:38
40,60,10800,2.6133332,2020-03-03T20:30:04
50,40,3600,2.1,2020-03-04T17:20:28
60,20,7200,1.1199999,2020-03-04T20:10:20
50,60,3600,3.2666664,2020-03-04T23:20:27
40,60,10800,2.6133332,2020-03-05T20:00:09
50,60,3600,3.2666664,2020-03-06T07:10:12
40,60,10800,2.6133332,2020-03-06T10:30:43
50,40,3600,2.1,2020-03-06T21:30:55
40,60,10800,2.6133332,2020-03-07T10:10:29
50,60,3600,3.2666664,2020-03-07T21:50:00
60,20,7200,1.1199999,2020-03-08T21:40:22
50,40,3600,2.1,2020-03-09T16:30:39
40,60,10800,2.6133332,2020-03-09T18:50:42
60,20,7200,1.1199999,2020-03-10T00:50:46
40,60,10800,2.6133332,2020-03-10T21:30:21
40,60,10800,2.6133332,2020-03-11T20:30:30
60,20,7200,1.1199999,2020-03-12T11:50:21
50,40,3600,2.1,2020-03-13T17:00:35
40,60,10800,2.6133332,2020-03-13T19:00:00
50,60,3600,3.2666664,2020-03-14T18:00:02
50,40,3600,2.1,2020-03-14T22:50:05
50,40,3600,2.1,2020-03-15T17:10:09
40,60,10800,2.6133332,2020-03-15T23:30:28
40,60,10800,2.6133332,2020-03-17T03:40:54
60,20,7200,1.1199999,2020-03-18T03:20:04
50,60,3600,3.2666664,2020-03-18T13:30:29
50,40,3600,2.1,2020-03-18T23:00:30
40,60,10800,2.6133332,2020-03-19T12:00:07
40,60,10800,2.6133332,2020-03-20T07:10:39
40,60,10800,2.6133332,2020-03-20T15:50:16
50,40,3600,2.1,2020-03-20T19:00:37
60,20,7200,1.1199999,2020-03-21T14:50:55
40,60,10800,2.6133332,2020-03-22T17:20:57
50,60,3600,3.2666664,2020-03-22T20:40:22
50,40,3600,2.1,2020-03-23T00:30:59
50,40,3600,2.1,2020-03-23T03:00:05
40,60,10800,2.6133332,2020-03-23T09:00:26
40,60,10800,2.6133332,2020-03-23T18:10:34
60,20,7200,1.1199999,2020-03-24T07:00:17
50,60,3600,3.2666664,2020-03-24T14:10:54
40,60,10800,2.6133332,2020-03-24T17:20:06
40,60,10800,2.6133332,2020-03-24T21:10:32
60,20,7200,1.1199999,2020-03-25T07:40:10
50,40,3600,2.1,2020-03-25T13:00:22
50,40,3600,2.1,2020-03-25T14:50:16
50,60,3600,3.2666664,2020-03-26T21:30:48
50,40,3600,2.1,2020-03-27T06:30:21
60,20,7200,1.1199999,2020-03-28T12:00:11
50,60,3600,3.2666664,2020-03-28T15:50:56
50,40,3600,2.1,2020-03-28T17:10:12
40,60,10800,2.6133332,2020-03-28T18:50:57
60,20,7200,1.1199999,2020-03-29T13:00:28
50,40,3600,2.1,2020-03-29T21:30:13
40,60,10800,2.6133332,2020-03-30T03:00:34
50,60,3600,3.2666664,2020-03-30T15:40:43
60,20,7200,1.1199999,2020-03-30T17:40:24
40,60,10800,2.6133332,2020-03-30T21:40:31
50,40,3600,2.1,2020-03-31T10:10:30
60,20,7200,1.1199999,2020-03-31T22:40:14
50,60,3600,3.0916665,2020-04-01T17:30:38
50,60,3600,3.0916665,2020-04-01T19:00:50
50,40,3600,1.9249998,2020-04-02T16:20:58
50,40,3600,1.9249998,2020-04-02T21:50:33
50,40,3600,1.9249998,2020-04-03T04:20:18
50,40,3600,1.9249998,2020-04-03T11:10:16
50,40,3600,1.9249998,2020-04-03T23:00:03
60,20,7200,0.9099999,2020-04-05T02:40:23
50,40,3600,1.9249998,2020-04-05T12:10:10
50,40,3600,1.9249998,2020-04-05T19:40:15
50,40,3600,1.9249998,2020-04-06T02:30:39
60,20,7200,0.9099999,2020-04-06T20:20:20
60,20,7200,0.9099999,2020-04-07T11:00:15
60,20,7200,0.9099999,2020-04-07T18:10:34
40,60,10800,2.4733334,2020-04-08T09:30:43
40,60,10800,2.4733334,2020-04-08T12:50:35
50,40,3600,1.9249998,2020-04-09T15:20:57
50,40,3600,1.9249998,2020-04-09T19:40:05
60,20,7200,0.9099999,2020-04-09T23:10:54
40,60,10800,2.4733334,2020-04-10T21:00:41
50,40,3600,1.9249998,2020-04-11T11:30:31
50,40,3600,1.9249998,2020-04-12T22:30:09
60,20,7200,0.9099999,2020-04-14T16:10:17
50,60,3600,3.0916665,2020-04-15T02:00:05
40,60,10800,2.4733334,2020-04-15T06:30:19
50,60,3600,3.0916665,2020-04-15T23:50:29
50,60,3600,3.0916665,2020-04-16T11:10:23
50,40,3600,1.9249998,2020-04-16T22:50:07
60,20,7200,0.9099999,2020-04-17T00:10:16
50,60,3600,3.0916665,2020-04-17T21:00:00
40,60,10800,2.4733334,2020-04-18T07:40:36
50,60,3600,3.0916665,2020-04-18T15:00:39
40,60,10800,2.4733334,2020-04-19T04:00:22
50,60,3600,3.0916665,2020-04-19T12:40:54
60,20,7200,0.9099999,2020-04-19T16:40:42
60,20,7200,0.9099999,2020-04-19T19:50:45
50,40,3600,1.9249998,2020-04-20T02:10:26
40,60,10800,2.4733334,2020-04-20T12:50:45
50,40,3600,1.9249998,2020-04-20T19:30:22
50,60,3600,3.0916665,2020-04-21T06:00:57
60,20,7200,0.9099999,2020-04-21T09:20:37
60,20,7200,0.9099999,2020-04-21T21:50:38
50,60,3600,3.0916665,2020-04-22T05:50:13
60,20,7200,0.9099999,2020-04-22T15:50:00
50,60,3600,3.0916665,2020-04-22T20:40:29
50,60,3600,3.0916665,2020-04-23T09:50:48
50,60,3600,3.0916665,2020-04-23T11:30:19
60,20,7200,0.9099999,2020-04-23T19:00:09
60,20,7200,0.9099999,2020-04-24T03:40:59
50,40,3600,1.9249998,2020-04-24T19:40:51
50,40,3600,1.9249998,2020-04-24T23:50:49
50,40,3600,1.9249998,2020-04-25T18:00:38
40,60,10800,2.4733334,2020-04-26T15:40:30
50,40,3600,1.9249998,2020-04-27T07:20:05
50,40,3600,1.9249998,2020-04-27T10:40:23
40,60,10800,2.4733334,2020-04-27T17:50:13
50,40,3600,1.9249998,2020-04-27T22:40:26
40,60,10800,2.4733334,2020-04-28T19:20:14
50,60,3600,3.0916665,2020-04-29T18:10:07
60,20,7200,0.9099999,2020-04-30T09:50:30
50,40,3600,1.9249998,2020-04-30T13:20:33
50,60,3600,3.0916665,2020-04-30T18:00:41
40,60,10800,2.4733334,2020-04-30T19:40:19
40,60,10800,2.3333333,2020-05-01T06:20:09
50,40,3600,1.7499999,2020-05-01T15:10:18
50,40,3600,1.7499999,2020-05-02T18:50:10
40,60,10800,2.3333333,2020-05-03T20:00:14
40,60,10800,2.3333333,2020-05-04T12:20:56
60,20,7200,0.6999999,2020-05-04T16:20:48
40,60,10800,2.3333333,2020-05-04T21:20:12
60,20,7200,0.6999999,2020-05-05T10:10:30
50,60,3600,2.9166665,2020-05-05T12:20:27
40,60,10800,2.3333333,2020-05-06T14:50:23
40,60,10800,2.3333333,2020-05-06T21:10:12
50,40,3600,1.7499999,2020-05-07T06:40:07
40,60,10800,2.3333333,2020-05-07T17:00:25
40,60,10800,2.3333333,2020-05-07T20:20:44
60,20,7200,0.6999999,2020-05-08T06:30:47
50,40,3600,1.7499999,2020-05-08T19:20:49
40,60,10800,2.3333333,2020-05-09T15:20:50
50,60,3600,2.9166665,2020-05-09T18:40:48
50,40,3600,1.7499999,2020-05-09T20:40:21
50,40,3600,1.7499999,2020-05-10T22:50:11
60,20,7200,0.6999999,2020-05-11T10:40:36
50,40,3600,1.7499999,2020-05-11T19:10:44
50,60,3600,2.9166665,2020-05-13T12:10:43
50,40,3600,1.7499999,2020-05-13T21:10:51
40,60,10800,2.3333333,2020-05-14T03:40:54
50,40,3600,1.7499999,2020-05-14T20:10:07
60,20,7200,0.6999999,2020-05-14T23:00:24
60,20,7200,0.6999999,2020-05-15T09:10:59
50,60,3600,2.9166665,2020-05-15T13:40:31
40,60,10800,2.3333333,2020-05-15T21:20:27
50,40,3600,1.7499999,2020-05-16T09:00:29
60,20,7200,0.6999999,2020-05-16T17:20:24
40,60,10800,2.3333333,2020-05-16T21:50:33
50,60,3600,2.9166665,2020-05-18T13:10:03
60,20,7200,0.6999999,2020-05-18T16:30:59
50,40,3600,1.7499999,2020-05-19T04:10:20
60,20,7200,0.6999999,2020-05-19T17:30:26
40,60,10800,2.3333333,2020-05-20T15:30:41
40,60,10800,2.3333333,2020-05-20T20:10:36
50,60,3600,2.9166665,2020-05-21T18:30:28
50,60,3600,2.9166665,2020-05-21T22:00:46
50,40,3600,1.7499999,2020-05-23T18:40:30
40,60,10800,2.3333333,2020-05-23T22:00:44
60,20,7200,0.6999999,2020-05-24T23:10:01
50,60,3600,2.9166665,2020-05-26T07:10:32
60,20,7200,0.6999999,2020-05-26T16:10:11
50,40,3600,1.7499999,2020-05-26T21:30:14
50,60,3600,2.9166665,2020-05-28T06:30:41
50,40,3600,1.7499999,2020-05-28T14:50:29
60,20,7200,0.6999999,2020-05-29T14:10:04
50,60,3600,2.9166665,2020-05-30T15:20:25
60,20,7200,0.6999999,2020-05-30T19:20:36
50,60,3600,2.7999997,2020-06-01T17:40:00
50,60,3600,2.7999997,2020-06-02T11:40:57
50,60,3600,2.7999997,2020-06-02T15:10:55
50,60,3600,2.7999997,2020-06-02T20:30:08
50,40,3600,1.6333332,2020-06-03T03:00:55
60,20,7200,0.55999994,2020-06-03T14:50:12
40,60,10800,2.24,2020-06-04T09:00:54
50,60,3600,2.7999997,2020-06-04T14:20:48
60,20,7200,0.55999994,2020-06-04T18:00:42
40,60,10800,2.24,2020-06-04T20:20:48
40,60,10800,2.24,2020-06-05T07:10:36
40,60,10800,2.24,2020-06-06T00:20:37
50,60,3600,2.7999997,2020-06-06T06:20:25
50,40,3600,1.6333332,2020-06-06T22:30:23
50,60,3600,2.7999997,2020-06-07T03:50:23
40,60,10800,2.24,2020-06-07T22:20:41
50,40,3600,1.6333332,2020-06-08T19:40:26
50,40,3600,1.6333332,2020-06-09T10:30:53
50,60,3600,2.7999997,2020-06-10T10:10:11
60,20,7200,0.55999994,2020-06-10T15:50:39
50,40,3600,1.6333332,2020-06-11T01:00:49
60,20,7200,0.55999994,2020-06-11T11:10:04
50,40,3600,1.6333332,2020-06-11T18:20:24
40,60,10800,2.24,2020-06-12T11:50:29
40,60,10800,2.24,2020-06-12T18:00:16
50,40,3600,1.6333332,2020-06-13T13:00:34
50,40,3600,1.6333332,2020-06-13T21:40:03
50,40,3600,1.6333332,2020-06-14T11:30:39
40,60,10800,2.24,2020-06-14T13:50:28
60,20,7200,0.55999994,2020-06-15T14:40:14
50,40,3600,1.6333332,2020-06-15T19:50:59
50,40,3600,1.6333332,2020-06-15T23:10:22
40,60,10800,2.24,2020-06-16T06:40:37
50,40,3600,1.6333332,2020-06-16T18:10:54
60,20,7200,0.55999994,2020-06-17T09:20:21
40,60,10800,2.24,2020-06-17T19:50:12
50,40,3600,1.6333332,2020-06-18T13:50:26
50,60,3600,2.7999997,2020-06-18T15:40:24
60,20,7200,0.55999994,2020-06-19T07:50:06
60,20,7200,0.55999994,2020-06-19T22:00:59
50,40,3600,1.6333332,2020-06-20T07:10:23
50,40,3600,1.6333332,2020-06-20T12:50:30
40,60,10800,2.24,2020-06-20T14:00:09
50,40,3600,1.6333332,2020-06-20T19:20:13
50,40,3600,1.6333332,2020-06-21T04:40:58
60,20,7200,0.55999994,2020-06-22T12:20:51
60,20,7200,0.55999994,2020-06-22T16:10:11
60,20,7200,0.55999994,2020-06-23T13:40:08
40,60,10800,2.24,2020-06-23T16:10:12
60,20,7200,0.55999994,2020-06-23T21:50:31
60,20,7200,0.55999994,2020-06-24T08:10:50
50,40,3600,1.6333332,2020-06-24T19:00:35
40,60,10800,2.24,2020-06-24T20:10:38
50,60,3600,2.7999997,2020-06-25T15:30:28
50,40,3600,1.6333332,2020-06-26T19:50:34
40,60,10800,2.24,2020-06-27T11:40:53
50,60,3600,2.7999997,2020-06-27T17:00:57
60,20,7200,0.55999994,2020-06-27T20:00:59
40,60,10800,2.24,2020-06-28T09:00:00
50,60,3600,2.7999997,2020-06-28T15:00:51
50,40,3600,1.6333332,2020-06-29T04:10:51
50,60,3600,2.7999997,2020-06-29T19:40:02
50,40,3600,1.6333332,2020-06-30T03:50:15
50,60,3600,2.7999997,2020-06-30T07:50:59
40,60,10800,2.24,2020-06-30T11:40:22
60,20,7200,0.34999996,2020-07-01T23:30:19
50,60,3600,2.6249998,2020-07-02T20:30:28
40,60,10800,2.1,2020-07-03T15:30:04
50,40,3600,1.4583333,2020-07-04T19:10:43
50,60,3600,2.6249998,2020-07-04T20:20:11
40,60,10800,2.1,2020-07-06T08:00:37
50,40,3600,1.4583333,2020-07-06T17:30:42
50,60,3600,2.6249998,2020-07-06T22:10:49
60,20,7200,0.34999996,2020-07-07T14:00:22
50,60,3600,2.6249998,2020-07-07T20:40:00
40,60,10800,2.1,2020-07-09T21:10:56
50,40,3600,1.4583333,2020-07-10T08:40:28
50,60,3600,2.6249998,2020-07-11T15:10:46
50,40,3600,1.4583333,2020-07-11T16:20:34
60,20,7200,0.34999996,2020-07-11T18:40:29
50,60,3600,2.6249998,2020-07-11T23:40:44
60,20,7200,0.34999996,2020-07-12T19:10:59
40,60,10800,2.1,2020-07-13T07:00:39
40,60,10800,2.1,2020-07-14T10:30:01
60,20,7200,0.34999996,2020-07-15T18:50:51
50,60,3600,2.6249998,2020-07-17T19:40:29
50,60,3600,2.6249998,2020-07-18T14:10:40
60,20,7200,0.34999996,2020-07-18T19:10:24
50,40,3600,1.4583333,2020-07-18T22:50:49
50,60,3600,2.6249998,2020-07-20T22:10:36
60,20,7200,0.34999996,2020-07-21T20:10:44
50,40,3600,1.4583333,2020-07-22T08:10:46
50,40,3600,1.4583333,2020-07-22T10:10:49
60,20,7200,0.34999996,2020-07-22T21:30:32
40,60,10800,2.1,2020-07-23T09:50:02
50,60,3600,2.6249998,2020-07-24T20:30:50
50,40,3600,1.4583333,2020-07-25T08:20:09
50,40,3600,1.4583333,2020-07-25T17:50:41
50,60,3600,2.6249998,2020-07-25T20:30:52
60,20,7200,0.34999996,2020-07-26T19:10:11
60,20,7200,0.34999996,2020-07-27T02:50:15
50,40,3600,1.4583333,2020-07-27T15:00:39
40,60,10800,2.1,2020-07-27T21:20:17
50,40,3600,1.4583333,2020-07-28T05:20:14
50,60,3600,2.6249998,2020-07-28T11:40:09
60,20,7200,0.34999996,2020-07-29T15:00:12
50,60,3600,2.6249998,2020-07-30T17:50:25
50,60,3600,2.6249998,2020-07-30T21:00:22
50,40,3600,1.4583333,2020-07-30T22:50:58
40,60,10800,2.1,2020-07-31T14:30:32
50,60,3600,2.6249998,2020-08-01T19:20:31
40,60,10800,2.1,2020-08-01T20:40:42
40,60,10800,2.1,2020-08-02T08:00:42
50,40,3600,1.4583333,2020-08-02T11:50:37
50,40,3600,1.4583333,2020-08-02T22:50:33
50,60,3600,2.6249998,2020-08-03T16:50:48
50,40,3600,1.4583333,2020-08-04T10:10:54
40,60,10800,2.1,2020-08-04T15:20:56
50,40,3600,1.4583333,2020-08-04T18:50:29
50,60,3600,2.6249998,2020-08-04T22:50:57
60,20,7200,0.34999996,2020-08-05T06:40:51
40,60,10800,2.1,2020-08-05T21:10:35
50,60,3600,2.6249998,2020-08-06T06:00:17
60,20,7200,0.34999996,2020-08-06T15:40:04
50,40,3600,1.4583333,2020-08-07T13:30:48
60,20,7200,0.34999996,2020-08-07T21:50:29
50,60,3600,2.6249998,2020-08-08T19:10:40
50,60,3600,2.6249998,2020-08-09T15:40:17
60,20,7200,0.34999996,2020-08-09T20:00:34
50,60,3600,2.6249998,2020-08-10T06:50:09
60,20,7200,0.34999996,2020-08-10T17:30:48
40,60,10800,2.1,2020-08-11T14:00:37
50,60,3600,2.6249998,2020-08-11T17:20:17
50,40,3600,1.4583333,2020-08-11T20:00:50
40,60,10800,2.1,2020-08-12T01:40:18
50,60,3600,2.6249998,2020-08-12T12:10:24
60,20,7200,0.34999996,2020-08-12T13:30:32
40,60,10800,2.1,2020-08-12T21:00:44
60,20,7200,0.34999996,2020-08-13T07:10:35
50,40,3600,1.4583333,2020-08-14T18:50:53
40,60,10800,2.1,2020-08-14T20:20:05
40,60,10800,2.1,2020-08-16T08:40:21
50,40,3600,1.4583333,2020-08-18T14:50:53
40,60,10800,2.1,2020-08-18T18:50:29
50,60,3600,2.6249998,2020-08-19T21:40:39
50,60,3600,2.6249998,2020-08-21T15:20:24
50,40,3600,1.4583333,2020-08-21T19:00:03
50,60,3600,2.6249998,2020-08-22T15:20:46
50,40,3600,1.4583333,2020-08-22T19:10:19
40,60,10800,2.1,2020-08-22T21:30:55
60,20,7200,0.34999996,2020-08-23T09:30:51
50,60,3600,2.6249998,2020-08-23T19:30:08
50,60,3600,2.6249998,2020-08-23T21:20:48
60,20,7200,0.34999996,2020-08-24T21:20:44
50,60,3600,2.6249998,2020-08-25T02:50:28
60,20,7200,0.34999996,2020-08-25T18:30:55
50,60,3600,2.6249998,2020-08-25T22:50:15
50,40,3600,1.4583333,2020-08-26T23:00:32
50,40,3600,1.4583333,2020-08-27T17:20:31
50,60,3600,2.6249998,2020-08-27T21:50:42
60,20,7200,0.34999996,2020-08-28T06:30:00
40,60,10800,2.1,2020-08-28T09:40:02
50,40,3600,1.4583333,2020-08-30T06:10:30
50,60,3600,2.6249998,2020-08-30T20:00:19
50,60,3600,2.6249998,2020-08-30T22:10:38
50,40,3600,1.4583333,2020-08-31T18:30:42
40,60,10800,2.1,2020-08-31T21:40:36
50,60,3600,2.9166665,2020-09-01T04:50:42
50,60,3600,2.9166665,2020-09-01T10:20:55
60,20,7200,0.6999999,2020-09-01T12:30:19
50,40,3600,1.7499999,2020-09-01T20:30:52
60,20,7200,0.6999999,2020-09-02T10:20:22
60,20,7200,0.6999999,2020-09-04T13:20:00
50,60,3600,2.9166665,2020-09-04T17:10:10
50,60,3600,2.9166665,2020-09-05T01:20:46
60,20,7200,0.6999999,2020-09-05T12:40:52
40,60,10800,2.3333333,2020-09-05T20:30:24
50,40,3600,1.7499999,2020-09-07T00:10:32
50,40,3600,1.7499999,2020-09-07T19:20:22
60,20,7200,0.6999999,2020-09-08T08:20:17
50,60,3600,2.9166665,2020-09-08T19:40:47
50,40,3600,1.7499999,2020-09-09T04:30:44
50,40,3600,1.7499999,2020-09-09T06:20:47
60,20,7200,0.6999999,2020-09-09T14:40:06
40,60,10800,2.3333333,2020-09-10T10:20:04
50,60,3600,2.9166665,2020-09-10T20:20:35
60,20,7200,0.6999999,2020-09-10T22:00:37
60,20,7200,0.6999999,2020-09-11T11:20:07
50,40,3600,1.7499999,2020-09-11T21:40:29
60,20,7200,0.6999999,2020-09-12T05:20:07
40,60,10800,2.3333333,2020-09-12T17:40:23
50,60,3600,2.9166665,2020-09-12T22:50:31
60,20,7200,0.6999999,2020-09-14T17:50:34
60,20,7200,0.6999999,2020-09-14T23:10:29
50,60,3600,2.9166665,2020-09-15T17:40:08
40,60,10800,2.3333333,2020-09-16T14:00:17
50,40,3600,1.7499999,2020-09-16T17:40:29
50,60,3600,2.9166665,2020-09-16T22:30:06
50,60,3600,2.9166665,2020-09-17T18:00:55
50,40,3600,1.7499999,2020-09-17T23:40:19
50,60,3600,2.9166665,2020-09-19T00:10:47
50,60,3600,2.9166665,2020-09-19T03:50:50
50,60,3600,2.9166665,2020-09-19T12:00:07
50,60,3600,2.9166665,2020-09-19T19:10:07
40,60,10800,2.3333333,2020-09-20T08:50:03
50,60,3600,2.9166665,2020-09-20T17:40:10
50,60,3600,2.9166665,2020-09-21T19:30:27
60,20,7200,0.6999999,2020-09-22T20:40:54
50,60,3600,2.9166665,2020-09-23T22:50:50
50,40,3600,1.7499999,2020-09-24T10:00:07
50,60,3600,2.9166665,2020-09-24T19:10:20
50,40,3600,1.7499999,2020-09-24T23:10:13
40,60,10800,2.3333333,2020-09-25T18:00:46
60,20,7200,0.6999999,2020-09-26T08:50:58
40,60,10800,2.3333333,2020-09-27T07:30:21
50,40,3600,1.7499999,2020-09-27T16:10:56
50,40,3600,1.7499999,2020-09-27T19:20:44
50,40,3600,1.7499999,2020-09-28T05:40:27
60,20,7200,0.6999999,2020-09-28T06:50:50
60,20,7200,0.6999999,2020-09-28T18:00:01
50,40,3600,1.7499999,2020-09-28T20:30:39
60,20,7200,0.6999999,2020-09-29T15:30:02
40,60,10800,2.3333333,2020-09-29T20:00:12
60,20,7200,0.6999999,2020-09-29T23:30:06
40,60,10800,2.3333333,2020-09-30T15:10:38
50,40,3600,1.7499999,2020-09-30T22:40:22
50,60,3600,3.033333,2020-10-01T23:10:03
60,20,7200,0.8399999,2020-10-02T13:00:33
50,40,3600,1.8666666,2020-10-02T21:30:03
40,60,10800,2.4266667,2020-10-03T18:00:30
60,20,7200,0.8399999,2020-10-03T21:50:48
50,40,3600,1.8666666,2020-10-04T09:40:11
50,40,3600,1.8666666,2020-10-04T13:30:04
50,40,3600,1.8666666,2020-10-04T20:10:12
50,60,3600,3.033333,2020-10-05T03:00:18
60,20,7200,0.8399999,2020-10-05T10:10:49
50,40,3600,1.8666666,2020-10-06T19:30:37
50,60,3600,3.033333,2020-10-06T21:30:02
50,40,3600,1.8666666,2020-10-07T20:00:47
40,60,10800,2.4266667,2020-10-07T21:40:59
40,60,10800,2.4266667,2020-10-08T09:50:27
50,60,3600,3.033333,2020-10-09T12:50:45
50,40,3600,1.8666666,2020-10-09T17:10:53
50,60,3600,3.033333,2020-10-09T20:30:56
50,40,3600,1.8666666,2020-10-10T06:30:55
50,60,3600,3.033333,2020-10-10T08:40:07
40,60,10800,2.4266667,2020-10-10T20:40:04
50,60,3600,3.033333,2020-10-11T11:30:05
50,40,3600,1.8666666,2020-10-11T15:50:41
50,40,3600,1.8666666,2020-10-11T21:10:43
40,60,10800,2.4266667,2020-10-11T23:00:55
60,20,7200,0.8399999,2020-10-12T14:40:36
50,40,3600,1.8666666,2020-10-13T09:30:38
50,40,3600,1.8666666,2020-10-13T18:20:21
60,20,7200,0.8399999,2020-10-14T07:20:37
50,40,3600,1.8666666,2020-10-15T18:20:26
