Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
15,60,10800,0.97999996,2020-03-10T02:30:05
15,60,10800,0.97999996,2020-03-10T23:00:16
15,60,10800,0.97999996,2020-03-11T12:20:48
15,60,10800,0.97999996,2020-03-11T21:50:30
15,60,10800,0.97999996,2020-03-12T06:50:44
15,60,10800,0.97999996,2020-03-13T10:20:00
15,60,10800,0.97999996,2020-03-13T22:20:49
15,60,10800,0.97999996,2020-03-14T17:10:52
15,60,10800,0.97999996,2020-03-15T07:00:31
15,60,10800,0.97999996,2020-03-15T16:50:38
15,60,10800,0.97999996,2020-03-16T20:50:03
15,60,10800,0.97999996,2020-03-17T12:40:27
15,60,10800,0.97999996,2020-03-17T16:40:13
15,60,10800,0.97999996,2020-03-18T00:00:22
15,60,10800,0.97999996,2020-03-18T14:20:08
15,60,10800,0.97999996,2020-03-18T17:50:36
15,60,10800,0.97999996,2020-03-19T12:20:08
15,60,10800,0.97999996,2020-03-20T04:40:17
15,60,10800,0.97999996,2020-03-21T15:40:17
15,60,10800,0.97999996,2020-03-21T19:20:11
15,60,10800,0.97999996,2020-03-22T08:50:27
15,60,10800,0.97999996,2020-03-22T16:10:22
15,60,10800,0.97999996,2020-03-22T20:50:28
15,60,10800,0.97999996,2020-03-23T04:00:54
15,60,10800,0.97999996,2020-03-23T15:50:27
15,60,10800,0.97999996,2020-03-24T01:20:07
15,60,10800,0.97999996,2020-03-26T17:50:35
15,60,10800,0.97999996,2020-03-27T18:20:58
15,60,10800,0.97999996,2020-03-28T05:00:35
15,60,10800,0.97999996,2020-03-28T17:30:50
15,60,10800,0.97999996,2020-03-29T09:00:42
15,60,10800,0.97999996,2020-03-29T20:40:52
15,60,10800,0.97999996,2020-03-30T07:40:06
15,60,10800,0.97999996,2020-03-30T15:30:13
15,60,10800,0.97999996,2020-03-30T21:50:10
15,60,10800,0.97999996,2020-03-31T11:30:18
15,60,10800,0.97999996,2020-03-31T21:50:48
15,60,10800,0.92749995,2020-04-01T13:20:55
15,60,10800,0.92749995,2020-04-03T15:00:23
15,60,10800,0.92749995,2020-04-03T18:20:05
15,60,10800,0.92749995,2020-04-04T14:20:10
15,60,10800,0.92749995,2020-04-04T18:00:31
15,60,10800,0.92749995,2020-04-05T21:10:59
15,60,10800,0.92749995,2020-04-06T18:00:44
15,60,10800,0.92749995,2020-04-07T19:50:32
15,60,10800,0.92749995,2020-04-07T23:50:06
15,60,10800,0.92749995,2020-04-08T10:00:11
15,60,10800,0.92749995,2020-04-08T16:10:53
15,60,10800,0.92749995,2020-04-09T17:30:50
15,60,10800,0.92749995,2020-04-10T14:50:08
15,60,10800,0.92749995,2020-04-10T19:40:30
15,60,10800,0.92749995,2020-04-10T23:50:47
15,60,10800,0.92749995,2020-04-11T18:10:57
15,60,10800,0.92749995,2020-04-12T17:20:06
15,60,10800,0.92749995,2020-04-13T03:00:56
15,60,10800,0.92749995,2020-04-13T20:00:57
15,60,10800,0.92749995,2020-04-14T11:20:40
15,60,10800,0.92749995,2020-04-14T21:20:57
15,60,10800,0.92749995,2020-04-15T12:00:51
15,60,10800,0.92749995,2020-04-15T15:10:01
15,60,10800,0.92749995,2020-04-15T20:20:33
15,60,10800,0.92749995,2020-04-16T18:00:28
15,60,10800,0.92749995,2020-04-17T23:20:55
15,60,10800,0.92749995,2020-04-18T03:00:52
15,60,10800,0.92749995,2020-04-18T16:30:18
15,60,10800,0.92749995,2020-04-19T07:50:46
15,60,10800,0.92749995,2020-04-19T21:00:51
15,60,10800,0.92749995,2020-04-20T09:00:12
15,60,10800,0.92749995,2020-04-21T18:50:55
15,60,10800,0.92749995,2020-04-22T16:20:06
15,60,10800,0.92749995,2020-04-23T06:40:11
15,60,10800,0.92749995,2020-04-23T19:30:20
15,60,10800,0.92749995,2020-04-25T00:00:46
15,60,10800,0.92749995,2020-04-25T12:20:39
15,60,10800,0.92749995,2020-04-26T08:20:18
15,60,10800,0.92749995,2020-04-27T06:30:50
15,60,10800,0.92749995,2020-04-28T19:30:11
15,60,10800,0.92749995,2020-04-29T18:30:56
15,60,10800,0.92749995,2020-04-30T02:00:00
15,60,10800,0.92749995,2020-04-30T10:40:00
15,60,10800,0.92749995,2020-04-30T21:40:49
15,60,10800,0.87499994,2020-05-01T07:10:52
15,60,10800,0.87499994,2020-05-01T20:20:05
15,60,10800,0.87499994,2020-05-02T11:30:02
15,60,10800,0.87499994,2020-05-02T18:00:39
15,60,10800,0.87499994,2020-05-02T23:20:32
15,60,10800,0.87499994,2020-05-03T19:00:20
15,60,10800,0.87499994,2020-05-04T17:30:55
15,60,10800,0.87499994,2020-05-05T20:50:32
15,60,10800,0.87499994,2020-05-06T07:50:32
15,60,10800,0.87499994,2020-05-06T13:50:50
15,60,10800,0.87499994,2020-05-07T19:00:36
15,60,10800,0.87499994,2020-05-07T22:40:47
15,60,10800,0.87499994,2020-05-08T02:50:49
15,60,10800,0.87499994,2020-05-08T10:30:51
15,60,10800,0.87499994,2020-05-08T20:40:12
15,60,10800,0.87499994,2020-05-09T17:40:55
15,60,10800,0.87499994,2020-05-10T11:40:06
15,60,10800,0.87499994,2020-05-11T13:30:20
15,60,10800,0.87499994,2020-05-11T17:00:48
15,60,10800,0.87499994,2020-05-11T21:40:03
15,60,10800,0.87499994,2020-05-12T17:30:53
15,60,10800,0.87499994,2020-05-13T04:10:07
15,60,10800,0.87499994,2020-05-13T20:20:44
15,60,10800,0.87499994,2020-05-14T19:20:32
15,60,10800,0.87499994,2020-05-14T23:30:23
15,60,10800,0.87499994,2020-05-15T08:00:52
15,60,10800,0.87499994,2020-05-15T16:20:43
15,60,10800,0.87499994,2020-05-15T23:20:41
15,60,10800,0.87499994,2020-05-16T17:00:05
15,60,10800,0.87499994,2020-05-17T18:50:58
15,60,10800,0.87499994,2020-05-18T11:50:52
15,60,10800,0.87499994,2020-05-18T17:50:39
15,60,10800,0.87499994,2020-05-19T13:20:51
15,60,10800,0.87499994,2020-05-20T07:20:02
15,60,10800,0.87499994,2020-05-21T19:10:07
15,60,10800,0.87499994,2020-05-22T15:10:37
15,60,10800,0.87499994,2020-05-22T19:30:34
15,60,10800,0.87499994,2020-05-24T06:10:48
15,60,10800,0.87499994,2020-05-24T10:50:12
15,60,10800,0.87499994,2020-05-24T16:40:41
15,60,10800,0.87499994,2020-05-25T08:20:48
15,60,10800,0.87499994,2020-05-25T18:50:35
15,60,10800,0.87499994,2020-05-26T16:00:55
15,60,10800,0.87499994,2020-05-26T21:40:08
15,60,10800,0.87499994,2020-05-27T11:20:53
15,60,10800,0.87499994,2020-05-28T15:40:59
15,60,10800,0.87499994,2020-05-28T19:30:52
15,60,10800,0.87499994,2020-05-29T18:00:38
15,60,10800,0.87499994,2020-05-29T21:50:12
15,60,10800,0.87499994,2020-05-30T11:10:30
15,60,10800,0.87499994,2020-05-30T16:40:04
15,60,10800,0.87499994,2020-05-31T06:00:42
15,60,10800,0.8399999,2020-06-01T01:10:36
15,60,10800,0.8399999,2020-06-02T12:50:06
15,60,10800,0.8399999,2020-06-02T18:50:54
15,60,10800,0.8399999,2020-06-02T23:40:19
15,60,10800,0.8399999,2020-06-03T03:50:35
15,60,10800,0.8399999,2020-06-03T15:40:15
15,60,10800,0.8399999,2020-06-03T20:20:25
15,60,10800,0.8399999,2020-06-04T18:00:03
15,60,10800,0.8399999,2020-06-05T12:30:15
15,60,10800,0.8399999,2020-06-06T15:40:27
15,60,10800,0.8399999,2020-06-07T07:50:38
15,60,10800,0.8399999,2020-06-08T04:00:11
15,60,10800,0.8399999,2020-06-08T16:00:00
15,60,10800,0.8399999,2020-06-08T19:50:27
15,60,10800,0.8399999,2020-06-09T01:10:30
15,60,10800,0.8399999,2020-06-09T15:40:15
15,60,10800,0.8399999,2020-06-09T21:30:37
15,60,10800,0.8399999,2020-06-10T16:20:08
15,60,10800,0.8399999,2020-06-10T21:50:51
15,60,10800,0.8399999,2020-06-11T14:10:11
15,60,10800,0.8399999,2020-06-12T10:50:15
15,60,10800,0.8399999,2020-06-12T16:50:54
15,60,10800,0.8399999,2020-06-12T20:30:54
15,60,10800,0.8399999,2020-06-13T18:30:10
15,60,10800,0.8399999,2020-06-14T12:00:07
15,60,10800,0.8399999,2020-06-14T15:10:49
15,60,10800,0.8399999,2020-06-14T20:40:59
15,60,10800,0.8399999,2020-06-15T14:10:20
15,60,10800,0.8399999,2020-06-15T19:50:14
15,60,10800,0.8399999,2020-06-16T06:10:48
15,60,10800,0.8399999,2020-06-16T21:30:56
15,60,10800,0.8399999,2020-06-17T18:20:07
15,60,10800,0.8399999,2020-06-18T04:20:04
15,60,10800,0.8399999,2020-06-18T13:00:16
15,60,10800,0.8399999,2020-06-19T07:00:45
15,60,10800,0.8399999,2020-06-19T11:40:08
15,60,10800,0.8399999,2020-06-19T17:40:41
15,60,10800,0.8399999,2020-06-20T17:20:23
15,60,10800,0.8399999,2020-06-21T20:30:13
15,60,10800,0.8399999,2020-06-22T06:00:12
15,60,10800,0.8399999,2020-06-22T15:40:37
15,60,10800,0.8399999,2020-06-22T21:10:25
15,60,10800,0.8399999,2020-06-23T20:00:21
15,60,10800,0.8399999,2020-06-24T14:40:08
15,60,10800,0.8399999,2020-06-24T19:50:54
15,60,10800,0.8399999,2020-06-25T02:00:30
15,60,10800,0.8399999,2020-06-25T15:10:54
15,60,10800,0.8399999,2020-06-25T19:20:27
15,60,10800,0.8399999,2020-06-26T13:00:43
15,60,10800,0.8399999,2020-06-26T20:40:10
15,60,10800,0.8399999,2020-06-27T15:50:36
15,60,10800,0.8399999,2020-06-27T20:50:17
15,60,10800,0.8399999,2020-06-28T15:40:52
15,60,10800,0.8399999,2020-06-29T04:00:03
15,60,10800,0.8399999,2020-06-29T23:40:20
15,60,10800,0.8399999,2020-06-30T08:40:32
15,60,10800,0.7874999,2020-07-01T10:00:59
15,60,10800,0.7874999,2020-07-01T15:10:50
15,60,10800,0.7874999,2020-07-03T14:10:27
15,60,10800,0.7874999,2020-07-03T19:30:53
15,60,10800,0.7874999,2020-07-03T22:50:13
15,60,10800,0.7874999,2020-07-04T13:40:33
15,60,10800,0.7874999,2020-07-05T11:30:18
15,60,10800,0.7874999,2020-07-05T19:50:24
15,60,10800,0.7874999,2020-07-06T09:00:53
15,60,10800,0.7874999,2020-07-06T17:00:29
15,60,10800,0.7874999,2020-07-06T21:20:10
15,60,10800,0.7874999,2020-07-07T14:50:54
15,60,10800,0.7874999,2020-07-07T18:20:17
15,60,10800,0.7874999,2020-07-08T20:00:22
15,60,10800,0.7874999,2020-07-09T09:40:47
15,60,10800,0.7874999,2020-07-09T17:20:33
15,60,10800,0.7874999,2020-07-10T10:50:14
15,60,10800,0.7874999,2020-07-10T19:00:51
15,60,10800,0.7874999,2020-07-11T08:10:03
15,60,10800,0.7874999,2020-07-11T18:20:53
15,60,10800,0.7874999,2020-07-12T06:10:55
15,60,10800,0.7874999,2020-07-13T06:10:24
15,60,10800,0.7874999,2020-07-13T16:40:13
15,60,10800,0.7874999,2020-07-13T20:40:35
15,60,10800,0.7874999,2020-07-13T23:50:41
15,60,10800,0.7874999,2020-07-14T07:00:06
15,60,10800,0.7874999,2020-07-14T17:40:37
15,60,10800,0.7874999,2020-07-14T22:30:08
15,60,10800,0.7874999,2020-07-15T03:30:40
15,60,10800,0.7874999,2020-07-15T16:30:18
15,60,10800,0.7874999,2020-07-15T20:10:42
15,60,10800,0.7874999,2020-07-16T07:20:01
15,60,10800,0.7874999,2020-07-16T19:30:59
15,60,10800,0.7874999,2020-07-17T17:40:46
15,60,10800,0.7874999,2020-07-18T07:30:28
15,60,10800,0.7874999,2020-07-19T03:30:52
15,60,10800,0.7874999,2020-07-19T17:00:49
15,60,10800,0.7874999,2020-07-19T21:50:44
15,60,10800,0.7874999,2020-07-21T10:50:36
15,60,10800,0.7874999,2020-07-21T18:50:31
15,60,10800,0.7874999,2020-07-22T13:50:50
15,60,10800,0.7874999,2020-07-23T00:40:58
15,60,10800,0.7874999,2020-07-23T04:30:31
15,60,10800,0.7874999,2020-07-23T10:00:11
15,60,10800,0.7874999,2020-07-23T20:20:57
15,60,10800,0.7874999,2020-07-25T08:40:08
15,60,10800,0.7874999,2020-07-25T16:20:46
15,60,10800,0.7874999,2020-07-26T08:30:01
15,60,10800,0.7874999,2020-07-26T14:20:18
15,60,10800,0.7874999,2020-07-26T20:40:16
15,60,10800,0.7874999,2020-07-27T16:10:18
15,60,10800,0.7874999,2020-07-27T21:00:41
15,60,10800,0.7874999,2020-07-28T14:00:05
15,60,10800,0.7874999,2020-07-28T18:50:02
15,60,10800,0.7874999,2020-07-30T10:30:21
15,60,10800,0.7874999,2020-07-30T20:40:33
15,60,10800,0.7874999,2020-07-31T07:30:35
15,60,10800,0.7874999,2020-07-31T18:50:15
15,60,10800,0.7874999,2020-08-01T12:20:07
15,60,10800,0.7874999,2020-08-03T05:30:31
15,60,10800,0.7874999,2020-08-03T19:30:59
15,60,10800,0.7874999,2020-08-03T23:20:44
15,60,10800,0.7874999,2020-08-04T20:00:49
15,60,10800,0.7874999,2020-08-05T13:50:41
15,60,10800,0.7874999,2020-08-06T03:00:27
15,60,10800,0.7874999,2020-08-06T20:40:32
15,60,10800,0.7874999,2020-08-07T12:20:12
15,60,10800,0.7874999,2020-08-07T20:00:22
15,60,10800,0.7874999,2020-08-09T06:10:01
15,60,10800,0.7874999,2020-08-09T22:10:04
15,60,10800,0.7874999,2020-08-10T07:50:56
15,60,10800,0.7874999,2020-08-10T18:30:09
15,60,10800,0.7874999,2020-08-10T22:10:32
15,60,10800,0.7874999,2020-08-11T20:30:56
15,60,10800,0.7874999,2020-08-12T19:10:26
15,60,10800,0.7874999,2020-08-13T23:50:44
15,60,10800,0.7874999,2020-08-14T05:00:32
15,60,10800,0.7874999,2020-08-14T08:40:01
15,60,10800,0.7874999,2020-08-15T19:20:58
15,60,10800,0.7874999,2020-08-16T10:50:26
15,60,10800,0.7874999,2020-08-16T19:30:26
15,60,10800,0.7874999,2020-08-18T04:30:54
15,60,10800,0.7874999,2020-08-18T11:30:51
15,60,10800,0.7874999,2020-08-18T23:20:22
15,60,10800,0.7874999,2020-08-19T14:40:55
15,60,10800,0.7874999,2020-08-19T22:40:53
15,60,10800,0.7874999,2020-08-20T19:50:56
15,60,10800,0.7874999,2020-08-21T19:20:47
15,60,10800,0.7874999,2020-08-22T06:00:05
15,60,10800,0.7874999,2020-08-22T13:20:18
15,60,10800,0.7874999,2020-08-22T16:40:33
15,60,10800,0.7874999,2020-08-23T07:20:13
15,60,10800,0.7874999,2020-08-23T19:30:36
15,60,10800,0.7874999,2020-08-24T16:30:38
15,60,10800,0.7874999,2020-08-24T23:20:23
15,60,10800,0.7874999,2020-08-25T09:00:05
15,60,10800,0.7874999,2020-08-25T18:40:09
15,60,10800,0.7874999,2020-08-26T00:50:08
15,60,10800,0.7874999,2020-08-26T19:30:02
15,60,10800,0.7874999,2020-08-27T14:50:47
15,60,10800,0.7874999,2020-08-27T21:00:04
15,60,10800,0.7874999,2020-08-28T07:20:54
15,60,10800,0.7874999,2020-08-28T20:40:03
15,60,10800,0.7874999,2020-08-29T15:40:59
15,60,10800,0.7874999,2020-08-30T05:20:42
15,60,10800,0.7874999,2020-08-30T17:40:19
15,60,10800,0.7874999,2020-08-31T07:50:51
15,60,10800,0.7874999,2020-08-31T20:30:51
15,60,10800,0.87499994,2020-09-01T05:50:51
15,60,10800,0.87499994,2020-09-01T21:10:23
15,60,10800,0.87499994,2020-09-02T18:40:20
15,60,10800,0.87499994,2020-09-03T03:10:36
15,60,10800,0.87499994,2020-09-03T14:00:02
15,60,10800,0.87499994,2020-09-03T17:40:42
15,60,10800,0.87499994,2020-09-03T22:30:15
15,60,10800,0.87499994,2020-09-04T20:00:24
15,60,10800,0.87499994,2020-09-05T07:30:33
15,60,10800,0.87499994,2020-09-06T09:10:18
15,60,10800,0.87499994,2020-09-06T16:30:08
15,60,10800,0.87499994,2020-09-06T20:30:42
15,60,10800,0.87499994,2020-09-08T05:40:12
15,60,10800,0.87499994,2020-09-08T09:50:17
15,60,10800,0.87499994,2020-09-08T13:30:53
15,60,10800,0.87499994,2020-09-08T16:50:52
15,60,10800,0.87499994,2020-09-09T08:30:40
15,60,10800,0.87499994,2020-09-10T06:30:18
15,60,10800,0.87499994,2020-09-11T16:30:59
15,60,10800,0.87499994,2020-09-11T21:10:33
15,60,10800,0.87499994,2020-09-12T04:00:39
15,60,10800,0.87499994,2020-09-12T14:00:47
15,60,10800,0.87499994,2020-09-12T23:20:12
15,60,10800,0.87499994,2020-09-13T18:30:05
15,60,10800,0.87499994,2020-09-14T09:30:35
15,60,10800,0.87499994,2020-09-14T19:30:57
15,60,10800,0.87499994,2020-09-15T14:50:44
15,60,10800,0.87499994,2020-09-16T06:30:03
15,60,10800,0.87499994,2020-09-16T18:00:05
15,60,10800,0.87499994,2020-09-16T21:30:56
15,60,10800,0.87499994,2020-09-17T15:00:49
15,60,10800,0.87499994,2020-09-17T18:30:09
15,60,10800,0.87499994,2020-09-18T06:50:16
15,60,10800,0.87499994,2020-09-18T11:20:07
15,60,10800,0.87499994,2020-09-18T22:10:03
15,60,10800,0.87499994,2020-09-19T06:40:34
15,60,10800,0.87499994,2020-09-19T19:40:31
15,60,10800,0.87499994,2020-09-20T21:10:03
15,60,10800,0.87499994,2020-09-21T14:20:31
15,60,10800,0.87499994,2020-09-21T21:50:31
15,60,10800,0.87499994,2020-09-22T10:50:58
15,60,10800,0.87499994,2020-09-24T03:30:17
15,60,10800,0.87499994,2020-09-24T13:00:27
15,60,10800,0.87499994,2020-09-25T20:20:38
15,60,10800,0.87499994,2020-09-26T21:30:51
15,60,10800,0.87499994,2020-09-27T05:20:42
15,60,10800,0.87499994,2020-09-27T15:30:45
15,60,10800,0.87499994,2020-09-27T23:20:16
15,60,10800,0.87499994,2020-09-28T10:30:05
15,60,10800,0.87499994,2020-09-28T17:00:03
15,60,10800,0.87499994,2020-09-29T06:00:01
15,60,10800,0.87499994,2020-09-30T04:10:10
15,60,10800,0.87499994,2020-09-30T08:30:00
15,60,10800,0.87499994,2020-09-30T20:10:15
15,60,10800,0.9099999,2020-10-01T03:50:59
15,60,10800,0.9099999,2020-10-01T10:50:33
15,60,10800,0.9099999,2020-10-01T16:10:03
15,60,10800,0.9099999,2020-10-01T23:00:51
15,60,10800,0.9099999,2020-10-02T19:10:31
15,60,10800,0.9099999,2020-10-03T09:30:36
15,60,10800,0.9099999,2020-10-03T20:00:26
15,60,10800,0.9099999,2020-10-04T13:50:08
15,60,10800,0.9099999,2020-10-05T02:30:04
15,60,10800,0.9099999,2020-10-05T18:20:11
15,60,10800,0.9099999,2020-10-06T19:20:16
15,60,10800,0.9099999,2020-10-07T05:20:26
15,60,10800,0.9099999,2020-10-07T11:00:38
15,60,10800,0.9099999,2020-10-07T20:10:55
15,60,10800,0.9099999,2020-10-08T08:10:03
15,60,10800,0.9099999,2020-10-08T17:10:43
15,60,10800,0.9099999,2020-10-08T20:20:52
15,60,10800,0.9099999,2020-10-09T15:40:32
15,60,10800,0.9099999,2020-10-10T09:50:26
15,60,10800,0.9099999,2020-10-10T13:00:51
15,60,10800,0.9099999,2020-10-10T16:30:25
15,60,10800,0.9099999,2020-10-11T11:00:46
15,60,10800,0.9099999,2020-10-11T18:10:52
15,60,10800,0.9099999,2020-10-12T06:00:38
15,60,10800,0.9099999,2020-10-12T17:00:35
15,60,10800,0.9099999,2020-10-13T15:10:20
15,60,10800,0.9099999,2020-10-14T01:10:04
15,60,10800,0.9099999,2020-10-15T10:40:37
15,60,10800,0.9099999,2020-10-16T06:00:59
15,60,10800,0.9099999,2020-10-16T19:20:13
15,60,10800,0.9099999,2020-10-17T10:00:09
15,60,10800,0.9099999,2020-10-17T13:10:11
15,60,10800,0.9099999,2020-10-18T03:50:02
15,60,10800,0.9099999,2020-10-18T17:20:06
15,60,10800,0.9099999,2020-10-19T01:10:55
15,60,10800,0.9099999,2020-10-20T14:40:18
15,60,10800,0.9099999,2020-10-20T20:40:20
15,60,10800,0.9099999,2020-10-21T16:30:40
15,60,10800,0.9099999,2020-10-22T10:30:00
15,60,10800,0.9099999,2020-10-22T14:50:41
15,60,10800,0.9099999,2020-10-23T18:40:26
15,60,10800,0.9099999,2020-10-24T22:40:38
15,60,10800,0.9099999,2020-10-25T18:20:39
15,60,10800,0.9099999,2020-10-25T23:10:46
15,60,10800,0.9099999,2020-10-27T08:40:00
15,60,10800,0.9099999,2020-10-28T02:20:07
15,60,10800,0.9099999,2020-10-28T15:20:25
15,60,10800,0.9099999,2020-10-29T20:20:20
15,60,10800,0.9099999,2020-10-30T03:40:23
15,60,10800,0.9099999,2020-10-30T07:50:42
15,60,10800,0.9099999,2020-10-31T14:30:32
15,60,10800,0.92749995,2020-11-01T17:10:01
15,60,10800,0.92749995,2020-11-01T20:50:42
15,60,10800,0.92749995,2020-11-02T09:20:42
15,60,10800,0.92749995,2020-11-03T13:50:53
15,60,10800,0.92749995,2020-11-05T07:50:58
15,60,10800,0.92749995,2020-11-05T16:40:05
15,60,10800,0.92749995,2020-11-06T18:00:21
15,60,10800,0.92749995,2020-11-06T21:10:16
15,60,10800,0.92749995,2020-11-07T12:50:14
15,60,10800,0.92749995,2020-11-08T16:30:29
15,60,10800,0.92749995,2020-11-09T06:30:08
15,60,10800,0.92749995,2020-11-09T17:00:22
15,60,10800,0.92749995,2020-11-10T03:20:42
15,60,10800,0.92749995,2020-11-12T07:30:34
15,60,10800,0.92749995,2020-11-12T21:30:23
15,60,10800,0.92749995,2020-11-13T11:30:47
15,60,10800,0.92749995,2020-11-13T22:40:12
15,60,10800,0.92749995,2020-11-14T10:30:06
15,60,10800,0.92749995,2020-11-15T09:40:59
15,60,10800,0.92749995,2020-11-16T10:20:51
15,60,10800,0.92749995,2020-11-16T20:10:57
15,60,10800,0.92749995,2020-11-17T11:20:54
15,60,10800,0.92749995,2020-11-17T19:40:37
15,60,10800,0.92749995,2020-11-18T13:00:19
15,60,10800,0.92749995,2020-11-18T23:40:28
15,60,10800,0.92749995,2020-11-19T12:40:39
15,60,10800,0.92749995,2020-11-20T09:10:32
15,60,10800,0.92749995,2020-11-20T18:50:53
15,60,10800,0.92749995,2020-11-21T21:00:14
15,60,10800,0.92749995,2020-11-22T04:10:09
15,60,10800,0.92749995,2020-11-22T13:00:43
15,60,10800,0.92749995,2020-11-22T19:10:14
15,60,10800,0.92749995,2020-11-23T13:30:09
15,60,10800,0.92749995,2020-11-24T06:20:48
