Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
50,60,3600,3.2666664,2020-02-02T21:20:21
40,60,10800,2.6133332,2020-02-03T06:20:43
60,20,7200,1.1199999,2020-02-03T21:00:44
50,60,3600,3.2666664,2020-02-04T07:00:15
50,60,3600,3.2666664,2020-02-04T21:40:21
50,40,3600,2.1,2020-02-05T14:10:52
50,60,3600,3.2666664,2020-02-05T20:00:22
40,60,10800,2.6133332,2020-02-07T23:00:04
50,40,3600,2.1,2020-02-09T02:40:30
60,20,7200,1.1199999,2020-02-09T08:40:44
60,20,7200,1.1199999,2020-02-09T17:30:36
50,60,3600,3.2666664,2020-02-09T23:30:29
60,20,7200,1.1199999,2020-02-10T07:20:24
50,60,3600,3.2666664,2020-02-10T15:10:13
60,20,7200,1.1199999,2020-02-10T20:30:27
60,20,7200,1.1199999,2020-02-11T01:50:04
50,60,3600,3.2666664,2020-02-11T17:30:54
40,60,10800,2.6133332,2020-02-11T19:30:00
50,40,3600,2.1,2020-02-12T13:50:49
60,20,7200,1.1199999,2020-02-12T15:50:54
60,20,7200,1.1199999,2020-02-12T18:50:37
60,20,7200,1.1199999,2020-02-13T18:50:54
50,40,3600,2.1,2020-02-14T13:20:26
50,60,3600,3.2666664,2020-02-15T12:40:12
40,60,10800,2.6133332,2020-02-15T15:40:59
50,40,3600,2.1,2020-02-15T23:40:53
40,60,10800,2.6133332,2020-02-16T10:40:21
50,40,3600,2.1,2020-02-16T23:40:14
50,60,3600,3.2666664,2020-02-17T18:50:03
40,60,10800,2.6133332,2020-02-19T09:50:21
60,20,7200,1.1199999,2020-02-21T23:10:33
50,60,3600,3.2666664,2020-02-22T06:20:28
60,20,7200,1.1199999,2020-02-23T16:40:51
60,20,7200,1.1199999,2020-02-24T02:10:53
60,20,7200,1.1199999,2020-02-24T18:00:18
40,60,10800,2.6133332,2020-02-25T20:30:43
60,20,7200,1.1199999,2020-02-26T13:10:11
50,40,3600,2.1,2020-02-28T03:00:30
40,60,10800,2.6133332,2020-02-28T19:50:19
50,60,3600,3.2666664,2020-02-29T17:50:18
50,60,3600,3.2666664,2020-03-01T13:40:27
60,20,7200,1.1199999,2020-03-02T01:10:29
60,20,7200,1.1199999,2020-03-03T00:40:27
50,40,3600,2.1,2020-03-03T10:00:49
50,60,3600,3.2666664,2020-03-03T13:50:59
50,60,3600,3.2666664,2020-03-03T21:40:09
50,60,3600,3.2666664,2020-03-04T02:20:02
40,60,10800,2.6133332,2020-03-04T10:40:50
40,60,10800,2.6133332,2020-03-04T20:20:36
50,60,3600,3.2666664,2020-03-07T13:40:52
50,40,3600,2.1,2020-03-08T11:10:31
60,20,7200,1.1199999,2020-03-08T18:40:23
40,60,10800,2.6133332,2020-03-09T19:40:22
50,60,3600,3.2666664,2020-03-10T01:30:29
50,40,3600,2.1,2020-03-10T14:00:02
50,40,3600,2.1,2020-03-10T17:10:36
50,60,3600,3.2666664,2020-03-11T06:10:38
50,40,3600,2.1,2020-03-11T18:40:33
40,60,10800,2.6133332,2020-03-12T01:00:57
50,40,3600,2.1,2020-03-12T08:10:28
50,40,3600,2.1,2020-03-12T18:40:47
40,60,10800,2.6133332,2020-03-12T21:30:08
60,20,7200,1.1199999,2020-03-13T11:10:22
50,40,3600,2.1,2020-03-13T20:00:19
40,60,10800,2.6133332,2020-03-13T21:50:16
50,40,3600,2.1,2020-03-14T14:30:28
60,20,7200,1.1199999,2020-03-14T17:50:27
50,60,3600,3.2666664,2020-03-14T20:50:29
50,40,3600,2.1,2020-03-15T01:20:50
50,40,3600,2.1,2020-03-15T23:40:03
40,60,10800,2.6133332,2020-03-16T12:10:34
40,60,10800,2.6133332,2020-03-17T08:30:53
50,40,3600,2.1,2020-03-17T18:20:51
60,20,7200,1.1199999,2020-03-18T02:50:16
50,60,3600,3.2666664,2020-03-18T08:20:55
50,60,3600,3.2666664,2020-03-18T16:30:18
40,60,10800,2.6133332,2020-03-18T21:50:45
50,40,3600,2.1,2020-03-19T12:10:33
50,40,3600,2.1,2020-03-19T17:40:21
40,60,10800,2.6133332,2020-03-20T07:20:38
40,60,10800,2.6133332,2020-03-20T14:10:52
60,20,7200,1.1199999,2020-03-20T19:50:02
50,60,3600,3.2666664,2020-03-21T00:00:15
50,60,3600,3.2666664,2020-03-22T17:10:16
40,60,10800,2.6133332,2020-03-22T19:10:09
40,60,10800,2.6133332,2020-03-23T00:00:16
60,20,7200,1.1199999,2020-03-23T18:00:28
50,60,3600,3.2666664,2020-03-23T21:50:55
50,60,3600,3.2666664,2020-03-26T07:20:51
50,40,3600,2.1,2020-03-26T17:30:13
60,20,7200,1.1199999,2020-03-27T10:40:35
50,40,3600,2.1,2020-03-27T13:40:44
60,20,7200,1.1199999,2020-03-27T14:50:06
50,60,3600,3.2666664,2020-03-27T19:00:38
50,40,3600,2.1,2020-03-27T21:00:20
50,60,3600,3.2666664,2020-03-28T06:20:25
40,60,10800,2.6133332,2020-03-28T14:40:02
40,60,10800,2.6133332,2020-03-29T00:50:19
50,40,3600,2.1,2020-03-29T15:10:40
40,60,10800,2.6133332,2020-03-30T09:40:10
60,20,7200,1.1199999,2020-03-30T16:10:19
50,40,3600,2.1,2020-03-30T20:00:11
60,20,7200,1.1199999,2020-03-30T23:40:53
40,60,10800,2.6133332,2020-03-31T14:40:46
60,20,7200,0.9099999,2020-04-01T12:00:30
50,40,3600,1.9249998,2020-04-02T03:30:49
50,40,3600,1.9249998,2020-04-03T07:00:06
50,60,3600,3.0916665,2020-04-03T14:40:35
40,60,10800,2.4733334,2020-04-03T22:00:27
40,60,10800,2.4733334,2020-04-04T15:10:10
40,60,10800,2.4733334,2020-04-04T19:30:42
40,60,10800,2.4733334,2020-04-04T22:40:38
40,60,10800,2.4733334,2020-04-05T07:10:36
60,20,7200,0.9099999,2020-04-05T20:50:46
50,40,3600,1.9249998,2020-04-07T05:00:31
50,60,3600,3.0916665,2020-04-07T09:00:36
60,20,7200,0.9099999,2020-04-08T05:00:54
60,20,7200,0.9099999,2020-04-08T15:10:07
50,60,3600,3.0916665,2020-04-08T22:20:52
50,60,3600,3.0916665,2020-04-09T20:20:38
50,60,3600,3.0916665,2020-04-09T23:20:56
60,20,7200,0.9099999,2020-04-10T08:50:44
40,60,10800,2.4733334,2020-04-10T20:20:32
50,60,3600,3.0916665,2020-04-11T07:30:21
50,60,3600,3.0916665,2020-04-12T10:50:19
60,20,7200,0.9099999,2020-04-12T19:40:46
50,40,3600,1.9249998,2020-04-13T16:20:57
40,60,10800,2.4733334,2020-04-14T18:10:33
60,20,7200,0.9099999,2020-04-14T22:40:16
50,60,3600,3.0916665,2020-04-15T09:10:24
50,60,3600,3.0916665,2020-04-16T09:20:04
40,60,10800,2.4733334,2020-04-16T12:40:23
60,20,7200,0.9099999,2020-04-16T17:20:21
60,20,7200,0.9099999,2020-04-16T20:30:55
50,60,3600,3.0916665,2020-04-17T02:40:54
50,60,3600,3.0916665,2020-04-17T06:30:39
50,40,3600,1.9249998,2020-04-17T15:50:50
40,60,10800,2.4733334,2020-04-18T14:20:50
50,40,3600,1.9249998,2020-04-19T21:20:34
50,40,3600,1.9249998,2020-04-20T04:10:48
50,60,3600,3.0916665,2020-04-20T18:20:22
40,60,10800,2.4733334,2020-04-21T04:00:20
60,20,7200,0.9099999,2020-04-21T12:50:46
50,60,3600,3.0916665,2020-04-22T18:20:04
50,40,3600,1.9249998,2020-04-23T04:40:42
40,60,10800,2.4733334,2020-04-23T14:30:05
60,20,7200,0.9099999,2020-04-24T08:10:16
60,20,7200,0.9099999,2020-04-24T16:30:00
50,40,3600,1.9249998,2020-04-24T19:40:15
40,60,10800,2.4733334,2020-04-25T20:00:23
50,40,3600,1.9249998,2020-04-27T03:50:57
40,60,10800,2.4733334,2020-04-27T15:50:38
50,60,3600,3.0916665,2020-04-27T20:30:29
60,20,7200,0.9099999,2020-04-27T23:30:03
50,60,3600,3.0916665,2020-04-29T16:10:13
50,60,3600,3.0916665,2020-04-30T15:00:39
40,60,10800,2.3333333,2020-05-01T14:50:10
50,40,3600,1.7499999,2020-05-01T18:30:58
60,20,7200,0.6999999,2020-05-01T21:30:05
50,40,3600,1.7499999,2020-05-02T07:00:47
50,40,3600,1.7499999,2020-05-02T18:20:55
50,60,3600,2.9166665,2020-05-03T12:20:47
50,60,3600,2.9166665,2020-05-03T19:30:21
40,60,10800,2.3333333,2020-05-04T01:50:26
40,60,10800,2.3333333,2020-05-05T01:10:47
40,60,10800,2.3333333,2020-05-05T12:10:35
40,60,10800,2.3333333,2020-05-05T17:20:44
60,20,7200,0.6999999,2020-05-07T10:40:30
50,60,3600,2.9166665,2020-05-08T15:50:20
60,20,7200,0.6999999,2020-05-08T19:40:42
50,40,3600,1.7499999,2020-05-09T10:20:54
50,60,3600,2.9166665,2020-05-10T16:00:27
50,60,3600,2.9166665,2020-05-10T19:20:35
50,40,3600,1.7499999,2020-05-11T03:40:53
50,40,3600,1.7499999,2020-05-11T07:30:35
50,40,3600,1.7499999,2020-05-11T20:00:19
50,40,3600,1.7499999,2020-05-12T07:30:28
60,20,7200,0.6999999,2020-05-12T13:50:46
50,60,3600,2.9166665,2020-05-13T14:00:56
40,60,10800,2.3333333,2020-05-13T18:40:21
60,20,7200,0.6999999,2020-05-14T03:10:27
60,20,7200,0.6999999,2020-05-14T06:50:12
50,60,3600,2.9166665,2020-05-14T16:10:08
60,20,7200,0.6999999,2020-05-14T22:30:25
40,60,10800,2.3333333,2020-05-15T05:50:52
50,40,3600,1.7499999,2020-05-15T21:10:12
40,60,10800,2.3333333,2020-05-16T15:30:50
40,60,10800,2.3333333,2020-05-17T17:50:34
50,60,3600,2.9166665,2020-05-18T13:40:44
60,20,7200,0.6999999,2020-05-18T16:40:01
50,60,3600,2.9166665,2020-05-18T20:40:18
50,60,3600,2.9166665,2020-05-19T20:20:53
40,60,10800,2.3333333,2020-05-19T23:10:11
50,40,3600,1.7499999,2020-05-20T20:20:38
50,40,3600,1.7499999,2020-05-20T22:20:48
50,60,3600,2.9166665,2020-05-21T06:20:18
40,60,10800,2.3333333,2020-05-21T17:40:17
50,40,3600,1.7499999,2020-05-21T21:20:01
50,60,3600,2.9166665,2020-05-22T16:40:26
50,60,3600,2.9166665,2020-05-22T21:30:05
50,40,3600,1.7499999,2020-05-23T14:20:55
40,60,10800,2.3333333,2020-05-23T18:50:06
40,60,10800,2.3333333,2020-05-23T23:40:16
40,60,10800,2.3333333,2020-05-24T12:10:07
40,60,10800,2.3333333,2020-05-24T17:10:24
50,60,3600,2.9166665,2020-05-24T20:40:47
50,60,3600,2.9166665,2020-05-25T15:50:26
40,60,10800,2.3333333,2020-05-26T22:00:39
50,60,3600,2.9166665,2020-05-27T11:10:44
50,40,3600,1.7499999,2020-05-27T21:50:09
50,60,3600,2.9166665,2020-05-28T09:20:48
40,60,10800,2.3333333,2020-05-28T16:20:41
50,60,3600,2.9166665,2020-05-29T17:50:18
50,40,3600,1.7499999,2020-05-31T08:00:42
50,60,3600,2.9166665,2020-05-31T11:20:38
50,40,3600,1.7499999,2020-05-31T14:20:00
40,60,10800,2.3333333,2020-05-31T19:40:47
50,40,3600,1.6333332,2020-06-01T02:30:05
60,20,7200,0.55999994,2020-06-01T17:50:36
60,20,7200,0.55999994,2020-06-02T20:30:03
40,60,10800,2.24,2020-06-02T23:30:03
50,60,3600,2.7999997,2020-06-03T06:40:10
50,60,3600,2.7999997,2020-06-03T13:40:13
40,60,10800,2.24,2020-06-05T11:40:40
60,20,7200,0.55999994,2020-06-05T18:10:51
40,60,10800,2.24,2020-06-05T21:20:57
60,20,7200,0.55999994,2020-06-06T09:30:01
60,20,7200,0.55999994,2020-06-06T21:10:11
60,20,7200,0.55999994,2020-06-07T09:40:59
40,60,10800,2.24,2020-06-07T14:10:55
40,60,10800,2.24,2020-06-07T17:40:34
40,60,10800,2.24,2020-06-08T08:30:09
50,40,3600,1.6333332,2020-06-08T12:30:38
60,20,7200,0.55999994,2020-06-08T14:30:30
40,60,10800,2.24,2020-06-08T17:40:23
60,20,7200,0.55999994,2020-06-09T00:20:52
50,40,3600,1.6333332,2020-06-10T11:40:10
40,60,10800,2.24,2020-06-10T14:40:22
50,40,3600,1.6333332,2020-06-10T18:40:10
50,40,3600,1.6333332,2020-06-11T16:30:05
40,60,10800,2.24,2020-06-11T19:00:24
40,60,10800,2.24,2020-06-11T23:40:06
40,60,10800,2.24,2020-06-12T15:40:58
60,20,7200,0.55999994,2020-06-12T21:20:41
50,60,3600,2.7999997,2020-06-13T14:30:26
40,60,10800,2.24,2020-06-13T16:50:22
40,60,10800,2.24,2020-06-14T17:10:43
50,40,3600,1.6333332,2020-06-14T23:10:54
60,20,7200,0.55999994,2020-06-15T16:00:36
50,60,3600,2.7999997,2020-06-15T18:30:27
40,60,10800,2.24,2020-06-16T13:10:13
50,40,3600,1.6333332,2020-06-16T19:20:51
40,60,10800,2.24,2020-06-17T02:20:44
50,60,3600,2.7999997,2020-06-17T20:20:39
40,60,10800,2.24,2020-06-18T07:00:29
50,60,3600,2.7999997,2020-06-18T14:20:55
50,40,3600,1.6333332,2020-06-18T18:20:48
60,20,7200,0.55999994,2020-06-19T15:50:00
50,60,3600,2.7999997,2020-06-20T15:00:41
50,60,3600,2.7999997,2020-06-20T16:20:54
60,20,7200,0.55999994,2020-06-20T18:10:41
50,40,3600,1.6333332,2020-06-20T21:20:36
60,20,7200,0.55999994,2020-06-21T10:20:50
40,60,10800,2.24,2020-06-21T22:00:36
50,40,3600,1.6333332,2020-06-22T20:30:06
60,20,7200,0.55999994,2020-06-23T20:10:46
50,40,3600,1.6333332,2020-06-23T23:30:26
40,60,10800,2.24,2020-06-24T06:40:33
50,40,3600,1.6333332,2020-06-24T17:20:49
50,60,3600,2.7999997,2020-06-25T18:30:07
50,60,3600,2.7999997,2020-06-26T12:00:41
50,60,3600,2.7999997,2020-06-26T14:40:30
50,40,3600,1.6333332,2020-06-26T18:10:03
40,60,10800,2.24,2020-06-26T20:00:37
40,60,10800,2.24,2020-06-27T14:00:04
60,20,7200,0.55999994,2020-06-28T08:30:03
40,60,10800,2.24,2020-06-28T14:00:55
40,60,10800,2.24,2020-06-28T21:40:27
50,60,3600,2.7999997,2020-06-29T16:00:49
50,60,3600,2.7999997,2020-06-30T11:10:29
50,60,3600,2.7999997,2020-06-30T14:30:15
40,60,10800,2.1,2020-07-01T17:10:17
40,60,10800,2.1,2020-07-02T11:40:30
40,60,10800,2.1,2020-07-02T22:30:49
60,20,7200,0.34999996,2020-07-03T12:20:22
40,60,10800,2.1,2020-07-03T21:10:37
60,20,7200,0.34999996,2020-07-04T06:20:49
40,60,10800,2.1,2020-07-04T09:00:54
50,40,3600,1.4583333,2020-07-04T23:10:53
40,60,10800,2.1,2020-07-05T09:20:19
50,60,3600,2.6249998,2020-07-05T18:10:27
50,40,3600,1.4583333,2020-07-05T21:10:00
60,20,7200,0.34999996,2020-07-06T17:30:50
60,20,7200,0.34999996,2020-07-06T21:00:18
50,40,3600,1.4583333,2020-07-07T11:10:16
50,60,3600,2.6249998,2020-07-07T18:20:02
60,20,7200,0.34999996,2020-07-08T04:20:06
60,20,7200,0.34999996,2020-07-08T14:20:12
40,60,10800,2.1,2020-07-09T10:10:41
50,60,3600,2.6249998,2020-07-09T15:50:45
50,60,3600,2.6249998,2020-07-10T01:50:12
50,40,3600,1.4583333,2020-07-10T09:10:24
50,40,3600,1.4583333,2020-07-10T13:20:52
60,20,7200,0.34999996,2020-07-10T21:50:00
50,40,3600,1.4583333,2020-07-11T07:20:26
50,60,3600,2.6249998,2020-07-13T13:10:01
50,40,3600,1.4583333,2020-07-14T20:20:49
50,40,3600,1.4583333,2020-07-15T08:50:48
40,60,10800,2.1,2020-07-15T23:50:25
60,20,7200,0.34999996,2020-07-16T21:50:34
40,60,10800,2.1,2020-07-17T14:50:36
50,60,3600,2.6249998,2020-07-18T14:40:11
50,60,3600,2.6249998,2020-07-19T21:50:48
60,20,7200,0.34999996,2020-07-21T20:10:23
60,20,7200,0.34999996,2020-07-24T13:50:18
50,60,3600,2.6249998,2020-07-24T19:50:32
50,60,3600,2.6249998,2020-07-24T21:50:04
60,20,7200,0.34999996,2020-07-25T14:00:26
50,40,3600,1.4583333,2020-07-26T19:10:10
60,20,7200,0.34999996,2020-07-27T06:50:17
50,40,3600,1.4583333,2020-07-28T07:10:11
50,60,3600,2.6249998,2020-07-28T22:30:29
50,40,3600,1.4583333,2020-07-29T12:30:29
60,20,7200,0.34999996,2020-07-31T17:40:16
50,40,3600,1.4583333,2020-08-01T19:00:07
60,20,7200,0.34999996,2020-08-02T11:40:18
50,60,3600,2.6249998,2020-08-02T18:30:35
50,60,3600,2.6249998,2020-08-03T03:50:12
40,60,10800,2.1,2020-08-03T08:20:56
50,40,3600,1.4583333,2020-08-03T16:40:44
60,20,7200,0.34999996,2020-08-04T14:00:10
40,60,10800,2.1,2020-08-04T16:50:32
60,20,7200,0.34999996,2020-08-05T23:30:47
50,60,3600,2.6249998,2020-08-06T10:10:16
60,20,7200,0.34999996,2020-08-06T16:50:34
50,40,3600,1.4583333,2020-08-06T22:40:50
40,60,10800,2.1,2020-08-07T08:30:00
60,20,7200,0.34999996,2020-08-07T14:40:23
40,60,10800,2.1,2020-08-07T21:40:14
50,40,3600,1.4583333,2020-08-10T11:10:00
50,60,3600,2.6249998,2020-08-11T06:40:54
40,60,10800,2.1,2020-08-12T14:20:41
40,60,10800,2.1,2020-08-12T18:10:59
50,40,3600,1.4583333,2020-08-12T22:20:46
50,40,3600,1.4583333,2020-08-14T02:10:46
50,60,3600,2.6249998,2020-08-14T23:50:53
60,20,7200,0.34999996,2020-08-15T04:30:03
50,60,3600,2.6249998,2020-08-15T12:20:06
60,20,7200,0.34999996,2020-08-15T16:50:55
60,20,7200,0.34999996,2020-08-16T07:50:46
50,40,3600,1.4583333,2020-08-17T03:00:22
50,40,3600,1.4583333,2020-08-17T14:30:10
60,20,7200,0.34999996,2020-08-18T08:30:45
40,60,10800,2.1,2020-08-18T15:50:02
60,20,7200,0.34999996,2020-08-18T19:20:59
60,20,7200,0.34999996,2020-08-19T15:00:38
60,20,7200,0.34999996,2020-08-19T19:50:35
50,60,3600,2.6249998,2020-08-21T14:20:23
50,40,3600,1.4583333,2020-08-21T23:00:57
40,60,10800,2.1,2020-08-22T17:20:11
60,20,7200,0.34999996,2020-08-23T06:10:23
40,60,10800,2.1,2020-08-23T18:00:55
60,20,7200,0.34999996,2020-08-24T12:40:53
60,20,7200,0.34999996,2020-08-24T15:40:40
60,20,7200,0.34999996,2020-08-24T18:00:41
60,20,7200,0.34999996,2020-08-25T16:20:57
50,60,3600,2.6249998,2020-08-25T21:30:05
50,40,3600,1.4583333,2020-08-25T23:40:32
60,20,7200,0.34999996,2020-08-26T19:40:19
60,20,7200,0.34999996,2020-08-26T23:30:28
40,60,10800,2.1,2020-08-27T19:10:13
40,60,10800,2.1,2020-08-27T22:30:30
50,60,3600,2.6249998,2020-08-29T13:00:15
40,60,10800,2.1,2020-08-29T21:30:29
40,60,10800,2.1,2020-08-30T18:10:10
40,60,10800,2.1,2020-08-30T21:30:18
60,20,7200,0.34999996,2020-08-31T08:40:36
60,20,7200,0.6999999,2020-09-01T14:40:15
50,40,3600,1.7499999,2020-09-01T18:20:26
60,20,7200,0.6999999,2020-09-01T22:40:53
50,60,3600,2.9166665,2020-09-02T12:50:57
50,40,3600,1.7499999,2020-09-02T20:30:44
50,40,3600,1.7499999,2020-09-04T14:50:56
50,60,3600,2.9166665,2020-09-04T17:30:56
40,60,10800,2.3333333,2020-09-04T18:40:01
40,60,10800,2.3333333,2020-09-05T11:40:19
40,60,10800,2.3333333,2020-09-05T17:00:10
40,60,10800,2.3333333,2020-09-06T13:30:13
50,60,3600,2.9166665,2020-09-06T16:50:12
50,40,3600,1.7499999,2020-09-06T19:30:05
60,20,7200,0.6999999,2020-09-06T21:50:25
60,20,7200,0.6999999,2020-09-07T18:40:36
50,40,3600,1.7499999,2020-09-07T22:10:42
60,20,7200,0.6999999,2020-09-08T22:10:26
50,60,3600,2.9166665,2020-09-09T17:40:24
60,20,7200,0.6999999,2020-09-09T19:20:55
50,60,3600,2.9166665,2020-09-10T11:30:30
40,60,10800,2.3333333,2020-09-10T17:00:24
50,60,3600,2.9166665,2020-09-11T11:50:18
40,60,10800,2.3333333,2020-09-12T14:50:46
60,20,7200,0.6999999,2020-09-12T20:10:05
40,60,10800,2.3333333,2020-09-13T12:00:48
40,60,10800,2.3333333,2020-09-13T20:20:26
50,60,3600,2.9166665,2020-09-14T15:20:04
50,40,3600,1.7499999,2020-09-14T19:00:45
50,40,3600,1.7499999,2020-09-14T20:40:54
40,60,10800,2.3333333,2020-09-15T09:00:39
50,60,3600,2.9166665,2020-09-15T20:00:07
40,60,10800,2.3333333,2020-09-15T21:40:26
60,20,7200,0.6999999,2020-09-16T06:00:04
40,60,10800,2.3333333,2020-09-16T13:30:35
50,60,3600,2.9166665,2020-09-17T14:20:26
60,20,7200,0.6999999,2020-09-18T11:30:15
50,60,3600,2.9166665,2020-09-18T19:00:03
50,40,3600,1.7499999,2020-09-18T21:50:56
50,60,3600,2.9166665,2020-09-19T14:00:37
60,20,7200,0.6999999,2020-09-20T19:10:39
60,20,7200,0.6999999,2020-09-20T22:30:39
50,40,3600,1.7499999,2020-09-21T07:10:52
50,40,3600,1.7499999,2020-09-21T19:20:23
40,60,10800,2.3333333,2020-09-21T21:00:48
50,40,3600,1.7499999,2020-09-22T09:30:43
50,60,3600,2.9166665,2020-09-23T20:50:09
50,40,3600,1.7499999,2020-09-24T06:00:32
50,40,3600,1.7499999,2020-09-24T17:20:02
50,40,3600,1.7499999,2020-09-25T17:30:07
40,60,10800,2.3333333,2020-09-26T12:50:51
50,40,3600,1.7499999,2020-09-27T12:40:52
40,60,10800,2.3333333,2020-09-27T17:50:04
50,60,3600,2.9166665,2020-09-27T23:00:01
50,60,3600,2.9166665,2020-09-29T15:00:26
40,60,10800,2.3333333,2020-09-29T17:50:16
40,60,10800,2.3333333,2020-09-30T19:40:31
60,20,7200,0.6999999,2020-09-30T23:40:49
60,20,7200,0.8399999,2020-10-01T14:00:18
60,20,7200,0.8399999,2020-10-01T19:30:03
50,60,3600,3.033333,2020-10-01T21:40:37
40,60,10800,2.4266667,2020-10-02T20:40:08
50,40,3600,1.8666666,2020-10-03T09:00:01
50,60,3600,3.033333,2020-10-03T16:20:16
50,60,3600,3.033333,2020-10-04T00:40:21
50,40,3600,1.8666666,2020-10-04T10:00:31
40,60,10800,2.4266667,2020-10-05T19:50:03
50,40,3600,1.8666666,2020-10-06T18:50:22
50,60,3600,3.033333,2020-10-07T08:20:43
50,60,3600,3.033333,2020-10-07T12:00:42
40,60,10800,2.4266667,2020-10-07T13:20:45
50,60,3600,3.033333,2020-10-07T19:50:20
60,20,7200,0.8399999,2020-10-08T17:30:33
40,60,10800,2.4266667,2020-10-08T21:30:09
50,60,3600,3.033333,2020-10-09T14:50:20
50,40,3600,1.8666666,2020-10-09T21:40:22
50,60,3600,3.033333,2020-10-10T07:30:30
50,60,3600,3.033333,2020-10-10T17:20:13
50,40,3600,1.8666666,2020-10-10T18:30:11
60,20,7200,0.8399999,2020-10-10T21:10:34
50,40,3600,1.8666666,2020-10-11T18:50:23
40,60,10800,2.4266667,2020-10-12T12:00:51
50,40,3600,1.8666666,2020-10-13T20:30:38
40,60,10800,2.4266667,2020-10-14T18:40:22
50,60,3600,3.033333,2020-10-15T08:40:24
50,60,3600,3.033333,2020-10-15T16:30:15
40,60,10800,2.4266667,2020-10-15T20:00:36
60,20,7200,0.8399999,2020-10-16T06:00:55
50,60,3600,3.033333,2020-10-16T22:20:59
50,60,3600,3.033333,2020-10-17T23:10:48
60,20,7200,0.8399999,2020-10-18T18:00:42
50,40,3600,1.8666666,2020-10-18T20:30:53
40,60,10800,2.4266667,2020-10-19T18:40:37
50,60,3600,3.033333,2020-10-20T18:20:07
50,60,3600,3.033333,2020-10-21T06:20:28
50,60,3600,3.033333,2020-10-21T14:30:59
50,60,3600,3.033333,2020-10-21T18:40:23
50,60,3600,3.033333,2020-10-21T21:00:04
50,60,3600,3.033333,2020-10-22T15:40:49
60,20,7200,0.8399999,2020-10-22T16:50:12
