Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
1.9500062,44.861465,19.500061,0.09068513,2020-01-03T07:50:44
4.4291797,6.500287,44.291798,0.007752548,2020-01-03T08:00:15
0.6158401,34.413734,6.1584005,0.021133183,2020-01-03T08:30:54
4.525274,12.931352,45.25274,0.041873462,2020-01-03T08:50:24
10.43801,31.034803,104.380104,0.31704345,2020-01-03T09:20:42
4.966295,30.201492,49.66295,0.14601772,2020-01-03T10:01:56
6.2559257,24.083424,62.559258,0.13928188,2020-01-03T12:11:44
6.48788,17.334375,64.8788,0.09336127,2020-01-03T14:22:18
10.930217,19.501587,109.30217,0.18492307,2020-01-03T14:43:49
11.631799,44.212173,116.317986,0.5321261,2020-01-03T15:44:20
3.7377396,30.27063,37.377396,0.11019754,2020-01-03T16:55:09
1.2038958,36.458405,12.038959,0.044184744,2020-01-03T17:25:28
8.558542,25.56982,85.58543,0.20538895,2020-01-03T17:35:46
4.3604174,17.263536,43.60417,0.062386487,2020-01-03T18:16:20
0.4411419,14.129815,4.411419,0.004698801,2020-01-03T19:16:02
3.0557938,7.7721834,30.55794,0.00988309,2020-01-03T19:56:18
6.9554205,36.327316,69.55421,0.2542104,2020-01-03T20:26:05
3.5855093,26.063915,35.855095,0.08811233,2020-01-03T20:37:48
1.6360061,30.34433,16.36006,0.048374057,2020-01-03T21:27:08
7.9755206,39.592125,79.7552,0.32187188,2020-01-03T21:37:30
7.5034976,11.645393,75.03497,0.05817431,2020-01-03T21:48:21
3.239121,8.476858,32.391212,0.013138957,2020-01-03T22:19:00
8.064903,8.674188,80.64903,0.034570627,2020-01-03T22:29:41
9.412952,10.815778,94.12953,0.06386758,2020-01-03T22:50:21
3.465827,41.216064,34.65827,0.14643838,2020-01-03T23:21:12
1.9149792,38.782658,19.149792,0.07547527,2020-01-03T23:41:35
9.245811,32.179123,92.45812,0.2931752,2020-01-04T00:51:05
5.9150033,14.1872835,59.150032,0.06339994,2020-01-04T03:12:18
9.229688,5.7179785,92.29688,0.0077311695,2020-01-04T06:02:37
3.316045,34.455444,33.16045,0.113954835,2020-01-04T06:13:08
4.811532,26.691008,48.11532,0.12176146,2020-01-04T07:13:58
5.6345577,36.059044,56.345577,0.2041713,2020-01-04T07:53:51
9.429626,12.88383,94.29627,0.086731836,2020-01-04T08:13:24
11.738866,22.225332,117.38866,0.23590682,2020-01-04T08:34:32
4.4763327,43.82176,44.76333,0.20274228,2020-01-04T09:55:45
3.8446476,32.929398,38.446476,0.12527514,2020-01-04T10:05:52
2.4693575,5.3792906,24.693575,0.0010927046,2020-01-04T10:25:49
1.8625698,40.58136,18.625698,0.07731823,2020-01-04T10:45:40
1.4398284,39.187347,14.398284,0.057427894,2020-01-04T13:35:31
2.5247867,11.7314005,25.247868,0.019827908,2020-01-04T14:05:41
4.3795376,42.209167,43.795376,0.19011876,2020-01-04T14:35:33
5.241313,23.232098,52.41313,0.111486815,2020-01-04T15:25:38
0.766141,30.419613,7.66141,0.022720842,2020-01-04T15:45:04
7.582802,19.000492,75.82802,0.123856775,2020-01-04T16:05:57
8.442004,24.407549,84.42004,0.19114503,2020-01-04T16:26:14
9.091008,15.33133,90.91009,0.1095759,2020-01-04T17:27:40
9.915503,26.173725,99.15502,0.24493946,2020-01-04T17:58:20
8.843031,42.49712,88.430305,0.38685286,2020-01-04T18:09:06
5.69394,15.120716,56.939404,0.0672312,2020-01-04T18:30:57
5.116686,37.919468,51.16686,0.19651167,2020-01-04T18:50:23
4.235339,8.475146,42.353394,0.017171493,2020-01-04T19:10:05
1.4250156,11.314187,14.250155,0.01049745,2020-01-04T19:20:09
9.996783,25.695824,99.967834,0.2413736,2020-01-04T19:40:03
9.011065,43.57037,90.11065,0.40548676,2020-01-04T19:51:39
11.538743,36.437077,115.38743,0.42320174,2020-01-04T20:02:47
5.944358,13.993363,59.44358,0.062369734,2020-01-04T20:23:41
7.3345327,28.35545,73.34533,0.19985151,2020-01-04T21:03:23
6.8171053,42.03247,68.17105,0.29452997,2020-01-04T21:44:17
2.2944727,38.06742,22.944727,0.088517666,2020-01-04T21:55:04
4.6106596,14.191961,46.106594,0.049444504,2020-01-04T23:05:04
11.001238,43.473007,110.012375,0.49379244,2020-01-04T23:45:18
10.691073,24.833431,106.910736,0.24738078,2020-01-05T08:36:54
11.302665,29.112507,113.02665,0.31795818,2020-01-05T08:47:12
0.81406844,30.836643,8.140684,0.02453826,2020-01-05T09:08:21
8.396128,5.985756,83.96128,0.009655953,2020-01-05T09:48:56
1.4706986,22.787361,14.706986,0.03051982,2020-01-05T10:09:49
8.3896675,10.480475,83.896675,0.053642593,2020-01-05T10:59:35
8.975576,18.444733,89.75576,0.14078659,2020-01-05T11:50:55
6.9603643,16.443062,69.603645,0.092922516,2020-01-05T12:01:43
8.33493,44.72744,83.34931,0.386313,2020-01-05T13:02:54
4.61354,26.84043,46.1354,0.117555305,2020-01-05T14:33:18
11.576293,15.290933,115.76293,0.13898599,2020-01-05T15:03:04
7.8620605,19.71479,78.620605,0.13497,2020-01-05T16:04:32
4.3694954,7.458639,43.694954,0.012533513,2020-01-05T16:25:44
8.510804,28.435478,85.10805,0.23269723,2020-01-05T16:35:02
0.91354626,8.123355,9.135463,0.003328884,2020-01-05T17:06:21
6.8121457,12.994056,68.12146,0.063532785,2020-01-05T17:46:02
2.768055,20.124416,27.680552,0.04884275,2020-01-05T18:17:25
8.447654,42.742313,84.47654,0.371973,2020-01-05T18:47:32
0.4147617,28.809933,4.147617,0.011521355,2020-01-05T19:18:21
9.919823,34.535923,99.198235,0.34182295,2020-01-05T20:08:52
2.9883244,36.30617,29.883244,0.10914515,2020-01-05T20:29:15
0.7079018,30.138641,7.079018,0.020761637,2020-01-05T20:39:24
2.6975615,32.609154,26.975615,0.08689029,2020-01-05T20:49:08
1.9064968,32.445354,19.064968,0.061045222,2020-01-05T21:09:27
5.4606323,37.660732,54.606323,0.20807295,2020-01-05T21:19:08
8.046468,10.476508,80.464676,0.05141097,2020-01-05T21:29:48
9.990318,39.163204,99.90318,0.3981848,2020-01-05T22:00:31
10.2005205,31.47713,102.0052,0.31509393,2020-01-05T22:31:46
3.241328,35.27432,32.41328,0.11448382,2020-01-06T02:32:59
11.4381275,14.906373,114.38128,0.13219541,2020-01-06T04:02:34
4.294545,24.234692,42.94545,0.09637162,2020-01-06T06:23:48
9.349682,5.904293,93.49682,0.009863994,2020-01-06T08:33:03
11.737591,12.760797,117.37591,0.106275216,2020-01-06T08:54:50
0.97307146,17.53789,9.730715,0.014233638,2020-01-06T09:55:32
11.96386,22.342152,119.638596,0.2420589,2020-01-06T10:25:56
1.6236215,22.604704,16.236214,0.03334727,2020-01-06T10:46:45
3.5193121,28.88132,35.193123,0.09805346,2020-01-06T11:26:04
1.3555367,35.16365,13.555367,0.047702592,2020-01-06T11:56:23
0.5593723,26.0217,5.593723,0.013718782,2020-01-06T12:16:58
10.986573,23.001427,109.86574,0.2307363,2020-01-06T12:26:08
6.0361137,6.1699915,60.36114,0.008239236,2020-01-06T13:27:40
10.236703,7.144475,102.36703,0.025611078,2020-01-06T14:28:53
4.734988,34.491787,47.34988,0.16291714,2020-01-06T14:39:57
11.340542,13.414383,113.40542,0.111327596,2020-01-06T15:19:50
1.2334441,38.197273,12.334441,0.047771476,2020-01-06T15:30:49
6.0603514,24.501438,60.603508,0.13788316,2020-01-06T17:30:47
6.1443167,22.753925,61.44316,0.12726669,2020-01-06T17:41:21
8.144072,8.739233,81.44072,0.035528008,2020-01-06T18:52:52
6.3549204,11.929007,63.54921,0.051372163,2020-01-06T19:13:49
8.18384,25.267166,81.838394,0.19350709,2020-01-06T19:24:24
7.9196157,14.507027,79.19615,0.08784066,2020-01-06T19:35:46
11.147828,28.62609,111.47828,0.30727616,2020-01-06T19:56:34
10.148202,43.822495,101.482025,0.45964158,2020-01-06T20:17:50
9.054785,40.192978,90.547844,0.37177563,2020-01-06T20:48:53
2.8811333,39.256226,28.811333,0.115146205,2020-01-06T20:59:24
11.512126,42.51452,115.12126,0.50385046,2020-01-06T21:09:26
2.1459901,30.623478,21.459902,0.06415235,2020-01-06T22:00:35
5.823511,10.954294,58.235115,0.040454045,2020-01-06T22:30:54
1.3528943,8.101983,13.528942,0.0048960974,2020-01-06T22:40:02
7.0009203,36.257988,70.0092,0.25530714,2020-01-07T00:30:18
4.4515924,38.356915,44.515926,0.17323995,2020-01-07T03:41:47
6.1103168,39.39141,61.10317,0.24516615,2020-01-07T06:31:36
9.181778,24.110012,91.81778,0.20470786,2020-01-07T08:32:24
9.635612,38.823833,96.35611,0.3802322,2020-01-07T08:43:40
0.58060426,20.206785,5.806042,0.010300645,2020-01-07T09:34:06
5.0218887,40.623245,50.218887,0.20871197,2020-01-07T11:34:52
2.6638825,20.435705,26.638826,0.047972053,2020-01-07T11:54:49
2.8311274,15.060358,28.311274,0.03322918,2020-01-07T12:14:50
10.471302,29.439587,104.71302,0.29856667,2020-01-07T12:44:57
6.500963,8.171439,65.00963,0.024053644,2020-01-07T14:05:29
4.968657,29.109564,49.68657,0.1397575,2020-01-07T14:36:57
3.4009628,21.463223,34.00963,0.06532261,2020-01-07T14:46:35
4.9072165,25.032349,49.072166,0.11468691,2020-01-07T14:56:39
11.229861,19.603529,112.298615,0.19132821,2020-01-07T15:36:07
7.183593,42.273354,71.83593,0.31238267,2020-01-07T15:47:19
5.5771937,30.05519,55.77194,0.16302724,2020-01-07T16:38:38
10.671732,33.126255,106.717316,0.35018182,2020-01-07T17:08:59
5.3600883,13.516531,53.600883,0.05325758,2020-01-07T18:09:13
11.685767,15.220251,116.85767,0.1393367,2020-01-07T18:19:42
6.550757,8.256021,65.50757,0.024884298,2020-01-07T18:50:19
10.124506,19.599976,101.24506,0.17245378,2020-01-07T19:41:12
8.446041,25.540405,84.46041,0.20239927,2020-01-07T20:02:23
4.489813,43.62973,44.898125,0.20234697,2020-01-07T20:43:54
2.127489,18.576656,21.274893,0.033698216,2020-01-07T21:13:36
9.170595,18.483114,91.70595,0.1442562,2020-01-07T21:53:01
8.37583,10.81779,83.7583,0.056850284,2020-01-07T22:34:47
4.2399025,27.530655,42.399025,0.11144908,2020-01-07T22:45:12
8.672418,20.51156,86.72418,0.15694317,2020-01-07T23:05:31
3.7017252,20.00331,37.017254,0.06479448,2020-01-07T23:16:22
1.7752345,15.226994,17.752346,0.021181196,2020-01-08T03:26:16
9.010124,21.623653,90.101234,0.17474473,2020-01-08T06:36:47
7.9313545,8.777795,79.313545,0.034956865,2020-01-08T06:47:03
7.734082,31.16805,77.34083,0.23611681,2020-01-08T07:08:15
8.209396,11.903939,82.09396,0.06612337,2020-01-08T07:29:21
7.3492346,16.870499,73.49235,0.10177892,2020-01-08T07:40:31
8.303812,14.312735,83.03812,0.09021972,2020-01-08T08:41:41
1.6258008,44.69754,16.258007,0.07529701,2020-01-08T09:22:08
2.9048474,16.598625,29.048473,0.039307605,2020-01-08T09:32:59
8.955364,35.723156,89.553635,0.3209932,2020-01-08T09:52:14
9.853096,39.0377,98.53095,0.39127284,2020-01-08T10:33:50
11.000406,33.54651,110.00407,0.3663604,2020-01-08T11:34:08
7.540777,31.013702,75.407776,0.22885744,2020-01-08T12:05:04
5.288252,26.119713,52.88252,0.13030075,2020-01-08T12:46:09
3.3324287,29.23645,33.324287,0.09422728,2020-01-08T13:26:42
7.7209034,7.221594,77.20903,0.020011496,2020-01-08T13:36:33
1.8921735,41.747902,18.921734,0.0811223,2020-01-08T13:57:19
4.6692595,37.220276,46.692596,0.17551897,2020-01-08T14:27:40
6.508348,7.6567984,65.08348,0.020173261,2020-01-08T15:07:22
8.630669,7.2711086,86.30669,0.022868048,2020-01-08T16:08:47
4.446334,11.072459,44.463337,0.03150021,2020-01-08T16:19:23
11.574232,12.838001,115.742325,0.10583865,2020-01-08T16:59:22
2.312918,11.180234,23.12918,0.016676769,2020-01-08T17:50:51
5.905592,23.620724,59.05592,0.12829413,2020-01-08T18:40:04
2.512907,5.992527,25.129068,0.0029098159,2020-01-08T18:50:01
7.1349807,12.499986,71.34981,0.06243096,2020-01-08T19:00:15
3.6073058,42.599365,36.07306,0.1582378,2020-01-08T19:31:04
0.47282937,17.584263,4.728294,0.0069419104,2020-01-08T20:11:34
5.712824,38.395462,57.128242,0.22257945,2020-01-08T20:31:00
11.918915,16.67873,119.18914,0.16239741,2020-01-08T21:31:20
10.048974,11.622109,100.48974,0.0776363,2020-01-08T21:42:01
9.713427,13.604074,97.13426,0.097504206,2020-01-08T21:53:38
9.984377,15.906258,99.843765,0.12704088,2020-01-08T22:14:44
2.4416485,9.086113,24.416485,0.011639659,2020-01-08T22:25:27
0.5879332,32.82212,5.879332,0.019083805,2020-01-08T22:45:32
2.5836163,41.259693,25.836164,0.109294645,2020-01-09T01:05:45
8.042257,29.330269,80.42257,0.22828197,2020-01-09T07:05:59
9.688114,25.532127,96.88114,0.23207052,2020-01-09T07:26:16
7.1094055,23.100882,71.094055,0.15013425,2020-01-09T08:07:53
7.1617775,13.063846,71.617775,0.06737671,2020-01-09T08:38:43
11.238279,10.228658,112.38279,0.06855463,2020-01-09T08:59:33
0.5346681,21.598682,5.3466806,0.010353917,2020-01-09T09:20:27
1.206591,33.59066,12.06591,0.04024677,2020-01-09T09:30:25
11.284667,36.293083,112.84667,0.41198733,2020-01-09T09:50:42
2.283114,17.523918,22.83114,0.033359118,2020-01-09T10:31:33
1.7934326,23.768497,17.934326,0.039270036,2020-01-09T10:51:38
8.03462,13.655825,80.3462,0.08113731,2020-01-09T12:21:59
1.3449609,25.633163,13.449609,0.03237593,2020-01-09T12:52:22
5.5038085,37.256058,55.038086,0.20711969,2020-01-09T15:02:25
7.702553,12.970209,77.02553,0.07162278,2020-01-09T15:42:18
5.4589124,24.354343,54.589123,0.1232626,2020-01-09T15:53:51
1.8816957,16.935326,18.816957,0.026201759,2020-01-09T16:03:03
6.1472845,39.50271,61.47285,0.24744761,2020-01-09T16:23:37
3.3463979,32.248108,33.46398,0.10638017,2020-01-09T16:54:37
10.043781,38.303246,100.43781,0.3902389,2020-01-09T17:04:40
11.123444,18.345379,111.234436,0.17318764,2020-01-09T17:15:36
3.9332893,18.895235,39.332893,0.06376297,2020-01-09T17:26:02
0.8694451,34.872772,8.694451,0.030301524,2020-01-09T18:46:59
8.484337,35.31756,84.84336,0.30009508,2020-01-09T19:16:58
6.973413,5.4083347,69.73413,0.003322068,2020-01-09T21:07:13
8.968714,44.554905,89.68714,0.41388267,2020-01-09T21:48:36
4.0115547,24.647741,40.115547,0.09195432,2020-01-09T21:59:56
1.28837,42.49739,12.8837,0.056362264,2020-01-09T22:09:15
5.896873,8.374372,58.96873,0.023214612,2020-01-09T23:19:19
1.7343196,5.2337265,17.343195,0.00047291582,2020-01-10T02:09:37
5.9207916,18.950996,59.20792,0.096367754,2020-01-10T07:29:07
8.533516,30.708252,85.33516,0.2559454,2020-01-10T08:19:19
7.727028,41.59531,77.27028,0.32990175,2020-01-10T08:40:06
4.4410267,40.375347,44.410263,0.18328665,2020-01-10T08:51:00
2.5030556,32.854553,25.030556,0.081341736,2020-01-10T09:11:13
2.971284,25.89087,29.71284,0.07241815,2020-01-10T09:21:01
8.015617,10.000286,80.15618,0.04676044,2020-01-10T11:21:52
8.700939,25.967308,87.00939,0.21284114,2020-01-10T11:52:07
11.782261,42.57119,117.8226,0.5164525,2020-01-10T12:33:30
8.9015465,22.378798,89.015465,0.1804812,2020-01-10T12:54:13
9.026274,26.927017,90.26273,0.23090577,2020-01-10T13:15:50
9.302011,32.51555,93.0201,0.29860824,2020-01-10T13:26:28
10.804434,26.98547,108.044334,0.27713063,2020-01-10T14:47:19
9.474414,26.208035,94.74414,0.23442264,2020-01-10T14:58:35
0.8849092,35.02821,8.8490925,0.031000944,2020-01-10T15:39:40
7.7319574,5.0333357,77.31957,0.00030070846,2020-01-10T16:19:12
6.9720354,30.641832,69.72035,0.2085717,2020-01-10T16:30:33
4.7884316,34.95888,47.884315,0.16736539,2020-01-10T17:41:57
8.450981,20.013304,84.50981,0.14802332,2020-01-10T18:01:40
11.434048,5.386157,114.340485,0.005151227,2020-01-10T18:12:40
0.80278176,41.214977,8.027818,0.033918176,2020-01-10T18:33:52
5.5943007,14.172816,55.94301,0.05986807,2020-01-10T18:43:06
11.175787,16.15056,111.757866,0.14538567,2020-01-10T19:23:07
8.76811,20.0776,87.68111,0.15423574,2020-01-10T19:34:20
3.9694862,10.236154,39.694862,0.024248978,2020-01-10T20:25:23
5.9874454,18.340992,59.874454,0.093191534,2020-01-10T20:45:40
9.855665,34.24005,98.556656,0.33621016,2020-01-10T20:55:45
5.6086216,40.49276,56.086212,0.23224303,2020-01-10T21:06:29
3.613729,36.258293,36.13729,0.1317855,2020-01-10T21:46:46
4.9024096,42.961205,49.024097,0.21711825,2020-01-10T22:16:32
4.7782555,5.2590275,47.782555,0.0014439827,2020-01-10T22:36:41
4.9505005,22.906147,49.505005,0.103418455,2020-01-10T22:46:41
9.938211,21.42614,99.38211,0.19045419,2020-01-10T23:46:39
4.5653787,35.96941,45.653786,0.16495158,2020-01-11T06:07:56
6.1417637,26.688957,61.417637,0.15540986,2020-01-11T07:37:37
10.8733015,9.313798,108.73301,0.054722764,2020-01-11T07:48:13
11.505993,15.2363825,115.05993,0.13740969,2020-01-11T07:59:56
4.955134,7.8632975,49.551342,0.016552692,2020-01-11T08:20:47
9.700615,25.78784,97.00615,0.23526396,2020-01-11T09:40:54
11.399956,5.681367,113.999565,0.009062144,2020-01-11T10:31:36
1.7891003,8.552365,17.891003,0.0074147936,2020-01-11T10:52:11
11.350157,24.619942,113.501564,0.2598043,2020-01-11T12:02:40
8.404323,34.60372,84.04323,0.29026574,2020-01-11T12:43:41
4.386691,31.428947,43.86691,0.13525823,2020-01-11T13:14:03
3.6026497,18.692446,36.026497,0.0575506,2020-01-11T15:14:03
1.5030954,20.99588,15.030955,0.028050555,2020-01-11T15:34:56
7.3331323,22.025608,73.33132,0.14565954,2020-01-11T15:44:18
1.8845749,35.16411,18.845749,0.06632093,2020-01-11T16:35:58
8.069296,37.46486,80.692955,0.30562994,2020-01-11T17:15:46
2.6511936,23.171715,26.511938,0.056206185,2020-01-11T17:36:28
10.913811,13.479958,109.13811,0.10797342,2020-01-11T18:36:28
2.9706726,22.721138,29.706726,0.061417647,2020-01-11T19:07:41
5.019813,6.620183,50.19813,0.009488518,2020-01-11T19:37:13
2.0158882,15.258746,20.158882,0.024127232,2020-01-11T20:07:00
8.619664,5.7563543,86.19664,0.0076061063,2020-01-11T20:37:04
2.257587,29.397396,22.57587,0.06425911,2020-01-11T21:18:45
2.266646,38.55503,22.66646,0.088733606,2020-01-11T21:48:45
8.839595,23.098427,88.39594,0.18664654,2020-01-11T22:38:14
2.8147078,15.297084,28.147076,0.033813827,2020-01-11T23:39:07
9.664637,31.736107,96.64636,0.30146053,2020-01-12T00:59:00
6.7768583,25.298763,67.768585,0.16048881,2020-01-12T01:50:21
2.102471,24.710022,21.024712,0.048346374,2020-01-12T04:01:35
0.5800165,42.316948,5.800165,0.025251852,2020-01-12T06:41:42
11.6809635,18.116032,116.80964,0.17874253,2020-01-12T06:51:39
6.3019023,16.947636,63.01902,0.08784164,2020-01-12T07:12:29
3.353702,37.66571,33.53702,0.12780957,2020-01-12T07:23:17
1.5871232,15.965586,15.871231,0.020304356,2020-01-12T07:53:37
0.62238497,39.63555,6.22385,0.02514942,2020-01-12T08:03:27
0.5783986,29.160576,5.783986,0.016303515,2020-01-12T08:33:04
5.2996283,24.35484,52.996284,0.11966903,2020-01-12T10:13:00
8.002073,31.638561,80.02074,0.248691,2020-01-12T10:43:24
2.0626554,15.446439,20.626554,0.025138637,2020-01-12T10:54:43
11.105638,26.508888,111.05638,0.27868155,2020-01-12T11:44:37
3.0588279,35.7824,30.58828,0.10985106,2020-01-12T12:55:30
0.8765253,7.8798485,8.765252,0.0029449698,2020-01-12T13:35:39
0.64733124,43.998394,6.473312,0.029452356,2020-01-12T13:55:42
0.42441246,13.560376,4.2441244,0.004238652,2020-01-12T14:55:29
9.819,20.94379,98.19,0.1826441,2020-01-12T16:25:09
2.236864,16.93285,22.36864,0.031140855,2020-01-12T17:06:05
4.074439,41.22923,40.74439,0.17221607,2020-01-12T19:06:22
9.974449,23.62688,99.74449,0.21675834,2020-01-12T19:46:31
3.6250777,44.675148,36.25078,0.16779639,2020-01-12T19:57:06
1.8411458,29.256596,18.411457,0.052103247,2020-01-12T20:47:07
6.277055,39.85534,62.770554,0.25525367,2020-01-12T21:17:18
10.353202,20.496716,103.53201,0.18718071,2020-01-12T21:28:48
7.0431433,7.6499224,70.431435,0.021774413,2020-01-12T21:49:29
6.586113,23.473202,65.86113,0.14194435,2020-01-12T23:40:25
4.892769,22.859383,48.92769,0.10194547,2020-01-13T06:01:19
10.611201,8.299103,106.112015,0.040842015,2020-01-13T06:31:49
6.226775,26.710266,62.267757,0.15771575,2020-01-13T06:42:40
3.2259078,11.719627,32.25908,0.025289714,2020-01-13T07:13:07
6.1700077,24.265928,61.700077,0.13868274,2020-01-13T07:43:16
4.6754737,37.531246,46.754738,0.1774488,2020-01-13T08:54:12
0.7244653,31.088673,7.244653,0.022050394,2020-01-13T09:24:40
9.819974,38.862015,98.199745,0.3879448,2020-01-13T09:34:46
4.361582,25.72908,43.615818,0.10548018,2020-01-13T09:55:54
8.044685,33.15261,80.44685,0.2642254,2020-01-13T10:45:52
11.19373,9.102936,111.9373,0.053581677,2020-01-13T11:16:52
7.6489124,20.756664,76.48913,0.14060824,2020-01-13T11:27:58
3.0748425,33.491055,30.748425,0.102206424,2020-01-13T11:48:54
11.361659,12.265463,113.61659,0.09630566,2020-01-13T13:18:36
2.2596724,42.72316,22.596724,0.09944897,2020-01-13T13:59:09
2.6221654,26.304108,26.221655,0.06517337,2020-01-13T14:19:02
4.593691,5.5324936,45.936905,0.002853796,2020-01-13T14:59:39
11.529718,26.83126,115.29718,0.29365966,2020-01-13T15:09:20
10.989479,5.032277,109.89479,0.00041382667,2020-01-13T15:20:22
1.9873577,30.700878,19.873577,0.05958964,2020-01-13T16:01:19
4.969455,28.607784,49.69455,0.13687079,2020-01-13T16:51:26
3.8619285,32.547783,38.619286,0.12411882,2020-01-13T17:41:42
5.36456,11.682949,53.645603,0.04182626,2020-01-13T18:51:15
10.012971,12.789869,100.12971,0.090999685,2020-01-13T19:11:38
5.026037,41.60472,50.260372,0.21463947,2020-01-13T20:02:22
7.1362925,16.640572,71.36292,0.0969156,2020-01-13T20:32:51
10.976617,10.909786,109.766174,0.07568103,2020-01-13T20:53:46
7.412678,9.443307,74.12678,0.03842627,2020-01-13T21:54:30
5.524021,43.223183,55.24021,0.24633661,2020-01-13T22:05:49
1.8292673,43.723415,18.292673,0.08264139,2020-01-13T22:35:17
8.486862,22.451042,84.86862,0.1727887,2020-01-13T23:45:27
2.9385483,37.642426,29.385483,0.11190823,2020-01-14T02:06:27
8.487409,16.52697,84.874084,0.11413978,2020-01-14T04:36:19
5.474935,29.094963,54.74935,0.15390474,2020-01-14T05:57:42
7.562469,42.760895,75.62469,0.33315986,2020-01-14T06:37:11
8.647684,6.2602663,86.47684,0.012714781,2020-01-14T07:38:36
11.270595,25.214542,112.70594,0.26580155,2020-01-14T07:59:55
