Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
50,40,3600,2.1,2020-03-10T08:20:46
60,20,7200,1.1199999,2020-03-10T12:40:04
60,20,7200,1.1199999,2020-03-10T19:20:12
40,60,10800,2.6133332,2020-03-10T22:20:51
60,20,7200,1.1199999,2020-03-11T20:40:33
40,60,10800,2.6133332,2020-03-12T17:20:52
50,60,3600,3.2666664,2020-03-13T06:00:39
40,60,10800,2.6133332,2020-03-13T21:20:48
50,40,3600,2.1,2020-03-14T10:20:13
50,40,3600,2.1,2020-03-14T18:10:11
50,40,3600,2.1,2020-03-15T20:30:59
50,40,3600,2.1,2020-03-16T06:10:27
60,20,7200,1.1199999,2020-03-16T07:50:50
50,60,3600,3.2666664,2020-03-16T18:20:42
50,40,3600,2.1,2020-03-17T00:10:19
50,60,3600,3.2666664,2020-03-17T05:50:53
40,60,10800,2.6133332,2020-03-17T08:50:52
60,20,7200,1.1199999,2020-03-17T18:10:48
50,60,3600,3.2666664,2020-03-18T07:20:54
50,60,3600,3.2666664,2020-03-19T16:20:55
40,60,10800,2.6133332,2020-03-19T20:10:40
60,20,7200,1.1199999,2020-03-19T23:30:45
50,60,3600,3.2666664,2020-03-20T18:20:27
40,60,10800,2.6133332,2020-03-21T22:50:37
60,20,7200,1.1199999,2020-03-22T15:40:55
40,60,10800,2.6133332,2020-03-23T15:10:23
40,60,10800,2.6133332,2020-03-23T20:30:52
60,20,7200,1.1199999,2020-03-24T13:40:16
60,20,7200,1.1199999,2020-03-25T19:00:41
50,60,3600,3.2666664,2020-03-25T21:50:50
40,60,10800,2.6133332,2020-03-26T10:40:29
40,60,10800,2.6133332,2020-03-26T19:10:21
50,40,3600,2.1,2020-03-27T01:20:40
50,40,3600,2.1,2020-03-27T13:40:14
50,60,3600,3.2666664,2020-03-27T17:10:30
50,40,3600,2.1,2020-03-27T18:30:09
40,60,10800,2.6133332,2020-03-27T21:30:09
40,60,10800,2.6133332,2020-03-28T12:30:45
50,40,3600,2.1,2020-03-29T18:20:31
50,40,3600,2.1,2020-03-29T20:00:45
40,60,10800,2.6133332,2020-03-30T23:00:41
40,60,10800,2.6133332,2020-03-31T19:00:57
50,60,3600,3.0916665,2020-04-01T19:30:24
60,20,7200,0.9099999,2020-04-02T01:40:24
50,60,3600,3.0916665,2020-04-02T14:10:47
50,60,3600,3.0916665,2020-04-02T19:20:12
40,60,10800,2.4733334,2020-04-02T23:50:22
50,60,3600,3.0916665,2020-04-03T06:30:53
40,60,10800,2.4733334,2020-04-03T12:30:43
50,40,3600,1.9249998,2020-04-04T21:00:31
60,20,7200,0.9099999,2020-04-05T11:00:48
60,20,7200,0.9099999,2020-04-05T14:00:00
40,60,10800,2.4733334,2020-04-05T23:40:59
40,60,10800,2.4733334,2020-04-08T19:00:40
60,20,7200,0.9099999,2020-04-09T01:30:05
60,20,7200,0.9099999,2020-04-09T20:10:04
50,40,3600,1.9249998,2020-04-10T18:40:49
60,20,7200,0.9099999,2020-04-11T14:30:58
60,20,7200,0.9099999,2020-04-11T23:20:52
60,20,7200,0.9099999,2020-04-12T11:50:03
40,60,10800,2.4733334,2020-04-12T17:30:42
40,60,10800,2.4733334,2020-04-14T01:40:57
60,20,7200,0.9099999,2020-04-14T22:50:18
50,60,3600,3.0916665,2020-04-16T02:40:35
50,60,3600,3.0916665,2020-04-16T17:00:35
60,20,7200,0.9099999,2020-04-16T21:30:33
50,60,3600,3.0916665,2020-04-17T01:20:21
50,60,3600,3.0916665,2020-04-18T18:10:32
50,60,3600,3.0916665,2020-04-19T15:50:02
60,20,7200,0.9099999,2020-04-19T18:20:09
40,60,10800,2.4733334,2020-04-20T02:50:02
50,40,3600,1.9249998,2020-04-20T20:10:41
50,60,3600,3.0916665,2020-04-20T21:50:02
60,20,7200,0.9099999,2020-04-21T13:50:30
40,60,10800,2.4733334,2020-04-21T21:20:04
50,40,3600,1.9249998,2020-04-22T01:20:01
50,40,3600,1.9249998,2020-04-22T07:30:55
50,40,3600,1.9249998,2020-04-22T16:30:51
40,60,10800,2.4733334,2020-04-22T21:20:00
60,20,7200,0.9099999,2020-04-23T19:20:03
60,20,7200,0.9099999,2020-04-24T02:30:58
40,60,10800,2.4733334,2020-04-24T21:10:40
40,60,10800,2.4733334,2020-04-25T20:10:34
50,60,3600,3.0916665,2020-04-26T09:40:44
40,60,10800,2.4733334,2020-04-26T13:20:45
40,60,10800,2.4733334,2020-04-26T18:50:15
60,20,7200,0.9099999,2020-04-27T10:50:15
50,60,3600,3.0916665,2020-04-27T17:30:01
60,20,7200,0.9099999,2020-04-28T13:30:01
50,60,3600,3.0916665,2020-04-28T19:50:31
50,60,3600,3.0916665,2020-04-29T12:30:24
40,60,10800,2.4733334,2020-04-29T21:50:30
60,20,7200,0.9099999,2020-04-30T13:50:53
50,40,3600,1.9249998,2020-04-30T22:30:59
50,60,3600,2.9166665,2020-05-02T00:00:37
50,40,3600,1.7499999,2020-05-03T20:00:18
40,60,10800,2.3333333,2020-05-04T03:20:33
40,60,10800,2.3333333,2020-05-04T09:00:52
60,20,7200,0.6999999,2020-05-04T17:00:28
40,60,10800,2.3333333,2020-05-05T11:00:44
50,60,3600,2.9166665,2020-05-05T19:00:29
60,20,7200,0.6999999,2020-05-05T21:10:57
40,60,10800,2.3333333,2020-05-06T15:30:13
50,40,3600,1.7499999,2020-05-06T20:20:45
50,40,3600,1.7499999,2020-05-07T09:10:11
40,60,10800,2.3333333,2020-05-07T14:30:51
40,60,10800,2.3333333,2020-05-07T23:20:09
50,40,3600,1.7499999,2020-05-08T08:10:12
50,40,3600,1.7499999,2020-05-09T18:50:44
50,60,3600,2.9166665,2020-05-09T20:00:39
50,60,3600,2.9166665,2020-05-10T21:20:47
60,20,7200,0.6999999,2020-05-11T08:20:33
60,20,7200,0.6999999,2020-05-12T12:50:59
60,20,7200,0.6999999,2020-05-12T19:20:25
50,40,3600,1.7499999,2020-05-12T23:00:49
50,40,3600,1.7499999,2020-05-13T16:00:51
50,60,3600,2.9166665,2020-05-13T19:00:11
60,20,7200,0.6999999,2020-05-14T06:10:35
40,60,10800,2.3333333,2020-05-15T20:40:38
40,60,10800,2.3333333,2020-05-16T05:30:22
50,40,3600,1.7499999,2020-05-16T12:40:15
50,40,3600,1.7499999,2020-05-16T22:00:15
60,20,7200,0.6999999,2020-05-17T05:40:28
50,60,3600,2.9166665,2020-05-17T11:20:46
50,60,3600,2.9166665,2020-05-19T09:20:14
50,60,3600,2.9166665,2020-05-20T17:50:09
50,60,3600,2.9166665,2020-05-20T23:50:33
50,40,3600,1.7499999,2020-05-21T06:50:41
40,60,10800,2.3333333,2020-05-21T15:50:47
40,60,10800,2.3333333,2020-05-21T22:10:01
40,60,10800,2.3333333,2020-05-22T16:50:53
50,60,3600,2.9166665,2020-05-22T22:20:51
50,40,3600,1.7499999,2020-05-23T07:50:33
50,60,3600,2.9166665,2020-05-23T16:10:51
60,20,7200,0.6999999,2020-05-23T17:50:27
50,60,3600,2.9166665,2020-05-24T08:50:15
40,60,10800,2.3333333,2020-05-25T19:30:04
60,20,7200,0.6999999,2020-05-26T17:20:07
60,20,7200,0.6999999,2020-05-27T09:10:47
60,20,7200,0.6999999,2020-05-27T14:20:11
50,60,3600,2.9166665,2020-05-27T16:40:55
60,20,7200,0.6999999,2020-05-27T20:50:10
50,60,3600,2.9166665,2020-05-27T23:40:34
40,60,10800,2.3333333,2020-05-28T06:00:20
50,60,3600,2.9166665,2020-05-28T10:40:56
50,60,3600,2.9166665,2020-05-28T17:00:46
50,40,3600,1.7499999,2020-05-28T18:30:40
60,20,7200,0.6999999,2020-05-29T15:30:55
50,60,3600,2.9166665,2020-05-29T20:10:09
50,40,3600,1.7499999,2020-05-29T23:30:18
40,60,10800,2.3333333,2020-05-30T20:20:56
60,20,7200,0.6999999,2020-05-31T09:10:22
40,60,10800,2.24,2020-06-01T00:10:37
40,60,10800,2.24,2020-06-01T15:10:18
50,60,3600,2.7999997,2020-06-02T08:00:05
40,60,10800,2.24,2020-06-05T15:20:22
40,60,10800,2.24,2020-06-05T19:30:47
50,40,3600,1.6333332,2020-06-06T11:40:09
60,20,7200,0.55999994,2020-06-06T14:50:57
50,60,3600,2.7999997,2020-06-06T18:50:28
50,40,3600,1.6333332,2020-06-07T08:10:26
40,60,10800,2.24,2020-06-08T11:50:43
50,60,3600,2.7999997,2020-06-09T06:30:16
40,60,10800,2.24,2020-06-09T22:00:21
50,40,3600,1.6333332,2020-06-10T19:30:42
50,60,3600,2.7999997,2020-06-10T21:30:53
50,60,3600,2.7999997,2020-06-11T02:50:31
50,40,3600,1.6333332,2020-06-11T21:10:48
40,60,10800,2.24,2020-06-12T15:20:10
50,40,3600,1.6333332,2020-06-13T06:50:27
50,60,3600,2.7999997,2020-06-13T12:30:26
60,20,7200,0.55999994,2020-06-13T19:30:04
60,20,7200,0.55999994,2020-06-15T21:50:07
60,20,7200,0.55999994,2020-06-16T15:40:57
60,20,7200,0.55999994,2020-06-17T00:50:06
40,60,10800,2.24,2020-06-17T15:30:22
60,20,7200,0.55999994,2020-06-18T14:10:38
50,60,3600,2.7999997,2020-06-18T18:00:32
40,60,10800,2.24,2020-06-18T20:00:33
40,60,10800,2.24,2020-06-19T17:20:36
50,60,3600,2.7999997,2020-06-20T12:40:52
40,60,10800,2.24,2020-06-20T15:00:48
50,40,3600,1.6333332,2020-06-20T22:20:53
40,60,10800,2.24,2020-06-21T14:40:56
50,40,3600,1.6333332,2020-06-21T20:30:39
50,40,3600,1.6333332,2020-06-22T04:40:12
40,60,10800,2.24,2020-06-22T15:30:47
40,60,10800,2.24,2020-06-23T14:50:54
40,60,10800,2.24,2020-06-23T21:40:02
40,60,10800,2.24,2020-06-24T14:00:55
40,60,10800,2.24,2020-06-25T10:50:13
60,20,7200,0.55999994,2020-06-26T18:40:12
50,60,3600,2.7999997,2020-06-26T21:40:20
40,60,10800,2.24,2020-06-27T06:20:36
50,40,3600,1.6333332,2020-06-27T09:50:08
40,60,10800,2.24,2020-06-27T19:10:12
50,40,3600,1.6333332,2020-06-29T18:20:23
50,60,3600,2.7999997,2020-06-29T23:40:26
50,40,3600,1.6333332,2020-06-30T18:00:47
60,20,7200,0.55999994,2020-06-30T21:00:31
60,20,7200,0.34999996,2020-07-01T07:00:36
60,20,7200,0.34999996,2020-07-01T13:00:22
50,40,3600,1.4583333,2020-07-01T21:50:01
60,20,7200,0.34999996,2020-07-02T18:30:52
60,20,7200,0.34999996,2020-07-03T08:00:11
50,40,3600,1.4583333,2020-07-03T17:50:49
50,40,3600,1.4583333,2020-07-03T21:10:39
50,60,3600,2.6249998,2020-07-04T07:20:09
50,40,3600,1.4583333,2020-07-04T08:40:09
40,60,10800,2.1,2020-07-06T05:50:51
50,40,3600,1.4583333,2020-07-06T20:10:43
50,40,3600,1.4583333,2020-07-06T23:00:31
50,40,3600,1.4583333,2020-07-07T03:50:58
50,60,3600,2.6249998,2020-07-08T19:30:14
40,60,10800,2.1,2020-07-09T09:30:08
40,60,10800,2.1,2020-07-09T20:20:45
50,40,3600,1.4583333,2020-07-10T14:30:19
60,20,7200,0.34999996,2020-07-10T17:40:41
50,40,3600,1.4583333,2020-07-11T06:20:38
40,60,10800,2.1,2020-07-11T09:40:56
50,60,3600,2.6249998,2020-07-11T17:10:53
50,60,3600,2.6249998,2020-07-12T14:20:46
60,20,7200,0.34999996,2020-07-12T18:50:23
50,40,3600,1.4583333,2020-07-14T05:10:47
60,20,7200,0.34999996,2020-07-14T10:20:35
40,60,10800,2.1,2020-07-14T21:30:32
40,60,10800,2.1,2020-07-15T19:20:06
60,20,7200,0.34999996,2020-07-16T19:30:58
50,60,3600,2.6249998,2020-07-17T13:00:55
50,40,3600,1.4583333,2020-07-17T17:20:22
40,60,10800,2.1,2020-07-18T19:20:04
50,40,3600,1.4583333,2020-07-19T00:10:59
50,60,3600,2.6249998,2020-07-19T20:10:36
60,20,7200,0.34999996,2020-07-20T11:20:58
50,40,3600,1.4583333,2020-07-20T15:50:00
60,20,7200,0.34999996,2020-07-20T19:10:43
60,20,7200,0.34999996,2020-07-20T21:30:33
50,40,3600,1.4583333,2020-07-21T03:50:47
60,20,7200,0.34999996,2020-07-21T18:20:26
50,60,3600,2.6249998,2020-07-22T02:30:57
50,60,3600,2.6249998,2020-07-22T09:30:01
60,20,7200,0.34999996,2020-07-22T14:10:45
60,20,7200,0.34999996,2020-07-22T21:00:39
50,40,3600,1.4583333,2020-07-23T16:30:48
40,60,10800,2.1,2020-07-23T22:20:55
40,60,10800,2.1,2020-07-24T16:00:29
60,20,7200,0.34999996,2020-07-25T06:00:00
50,40,3600,1.4583333,2020-07-25T11:10:03
50,60,3600,2.6249998,2020-07-26T05:10:09
60,20,7200,0.34999996,2020-07-27T07:50:13
40,60,10800,2.1,2020-07-27T10:30:06
40,60,10800,2.1,2020-07-28T14:10:58
50,60,3600,2.6249998,2020-07-29T20:10:25
50,60,3600,2.6249998,2020-07-30T06:50:08
50,40,3600,1.4583333,2020-08-01T17:20:36
50,40,3600,1.4583333,2020-08-01T18:50:54
50,60,3600,2.6249998,2020-08-02T11:00:27
50,40,3600,1.4583333,2020-08-02T16:30:19
50,40,3600,1.4583333,2020-08-02T23:50:23
50,60,3600,2.6249998,2020-08-05T09:40:11
50,40,3600,1.4583333,2020-08-05T18:40:42
40,60,10800,2.1,2020-08-05T19:50:55
40,60,10800,2.1,2020-08-06T14:10:57
60,20,7200,0.34999996,2020-08-06T20:30:30
50,40,3600,1.4583333,2020-08-07T03:00:52
50,60,3600,2.6249998,2020-08-07T09:30:57
50,60,3600,2.6249998,2020-08-07T14:00:43
50,40,3600,1.4583333,2020-08-07T17:00:05
50,60,3600,2.6249998,2020-08-07T20:30:20
50,60,3600,2.6249998,2020-08-08T11:20:15
60,20,7200,0.34999996,2020-08-09T12:10:37
40,60,10800,2.1,2020-08-10T16:20:44
50,40,3600,1.4583333,2020-08-10T22:00:55
50,40,3600,1.4583333,2020-08-11T01:10:52
50,60,3600,2.6249998,2020-08-11T12:30:38
40,60,10800,2.1,2020-08-11T19:30:49
40,60,10800,2.1,2020-08-11T23:20:41
50,60,3600,2.6249998,2020-08-12T08:50:41
50,40,3600,1.4583333,2020-08-12T16:40:38
50,60,3600,2.6249998,2020-08-13T07:10:38
60,20,7200,0.34999996,2020-08-15T15:40:49
50,40,3600,1.4583333,2020-08-15T19:40:16
40,60,10800,2.1,2020-08-16T02:50:36
50,60,3600,2.6249998,2020-08-16T11:10:18
50,40,3600,1.4583333,2020-08-16T20:30:07
50,40,3600,1.4583333,2020-08-16T21:40:53
60,20,7200,0.34999996,2020-08-18T15:10:32
40,60,10800,2.1,2020-08-18T17:30:38
50,60,3600,2.6249998,2020-08-19T04:10:39
40,60,10800,2.1,2020-08-19T08:00:53
40,60,10800,2.1,2020-08-21T14:10:33
50,40,3600,1.4583333,2020-08-22T19:00:39
50,60,3600,2.6249998,2020-08-23T07:30:01
50,60,3600,2.6249998,2020-08-23T17:20:35
50,60,3600,2.6249998,2020-08-23T19:20:45
50,60,3600,2.6249998,2020-08-24T08:40:55
60,20,7200,0.34999996,2020-08-24T17:40:09
60,20,7200,0.34999996,2020-08-25T10:50:28
60,20,7200,0.34999996,2020-08-25T21:10:00
40,60,10800,2.1,2020-08-26T19:00:08
50,40,3600,1.4583333,2020-08-28T19:00:42
40,60,10800,2.1,2020-08-29T14:10:00
40,60,10800,2.1,2020-08-29T17:20:44
50,60,3600,2.6249998,2020-08-29T21:50:58
50,40,3600,1.4583333,2020-08-30T15:10:39
50,60,3600,2.6249998,2020-08-30T17:10:36
40,60,10800,2.1,2020-08-31T17:50:38
40,60,10800,2.3333333,2020-09-01T15:20:06
50,60,3600,2.9166665,2020-09-02T08:50:29
60,20,7200,0.6999999,2020-09-02T18:40:12
60,20,7200,0.6999999,2020-09-03T14:30:22
40,60,10800,2.3333333,2020-09-03T19:30:10
40,60,10800,2.3333333,2020-09-04T19:30:45
60,20,7200,0.6999999,2020-09-05T09:20:21
50,60,3600,2.9166665,2020-09-05T13:20:44
50,40,3600,1.7499999,2020-09-05T16:40:45
50,40,3600,1.7499999,2020-09-05T19:10:24
50,40,3600,1.7499999,2020-09-05T21:00:09
50,60,3600,2.9166665,2020-09-06T14:10:38
40,60,10800,2.3333333,2020-09-06T20:40:17
50,60,3600,2.9166665,2020-09-07T08:10:53
50,60,3600,2.9166665,2020-09-07T23:20:16
50,60,3600,2.9166665,2020-09-08T07:20:15
50,60,3600,2.9166665,2020-09-08T14:30:05
50,60,3600,2.9166665,2020-09-09T15:40:28
50,40,3600,1.7499999,2020-09-10T04:10:44
60,20,7200,0.6999999,2020-09-10T17:40:49
50,60,3600,2.9166665,2020-09-10T20:40:38
60,20,7200,0.6999999,2020-09-11T18:50:56
60,20,7200,0.6999999,2020-09-11T23:20:33
50,40,3600,1.7499999,2020-09-13T14:50:22
40,60,10800,2.3333333,2020-09-13T18:00:00
40,60,10800,2.3333333,2020-09-13T21:10:53
40,60,10800,2.3333333,2020-09-14T15:20:15
60,20,7200,0.6999999,2020-09-16T06:20:58
40,60,10800,2.3333333,2020-09-16T17:30:22
50,60,3600,2.9166665,2020-09-17T11:40:20
40,60,10800,2.3333333,2020-09-18T10:00:53
50,60,3600,2.9166665,2020-09-18T15:00:13
40,60,10800,2.3333333,2020-09-18T17:00:40
50,40,3600,1.7499999,2020-09-18T20:30:32
40,60,10800,2.3333333,2020-09-18T23:10:46
40,60,10800,2.3333333,2020-09-19T22:30:36
50,60,3600,2.9166665,2020-09-20T08:10:51
40,60,10800,2.3333333,2020-09-20T15:00:42
50,40,3600,1.7499999,2020-09-21T13:00:54
50,40,3600,1.7499999,2020-09-22T15:00:25
40,60,10800,2.3333333,2020-09-22T20:00:43
40,60,10800,2.3333333,2020-09-23T10:50:25
60,20,7200,0.6999999,2020-09-24T14:00:17
50,60,3600,2.9166665,2020-09-24T17:50:32
60,20,7200,0.6999999,2020-09-26T17:00:39
50,40,3600,1.7499999,2020-09-26T20:50:47
40,60,10800,2.3333333,2020-09-27T06:00:51
50,40,3600,1.7499999,2020-09-27T09:20:12
50,60,3600,2.9166665,2020-09-27T11:00:42
60,20,7200,0.6999999,2020-09-28T07:30:41
50,60,3600,2.9166665,2020-09-29T11:40:55
50,40,3600,1.7499999,2020-09-29T14:50:33
50,40,3600,1.7499999,2020-09-30T08:10:03
50,60,3600,2.9166665,2020-09-30T15:50:13
60,20,7200,0.6999999,2020-09-30T19:00:35
40,60,10800,2.3333333,2020-09-30T22:20:10
50,40,3600,1.8666666,2020-10-01T00:40:40
50,40,3600,1.8666666,2020-10-01T07:00:21
50,60,3600,3.033333,2020-10-01T09:00:05
50,40,3600,1.8666666,2020-10-02T14:10:09
40,60,10800,2.4266667,2020-10-02T18:10:14
60,20,7200,0.8399999,2020-10-04T04:00:59
60,20,7200,0.8399999,2020-10-04T13:20:53
50,40,3600,1.8666666,2020-10-04T23:40:04
50,40,3600,1.8666666,2020-10-05T20:10:42
50,40,3600,1.8666666,2020-10-05T21:40:28
50,60,3600,3.033333,2020-10-06T11:20:50
40,60,10800,2.4266667,2020-10-06T14:00:57
50,60,3600,3.033333,2020-10-06T21:00:07
50,40,3600,1.8666666,2020-10-08T07:20:25
60,20,7200,0.8399999,2020-10-08T17:00:02
40,60,10800,2.4266667,2020-10-08T19:30:24
60,20,7200,0.8399999,2020-10-09T09:30:29
50,60,3600,3.033333,2020-10-09T16:40:09
40,60,10800,2.4266667,2020-10-10T10:00:20
40,60,10800,2.4266667,2020-10-10T17:20:00
50,60,3600,3.033333,2020-10-10T21:10:12
50,60,3600,3.033333,2020-10-11T04:50:34
50,40,3600,1.8666666,2020-10-11T14:30:55
50,40,3600,1.8666666,2020-10-11T21:50:42
40,60,10800,2.4266667,2020-10-12T20:40:43
60,20,7200,0.8399999,2020-10-13T11:10:02
60,20,7200,0.8399999,2020-10-15T10:40:49
60,20,7200,0.8399999,2020-10-15T20:20:25
50,60,3600,3.033333,2020-10-16T20:00:17
50,60,3600,3.033333,2020-10-17T14:40:07
60,20,7200,0.8399999,2020-10-17T19:10:39
50,60,3600,3.033333,2020-10-17T23:40:51
40,60,10800,2.4266667,2020-10-18T20:20:58
50,60,3600,3.033333,2020-10-19T21:40:38
50,60,3600,3.033333,2020-10-20T13:10:50
60,20,7200,0.8399999,2020-10-20T18:50:57
60,20,7200,0.8399999,2020-10-22T07:00:29
40,60,10800,2.4266667,2020-10-22T12:00:22
50,60,3600,3.033333,2020-10-23T17:10:05
40,60,10800,2.4266667,2020-10-23T19:40:23
50,40,3600,1.8666666,2020-10-24T07:40:24
50,60,3600,3.033333,2020-10-24T15:30:34
40,60,10800,2.4266667,2020-10-24T18:20:42
40,60,10800,2.4266667,2020-10-25T18:30:09
40,60,10800,2.4266667,2020-10-26T14:40:04
60,20,7200,0.8399999,2020-10-26T20:50:12
60,20,7200,0.8399999,2020-10-27T07:10:02
50,40,3600,1.8666666,2020-10-27T09:40:51
