Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
6.1544685,25.636124,61.54469,0.14817175,2020-01-07T20:11:44
8.4365635,14.437227,84.36563,0.09288739,2020-01-07T20:52:21
2.048635,14.134555,20.48635,0.021832261,2020-01-07T21:03:27
2.2400944,42.227196,22.400944,0.097291164,2020-01-07T21:23:11
7.043603,36.479233,70.436035,0.25868174,2020-01-07T21:43:38
6.185001,26.70764,61.850006,0.15663873,2020-01-07T21:54:52
3.8996522,43.96774,38.99652,0.1772874,2020-01-07T22:45:47
6.186512,33.020096,61.86512,0.20223776,2020-01-08T05:45:44
3.9367628,12.777958,39.36763,0.035723306,2020-01-08T06:16:02
0.8556818,38.813416,8.556818,0.033755776,2020-01-08T09:36:33
1.908257,39.11964,19.082571,0.07596055,2020-01-08T11:06:22
0.56363964,26.37569,5.636397,0.014056218,2020-01-08T11:46:34
0.5541563,43.22802,5.5415626,0.024715014,2020-01-08T13:46:23
4.223292,16.66048,42.232918,0.057453215,2020-01-08T14:06:24
3.2445695,11.614056,32.445694,0.02503639,2020-01-08T14:16:56
8.973418,36.666046,89.734184,0.33151144,2020-01-08T14:46:28
2.6143043,22.0484,26.143042,0.05199799,2020-01-08T15:47:45
8.247124,43.280174,82.47123,0.36831817,2020-01-08T16:27:56
8.804839,20.55759,88.048386,0.15981242,2020-01-08T16:38:26
0.56600845,16.507832,5.6600847,0.007599118,2020-01-08T16:49:37
5.993545,43.33071,59.93545,0.26802632,2020-01-08T16:59:32
8.57597,23.630018,85.75969,0.18639888,2020-01-08T18:19:56
8.556259,8.068295,85.5626,0.030628644,2020-01-08T18:30:19
10.184353,18.466564,101.84353,0.16000627,2020-01-08T20:51:09
5.5016084,23.464237,55.016083,0.118513495,2020-01-08T21:02:08
10.391329,33.55745,103.913284,0.34620813,2020-01-08T21:12:57
2.9635193,9.908204,29.635193,0.016969817,2020-01-08T21:33:19
6.39458,28.429804,63.945805,0.17479438,2020-01-08T21:53:19
11.270586,39.052547,112.70586,0.4477575,2020-01-08T22:04:58
8.730851,38.085342,87.30852,0.33700708,2020-01-08T22:55:49
8.183025,23.821764,81.830246,0.17968878,2020-01-08T23:06:42
4.0146165,19.792242,40.146164,0.06928271,2020-01-08T23:17:18
9.552248,6.806698,95.522484,0.020134361,2020-01-08T23:37:44
11.085251,36.938457,110.85251,0.41305342,2020-01-09T00:18:26
5.699452,18.074707,56.994522,0.08693843,2020-01-09T04:09:35
8.438169,11.088452,84.38169,0.05993795,2020-01-09T04:19:04
3.185239,21.79869,31.85239,0.06242582,2020-01-09T06:40:20
6.290976,13.469868,62.909763,0.062164355,2020-01-09T07:30:34
7.197362,14.343948,71.97362,0.0784604,2020-01-09T07:51:22
1.8934789,13.008065,18.934788,0.017690286,2020-01-09T09:12:03
3.8536527,29.79284,38.536526,0.11146682,2020-01-09T10:42:13
0.40274075,19.837952,4.0274076,0.0069718217,2020-01-09T11:12:10
7.381876,13.034453,73.81876,0.06919423,2020-01-09T12:02:25
9.432461,36.321796,94.32461,0.34468186,2020-01-09T13:03:27
11.956071,37.83407,119.560715,0.4579942,2020-01-09T13:54:07
9.728942,31.10128,97.28942,0.29626077,2020-01-09T15:55:37
3.0663686,35.935825,30.663685,0.110670745,2020-01-09T16:06:14
5.3771596,39.471554,53.771595,0.21625222,2020-01-09T17:36:04
7.87293,30.51786,78.7293,0.2343837,2020-01-09T18:06:23
11.501382,12.183032,115.01382,0.09638392,2020-01-09T18:47:30
6.9095993,23.437344,69.09599,0.14862709,2020-01-09T19:18:34
10.193892,43.976,101.93891,0.46353665,2020-01-09T19:39:39
3.5259528,40.156487,35.25953,0.14462012,2020-01-09T20:20:07
11.00067,33.561172,110.00671,0.36655736,2020-01-09T21:00:52
2.6504483,28.1003,26.504484,0.07143051,2020-01-09T21:21:51
8.093406,19.167686,80.93405,0.13377564,2020-01-09T21:41:55
11.481994,11.324301,114.81994,0.084718175,2020-01-09T22:42:14
4.0428605,5.2913284,40.428604,0.0013741002,2020-01-09T23:03:35
5.800659,14.555688,58.006588,0.0646675,2020-01-10T02:23:22
11.553269,12.114525,115.53269,0.09589535,2020-01-10T04:53:45
2.3052685,28.480701,23.052685,0.063150875,2020-01-10T06:54:19
5.7285705,13.60692,57.285706,0.057522904,2020-01-10T07:04:49
1.5421009,21.98864,15.421009,0.03056456,2020-01-10T07:14:35
5.6863155,28.426723,56.863155,0.1554137,2020-01-10T08:04:21
9.465671,32.40602,94.65671,0.30265242,2020-01-10T08:34:46
8.808797,17.803959,88.087975,0.13158537,2020-01-10T10:05:28
10.181792,14.987388,101.81792,0.118637756,2020-01-10T10:36:36
8.459692,24.82555,84.59692,0.19567105,2020-01-10T10:47:00
10.19935,36.940414,101.99351,0.3800667,2020-01-10T11:58:37
6.067091,17.036652,60.67091,0.0851987,2020-01-10T12:29:23
5.6210504,30.004002,56.210503,0.16397354,2020-01-10T13:10:23
11.935679,36.584282,119.35679,0.43980983,2020-01-10T13:20:58
11.26932,13.615942,112.69319,0.113278426,2020-01-10T14:11:31
7.050544,15.954137,70.50544,0.090104714,2020-01-10T15:22:16
2.8725138,15.209279,28.72514,0.03421401,2020-01-10T16:03:37
5.6453323,18.321695,56.453327,0.087739624,2020-01-10T17:03:25
3.437956,44.630085,34.379562,0.15895423,2020-01-10T17:13:00
6.4210296,21.772528,64.2103,0.12564637,2020-01-10T17:53:44
6.4871454,37.893364,64.87146,0.24894802,2020-01-10T18:04:17
2.5052543,36.143867,25.052544,0.091027185,2020-01-10T18:15:14
10.865051,36.068455,108.65051,0.3938204,2020-01-10T18:35:46
5.471955,12.3277855,54.71955,0.046780195,2020-01-10T19:06:21
6.2929907,20.175467,62.92991,0.11141557,2020-01-10T19:16:37
0.94726515,17.620153,9.4726515,0.01394707,2020-01-10T19:27:12
11.759367,20.826092,117.59367,0.21712227,2020-01-10T19:47:12
1.1852276,34.48445,11.852277,0.04077008,2020-01-10T22:38:17
8.48637,34.59577,84.8637,0.29302076,2020-01-10T23:18:26
11.643301,41.092434,116.43301,0.49027425,2020-01-11T07:19:05
9.879511,8.347745,98.79511,0.038586427,2020-01-11T08:20:46
9.775406,7.867408,97.75406,0.03270175,2020-01-11T10:01:35
2.770846,28.164116,27.708458,0.07488156,2020-01-11T10:12:41
2.5448766,29.597336,25.448765,0.07303005,2020-01-11T10:42:11
2.4028077,25.470406,24.028076,0.05738419,2020-01-11T11:12:02
7.5150304,33.47975,75.15031,0.24969721,2020-01-11T13:12:22
7.0405416,44.813633,70.40542,0.3270278,2020-01-11T13:53:21
1.8682934,18.394066,18.682934,0.029194718,2020-01-11T14:54:41
6.603013,43.37885,66.03013,0.29565203,2020-01-11T15:24:51
2.7976975,25.876213,27.976974,0.068139546,2020-01-11T15:55:53
1.3751535,10.706677,13.751535,0.009155484,2020-01-11T16:25:35
8.73935,43.555992,87.3935,0.39311334,2020-01-11T17:05:28
3.684758,39.662075,36.84758,0.14900824,2020-01-11T17:56:06
7.345904,15.549469,73.45904,0.090411276,2020-01-11T19:26:54
11.663639,20.424995,116.6364,0.20989683,2020-01-11T19:57:54
1.3292313,30.370245,13.292313,0.039343406,2020-01-11T20:18:07
1.9775866,41.67775,19.775866,0.08462233,2020-01-11T20:58:07
0.8511324,11.13946,8.511324,0.0060964082,2020-01-11T21:28:32
1.0823218,43.248577,10.823217,0.04829681,2020-01-11T21:48:05
11.250707,33.88475,112.507065,0.37913612,2020-01-11T21:58:45
9.265036,37.850014,92.65035,0.3550826,2020-01-11T22:29:13
11.38051,24.377808,113.8051,0.25728422,2020-01-11T23:00:40
5.556565,15.08615,55.565647,0.065385066,2020-01-11T23:51:54
0.80598295,23.146072,8.05983,0.017062994,2020-01-12T00:51:09
9.66981,22.487541,96.698105,0.19728473,2020-01-12T06:21:12
7.483928,28.973618,74.83928,0.20931962,2020-01-12T06:32:39
11.330965,38.194275,113.30965,0.43881032,2020-01-12T07:53:39
10.457995,38.53386,104.57995,0.40914643,2020-01-12T08:34:35
8.975279,33.492027,89.752785,0.29834452,2020-01-12T11:15:38
4.879072,27.644787,48.790718,0.1288998,2020-01-12T12:36:22
3.8627462,8.183522,38.62746,0.014346661,2020-01-12T12:46:50
7.4886475,23.32306,74.886475,0.16008407,2020-01-12T13:16:44
8.734523,39.42076,87.34523,0.35075706,2020-01-12T14:47:10
8.892623,37.399174,88.92623,0.33613253,2020-01-12T15:38:24
9.639601,12.331357,96.39601,0.082449906,2020-01-12T16:39:02
5.3233356,13.568034,53.233356,0.053212278,2020-01-12T16:50:30
6.388856,36.756065,63.888557,0.23669906,2020-01-12T17:50:36
1.9448895,30.872036,19.448896,0.058704626,2020-01-12T18:01:20
10.651931,25.237226,106.51931,0.2514931,2020-01-12T18:11:04
10.781947,9.181547,107.81947,0.05259942,2020-01-12T19:02:02
2.1835492,16.24088,21.835491,0.028635845,2020-01-12T19:43:44
7.076853,28.440594,70.768524,0.19353323,2020-01-12T19:53:10
9.323995,39.680176,93.239944,0.3772507,2020-01-12T20:04:51
5.273616,11.755066,52.73616,0.04156089,2020-01-12T20:15:51
11.200188,6.051154,112.00188,0.01373531,2020-01-12T20:35:54
8.086696,12.023258,80.86696,0.06626077,2020-01-12T20:46:01
10.315222,6.9954348,103.15222,0.024013909,2020-01-12T20:57:51
3.3070843,14.671755,33.070843,0.037316192,2020-01-12T21:18:23
6.2029567,20.920935,62.029564,0.115216345,2020-01-12T23:18:57
7.810837,39.502136,78.10837,0.31440562,2020-01-13T02:09:25
0.8381891,24.999653,8.381891,0.019557405,2020-01-13T04:00:01
4.377411,12.706041,43.77411,0.039354593,2020-01-13T05:00:46
5.626718,15.757389,56.26718,0.07061692,2020-01-13T05:10:21
11.308517,25.57425,113.08518,0.2714416,2020-01-13T05:40:15
8.38026,37.384815,83.802605,0.3166254,2020-01-13T06:01:47
9.068283,13.892589,90.68282,0.09408059,2020-01-13T08:22:23
9.671309,37.13665,96.7131,0.36260405,2020-01-13T08:33:28
8.124903,12.33953,81.24903,0.069571786,2020-01-13T09:04:39
11.399857,18.920742,113.998566,0.18514353,2020-01-13T10:35:17
1.2808268,12.202191,12.808268,0.010762219,2020-01-13T10:56:18
2.174327,9.135647,21.74327,0.010490956,2020-01-13T11:16:26
8.442382,21.639523,84.42381,0.16389008,2020-01-13T11:26:56
6.0708175,11.494899,60.708176,0.0460009,2020-01-13T11:37:56
0.74374884,21.320053,7.4374886,0.014161023,2020-01-13T12:58:21
9.381285,15.845914,93.81285,0.118706696,2020-01-13T13:08:24
9.947209,10.1424265,99.4721,0.059678257,2020-01-13T13:19:25
10.735833,10.964375,107.35834,0.07470462,2020-01-13T13:30:36
4.875406,36.639893,48.75406,0.17996685,2020-01-13T15:31:18
2.1891994,27.374678,21.891994,0.057146404,2020-01-13T15:51:48
3.8960445,40.07399,38.960445,0.1594248,2020-01-13T16:11:17
5.8218284,37.51577,58.218285,0.22085142,2020-01-13T16:31:53
11.190776,30.675598,111.90776,0.33521813,2020-01-13T19:11:15
4.5300627,43.527283,45.300625,0.20361951,2020-01-13T20:02:45
9.945263,27.08437,99.45263,0.25624067,2020-01-13T20:22:25
1.8968046,18.042847,18.968046,0.028863018,2020-01-13T20:43:23
10.601043,24.68607,106.01043,0.24347499,2020-01-13T21:13:55
6.315379,23.544159,63.15379,0.1366323,2020-01-13T22:54:42
6.0843325,6.1840677,60.84332,0.008404972,2020-01-14T02:25:10
11.599947,16.294832,115.999466,0.15285602,2020-01-14T03:16:38
2.6021893,10.8838415,26.021893,0.01786268,2020-01-14T07:07:38
6.221856,7.5815153,62.218555,0.018738784,2020-01-14T08:27:21
8.190045,7.0103073,81.90045,0.019208591,2020-01-14T12:48:40
3.6882138,23.697805,36.882137,0.08045509,2020-01-14T12:59:26
9.382462,35.057076,93.824615,0.3290109,2020-01-14T13:49:26
3.5117936,44.68341,35.11794,0.1625866,2020-01-14T14:10:58
11.544809,29.049368,115.44809,0.32391956,2020-01-14T14:20:27
5.7907467,37.625572,57.907467,0.22041415,2020-01-14T14:31:21
2.3784199,18.04122,23.784199,0.036187075,2020-01-14T14:41:43
7.5945954,35.0232,75.94595,0.2660164,2020-01-14T14:51:30
4.335304,32.696037,43.35304,0.14008252,2020-01-14T15:32:33
6.6052904,19.359331,66.0529,0.110655464,2020-01-14T15:52:44
0.4752355,21.600548,4.752355,0.009204031,2020-01-14T17:43:02
6.948909,39.02968,69.48909,0.27588063,2020-01-14T17:53:16
8.256474,18.719015,82.564735,0.13214913,2020-01-14T18:04:47
4.152006,43.794815,41.520058,0.18792234,2020-01-14T18:25:50
2.6455946,21.176353,26.455948,0.04992875,2020-01-14T18:45:16
1.4490435,32.179752,14.490436,0.045948748,2020-01-14T20:35:21
2.5762057,35.88497,25.762058,0.092827044,2020-01-14T20:45:53
7.2264633,28.257214,72.26463,0.19607863,2020-01-14T21:25:33
11.023051,5.6627035,110.230515,0.008522517,2020-01-14T21:36:43
1.3915913,14.203701,13.915913,0.014942422,2020-01-14T23:07:37
6.119479,31.326443,61.194794,0.1879548,2020-01-14T23:17:54
4.2754164,24.580593,42.75416,0.09766771,2020-01-15T00:38:42
1.111841,29.174809,11.11841,0.031358298,2020-01-15T01:28:20
8.995275,31.907215,89.95274,0.2823774,2020-01-15T07:58:02
0.6608815,5.6066847,6.608815,0.00046777114,2020-01-15T08:49:08
6.9831705,10.672836,69.8317,0.04621678,2020-01-15T09:19:38
6.261256,42.930878,62.612564,0.27707744,2020-01-15T11:00:06
7.2382727,13.762326,72.38273,0.073994786,2020-01-15T11:11:39
8.239665,37.521263,82.39665,0.31262502,2020-01-15T12:32:12
5.52532,5.305071,55.253197,0.0019665498,2020-01-15T15:43:33
7.96272,20.369286,79.6272,0.14277819,2020-01-15T16:23:19
6.6793337,39.230835,66.793335,0.2667457,2020-01-15T17:04:26
10.345982,12.01633,103.459816,0.08468929,2020-01-15T17:55:24
9.79318,41.64113,97.93181,0.41863868,2020-01-15T18:26:18
4.5334587,29.450998,45.334587,0.12932219,2020-01-15T18:47:35
1.9429883,20.265022,19.429882,0.034603048,2020-01-15T19:07:51
8.6652565,31.80962,86.65256,0.27103093,2020-01-15T19:37:05
1.1244801,25.298319,11.244801,0.026629232,2020-01-15T21:58:28
0.6584049,43.215492,6.5840487,0.029354813,2020-01-15T23:08:16
3.9307287,15.559258,39.307285,0.048423175,2020-01-16T06:48:04
7.0229254,20.953232,70.22925,0.1307114,2020-01-16T07:18:54
7.06828,15.221386,70.6828,0.08428888,2020-01-16T08:09:28
1.431743,41.545376,14.3174305,0.06104418,2020-01-16T09:30:33
10.617441,20.421629,106.17441,0.19102794,2020-01-16T09:40:18
2.0493746,36.54593,20.493748,0.07542433,2020-01-16T11:31:01
8.907717,14.285789,89.07716,0.09650102,2020-01-16T12:31:23
10.367237,32.08675,103.67237,0.3276172,2020-01-16T13:02:02
4.03572,28.895832,40.357197,0.11250969,2020-01-16T13:33:00
7.109541,28.209162,71.09541,0.19250757,2020-01-16T14:13:27
4.898925,21.8112,48.98925,0.09608293,2020-01-16T14:24:46
8.611797,32.049923,86.11798,0.2717732,2020-01-16T14:44:02
9.452154,41.273823,94.52154,0.40001008,2020-01-16T14:55:54
5.4477987,24.343086,54.477985,0.122940116,2020-01-16T15:36:17
6.853845,11.678171,68.53845,0.053399675,2020-01-16T17:26:31
7.3499293,23.064718,73.49929,0.15490346,2020-01-16T19:07:58
0.43951982,39.270836,4.3951983,0.017573163,2020-01-16T19:18:07
8.4872675,31.880789,84.87267,0.2661685,2020-01-16T19:28:41
0.4572878,20.823914,4.572878,0.0084420955,2020-01-16T19:59:40
1.4549856,7.5155544,14.549856,0.0042701117,2020-01-16T20:29:57
3.6010194,30.550598,36.010193,0.10734289,2020-01-16T21:39:05
9.030455,42.94542,90.30455,0.3997751,2020-01-17T00:49:38
3.8498015,22.233768,38.498013,0.07740435,2020-01-17T06:00:51
11.069422,40.81106,110.69422,0.4624757,2020-01-17T06:50:19
2.0007973,36.88513,20.007973,0.0744283,2020-01-17T07:31:55
9.450729,36.323814,94.50729,0.3453717,2020-01-17T07:51:32
2.298328,10.455909,22.98328,0.014629378,2020-01-17T08:22:03
0.8564949,11.642871,8.564949,0.006637849,2020-01-17T09:42:25
8.74503,18.129816,87.45031,0.13395742,2020-01-17T10:22:07
3.1940508,10.884938,31.940506,0.021929588,2020-01-17T10:43:19
7.34169,6.5615273,73.4169,0.013374957,2020-01-17T11:33:56
1.4815387,12.029028,14.815386,0.012149406,2020-01-17T11:44:21
11.147274,5.6233215,111.47274,0.008106392,2020-01-17T12:34:24
5.752456,8.891153,57.52456,0.026114304,2020-01-17T15:15:12
0.7295818,17.057991,7.295818,0.010263505,2020-01-17T16:05:40
5.759608,38.81691,57.59608,0.22723414,2020-01-17T17:55:06
8.764857,27.588848,87.648575,0.23098604,2020-01-17T18:25:08
11.518921,17.983828,115.18921,0.1744863,2020-01-17T18:56:36
7.239292,43.456036,72.39292,0.32479352,2020-01-17T20:27:58
10.502647,5.5971956,105.02648,0.0073174904,2020-01-17T21:08:39
1.2804422,32.85721,12.804422,0.04161447,2020-01-17T21:39:06
9.867699,12.971182,98.67699,0.09176675,2020-01-17T21:49:46
5.554416,7.1824646,55.54416,0.014142702,2020-01-17T23:10:32
6.124359,23.756266,61.24359,0.13401513,2020-01-18T01:20:30
10.440701,28.390436,104.40701,0.2849146,2020-01-18T04:31:56
4.8720894,5.9447813,48.720898,0.005370235,2020-01-18T06:12:13
3.287632,5.9015036,32.87632,0.0034577805,2020-01-18T06:52:41
1.799726,5.842309,17.99726,0.0017685796,2020-01-18T07:32:16
6.9752784,16.078024,69.752785,0.09015101,2020-01-18T07:42:46
1.5111878,18.013115,15.111878,0.022942802,2020-01-18T09:13:18
3.0883305,18.14784,30.883305,0.047372352,2020-01-18T09:23:24
7.550862,34.331593,75.50862,0.25839192,2020-01-18T10:33:51
7.602586,28.705969,76.025856,0.21026443,2020-01-18T10:44:03
5.048111,19.130096,50.481113,0.08321867,2020-01-18T11:05:24
10.278696,6.7106867,102.786964,0.020514231,2020-01-18T12:45:38
10.179987,28.064156,101.79987,0.27392492,2020-01-18T15:36:16
