Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
21.061047,39.925354,107.30752,0.88272977,2020-02-04T20:58:54
10.92912,38.6255,64.60156,0.44149727,2020-02-05T10:59:59
52.94314,35.61502,299.419,1.9527647,2020-02-06T08:50:40
54.318108,40.217846,273.59467,2.2951658,2020-02-08T06:34:12
43.29034,39.351833,241.6711,1.7854583,2020-02-08T12:08:50
23.1398,35.05629,121.682076,0.83840895,2020-02-08T22:32:51
37.6717,35.569145,184.23412,1.3874738,2020-02-10T18:24:16
46.936275,36.46555,289.5292,1.7777807,2020-02-10T19:27:36
19.10633,40.60829,107.106575,0.8160252,2020-02-10T21:41:10
38.375633,38.797432,202.31607,1.5579357,2020-02-11T09:42:38
24.99892,35.00943,134.37231,0.9044026,2020-02-13T16:55:15
36.806194,37.756874,197.40222,1.4495391,2020-02-13T19:17:28
39.707626,37.72936,205.99094,1.5625315,2020-02-14T01:50:35
51.696365,36.22193,238.79504,1.9433829,2020-02-14T08:03:29
38.555305,38.567406,192.80061,1.5548831,2020-02-14T09:36:14
60.995457,35.900555,284.72998,2.270087,2020-02-14T14:39:51
17.13881,35.891388,110.582466,0.63767713,2020-02-14T17:33:44
19.86114,40.08206,108.31988,0.8360693,2020-02-14T17:44:35
30.36636,38.608063,152.03604,1.2260743,2020-02-15T17:25:46
29.161343,40.181362,141.63431,1.2309465,2020-02-15T19:17:29
14.479652,36.99656,76.33084,0.55740845,2020-02-17T00:09:41
13.148327,35.008877,63.524437,0.4756673,2020-02-17T16:00:49
45.208805,40.409107,256.44403,1.9203475,2020-02-18T21:41:49
33.786106,37.36247,198.4169,1.3150525,2020-02-19T07:25:24
54.063923,38.15053,294.778,2.1540303,2020-02-19T19:58:01
14.796788,39.080673,70.53791,0.6055948,2020-02-20T15:12:13
6.463078,35.789463,33.656742,0.23970072,2020-02-21T09:23:56
22.807312,36.947865,134.24414,0.8766942,2020-02-21T15:33:52
27.333752,39.22698,176.27243,1.1233662,2020-02-21T20:55:56
21.534122,35.435047,136.80936,0.7897472,2020-02-22T08:57:31
52.075203,39.352413,253.27997,2.1478148,2020-02-22T15:19:24
51.638927,36.41938,270.82083,1.9531189,2020-02-22T21:43:13
41.98274,36.25364,218.34727,1.5797788,2020-02-24T08:47:24
32.544003,39.20661,158.52368,1.3367246,2020-02-24T12:50:11
19.652843,36.126698,113.4385,0.73661107,2020-02-24T15:32:55
46.597424,36.69294,237.06305,1.7773077,2020-02-24T19:13:25
14.668968,35.43758,83.85739,0.5380163,2020-02-24T21:16:33
23.393118,35.427498,113.17657,0.8577183,2020-02-25T00:07:09
46.03753,39.946655,245.66895,1.930711,2020-02-25T18:18:15
30.22036,39.03774,169.3621,1.2353286,2020-02-25T18:32:36
32.119244,39.088104,154.7468,1.3148372,2020-02-25T23:54:41
18.192692,37.7368,86.19346,0.71605706,2020-02-26T18:26:30
54.734352,35.12144,272.91803,1.9873137,2020-02-27T00:27:53
32.64743,37.73671,173.02972,1.2849863,2020-02-27T05:51:50
10.896518,37.739773,61.286285,0.42892036,2020-02-27T06:23:55
21.361166,38.5055,106.92685,0.85992396,2020-02-27T09:24:51
43.356617,38.329105,201.01964,1.7364594,2020-02-27T18:55:39
52.68371,37.790474,251.94354,2.0769086,2020-02-28T03:28:55
32.850986,37.883278,192.5701,1.2986156,2020-02-28T07:42:09
31.010532,35.293823,156.48941,1.1321778,2020-02-29T08:45:07
18.944965,38.925186,107.27939,0.7719324,2020-02-29T09:37:56
45.392063,35.862232,224.41315,1.6873411,2020-02-29T13:28:22
23.798962,37.747276,155.61377,0.93700844,2020-02-29T13:41:56
27.303873,39.620125,168.02094,1.1346619,2020-03-01T10:03:27
9.911084,36.15582,56.138435,0.37181553,2020-03-01T11:55:02
20.798746,38.9317,98.52234,0.8476248,2020-03-01T16:25:04
33.89196,35.570866,167.07474,1.2483315,2020-03-01T16:36:01
25.84528,37.327595,124.22929,1.0049211,2020-03-01T20:18:39
7.5776405,38.691036,43.229782,0.30668887,2020-03-02T21:10:32
16.071184,38.64888,79.89569,0.6496566,2020-03-04T09:50:10
58.07002,39.17717,290.97147,2.3831952,2020-03-05T14:41:22
16.641912,40.970226,93.46066,0.71779776,2020-03-05T18:05:12
32.658306,37.80119,163.64035,1.2878712,2020-03-06T04:16:41
7.6540575,39.34159,37.661934,0.31559098,2020-03-06T09:18:13
24.282887,38.513126,146.41972,0.97775805,2020-03-07T14:18:30
12.237124,38.738605,69.413376,0.49595073,2020-03-07T15:40:56
28.628702,36.33842,148.73506,1.0801082,2020-03-08T17:41:23
6.865057,40.907578,41.231194,0.2956014,2020-03-08T21:03:29
36.07169,37.06853,174.33963,1.391644,2020-03-09T08:43:08
28.393545,39.409546,189.2236,1.1729696,2020-03-10T13:55:09
10.214287,35.814636,48.932686,0.3791244,2020-03-10T15:18:29
52.117268,35.229576,280.1228,1.8988668,2020-03-10T19:28:32
50.883003,36.09034,264.0044,1.9049948,2020-03-11T08:12:16
38.88145,36.77829,237.43515,1.4868785,2020-03-11T15:56:08
47.22879,37.241318,286.7511,1.8316051,2020-03-12T17:29:48
8.82075,38.579807,47.718544,0.35585645,2020-03-12T19:43:43
43.574577,39.315872,213.14702,1.7953532,2020-03-12T22:03:24
36.459095,37.65416,206.8246,1.4315001,2020-03-14T07:46:40
16.656034,35.16339,100.19878,0.6055683,2020-03-14T18:59:16
28.654783,40.482555,190.12466,1.219633,2020-03-14T20:50:58
11.492111,38.002716,68.787254,0.45589012,2020-03-14T22:03:04
21.117903,36.52363,131.66388,0.8013026,2020-03-15T21:44:45
7.4087453,40.91953,43.796295,0.31911528,2020-03-15T22:26:25
55.738422,40.77021,280.8997,2.391099,2020-03-16T16:36:40
30.122477,38.199123,169.59537,1.201856,2020-03-16T19:20:55
21.40403,40.22178,100.69004,0.90450734,2020-03-16T19:52:50
14.874101,39.835873,90.70569,0.6218641,2020-03-17T09:43:17
9.240235,39.401897,51.315094,0.38164216,2020-03-18T03:04:53
32.805233,39.55729,163.65274,1.360876,2020-03-18T13:34:47
33.615814,36.088387,191.8775,1.2584567,2020-03-19T12:26:34
43.373657,40.15267,241.58728,1.8294193,2020-03-19T20:19:09
31.45402,35.744026,191.30121,1.16489,2020-03-20T10:03:21
38.9824,38.09249,241.08585,1.5505083,2020-03-20T10:46:13
50.58192,35.08281,278.92636,1.8342662,2020-03-21T17:00:58
53.683296,37.95896,276.4353,2.126867,2020-03-21T18:44:44
16.658148,38.768677,98.257286,0.675712,2020-03-21T19:18:32
50.35888,38.32856,291.08395,2.0168724,2020-03-21T19:59:31
38.834423,40.003563,235.54485,1.6312071,2020-03-21T23:23:19
36.810875,39.7042,172.63792,1.5333533,2020-03-22T09:16:12
42.46778,35.54872,280.1699,1.5631047,2020-03-22T22:38:21
26.295723,35.315678,175.18784,0.9607131,2020-03-23T16:42:25
46.773705,35.533123,289.97885,1.7207412,2020-03-24T00:24:16
18.52307,38.032104,107.9069,0.73544216,2020-03-24T09:38:56
46.50113,37.36106,289.963,1.8098814,2020-03-24T12:49:36
52.144722,38.142498,279.1465,2.0770762,2020-03-24T19:33:19
24.277052,36.623005,139.63014,0.92398876,2020-03-24T20:17:44
36.029705,40.40729,236.9757,1.5303679,2020-03-26T02:29:12
14.902732,35.515,97.89055,0.54793614,2020-03-26T06:32:40
6.888941,36.130627,43.198273,0.25823697,2020-03-26T12:13:28
9.525191,35.22854,44.870296,0.3470341,2020-03-27T14:33:02
29.542105,38.261925,152.22766,1.1808642,2020-03-27T15:03:14
46.62763,40.621098,256.64767,1.9921473,2020-03-27T20:15:00
45.48088,40.761986,287.99048,1.9506285,2020-03-28T17:29:26
17.677013,37.58347,95.25663,0.692598,2020-03-28T19:53:55
9.170865,37.160957,48.951515,0.3548004,2020-03-29T07:54:49
32.406036,37.68771,215.44273,1.2736326,2020-03-29T16:24:20
14.694853,37.008453,78.520706,0.56589675,2020-03-29T19:37:21
12.750213,37.50673,61.622955,0.4984209,2020-03-29T20:48:15
51.980522,39.30693,258.53723,2.1411512,2020-03-30T05:29:38
34.895565,35.79841,189.20547,1.2945607,2020-03-30T14:53:08
10.73953,40.450222,69.68941,0.45670125,2020-03-30T18:16:13
8.772345,37.13804,40.638573,0.33914798,2020-03-30T19:47:19
28.402864,38.14671,183.88724,1.1315084,2020-03-31T07:57:28
49.62098,35.130444,273.83405,1.8021768,2020-03-31T09:00:52
20.037392,38.677647,117.804375,0.8106578,2020-03-31T19:54:23
46.773884,35.281418,244.85681,1.5433036,2020-04-01T08:15:56
13.346203,35.862564,64.47877,0.44940656,2020-04-01T11:39:45
6.088078,35.031612,32.286304,0.19910175,2020-04-02T15:00:44
9.23304,38.03149,47.57792,0.33426747,2020-04-02T19:00:12
17.742262,40.791363,90.204926,0.69945765,2020-04-03T13:50:02
19.22959,39.544334,111.48217,0.7301166,2020-04-04T19:11:46
39.17754,38.06101,197.37953,1.4197094,2020-04-04T20:02:52
30.132248,39.897053,162.55376,1.1564724,2020-04-05T09:45:23
42.006687,36.20897,198.71045,1.4314674,2020-04-06T08:37:15
40.69406,36.99108,188.62454,1.4238687,2020-04-06T08:50:20
44.69112,39.868332,233.83757,1.713743,2020-04-06T20:23:27
39.42628,39.23964,255.95183,1.4829373,2020-04-07T10:16:54
6.329696,39.03501,36.98898,0.2365672,2020-04-07T20:50:18
53.656307,35.52143,285.1221,1.7854137,2020-04-07T23:30:11
25.190353,35.577805,158.97047,0.8398658,2020-04-08T17:14:53
27.91268,36.232967,171.51517,0.95196545,2020-04-08T23:56:32
37.29336,39.639168,196.25648,1.420095,2020-04-09T09:28:38
25.811014,37.327755,161.58463,0.91325516,2020-04-09T17:31:44
10.571267,40.48399,50.270096,0.41296288,2020-04-09T18:33:09
52.064156,40.8554,261.4547,2.0564282,2020-04-10T07:53:21
47.65998,35.872093,286.90335,1.6053839,2020-04-10T19:57:25
43.54865,36.22311,226.4582,1.4847313,2020-04-10T23:31:56
48.98219,37.805244,248.19449,1.7603929,2020-04-11T06:54:50
18.498325,40.542545,85.88061,0.72389436,2020-04-11T11:58:00
6.8777685,38.0858,42.190125,0.24943443,2020-04-11T12:39:16
8.076354,39.1111,45.30639,0.30256402,2020-04-11T22:29:05
17.707367,38.43111,102.39653,0.64932257,2020-04-12T19:29:32
18.252542,39.69749,101.22105,0.6962811,2020-04-13T11:30:56
12.860183,40.23764,59.581398,0.49868247,2020-04-13T23:41:50
16.474068,40.310513,103.34542,0.6402195,2020-04-14T15:41:54
16.328796,38.802647,105.113495,0.6058487,2020-04-14T16:42:35
41.900593,35.127323,272.7578,1.3749766,2020-04-15T05:03:20
25.920353,36.41595,147.66763,0.88955045,2020-04-15T19:07:41
59.83876,40.157497,296.68237,2.3147874,2020-04-16T14:19:04
7.140452,40.94139,39.511692,0.28274965,2020-04-16T18:03:24
33.11043,39.492493,161.06398,1.2551472,2020-04-16T21:23:40
25.967182,36.74974,120.31296,0.9012697,2020-04-17T08:05:13
34.649693,39.29633,217.01369,1.3055675,2020-04-17T23:07:56
19.599224,37.63546,112.11325,0.70050305,2020-04-19T04:40:16
23.302437,37.30335,131.22238,0.82383215,2020-04-19T07:41:14
21.802004,39.4031,130.7428,0.82419455,2020-04-19T09:53:49
45.096363,35.563168,291.24527,1.5027773,2020-04-19T15:55:33
8.172298,36.248665,38.95567,0.27886695,2020-04-20T06:29:42
14.472282,36.88696,75.286545,0.50462127,2020-04-20T16:59:49
46.318584,35.352814,262.49414,1.5321391,2020-04-21T19:20:12
12.143928,37.707935,79.6279,0.43506742,2020-04-22T18:14:50
13.518582,35.710606,68.31102,0.45281443,2020-04-23T11:05:37
32.1072,37.383205,177.07816,1.1381062,2020-04-23T17:26:29
27.501698,40.700356,163.32901,1.0812864,2020-04-24T06:18:16
20.126518,38.867176,127.25063,0.74827117,2020-04-24T10:50:01
15.108265,35.319603,74.19919,0.49917004,2020-04-24T18:52:40
5.5803833,40.21295,36.618156,0.21623117,2020-04-24T19:33:43
46.110348,36.973763,224.11136,1.6124506,2020-04-25T14:33:51
43.347107,36.00791,278.55145,1.4669771,2020-04-25T18:36:22
12.49441,35.74849,62.29971,0.41906127,2020-04-25T19:40:01
37.597546,37.931255,236.87411,1.3567624,2020-04-25T23:11:40
32.34333,40.240482,172.62341,1.2542925,2020-04-26T07:44:19
10.91247,38.20144,65.91248,0.3972322,2020-04-26T09:16:51
11.041333,39.279976,51.793034,0.41581628,2020-04-26T13:37:29
29.164001,38.31032,156.90451,1.0653232,2020-04-27T08:37:43
34.587284,39.51252,187.30554,1.3119397,2020-04-27T10:09:24
10.280281,39.604828,52.38543,0.39105123,2020-04-27T20:52:31
25.949076,40.267567,128.29324,1.0071397,2020-04-27T22:42:28
11.848982,36.124825,65.73436,0.40261605,2020-04-27T22:54:26
43.207577,38.31581,221.59363,1.5785936,2020-04-28T07:05:27
52.719646,39.34256,265.55414,1.9892696,2020-04-28T18:58:34
50.600616,36.427277,290.70483,1.7372113,2020-04-28T19:32:16
26.459223,38.148697,136.13971,0.961532,2020-04-29T06:16:54
46.57547,37.54763,272.3974,1.6598985,2020-04-29T15:08:17
20.599718,40.2568,128.05086,0.79926085,2020-04-30T08:52:49
8.811058,38.984943,41.50307,0.32879138,2020-04-30T20:54:26
55.183895,36.415325,279.76,1.8937942,2020-04-30T22:24:04
42.42755,37.08773,268.714,1.4893068,2020-04-30T23:48:12
16.708012,39.501,97.15483,0.5750535,2020-05-01T10:42:28
5.3307056,38.528713,30.087257,0.17742452,2020-05-01T19:33:58
30.068695,40.91448,168.87274,1.0844843,2020-05-01T23:33:29
7.9789643,38.037754,49.367588,0.26099762,2020-05-03T05:35:24
30.277668,36.665844,174.68013,0.94194275,2020-05-03T06:55:56
12.097864,37.156593,67.20149,0.38329288,2020-05-03T21:57:00
37.69305,36.45183,225.5538,1.1632252,2020-05-04T16:58:25
11.231086,37.72207,54.552834,0.36324042,2020-05-04T17:11:24
57.38938,40.53742,276.97028,2.0446107,2020-05-05T14:21:55
39.739285,36.499954,223.98526,1.2286041,2020-05-06T03:55:09
50.48774,39.511753,270.54333,1.7383119,2020-05-06T08:48:30
29.789686,39.059807,186.88123,1.0099629,2020-05-07T15:42:27
30.342669,37.785194,169.7206,0.98358977,2020-05-08T10:05:48
31.295696,40.01438,187.99553,1.0958745,2020-05-09T07:57:27
15.072727,40.04261,89.242714,0.5282947,2020-05-09T08:40:08
52.093075,39.803673,277.3075,1.8113257,2020-05-09T21:01:39
48.835526,39.34158,260.29507,1.6717299,2020-05-09T21:15:37
54.52767,40.230305,262.08325,1.9231193,2020-05-10T20:49:12
20.169909,39.769775,128.81265,0.7005292,2020-05-11T08:43:34
22.50415,35.28969,127.41273,0.6639767,2020-05-11T19:15:39
41.48428,35.718082,265.13412,1.244712,2020-05-11T19:27:40
14.090068,39.58543,88.874596,0.48633748,2020-05-11T20:21:55
41.2228,37.229694,267.24615,1.3095648,2020-05-12T07:32:27
27.111425,36.040947,138.29074,0.823675,2020-05-12T18:06:06
11.991651,37.19455,68.442375,0.38045877,2020-05-12T20:18:41
20.159996,35.69554,126.81605,0.604359,2020-05-13T06:19:21
20.060482,39.201286,96.715004,0.6834238,2020-05-13T07:41:01
6.16353,35.0899,34.492012,0.18041608,2020-05-13T20:42:28
9.221218,36.13697,44.463814,0.2811838,2020-05-14T01:22:01
44.144478,35.72037,220.61783,1.3246478,2020-05-14T19:22:30
18.965996,39.8662,120.28261,0.6608493,2020-05-15T13:35:47
16.186773,39.80604,82.101074,0.5628742,2020-05-15T15:57:58
5.021769,35.784065,32.004288,0.15106188,2020-05-15T16:38:56
29.031317,38.93423,169.3317,0.9799986,2020-05-16T08:08:27
10.477395,38.709408,58.430984,0.3509331,2020-05-16T13:50:12
47.583565,37.150463,275.5696,1.507235,2020-05-16T21:30:56
26.85887,35.74585,130.94794,0.8067551,2020-05-17T18:44:04
38.35261,36.99784,250.67459,1.2080107,2020-05-17T19:46:57
5.937524,37.264614,31.073002,0.188865,2020-05-18T16:50:37
29.05903,38.91761,140.07207,0.98037064,2020-05-18T19:10:45
46.147038,39.816917,275.29572,1.6052895,2020-05-18T19:32:28
11.431503,40.42881,74.43589,0.40582153,2020-05-19T03:06:57
27.319107,39.86128,149.14174,0.9517473,2020-05-19T06:47:14
44.37892,35.015465,206.18443,1.2951858,2020-05-19T11:59:31
45.804543,36.723213,213.0553,1.428052,2020-05-19T22:02:10
9.239534,35.35761,56.62246,0.27334124,2020-05-20T06:25:32
28.859547,37.806526,185.29874,0.936231,2020-05-20T18:15:10
46.976097,38.121464,239.00664,1.5412093,2020-05-20T18:58:06
27.18245,35.689945,169.37344,0.81470156,2020-05-21T07:41:07
13.760049,35.69346,72.34798,0.41246712,2020-05-21T15:43:14
8.866792,40.869995,43.289585,0.31933743,2020-05-21T18:44:50
17.68043,39.50435,93.85971,0.6085911,2020-05-22T02:54:27
41.156635,40.03203,248.42157,1.4420202,2020-05-22T06:25:54
9.235249,40.30973,44.975224,0.32657087,2020-05-22T10:39:55
19.64153,35.06361,126.98017,0.5743355,2020-05-22T18:39:44
36.18581,39.291363,188.13376,1.2365869,2020-05-23T07:11:43
46.939533,38.952625,224.63188,1.5855263,2020-05-23T18:04:49
44.976913,36.282284,225.25706,1.379112,2020-05-24T09:37:17
51.338184,40.0438,268.77472,1.7994598,2020-05-24T13:20:01
40.76953,35.484844,221.50902,1.2121726,2020-05-24T21:44:58
12.480885,39.99338,61.44506,0.43673456,2020-05-25T06:47:51
21.316929,37.589516,111.17077,0.68614435,2020-05-25T17:18:17
36.042362,40.92399,210.27422,1.3003359,2020-05-26T08:59:15
41.524944,35.41049,232.72795,1.2310306,2020-05-26T15:52:27
52.311005,39.858303,266.1377,1.8222374,2020-05-26T19:15:20
8.754542,36.893585,50.204082,0.27468118,2020-05-26T19:59:06
37.827343,36.725685,210.07582,1.1794552,2020-05-26T20:49:16
38.854076,35.034103,228.82874,1.1347898,2020-05-27T06:12:41
9.401692,39.588455,61.594986,0.32454512,2020-05-27T16:15:46
33.577137,35.060028,206.35464,0.9816846,2020-05-27T23:46:37
27.584871,35.009037,172.937,0.8048495,2020-05-28T01:39:04
34.823296,39.931583,207.80864,1.2160357,2020-05-28T18:51:28
38.809097,36.237316,227.48045,1.1879542,2020-05-29T15:04:19
11.20478,38.478268,63.546516,0.37227482,2020-05-29T19:07:00
17.467312,40.17877,108.58536,0.61499894,2020-05-29T19:28:28
14.738413,35.255615,87.09181,0.4342656,2020-05-29T21:49:17
37.162605,35.634907,222.02496,1.1114365,2020-05-30T20:20:30
49.38238,40.69888,292.98553,1.7686476,2020-05-30T21:23:26
54.58179,38.252777,266.76544,1.7991017,2020-05-31T07:37:39
15.562239,37.81284,72.91765,0.50496835,2020-05-31T13:41:41
26.965862,36.757805,143.57315,0.77888477,2020-06-01T14:02:13
17.021486,40.340603,101.256355,0.56279904,2020-06-01T18:24:45
50.211285,36.086716,240.93608,1.4109957,2020-06-02T02:15:48
24.408949,36.572605,114.239815,0.6997567,2020-06-02T20:19:44
41.32619,36.997147,259.5704,1.2052096,2020-06-03T08:20:37
35.509205,35.839527,170.55301,0.98760974,2020-06-03T16:14:27
13.789834,35.941803,73.74069,0.38517907,2020-06-03T21:36:29
12.488866,40.041294,60.386383,0.40857127,2020-06-04T08:17:59
37.36446,37.168003,177.42284,1.0971203,2020-06-04T10:28:39
10.317499,37.636887,55.02086,0.3085933,2020-06-04T17:50:04
6.4825716,35.056442,35.1594,0.17437586,2020-06-05T15:00:18
12.130986,38.55707,77.04016,0.37585735,2020-06-05T15:10:35
51.751163,35.400913,275.01324,1.4128618,2020-06-05T20:41:24
11.064507,37.145294,58.018677,0.3245903,2020-06-05T21:25:58
48.754772,38.342056,228.99239,1.4983511,2020-06-07T16:55:03
26.520031,38.795734,125.72284,0.8290609,2020-06-07T23:38:18
21.735788,35.291336,117.151344,0.5906314,2020-06-08T06:40:18
52.484684,40.728367,266.19125,1.7590991,2020-06-08T09:51:18
11.901252,36.945732,74.17872,0.34636635,2020-06-08T19:25:09
7.6429462,40.646034,47.808052,0.2554301,2020-06-09T11:26:35
50.94143,40.09366,249.46233,1.6696529,2020-06-09T11:36:09
35.070057,35.615032,203.47112,0.9662106,2020-06-09T15:00:44
24.294813,40.598488,144.88005,0.810594,2020-06-09T18:43:56
23.980131,38.24028,113.05184,0.73411953,2020-06-09T23:55:30
8.147129,38.79359,51.05133,0.25467265,2020-06-10T07:36:31
20.781069,35.029263,109.38168,0.55833477,2020-06-10T10:06:28
20.264185,37.64128,127.28446,0.6061996,2020-06-10T12:37:04
36.502434,36.25546,235.97285,1.0329471,2020-06-10T22:39:41
32.79842,38.91779,175.63774,1.0300044,2020-06-11T12:12:08
12.0800085,35.79387,61.20482,0.33533517,2020-06-11T19:44:38
32.321587,36.123222,162.45418,0.90965086,2020-06-11T22:15:42
15.106881,35.266796,95.14922,0.41007015,2020-06-12T23:17:57
22.649956,36.422516,111.5881,0.6453637,2020-06-13T06:48:01
24.592031,38.526524,123.40521,0.7610646,2020-06-13T12:59:01
50.41059,39.392494,249.14293,1.611017,2020-06-16T13:11:09
10.010909,38.176624,51.838158,0.30572706,2020-06-16T23:05:21
5.420156,40.535435,34.624043,0.18044426,2020-06-17T15:25:22
35.42163,36.487038,163.70807,1.0119326,2020-06-18T08:55:27
31.544313,35.29293,146.99329,0.85721946,2020-06-18T17:17:02
44.671276,35.6259,271.16336,1.2312989,2020-06-20T06:09:59
20.260757,37.75623,103.32508,0.6088142,2020-06-20T08:43:46
