Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
15,60,10800,0.97999996,2020-02-28T20:50:02
15,60,10800,0.97999996,2020-02-29T09:10:13
15,60,10800,0.97999996,2020-02-29T18:10:03
15,60,10800,0.97999996,2020-03-02T15:50:17
15,60,10800,0.97999996,2020-03-02T20:10:44
15,60,10800,0.97999996,2020-03-02T23:20:08
15,60,10800,0.97999996,2020-03-03T09:20:32
15,60,10800,0.97999996,2020-03-03T14:10:17
15,60,10800,0.97999996,2020-03-04T13:10:45
15,60,10800,0.97999996,2020-03-04T22:20:31
15,60,10800,0.97999996,2020-03-05T06:20:30
15,60,10800,0.97999996,2020-03-06T15:50:17
15,60,10800,0.97999996,2020-03-07T18:00:53
15,60,10800,0.97999996,2020-03-07T21:30:05
15,60,10800,0.97999996,2020-03-08T17:10:47
15,60,10800,0.97999996,2020-03-10T09:30:59
15,60,10800,0.97999996,2020-03-10T18:30:32
15,60,10800,0.97999996,2020-03-10T22:10:40
15,60,10800,0.97999996,2020-03-11T20:50:39
15,60,10800,0.97999996,2020-03-12T17:10:03
15,60,10800,0.97999996,2020-03-13T19:30:25
15,60,10800,0.97999996,2020-03-14T08:40:09
15,60,10800,0.97999996,2020-03-14T15:20:18
15,60,10800,0.97999996,2020-03-15T18:50:45
15,60,10800,0.97999996,2020-03-16T06:50:24
15,60,10800,0.97999996,2020-03-16T14:20:22
15,60,10800,0.97999996,2020-03-16T18:50:13
15,60,10800,0.97999996,2020-03-17T08:50:10
15,60,10800,0.97999996,2020-03-17T16:40:59
15,60,10800,0.97999996,2020-03-19T10:40:23
15,60,10800,0.97999996,2020-03-19T16:10:13
15,60,10800,0.97999996,2020-03-19T23:10:00
15,60,10800,0.97999996,2020-03-20T19:20:43
15,60,10800,0.97999996,2020-03-21T11:00:46
15,60,10800,0.97999996,2020-03-23T12:20:42
15,60,10800,0.97999996,2020-03-23T22:20:46
15,60,10800,0.97999996,2020-03-25T18:20:53
15,60,10800,0.97999996,2020-03-25T21:50:57
15,60,10800,0.97999996,2020-03-26T19:30:34
15,60,10800,0.97999996,2020-03-27T14:20:44
15,60,10800,0.97999996,2020-03-27T18:50:32
15,60,10800,0.97999996,2020-03-28T08:40:33
15,60,10800,0.97999996,2020-03-29T19:00:50
15,60,10800,0.97999996,2020-03-29T22:50:34
15,60,10800,0.97999996,2020-03-30T18:00:50
15,60,10800,0.97999996,2020-03-30T22:30:43
15,60,10800,0.97999996,2020-03-31T16:10:18
15,60,10800,0.97999996,2020-03-31T20:10:39
15,60,10800,0.92749995,2020-04-01T21:20:50
15,60,10800,0.92749995,2020-04-02T14:30:44
15,60,10800,0.92749995,2020-04-02T20:40:51
15,60,10800,0.92749995,2020-04-03T18:00:35
15,60,10800,0.92749995,2020-04-03T22:00:33
15,60,10800,0.92749995,2020-04-04T12:30:41
15,60,10800,0.92749995,2020-04-04T18:50:22
15,60,10800,0.92749995,2020-04-05T08:40:14
15,60,10800,0.92749995,2020-04-05T16:30:19
15,60,10800,0.92749995,2020-04-05T20:00:27
15,60,10800,0.92749995,2020-04-06T04:00:26
15,60,10800,0.92749995,2020-04-08T18:00:17
15,60,10800,0.92749995,2020-04-08T21:20:42
15,60,10800,0.92749995,2020-04-09T09:40:29
15,60,10800,0.92749995,2020-04-09T18:50:21
15,60,10800,0.92749995,2020-04-09T22:00:26
15,60,10800,0.92749995,2020-04-10T12:30:58
15,60,10800,0.92749995,2020-04-10T18:50:00
15,60,10800,0.92749995,2020-04-12T17:20:10
15,60,10800,0.92749995,2020-04-13T03:50:31
15,60,10800,0.92749995,2020-04-13T10:00:12
15,60,10800,0.92749995,2020-04-13T16:50:13
15,60,10800,0.92749995,2020-04-15T06:20:10
15,60,10800,0.92749995,2020-04-16T13:40:03
15,60,10800,0.92749995,2020-04-17T21:10:04
15,60,10800,0.92749995,2020-04-18T12:20:45
15,60,10800,0.92749995,2020-04-18T20:50:30
15,60,10800,0.92749995,2020-04-19T10:10:18
15,60,10800,0.92749995,2020-04-20T19:10:32
15,60,10800,0.92749995,2020-04-21T06:00:08
15,60,10800,0.92749995,2020-04-21T15:30:31
15,60,10800,0.92749995,2020-04-22T14:40:08
15,60,10800,0.92749995,2020-04-23T16:00:48
15,60,10800,0.92749995,2020-04-23T20:30:04
15,60,10800,0.92749995,2020-04-24T06:00:50
15,60,10800,0.92749995,2020-04-24T13:10:00
15,60,10800,0.92749995,2020-04-24T21:20:42
15,60,10800,0.92749995,2020-04-25T03:20:46
15,60,10800,0.92749995,2020-04-26T14:40:20
15,60,10800,0.92749995,2020-04-27T14:00:57
15,60,10800,0.92749995,2020-04-27T18:40:07
15,60,10800,0.92749995,2020-04-29T20:10:15
15,60,10800,0.92749995,2020-04-30T10:00:22
15,60,10800,0.92749995,2020-04-30T14:00:18
15,60,10800,0.92749995,2020-04-30T21:30:26
15,60,10800,0.87499994,2020-05-01T12:20:17
15,60,10800,0.87499994,2020-05-01T20:50:19
15,60,10800,0.87499994,2020-05-02T19:40:32
15,60,10800,0.87499994,2020-05-04T18:50:39
15,60,10800,0.87499994,2020-05-06T09:00:38
15,60,10800,0.87499994,2020-05-06T19:30:51
15,60,10800,0.87499994,2020-05-06T23:30:47
15,60,10800,0.87499994,2020-05-07T06:30:31
15,60,10800,0.87499994,2020-05-07T21:30:47
15,60,10800,0.87499994,2020-05-08T07:10:56
15,60,10800,0.87499994,2020-05-08T12:50:29
15,60,10800,0.87499994,2020-05-08T16:40:31
15,60,10800,0.87499994,2020-05-09T19:50:23
15,60,10800,0.87499994,2020-05-10T14:30:30
15,60,10800,0.87499994,2020-05-12T14:20:25
15,60,10800,0.87499994,2020-05-13T14:20:25
15,60,10800,0.87499994,2020-05-14T07:10:10
15,60,10800,0.87499994,2020-05-15T09:40:26
15,60,10800,0.87499994,2020-05-16T07:50:35
15,60,10800,0.87499994,2020-05-16T14:50:43
15,60,10800,0.87499994,2020-05-17T14:00:14
15,60,10800,0.87499994,2020-05-18T18:00:04
15,60,10800,0.87499994,2020-05-19T07:30:20
15,60,10800,0.87499994,2020-05-19T22:40:29
15,60,10800,0.87499994,2020-05-20T20:20:36
15,60,10800,0.87499994,2020-05-21T19:40:03
15,60,10800,0.87499994,2020-05-22T09:00:34
15,60,10800,0.87499994,2020-05-23T03:00:31
15,60,10800,0.87499994,2020-05-24T14:30:26
15,60,10800,0.87499994,2020-05-24T21:40:08
15,60,10800,0.87499994,2020-05-26T01:30:52
15,60,10800,0.87499994,2020-05-31T18:40:08
15,60,10800,0.8399999,2020-06-01T15:50:38
15,60,10800,0.8399999,2020-06-03T14:30:53
15,60,10800,0.8399999,2020-06-03T20:10:07
15,60,10800,0.8399999,2020-06-04T06:30:02
15,60,10800,0.8399999,2020-06-04T20:40:54
15,60,10800,0.8399999,2020-06-05T02:20:38
15,60,10800,0.8399999,2020-06-05T20:40:13
15,60,10800,0.8399999,2020-06-06T03:40:24
15,60,10800,0.8399999,2020-06-06T21:50:28
15,60,10800,0.8399999,2020-06-07T08:00:59
15,60,10800,0.8399999,2020-06-07T19:20:06
15,60,10800,0.8399999,2020-06-08T17:40:33
15,60,10800,0.8399999,2020-06-08T22:40:23
15,60,10800,0.8399999,2020-06-09T17:10:44
15,60,10800,0.8399999,2020-06-10T00:10:47
15,60,10800,0.8399999,2020-06-10T20:50:33
15,60,10800,0.8399999,2020-06-12T19:00:11
15,60,10800,0.8399999,2020-06-13T06:50:41
15,60,10800,0.8399999,2020-06-13T21:00:33
15,60,10800,0.8399999,2020-06-15T06:10:53
15,60,10800,0.8399999,2020-06-15T11:10:20
15,60,10800,0.8399999,2020-06-15T19:30:13
15,60,10800,0.8399999,2020-06-16T14:50:47
15,60,10800,0.8399999,2020-06-17T21:40:06
15,60,10800,0.8399999,2020-06-18T12:10:38
15,60,10800,0.8399999,2020-06-18T19:10:08
15,60,10800,0.8399999,2020-06-18T23:20:27
15,60,10800,0.8399999,2020-06-19T02:50:57
15,60,10800,0.8399999,2020-06-19T19:10:35
15,60,10800,0.8399999,2020-06-20T17:50:16
15,60,10800,0.8399999,2020-06-22T20:30:33
15,60,10800,0.8399999,2020-06-23T21:10:28
15,60,10800,0.8399999,2020-06-24T05:00:31
15,60,10800,0.8399999,2020-06-25T08:30:52
15,60,10800,0.8399999,2020-06-25T13:50:35
15,60,10800,0.8399999,2020-06-26T07:00:20
15,60,10800,0.8399999,2020-06-26T18:10:50
15,60,10800,0.8399999,2020-06-27T06:30:57
15,60,10800,0.8399999,2020-06-27T20:10:36
15,60,10800,0.8399999,2020-06-29T07:30:14
15,60,10800,0.8399999,2020-06-29T18:30:25
15,60,10800,0.8399999,2020-06-30T05:10:25
15,60,10800,0.8399999,2020-06-30T14:10:17
15,60,10800,0.8399999,2020-06-30T21:10:27
15,60,10800,0.7874999,2020-07-01T08:20:42
15,60,10800,0.7874999,2020-07-02T18:20:29
15,60,10800,0.7874999,2020-07-04T02:10:23
15,60,10800,0.7874999,2020-07-04T20:20:05
15,60,10800,0.7874999,2020-07-05T02:30:16
15,60,10800,0.7874999,2020-07-05T09:20:03
15,60,10800,0.7874999,2020-07-05T18:20:53
15,60,10800,0.7874999,2020-07-06T08:20:57
15,60,10800,0.7874999,2020-07-06T13:40:52
15,60,10800,0.7874999,2020-07-06T20:30:00
15,60,10800,0.7874999,2020-07-10T18:40:05
15,60,10800,0.7874999,2020-07-11T09:10:03
15,60,10800,0.7874999,2020-07-12T19:20:41
15,60,10800,0.7874999,2020-07-13T18:40:17
15,60,10800,0.7874999,2020-07-14T14:30:44
15,60,10800,0.7874999,2020-07-14T18:10:03
15,60,10800,0.7874999,2020-07-15T10:30:47
15,60,10800,0.7874999,2020-07-15T16:10:21
15,60,10800,0.7874999,2020-07-16T23:40:48
15,60,10800,0.7874999,2020-07-17T07:40:49
15,60,10800,0.7874999,2020-07-17T17:30:15
15,60,10800,0.7874999,2020-07-19T21:00:21
15,60,10800,0.7874999,2020-07-20T15:50:16
15,60,10800,0.7874999,2020-07-21T20:20:44
15,60,10800,0.7874999,2020-07-22T02:30:41
15,60,10800,0.7874999,2020-07-22T14:50:09
15,60,10800,0.7874999,2020-07-23T23:00:48
15,60,10800,0.7874999,2020-07-24T18:30:40
15,60,10800,0.7874999,2020-07-25T13:50:49
15,60,10800,0.7874999,2020-07-25T17:40:50
15,60,10800,0.7874999,2020-07-26T21:30:03
15,60,10800,0.7874999,2020-07-27T17:50:59
15,60,10800,0.7874999,2020-07-28T19:50:40
15,60,10800,0.7874999,2020-07-29T06:30:58
15,60,10800,0.7874999,2020-07-29T18:20:32
15,60,10800,0.7874999,2020-07-30T10:00:16
15,60,10800,0.7874999,2020-07-30T14:30:50
15,60,10800,0.7874999,2020-07-31T09:50:51
15,60,10800,0.7874999,2020-08-02T15:00:53
15,60,10800,0.7874999,2020-08-02T20:00:56
15,60,10800,0.7874999,2020-08-02T23:30:32
15,60,10800,0.7874999,2020-08-03T07:30:44
15,60,10800,0.7874999,2020-08-03T10:40:30
15,60,10800,0.7874999,2020-08-03T17:20:33
15,60,10800,0.7874999,2020-08-04T03:50:45
15,60,10800,0.7874999,2020-08-04T12:30:05
15,60,10800,0.7874999,2020-08-05T02:10:34
15,60,10800,0.7874999,2020-08-05T12:30:24
15,60,10800,0.7874999,2020-08-06T13:20:05
15,60,10800,0.7874999,2020-08-06T21:50:48
15,60,10800,0.7874999,2020-08-07T10:20:10
15,60,10800,0.7874999,2020-08-08T10:30:59
15,60,10800,0.7874999,2020-08-08T14:00:27
15,60,10800,0.7874999,2020-08-09T17:10:46
15,60,10800,0.7874999,2020-08-11T21:30:34
15,60,10800,0.7874999,2020-08-12T10:10:43
15,60,10800,0.7874999,2020-08-12T17:20:50
15,60,10800,0.7874999,2020-08-13T09:40:10
15,60,10800,0.7874999,2020-08-13T21:00:56
15,60,10800,0.7874999,2020-08-14T13:20:43
15,60,10800,0.7874999,2020-08-15T13:00:48
15,60,10800,0.7874999,2020-08-17T20:20:38
15,60,10800,0.7874999,2020-08-19T01:30:22
15,60,10800,0.7874999,2020-08-19T15:10:18
15,60,10800,0.7874999,2020-08-19T21:10:00
15,60,10800,0.7874999,2020-08-20T06:40:32
15,60,10800,0.7874999,2020-08-21T20:00:47
15,60,10800,0.7874999,2020-08-22T21:20:18
15,60,10800,0.7874999,2020-08-23T18:10:19
15,60,10800,0.7874999,2020-08-25T18:50:21
15,60,10800,0.7874999,2020-08-26T03:30:32
15,60,10800,0.7874999,2020-08-26T21:30:09
15,60,10800,0.7874999,2020-08-27T03:00:21
15,60,10800,0.7874999,2020-08-28T04:20:40
15,60,10800,0.7874999,2020-08-28T16:10:19
15,60,10800,0.7874999,2020-08-28T19:20:53
15,60,10800,0.7874999,2020-08-30T11:00:47
15,60,10800,0.7874999,2020-08-30T15:30:22
15,60,10800,0.7874999,2020-08-30T21:20:48
15,60,10800,0.7874999,2020-08-31T17:20:17
15,60,10800,0.87499994,2020-09-01T17:20:11
15,60,10800,0.87499994,2020-09-02T02:40:57
15,60,10800,0.87499994,2020-09-03T08:40:39
15,60,10800,0.87499994,2020-09-04T14:10:53
15,60,10800,0.87499994,2020-09-05T21:40:19
15,60,10800,0.87499994,2020-09-06T16:40:15
15,60,10800,0.87499994,2020-09-06T21:00:59
15,60,10800,0.87499994,2020-09-07T10:20:19
15,60,10800,0.87499994,2020-09-08T17:20:42
15,60,10800,0.87499994,2020-09-08T20:30:39
15,60,10800,0.87499994,2020-09-11T09:50:23
15,60,10800,0.87499994,2020-09-11T15:00:10
15,60,10800,0.87499994,2020-09-11T20:20:13
15,60,10800,0.87499994,2020-09-12T14:40:32
15,60,10800,0.87499994,2020-09-12T18:40:01
15,60,10800,0.87499994,2020-09-13T22:30:24
15,60,10800,0.87499994,2020-09-15T09:40:40
15,60,10800,0.87499994,2020-09-16T11:00:39
15,60,10800,0.87499994,2020-09-17T07:50:40
15,60,10800,0.87499994,2020-09-17T16:10:27
15,60,10800,0.87499994,2020-09-18T12:00:27
15,60,10800,0.87499994,2020-09-18T19:10:13
15,60,10800,0.87499994,2020-09-19T00:30:30
15,60,10800,0.87499994,2020-09-19T08:30:36
15,60,10800,0.87499994,2020-09-19T16:20:53
15,60,10800,0.87499994,2020-09-20T13:00:15
15,60,10800,0.87499994,2020-09-20T20:50:40
15,60,10800,0.87499994,2020-09-22T12:20:27
15,60,10800,0.87499994,2020-09-22T22:20:25
15,60,10800,0.87499994,2020-09-23T16:20:28
15,60,10800,0.87499994,2020-09-24T08:30:09
15,60,10800,0.87499994,2020-09-24T17:10:52
15,60,10800,0.87499994,2020-09-24T22:00:02
15,60,10800,0.87499994,2020-09-25T19:30:21
15,60,10800,0.87499994,2020-09-26T17:50:18
15,60,10800,0.87499994,2020-09-27T15:20:22
15,60,10800,0.87499994,2020-09-29T18:30:40
15,60,10800,0.87499994,2020-09-30T19:40:40
15,60,10800,0.9099999,2020-10-01T08:30:57
15,60,10800,0.9099999,2020-10-01T19:30:15
15,60,10800,0.9099999,2020-10-02T17:10:47
15,60,10800,0.9099999,2020-10-05T22:20:11
15,60,10800,0.9099999,2020-10-06T14:20:21
15,60,10800,0.9099999,2020-10-06T20:40:55
15,60,10800,0.9099999,2020-10-07T10:10:42
15,60,10800,0.9099999,2020-10-07T20:20:25
15,60,10800,0.9099999,2020-10-08T07:30:22
15,60,10800,0.9099999,2020-10-09T09:20:37
15,60,10800,0.9099999,2020-10-09T17:00:54
15,60,10800,0.9099999,2020-10-10T06:20:19
15,60,10800,0.9099999,2020-10-10T18:10:23
15,60,10800,0.9099999,2020-10-11T07:50:33
15,60,10800,0.9099999,2020-10-11T11:00:57
15,60,10800,0.9099999,2020-10-14T10:30:30
15,60,10800,0.9099999,2020-10-15T20:20:00
15,60,10800,0.9099999,2020-10-16T07:50:50
15,60,10800,0.9099999,2020-10-16T22:20:23
15,60,10800,0.9099999,2020-10-17T19:20:04
15,60,10800,0.9099999,2020-10-18T14:00:34
15,60,10800,0.9099999,2020-10-19T15:20:33
15,60,10800,0.9099999,2020-10-19T20:00:22
15,60,10800,0.9099999,2020-10-20T17:00:29
15,60,10800,0.9099999,2020-10-21T18:50:00
15,60,10800,0.9099999,2020-10-22T07:00:07
15,60,10800,0.9099999,2020-10-22T19:50:08
15,60,10800,0.9099999,2020-10-24T09:00:52
15,60,10800,0.9099999,2020-10-25T14:10:52
15,60,10800,0.9099999,2020-10-25T19:00:17
15,60,10800,0.9099999,2020-10-25T22:50:38
15,60,10800,0.9099999,2020-10-30T11:20:04
15,60,10800,0.9099999,2020-10-30T15:20:12
15,60,10800,0.9099999,2020-10-31T09:50:27
15,60,10800,0.9099999,2020-10-31T16:00:29
15,60,10800,0.92749995,2020-11-02T13:00:29
15,60,10800,0.92749995,2020-11-02T21:00:30
15,60,10800,0.92749995,2020-11-03T12:30:10
15,60,10800,0.92749995,2020-11-03T16:00:10
15,60,10800,0.92749995,2020-11-04T20:50:52
15,60,10800,0.92749995,2020-11-05T16:30:38
15,60,10800,0.92749995,2020-11-05T21:20:10
15,60,10800,0.92749995,2020-11-06T22:40:22
15,60,10800,0.92749995,2020-11-08T09:50:44
15,60,10800,0.92749995,2020-11-08T21:10:01
15,60,10800,0.92749995,2020-11-10T09:00:06
15,60,10800,0.92749995,2020-11-10T18:40:20
15,60,10800,0.92749995,2020-11-11T00:50:52
15,60,10800,0.92749995,2020-11-11T08:30:50
15,60,10800,0.92749995,2020-11-11T18:30:34
15,60,10800,0.92749995,2020-11-12T07:20:19
15,60,10800,0.92749995,2020-11-12T20:10:20
15,60,10800,0.92749995,2020-11-13T15:20:22
15,60,10800,0.92749995,2020-11-13T20:40:14
15,60,10800,0.92749995,2020-11-14T10:10:10
15,60,10800,0.92749995,2020-11-15T12:40:31
15,60,10800,0.92749995,2020-11-16T06:30:20
15,60,10800,0.92749995,2020-11-16T17:30:01
15,60,10800,0.92749995,2020-11-17T20:10:27
15,60,10800,0.92749995,2020-11-18T11:30:56
15,60,10800,0.92749995,2020-11-18T16:00:53
15,60,10800,0.92749995,2020-11-18T23:20:19
15,60,10800,0.92749995,2020-11-19T09:50:07
15,60,10800,0.92749995,2020-11-20T19:10:34
15,60,10800,0.92749995,2020-11-21T17:50:08
15,60,10800,0.92749995,2020-11-22T17:50:59
15,60,10800,0.92749995,2020-11-23T08:10:44
15,60,10800,0.92749995,2020-11-23T18:50:02
15,60,10800,0.92749995,2020-11-24T17:40:54
15,60,10800,0.92749995,2020-11-25T12:30:33
15,60,10800,0.92749995,2020-11-26T04:40:47
15,60,10800,0.92749995,2020-11-26T09:50:46
15,60,10800,0.92749995,2020-11-27T13:20:15
15,60,10800,0.92749995,2020-11-28T13:00:35
15,60,10800,0.92749995,2020-11-29T17:40:26
15,60,10800,0.92749995,2020-11-30T15:40:20
15,60,10800,0.94499993,2020-12-02T15:30:04
15,60,10800,0.94499993,2020-12-03T06:40:18
15,60,10800,0.94499993,2020-12-04T17:50:55
15,60,10800,0.94499993,2020-12-05T05:40:18
15,60,10800,0.94499993,2020-12-05T19:20:47
15,60,10800,0.94499993,2020-12-06T00:40:28
15,60,10800,0.94499993,2020-12-06T22:30:32
15,60,10800,0.94499993,2020-12-07T06:40:33
15,60,10800,0.94499993,2020-12-07T13:50:23
15,60,10800,0.94499993,2020-12-08T13:30:06
15,60,10800,0.94499993,2020-12-08T18:00:05
15,60,10800,0.94499993,2020-12-09T07:20:14
15,60,10800,0.94499993,2020-12-09T12:40:01
15,60,10800,0.94499993,2020-12-09T23:50:08
15,60,10800,0.94499993,2020-12-10T15:40:57
15,60,10800,0.94499993,2020-12-10T20:40:47
15,60,10800,0.94499993,2020-12-11T05:10:41
15,60,10800,0.94499993,2020-12-11T15:50:21
15,60,10800,0.94499993,2020-12-12T13:50:05
15,60,10800,0.94499993,2020-12-13T21:40:58
15,60,10800,0.94499993,2020-12-14T09:50:06
15,60,10800,0.94499993,2020-12-14T17:00:17
15,60,10800,0.94499993,2020-12-14T22:00:13
15,60,10800,0.94499993,2020-12-15T03:20:09
15,60,10800,0.94499993,2020-12-15T20:20:08
15,60,10800,0.94499993,2020-12-16T18:50:49
15,60,10800,0.94499993,2020-12-17T10:40:05
15,60,10800,0.94499993,2020-12-17T20:30:37
15,60,10800,0.94499993,2020-12-18T02:30:01
15,60,10800,0.94499993,2020-12-18T19:20:40
15,60,10800,0.94499993,2020-12-19T08:40:24
15,60,10800,0.94499993,2020-12-19T14:20:13
15,60,10800,0.94499993,2020-12-19T20:00:03
15,60,10800,0.94499993,2020-12-20T05:10:43
15,60,10800,0.94499993,2020-12-20T15:20:19
15,60,10800,0.94499993,2020-12-21T13:10:41
15,60,10800,0.94499993,2020-12-21T18:30:20
15,60,10800,0.94499993,2020-12-23T14:10:32
15,60,10800,0.94499993,2020-12-24T20:50:20
15,60,10800,0.94499993,2020-12-25T12:40:36
15,60,10800,0.94499993,2020-12-26T00:30:18
15,60,10800,0.94499993,2020-12-27T00:20:20
15,60,10800,0.94499993,2020-12-27T17:20:58
15,60,10800,0.94499993,2020-12-27T22:40:23
15,60,10800,0.94499993,2020-12-28T22:10:29
15,60,10800,0.94499993,2020-12-29T15:40:49
15,60,10800,0.94499993,2020-12-30T15:30:05
15,60,10800,0.94499993,2020-12-30T19:50:14
15,60,10800,0.94499993,2020-12-31T17:00:59
15,60,10800,0.94499993,2020-12-31T21:30:41
