Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
40,60,10800,2.6133332,2020-03-06T16:50:49
50,60,3600,3.2666664,2020-03-07T14:20:14
40,60,10800,2.6133332,2020-03-07T20:20:13
50,40,3600,2.1,2020-03-09T18:10:43
40,60,10800,2.6133332,2020-03-09T21:40:16
40,60,10800,2.6133332,2020-03-10T14:10:41
60,20,7200,1.1199999,2020-03-11T00:20:09
60,20,7200,1.1199999,2020-03-11T09:10:58
60,20,7200,1.1199999,2020-03-11T19:40:31
50,40,3600,2.1,2020-03-11T23:50:32
50,40,3600,2.1,2020-03-13T15:40:45
50,60,3600,3.2666664,2020-03-13T19:30:33
50,40,3600,2.1,2020-03-14T01:30:57
50,40,3600,2.1,2020-03-14T20:30:23
50,60,3600,3.2666664,2020-03-15T18:50:02
40,60,10800,2.6133332,2020-03-16T13:10:45
60,20,7200,1.1199999,2020-03-16T18:00:17
50,60,3600,3.2666664,2020-03-17T06:00:16
50,40,3600,2.1,2020-03-17T09:00:24
60,20,7200,1.1199999,2020-03-17T14:00:09
40,60,10800,2.6133332,2020-03-18T23:10:02
50,60,3600,3.2666664,2020-03-19T08:50:01
60,20,7200,1.1199999,2020-03-19T10:30:32
40,60,10800,2.6133332,2020-03-19T14:50:56
40,60,10800,2.6133332,2020-03-20T07:30:37
40,60,10800,2.6133332,2020-03-20T13:50:23
40,60,10800,2.6133332,2020-03-21T10:50:37
50,60,3600,3.2666664,2020-03-21T19:50:19
50,40,3600,2.1,2020-03-25T12:50:09
40,60,10800,2.6133332,2020-03-25T17:50:40
40,60,10800,2.6133332,2020-03-26T01:40:04
50,60,3600,3.2666664,2020-03-26T14:40:55
50,60,3600,3.2666664,2020-03-26T21:20:54
50,40,3600,2.1,2020-03-27T22:10:20
50,40,3600,2.1,2020-03-28T17:20:58
60,20,7200,1.1199999,2020-03-30T17:50:10
40,60,10800,2.6133332,2020-03-31T15:20:09
60,20,7200,1.1199999,2020-03-31T23:00:32
50,40,3600,1.9249998,2020-04-01T12:30:06
50,60,3600,3.0916665,2020-04-02T06:50:03
50,40,3600,1.9249998,2020-04-02T12:20:37
50,40,3600,1.9249998,2020-04-02T15:20:40
50,40,3600,1.9249998,2020-04-03T01:50:34
50,60,3600,3.0916665,2020-04-06T03:20:57
40,60,10800,2.4733334,2020-04-06T16:00:25
50,40,3600,1.9249998,2020-04-07T11:10:31
60,20,7200,0.9099999,2020-04-07T14:30:52
60,20,7200,0.9099999,2020-04-07T21:10:50
60,20,7200,0.9099999,2020-04-08T14:40:00
50,60,3600,3.0916665,2020-04-08T20:30:09
50,60,3600,3.0916665,2020-04-08T23:40:56
60,20,7200,0.9099999,2020-04-10T06:20:24
60,20,7200,0.9099999,2020-04-10T20:10:10
40,60,10800,2.4733334,2020-04-11T05:10:03
50,40,3600,1.9249998,2020-04-12T12:30:56
50,40,3600,1.9249998,2020-04-12T20:50:28
50,40,3600,1.9249998,2020-04-13T07:30:32
50,60,3600,3.0916665,2020-04-13T16:50:30
50,40,3600,1.9249998,2020-04-14T10:10:09
50,40,3600,1.9249998,2020-04-15T04:00:12
50,40,3600,1.9249998,2020-04-15T06:20:48
60,20,7200,0.9099999,2020-04-17T12:00:46
40,60,10800,2.4733334,2020-04-17T23:00:00
50,40,3600,1.9249998,2020-04-19T08:00:06
40,60,10800,2.4733334,2020-04-19T22:30:03
50,40,3600,1.9249998,2020-04-20T15:00:55
40,60,10800,2.4733334,2020-04-21T14:20:07
60,20,7200,0.9099999,2020-04-21T19:30:00
50,40,3600,1.9249998,2020-04-21T21:50:42
50,40,3600,1.9249998,2020-04-22T23:30:54
50,40,3600,1.9249998,2020-04-23T09:10:47
40,60,10800,2.4733334,2020-04-23T17:10:17
50,40,3600,1.9249998,2020-04-23T22:30:03
50,60,3600,3.0916665,2020-04-24T19:00:21
50,40,3600,1.9249998,2020-04-26T03:50:28
50,40,3600,1.9249998,2020-04-26T14:00:58
50,40,3600,1.9249998,2020-04-26T18:10:32
60,20,7200,0.9099999,2020-04-27T06:40:25
50,60,3600,3.0916665,2020-04-27T18:30:16
50,60,3600,3.0916665,2020-04-28T20:20:46
50,60,3600,3.0916665,2020-04-30T08:20:37
50,60,3600,3.0916665,2020-04-30T09:40:26
60,20,7200,0.9099999,2020-04-30T18:10:17
60,20,7200,0.6999999,2020-05-01T18:40:31
60,20,7200,0.6999999,2020-05-02T11:20:26
50,40,3600,1.7499999,2020-05-03T12:10:16
60,20,7200,0.6999999,2020-05-03T19:00:09
60,20,7200,0.6999999,2020-05-04T09:20:40
40,60,10800,2.3333333,2020-05-04T14:40:06
50,60,3600,2.9166665,2020-05-05T13:50:38
50,40,3600,1.7499999,2020-05-05T17:50:53
50,40,3600,1.7499999,2020-05-06T14:20:49
60,20,7200,0.6999999,2020-05-06T18:20:55
60,20,7200,0.6999999,2020-05-07T07:20:22
50,60,3600,2.9166665,2020-05-07T11:30:00
50,60,3600,2.9166665,2020-05-08T13:20:21
40,60,10800,2.3333333,2020-05-08T19:20:35
50,60,3600,2.9166665,2020-05-09T17:40:44
50,40,3600,1.7499999,2020-05-10T11:30:34
50,40,3600,1.7499999,2020-05-10T19:40:09
60,20,7200,0.6999999,2020-05-11T19:10:53
40,60,10800,2.3333333,2020-05-12T18:00:19
40,60,10800,2.3333333,2020-05-12T21:50:22
50,40,3600,1.7499999,2020-05-13T14:40:33
50,40,3600,1.7499999,2020-05-14T12:50:12
50,60,3600,2.9166665,2020-05-14T20:50:39
40,60,10800,2.3333333,2020-05-15T03:30:15
50,60,3600,2.9166665,2020-05-15T14:00:20
50,60,3600,2.9166665,2020-05-17T18:20:12
50,60,3600,2.9166665,2020-05-18T21:10:45
40,60,10800,2.3333333,2020-05-20T12:50:48
50,60,3600,2.9166665,2020-05-20T19:30:25
50,60,3600,2.9166665,2020-05-21T17:00:35
50,60,3600,2.9166665,2020-05-23T06:20:32
60,20,7200,0.6999999,2020-05-23T07:40:26
40,60,10800,2.3333333,2020-05-24T18:00:38
50,40,3600,1.7499999,2020-05-24T22:10:24
40,60,10800,2.3333333,2020-05-25T14:50:08
50,40,3600,1.7499999,2020-05-25T19:50:23
50,40,3600,1.7499999,2020-05-26T09:10:34
40,60,10800,2.3333333,2020-05-26T20:10:44
50,60,3600,2.9166665,2020-05-28T10:50:17
50,40,3600,1.7499999,2020-05-28T18:40:50
50,60,3600,2.9166665,2020-05-28T21:10:56
50,60,3600,2.9166665,2020-05-30T07:50:11
40,60,10800,2.3333333,2020-05-31T12:30:45
40,60,10800,2.24,2020-06-01T17:20:11
50,40,3600,1.6333332,2020-06-02T06:30:10
60,20,7200,0.55999994,2020-06-02T14:40:30
50,40,3600,1.6333332,2020-06-04T09:50:50
60,20,7200,0.55999994,2020-06-04T19:50:08
50,40,3600,1.6333332,2020-06-06T11:40:13
60,20,7200,0.55999994,2020-06-06T22:50:53
60,20,7200,0.55999994,2020-06-07T15:00:06
40,60,10800,2.24,2020-06-07T18:20:04
50,40,3600,1.6333332,2020-06-08T02:50:51
50,40,3600,1.6333332,2020-06-08T13:30:23
40,60,10800,2.24,2020-06-09T18:10:13
50,40,3600,1.6333332,2020-06-11T01:40:44
60,20,7200,0.55999994,2020-06-11T08:40:57
40,60,10800,2.24,2020-06-11T15:10:15
50,60,3600,2.7999997,2020-06-12T21:50:17
40,60,10800,2.24,2020-06-13T14:30:27
40,60,10800,2.24,2020-06-13T20:10:34
50,40,3600,1.6333332,2020-06-13T23:40:04
50,60,3600,2.7999997,2020-06-15T16:20:58
40,60,10800,2.24,2020-06-15T19:00:52
50,40,3600,1.6333332,2020-06-15T22:10:32
40,60,10800,2.24,2020-06-16T20:20:40
40,60,10800,2.24,2020-06-17T06:40:20
50,60,3600,2.7999997,2020-06-17T21:40:51
50,60,3600,2.7999997,2020-06-18T23:10:24
50,60,3600,2.7999997,2020-06-19T15:20:40
40,60,10800,2.24,2020-06-20T06:20:41
60,20,7200,0.55999994,2020-06-20T09:30:23
40,60,10800,2.24,2020-06-20T17:40:49
60,20,7200,0.55999994,2020-06-21T22:30:46
60,20,7200,0.55999994,2020-06-22T12:20:21
40,60,10800,2.24,2020-06-23T07:30:22
50,40,3600,1.6333332,2020-06-24T17:20:54
50,60,3600,2.7999997,2020-06-24T21:30:53
60,20,7200,0.55999994,2020-06-25T13:00:54
50,60,3600,2.7999997,2020-06-25T19:30:59
40,60,10800,2.24,2020-06-28T05:30:53
50,40,3600,1.6333332,2020-06-29T06:10:00
40,60,10800,2.24,2020-06-29T17:50:25
60,20,7200,0.55999994,2020-06-30T18:20:04
40,60,10800,2.24,2020-06-30T21:30:12
60,20,7200,0.34999996,2020-07-01T06:00:57
50,60,3600,2.6249998,2020-07-01T19:00:13
50,60,3600,2.6249998,2020-07-03T00:10:50
50,60,3600,2.6249998,2020-07-04T18:30:19
40,60,10800,2.1,2020-07-04T20:10:24
40,60,10800,2.1,2020-07-05T12:30:51
50,60,3600,2.6249998,2020-07-05T16:40:11
50,40,3600,1.4583333,2020-07-05T19:00:53
50,40,3600,1.4583333,2020-07-06T07:40:29
40,60,10800,2.1,2020-07-06T16:30:26
50,40,3600,1.4583333,2020-07-06T19:40:56
50,40,3600,1.4583333,2020-07-07T22:20:33
40,60,10800,2.1,2020-07-08T16:10:56
50,60,3600,2.6249998,2020-07-09T01:20:21
50,60,3600,2.6249998,2020-07-09T09:30:34
50,40,3600,1.4583333,2020-07-09T17:00:30
50,40,3600,1.4583333,2020-07-10T14:20:34
50,40,3600,1.4583333,2020-07-10T23:00:43
40,60,10800,2.1,2020-07-11T22:30:18
40,60,10800,2.1,2020-07-12T05:00:26
60,20,7200,0.34999996,2020-07-13T20:30:30
50,60,3600,2.6249998,2020-07-14T01:30:25
50,60,3600,2.6249998,2020-07-14T09:00:00
50,60,3600,2.6249998,2020-07-14T17:10:38
40,60,10800,2.1,2020-07-14T21:10:16
40,60,10800,2.1,2020-07-15T04:00:58
50,40,3600,1.4583333,2020-07-16T11:20:11
50,40,3600,1.4583333,2020-07-17T12:20:20
50,60,3600,2.6249998,2020-07-17T16:30:46
50,60,3600,2.6249998,2020-07-17T19:30:45
50,40,3600,1.4583333,2020-07-17T20:50:03
60,20,7200,0.34999996,2020-07-18T17:30:55
50,60,3600,2.6249998,2020-07-18T20:00:06
60,20,7200,0.34999996,2020-07-19T09:10:31
50,40,3600,1.4583333,2020-07-19T15:10:40
50,40,3600,1.4583333,2020-07-20T21:50:20
60,20,7200,0.34999996,2020-07-21T14:40:57
50,60,3600,2.6249998,2020-07-21T22:20:55
50,60,3600,2.6249998,2020-07-22T07:00:10
50,40,3600,1.4583333,2020-07-22T09:20:02
50,60,3600,2.6249998,2020-07-22T17:50:55
40,60,10800,2.1,2020-07-22T19:30:22
40,60,10800,2.1,2020-07-22T22:40:02
40,60,10800,2.1,2020-07-23T11:40:56
50,40,3600,1.4583333,2020-07-24T07:50:35
60,20,7200,0.34999996,2020-07-24T10:40:55
60,20,7200,0.34999996,2020-07-24T14:20:53
60,20,7200,0.34999996,2020-07-25T19:30:33
60,20,7200,0.34999996,2020-07-28T06:40:42
40,60,10800,2.1,2020-07-28T09:40:41
40,60,10800,2.1,2020-07-29T02:30:35
40,60,10800,2.1,2020-07-29T08:00:59
50,40,3600,1.4583333,2020-07-29T22:00:06
50,40,3600,1.4583333,2020-07-30T10:40:10
50,60,3600,2.6249998,2020-07-30T16:50:43
50,40,3600,1.4583333,2020-07-30T18:20:04
40,60,10800,2.1,2020-07-30T22:40:13
40,60,10800,2.1,2020-07-31T19:20:06
60,20,7200,0.34999996,2020-08-01T03:40:43
60,20,7200,0.34999996,2020-08-01T09:10:29
50,40,3600,1.4583333,2020-08-01T14:10:42
50,60,3600,2.6249998,2020-08-03T21:50:29
50,40,3600,1.4583333,2020-08-04T08:10:29
60,20,7200,0.34999996,2020-08-05T08:10:51
50,40,3600,1.4583333,2020-08-05T20:00:07
50,60,3600,2.6249998,2020-08-06T07:50:47
50,40,3600,1.4583333,2020-08-06T20:50:11
60,20,7200,0.34999996,2020-08-07T14:10:58
50,40,3600,1.4583333,2020-08-07T16:40:18
40,60,10800,2.1,2020-08-07T21:00:20
60,20,7200,0.34999996,2020-08-08T12:10:53
50,60,3600,2.6249998,2020-08-09T19:40:24
50,60,3600,2.6249998,2020-08-10T07:50:16
40,60,10800,2.1,2020-08-10T14:30:51
60,20,7200,0.34999996,2020-08-11T19:50:13
50,40,3600,1.4583333,2020-08-12T18:40:42
50,40,3600,1.4583333,2020-08-13T05:40:20
50,60,3600,2.6249998,2020-08-13T07:20:28
40,60,10800,2.1,2020-08-14T20:20:00
40,60,10800,2.1,2020-08-14T23:30:31
60,20,7200,0.34999996,2020-08-15T09:50:55
50,60,3600,2.6249998,2020-08-15T21:20:57
50,40,3600,1.4583333,2020-08-17T00:40:58
50,40,3600,1.4583333,2020-08-19T07:50:13
60,20,7200,0.34999996,2020-08-19T21:50:00
40,60,10800,2.1,2020-08-20T06:20:03
50,40,3600,1.4583333,2020-08-20T19:10:53
40,60,10800,2.1,2020-08-21T10:30:29
50,60,3600,2.6249998,2020-08-21T15:50:52
50,40,3600,1.4583333,2020-08-22T12:50:51
60,20,7200,0.34999996,2020-08-23T14:00:27
40,60,10800,2.1,2020-08-23T16:20:31
50,60,3600,2.6249998,2020-08-23T21:30:51
50,40,3600,1.4583333,2020-08-24T03:30:22
50,60,3600,2.6249998,2020-08-24T11:00:43
40,60,10800,2.1,2020-08-25T13:30:46
60,20,7200,0.34999996,2020-08-26T05:10:00
40,60,10800,2.1,2020-08-26T20:50:17
40,60,10800,2.1,2020-08-27T14:40:49
40,60,10800,2.1,2020-08-28T16:30:02
60,20,7200,0.34999996,2020-08-29T19:10:56
50,40,3600,1.7499999,2020-09-01T22:20:02
60,20,7200,0.6999999,2020-09-02T09:30:48
60,20,7200,0.6999999,2020-09-03T15:40:42
60,20,7200,0.6999999,2020-09-03T19:10:58
40,60,10800,2.3333333,2020-09-04T09:10:05
60,20,7200,0.6999999,2020-09-04T14:30:21
40,60,10800,2.3333333,2020-09-05T12:30:42
50,60,3600,2.9166665,2020-09-05T17:50:11
50,60,3600,2.9166665,2020-09-05T21:00:54
40,60,10800,2.3333333,2020-09-06T07:20:58
50,40,3600,1.7499999,2020-09-06T15:00:16
60,20,7200,0.6999999,2020-09-07T05:00:21
50,60,3600,2.9166665,2020-09-07T08:20:31
50,40,3600,1.7499999,2020-09-08T00:20:14
40,60,10800,2.3333333,2020-09-09T02:50:41
50,40,3600,1.7499999,2020-09-09T09:10:11
40,60,10800,2.3333333,2020-09-10T04:00:02
50,40,3600,1.7499999,2020-09-10T17:40:58
50,60,3600,2.9166665,2020-09-10T20:20:49
40,60,10800,2.3333333,2020-09-11T16:50:06
60,20,7200,0.6999999,2020-09-11T21:00:05
40,60,10800,2.3333333,2020-09-12T15:50:36
40,60,10800,2.3333333,2020-09-12T21:20:05
40,60,10800,2.3333333,2020-09-14T06:30:11
40,60,10800,2.3333333,2020-09-15T20:30:36
60,20,7200,0.6999999,2020-09-16T19:40:28
60,20,7200,0.6999999,2020-09-17T17:10:34
50,60,3600,2.9166665,2020-09-17T20:30:14
40,60,10800,2.3333333,2020-09-18T07:10:02
60,20,7200,0.6999999,2020-09-20T10:40:29
50,60,3600,2.9166665,2020-09-20T17:40:18
50,60,3600,2.9166665,2020-09-20T21:10:57
40,60,10800,2.3333333,2020-09-21T05:50:44
50,40,3600,1.7499999,2020-09-21T19:40:33
50,40,3600,1.7499999,2020-09-21T20:50:34
50,60,3600,2.9166665,2020-09-22T18:40:16
50,40,3600,1.7499999,2020-09-22T20:40:51
60,20,7200,0.6999999,2020-09-23T23:10:04
50,60,3600,2.9166665,2020-09-24T12:30:39
60,20,7200,0.6999999,2020-09-24T20:50:08
50,60,3600,2.9166665,2020-09-25T18:30:02
50,60,3600,2.9166665,2020-09-26T20:20:20
40,60,10800,2.3333333,2020-09-28T01:10:26
50,60,3600,2.9166665,2020-09-28T06:20:52
60,20,7200,0.6999999,2020-09-28T15:00:55
40,60,10800,2.3333333,2020-09-29T08:00:42
50,60,3600,2.9166665,2020-09-29T21:10:44
40,60,10800,2.3333333,2020-09-29T23:30:15
50,60,3600,2.9166665,2020-09-30T14:40:53
40,60,10800,2.4266667,2020-10-01T22:30:21
50,40,3600,1.8666666,2020-10-02T10:10:20
50,60,3600,3.033333,2020-10-02T16:40:49
60,20,7200,0.8399999,2020-10-03T09:20:35
50,60,3600,3.033333,2020-10-03T15:20:58
50,60,3600,3.033333,2020-10-05T15:00:41
60,20,7200,0.8399999,2020-10-05T19:10:09
50,60,3600,3.033333,2020-10-06T02:30:37
40,60,10800,2.4266667,2020-10-06T18:40:11
60,20,7200,0.8399999,2020-10-06T23:20:34
50,40,3600,1.8666666,2020-10-07T21:50:04
40,60,10800,2.4266667,2020-10-08T15:00:02
60,20,7200,0.8399999,2020-10-08T20:30:28
50,40,3600,1.8666666,2020-10-10T12:50:52
40,60,10800,2.4266667,2020-10-13T20:50:52
60,20,7200,0.8399999,2020-10-14T19:10:49
50,40,3600,1.8666666,2020-10-14T22:10:03
50,60,3600,3.033333,2020-10-15T21:00:40
60,20,7200,0.8399999,2020-10-16T20:30:47
40,60,10800,2.4266667,2020-10-17T01:40:59
50,40,3600,1.8666666,2020-10-17T16:00:55
50,60,3600,3.033333,2020-10-17T20:40:53
50,60,3600,3.033333,2020-10-18T15:50:48
40,60,10800,2.4266667,2020-10-18T21:40:01
60,20,7200,0.8399999,2020-10-19T18:00:55
50,40,3600,1.8666666,2020-10-21T10:00:42
50,40,3600,1.8666666,2020-10-21T15:50:35
50,60,3600,3.033333,2020-10-21T20:40:06
50,60,3600,3.033333,2020-10-22T17:10:27
60,20,7200,0.8399999,2020-10-22T19:50:09
50,40,3600,1.8666666,2020-10-23T06:40:03
40,60,10800,2.4266667,2020-10-24T21:20:05
50,40,3600,1.8666666,2020-10-25T16:10:01
40,60,10800,2.4266667,2020-10-25T19:50:40
50,40,3600,1.8666666,2020-10-26T07:00:58
50,60,3600,3.033333,2020-10-26T20:50:06
60,20,7200,0.8399999,2020-10-27T06:20:19
50,60,3600,3.033333,2020-10-27T17:30:52
40,60,10800,2.4266667,2020-10-27T20:40:13
50,60,3600,3.033333,2020-10-29T07:20:48
50,60,3600,3.033333,2020-10-29T18:40:52
40,60,10800,2.4266667,2020-10-29T21:50:03
60,20,7200,0.8399999,2020-10-30T12:30:31
40,60,10800,2.4733334,2020-11-01T07:10:09
40,60,10800,2.4733334,2020-11-01T14:30:57
50,40,3600,1.9249998,2020-11-04T19:40:51
50,60,3600,3.0916665,2020-11-05T14:20:46
40,60,10800,2.4733334,2020-11-08T05:10:59
50,60,3600,3.0916665,2020-11-10T21:00:57
50,40,3600,1.9249998,2020-11-12T12:30:37
40,60,10800,2.4733334,2020-11-13T22:00:23
50,40,3600,1.9249998,2020-11-14T20:00:25
60,20,7200,0.9099999,2020-11-15T18:50:33
50,40,3600,1.9249998,2020-11-16T16:10:59
50,40,3600,1.9249998,2020-11-17T15:50:26
40,60,10800,2.4733334,2020-11-17T22:20:06
40,60,10800,2.4733334,2020-11-18T20:20:02
60,20,7200,0.9099999,2020-11-19T13:30:24
60,20,7200,0.9099999,2020-11-20T03:00:10
50,40,3600,1.9249998,2020-11-20T09:50:27
50,40,3600,1.9249998,2020-11-20T16:10:41
40,60,10800,2.4733334,2020-11-23T09:50:20
50,40,3600,1.9249998,2020-11-23T20:20:49
60,20,7200,0.9099999,2020-11-25T15:50:59
50,40,3600,1.9249998,2020-11-27T15:50:24
50,40,3600,1.9249998,2020-11-27T20:50:27
50,60,3600,3.0916665,2020-11-28T08:00:41
50,60,3600,3.1499996,2020-12-01T00:50:45
50,40,3600,1.9833332,2020-12-01T07:50:29
60,20,7200,0.97999996,2020-12-01T13:10:46
40,60,10800,2.52,2020-12-01T16:40:49
50,40,3600,1.9833332,2020-12-01T21:00:48
60,20,7200,0.97999996,2020-12-01T22:10:04
40,60,10800,2.52,2020-12-04T14:40:32
50,40,3600,1.9833332,2020-12-04T23:10:15
50,40,3600,1.9833332,2020-12-07T08:50:41
40,60,10800,2.52,2020-12-07T10:20:15
50,40,3600,1.9833332,2020-12-07T19:40:12
60,20,7200,0.97999996,2020-12-08T07:40:48
50,40,3600,1.9833332,2020-12-09T16:20:12
50,60,3600,3.1499996,2020-12-09T20:30:59
40,60,10800,2.52,2020-12-10T18:00:54
50,40,3600,1.9833332,2020-12-11T17:40:11
50,60,3600,3.1499996,2020-12-11T21:40:07
40,60,10800,2.52,2020-12-12T19:20:01
40,60,10800,2.52,2020-12-13T04:40:24
50,40,3600,1.9833332,2020-12-13T17:10:41
40,60,10800,2.52,2020-12-13T22:10:29
50,40,3600,1.9833332,2020-12-15T17:40:21
40,60,10800,2.52,2020-12-16T19:40:45
50,40,3600,1.9833332,2020-12-17T07:00:26
60,20,7200,0.97999996,2020-12-17T08:20:58
50,40,3600,1.9833332,2020-12-17T18:20:55
60,20,7200,0.97999996,2020-12-17T22:30:53
60,20,7200,0.97999996,2020-12-18T00:50:46
40,60,10800,2.52,2020-12-20T06:50:33
50,40,3600,1.9833332,2020-12-20T20:30:09
50,40,3600,1.9833332,2020-12-22T15:00:49
50,60,3600,3.1499996,2020-12-23T08:10:05
50,40,3600,1.9833332,2020-12-23T09:50:03
50,40,3600,1.9833332,2020-12-24T09:20:13
50,60,3600,3.1499996,2020-12-24T13:40:03
50,60,3600,3.1499996,2020-12-24T15:00:58
50,40,3600,1.9833332,2020-12-25T08:40:44
40,60,10800,2.52,2020-12-25T15:30:34
60,20,7200,0.97999996,2020-12-25T20:20:04
50,40,3600,1.9833332,2020-12-26T19:10:52
60,20,7200,0.97999996,2020-12-28T15:10:01
50,60,3600,3.1499996,2020-12-30T15:00:21
40,60,10800,2.52,2020-12-30T19:30:38
50,60,3600,3.1499996,2020-12-31T16:40:25
50,60,3600,3.1499996,2020-12-31T23:20:19
