Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
15,60,10800,0.7874999,2020-07-06T14:30:44
15,60,10800,0.7874999,2020-07-06T18:20:39
15,60,10800,0.7874999,2020-07-06T23:30:19
15,60,10800,0.7874999,2020-07-08T19:40:17
15,60,10800,0.7874999,2020-07-10T14:30:02
15,60,10800,0.7874999,2020-07-10T18:50:30
15,60,10800,0.7874999,2020-07-12T20:30:11
15,60,10800,0.7874999,2020-07-14T08:20:53
15,60,10800,0.7874999,2020-07-14T14:20:44
15,60,10800,0.7874999,2020-07-14T18:40:35
15,60,10800,0.7874999,2020-07-17T16:10:16
15,60,10800,0.7874999,2020-07-18T16:10:24
15,60,10800,0.7874999,2020-07-19T02:10:02
15,60,10800,0.7874999,2020-07-19T06:10:27
15,60,10800,0.7874999,2020-07-19T20:30:32
15,60,10800,0.7874999,2020-07-21T11:30:35
15,60,10800,0.7874999,2020-07-21T20:00:39
15,60,10800,0.7874999,2020-07-24T08:10:34
15,60,10800,0.7874999,2020-07-24T18:50:55
15,60,10800,0.7874999,2020-07-25T11:30:14
15,60,10800,0.7874999,2020-07-25T18:00:16
15,60,10800,0.7874999,2020-07-26T09:20:40
15,60,10800,0.7874999,2020-07-28T02:50:35
15,60,10800,0.7874999,2020-07-28T18:30:34
15,60,10800,0.7874999,2020-07-29T15:10:27
15,60,10800,0.7874999,2020-07-29T21:00:47
15,60,10800,0.7874999,2020-07-30T20:50:29
15,60,10800,0.7874999,2020-07-31T18:10:17
15,60,10800,0.7874999,2020-08-01T13:20:01
15,60,10800,0.7874999,2020-08-01T19:10:35
15,60,10800,0.7874999,2020-08-02T11:10:32
15,60,10800,0.7874999,2020-08-03T14:00:03
15,60,10800,0.7874999,2020-08-05T21:50:15
15,60,10800,0.7874999,2020-08-06T17:00:30
15,60,10800,0.7874999,2020-08-08T04:40:43
15,60,10800,0.7874999,2020-08-08T09:20:11
15,60,10800,0.7874999,2020-08-09T09:30:30
15,60,10800,0.7874999,2020-08-09T22:50:34
15,60,10800,0.7874999,2020-08-10T06:00:44
15,60,10800,0.7874999,2020-08-10T21:10:10
15,60,10800,0.7874999,2020-08-11T10:00:36
15,60,10800,0.7874999,2020-08-11T19:00:37
15,60,10800,0.7874999,2020-08-12T17:10:41
15,60,10800,0.7874999,2020-08-12T21:40:26
15,60,10800,0.7874999,2020-08-13T19:20:08
15,60,10800,0.7874999,2020-08-14T01:20:12
15,60,10800,0.7874999,2020-08-14T19:20:35
15,60,10800,0.7874999,2020-08-17T16:50:49
15,60,10800,0.7874999,2020-08-18T09:40:36
15,60,10800,0.7874999,2020-08-18T21:30:06
15,60,10800,0.7874999,2020-08-19T12:00:38
15,60,10800,0.7874999,2020-08-19T16:20:49
15,60,10800,0.7874999,2020-08-20T07:10:03
15,60,10800,0.7874999,2020-08-20T13:20:31
15,60,10800,0.7874999,2020-08-20T20:10:49
15,60,10800,0.7874999,2020-08-22T06:10:13
15,60,10800,0.7874999,2020-08-22T12:10:36
15,60,10800,0.7874999,2020-08-23T16:20:46
15,60,10800,0.7874999,2020-08-24T18:30:15
15,60,10800,0.7874999,2020-08-25T14:30:29
15,60,10800,0.7874999,2020-08-25T21:20:11
15,60,10800,0.7874999,2020-08-26T06:30:20
15,60,10800,0.7874999,2020-08-26T16:00:11
15,60,10800,0.7874999,2020-08-27T06:00:27
15,60,10800,0.7874999,2020-08-27T14:00:00
15,60,10800,0.7874999,2020-08-27T19:40:17
15,60,10800,0.7874999,2020-08-28T10:10:03
15,60,10800,0.7874999,2020-08-28T16:30:09
15,60,10800,0.7874999,2020-08-29T15:50:28
15,60,10800,0.7874999,2020-08-30T21:10:12
15,60,10800,0.7874999,2020-08-31T19:50:47
15,60,10800,0.87499994,2020-09-02T08:00:57
15,60,10800,0.87499994,2020-09-02T16:30:37
15,60,10800,0.87499994,2020-09-05T06:00:58
15,60,10800,0.87499994,2020-09-05T12:20:11
15,60,10800,0.87499994,2020-09-06T18:00:34
15,60,10800,0.87499994,2020-09-07T07:20:31
15,60,10800,0.87499994,2020-09-07T15:00:34
15,60,10800,0.87499994,2020-09-08T13:10:46
15,60,10800,0.87499994,2020-09-08T20:00:23
15,60,10800,0.87499994,2020-09-10T09:30:48
15,60,10800,0.87499994,2020-09-11T15:20:10
15,60,10800,0.87499994,2020-09-12T07:00:14
15,60,10800,0.87499994,2020-09-13T08:10:24
15,60,10800,0.87499994,2020-09-13T14:10:04
15,60,10800,0.87499994,2020-09-13T18:40:05
15,60,10800,0.87499994,2020-09-14T19:50:07
15,60,10800,0.87499994,2020-09-15T08:10:22
15,60,10800,0.87499994,2020-09-15T14:10:22
15,60,10800,0.87499994,2020-09-15T19:50:12
15,60,10800,0.87499994,2020-09-17T06:50:36
15,60,10800,0.87499994,2020-09-17T20:00:27
15,60,10800,0.87499994,2020-09-18T15:40:52
15,60,10800,0.87499994,2020-09-19T00:50:49
15,60,10800,0.87499994,2020-09-19T08:40:39
15,60,10800,0.87499994,2020-09-19T21:50:24
15,60,10800,0.87499994,2020-09-22T07:50:01
15,60,10800,0.87499994,2020-09-22T15:40:36
15,60,10800,0.87499994,2020-09-23T10:20:11
15,60,10800,0.87499994,2020-09-23T23:30:33
15,60,10800,0.87499994,2020-09-25T07:00:10
15,60,10800,0.87499994,2020-09-25T23:20:00
15,60,10800,0.87499994,2020-09-26T10:40:42
15,60,10800,0.87499994,2020-09-26T22:30:21
15,60,10800,0.87499994,2020-09-27T17:00:01
15,60,10800,0.87499994,2020-09-27T22:40:50
15,60,10800,0.87499994,2020-09-28T10:50:32
15,60,10800,0.87499994,2020-09-30T18:30:43
15,60,10800,0.87499994,2020-09-30T22:40:57
15,60,10800,0.9099999,2020-10-02T15:00:03
15,60,10800,0.9099999,2020-10-03T16:40:04
15,60,10800,0.9099999,2020-10-04T09:30:42
15,60,10800,0.9099999,2020-10-04T19:20:45
15,60,10800,0.9099999,2020-10-05T16:50:56
15,60,10800,0.9099999,2020-10-05T20:20:34
15,60,10800,0.9099999,2020-10-06T09:30:37
15,60,10800,0.9099999,2020-10-06T20:20:54
15,60,10800,0.9099999,2020-10-07T21:30:24
15,60,10800,0.9099999,2020-10-08T14:30:52
15,60,10800,0.9099999,2020-10-08T18:20:48
15,60,10800,0.9099999,2020-10-09T06:50:03
15,60,10800,0.9099999,2020-10-09T19:40:40
15,60,10800,0.9099999,2020-10-10T21:00:54
15,60,10800,0.9099999,2020-10-11T01:20:29
15,60,10800,0.9099999,2020-10-11T07:30:42
15,60,10800,0.9099999,2020-10-12T18:20:05
15,60,10800,0.9099999,2020-10-13T07:00:01
15,60,10800,0.9099999,2020-10-14T02:30:10
15,60,10800,0.9099999,2020-10-15T16:30:46
15,60,10800,0.9099999,2020-10-16T21:50:22
15,60,10800,0.9099999,2020-10-17T13:10:24
15,60,10800,0.9099999,2020-10-18T07:50:25
15,60,10800,0.9099999,2020-10-18T20:50:39
15,60,10800,0.9099999,2020-10-20T15:00:51
15,60,10800,0.9099999,2020-10-21T19:30:00
15,60,10800,0.9099999,2020-10-25T22:40:33
15,60,10800,0.9099999,2020-10-26T08:40:40
15,60,10800,0.9099999,2020-10-26T21:00:19
15,60,10800,0.9099999,2020-10-28T04:30:26
15,60,10800,0.9099999,2020-10-29T06:10:45
15,60,10800,0.9099999,2020-10-29T19:20:18
15,60,10800,0.9099999,2020-10-30T20:00:57
15,60,10800,0.9099999,2020-10-30T23:50:02
15,60,10800,0.9099999,2020-10-31T07:00:07
15,60,10800,0.9099999,2020-10-31T21:30:55
15,60,10800,0.92749995,2020-11-01T06:10:31
15,60,10800,0.92749995,2020-11-01T17:40:40
15,60,10800,0.92749995,2020-11-01T22:00:28
15,60,10800,0.92749995,2020-11-02T16:40:42
15,60,10800,0.92749995,2020-11-03T06:50:37
15,60,10800,0.92749995,2020-11-03T11:50:44
15,60,10800,0.92749995,2020-11-03T15:30:14
15,60,10800,0.92749995,2020-11-03T19:40:02
15,60,10800,0.92749995,2020-11-04T16:40:25
15,60,10800,0.92749995,2020-11-05T01:30:36
15,60,10800,0.92749995,2020-11-05T09:30:03
15,60,10800,0.92749995,2020-11-05T16:00:35
15,60,10800,0.92749995,2020-11-06T22:20:14
15,60,10800,0.92749995,2020-11-09T18:10:56
15,60,10800,0.92749995,2020-11-10T14:30:48
15,60,10800,0.92749995,2020-11-11T16:10:22
15,60,10800,0.92749995,2020-11-12T07:40:51
15,60,10800,0.92749995,2020-11-12T12:50:16
15,60,10800,0.92749995,2020-11-12T18:00:41
15,60,10800,0.92749995,2020-11-12T23:50:55
15,60,10800,0.92749995,2020-11-13T23:20:49
15,60,10800,0.92749995,2020-11-14T14:50:42
15,60,10800,0.92749995,2020-11-16T10:50:44
15,60,10800,0.92749995,2020-11-17T09:50:08
15,60,10800,0.92749995,2020-11-18T19:10:35
15,60,10800,0.92749995,2020-11-20T02:40:05
15,60,10800,0.92749995,2020-11-20T18:00:27
15,60,10800,0.92749995,2020-11-20T21:20:39
15,60,10800,0.92749995,2020-11-21T07:50:24
15,60,10800,0.92749995,2020-11-21T14:20:39
15,60,10800,0.92749995,2020-11-21T18:40:31
15,60,10800,0.92749995,2020-11-23T18:10:37
15,60,10800,0.92749995,2020-11-24T16:40:45
15,60,10800,0.92749995,2020-11-24T23:00:12
15,60,10800,0.92749995,2020-11-25T17:40:02
15,60,10800,0.92749995,2020-11-25T23:20:01
15,60,10800,0.92749995,2020-11-26T07:10:28
15,60,10800,0.92749995,2020-11-26T11:50:26
15,60,10800,0.92749995,2020-11-26T19:20:02
15,60,10800,0.92749995,2020-11-27T08:40:02
15,60,10800,0.92749995,2020-11-28T01:50:13
15,60,10800,0.92749995,2020-11-28T19:00:32
15,60,10800,0.92749995,2020-11-29T19:30:51
15,60,10800,0.92749995,2020-11-30T18:40:00
15,60,10800,0.94499993,2020-12-01T19:30:27
15,60,10800,0.94499993,2020-12-02T18:40:15
15,60,10800,0.94499993,2020-12-04T07:50:46
15,60,10800,0.94499993,2020-12-05T19:00:19
15,60,10800,0.94499993,2020-12-06T12:10:37
15,60,10800,0.94499993,2020-12-06T19:20:27
15,60,10800,0.94499993,2020-12-07T13:40:18
15,60,10800,0.94499993,2020-12-08T11:00:49
15,60,10800,0.94499993,2020-12-08T14:20:30
15,60,10800,0.94499993,2020-12-08T20:50:11
15,60,10800,0.94499993,2020-12-09T18:10:07
15,60,10800,0.94499993,2020-12-10T15:00:40
15,60,10800,0.94499993,2020-12-10T20:00:37
15,60,10800,0.94499993,2020-12-11T09:00:51
15,60,10800,0.94499993,2020-12-12T19:30:10
15,60,10800,0.94499993,2020-12-13T05:40:59
15,60,10800,0.94499993,2020-12-13T09:20:51
15,60,10800,0.94499993,2020-12-13T13:40:50
15,60,10800,0.94499993,2020-12-14T17:30:00
15,60,10800,0.94499993,2020-12-15T13:00:52
15,60,10800,0.94499993,2020-12-15T20:00:33
15,60,10800,0.94499993,2020-12-16T07:10:55
15,60,10800,0.94499993,2020-12-16T23:30:34
15,60,10800,0.94499993,2020-12-17T18:10:48
15,60,10800,0.94499993,2020-12-18T21:20:28
15,60,10800,0.94499993,2020-12-19T03:00:55
15,60,10800,0.94499993,2020-12-20T18:50:23
15,60,10800,0.94499993,2020-12-21T01:10:34
15,60,10800,0.94499993,2020-12-21T16:50:28
15,60,10800,0.94499993,2020-12-24T09:20:26
15,60,10800,0.94499993,2020-12-24T16:20:56
15,60,10800,0.94499993,2020-12-25T20:10:55
15,60,10800,0.94499993,2020-12-26T16:40:36
15,60,10800,0.94499993,2020-12-27T08:10:15
15,60,10800,0.94499993,2020-12-27T18:50:25
15,60,10800,0.94499993,2020-12-28T18:00:00
15,60,10800,0.94499993,2020-12-30T12:20:48
15,60,10800,0.94499993,2020-12-30T21:00:32
15,60,10800,0.94499993,2020-12-31T06:40:48
15,60,10800,0.94499993,2020-12-31T17:10:35
