Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
51.981785,38.974686,278.65247,2.0604088,2020-01-19T12:15:50
27.20136,35.69918,170.3148,0.9742361,2020-01-19T23:19:06
35.94493,38.69249,177.58592,1.4129199,2020-01-20T01:01:33
10.480516,38.40599,60.907063,0.408464,2020-01-20T06:43:30
11.5383625,35.94205,53.869064,0.41652402,2020-01-20T08:24:56
20.551275,38.210445,104.55747,0.7962698,2020-01-20T20:34:52
41.626434,35.68316,266.17825,1.4901022,2020-01-21T04:45:05
21.023232,40.170773,114.6706,0.8626371,2020-01-21T10:39:59
7.3852654,40.991547,40.964783,0.31010827,2020-01-21T18:20:50
7.714493,35.587112,47.337646,0.27529138,2020-01-21T19:20:18
17.939987,35.766666,103.872284,0.6439459,2020-01-22T14:30:51
46.899357,37.019577,275.0259,1.7519805,2020-01-22T16:11:56
44.34093,35.964264,258.65073,1.6018149,2020-01-22T22:55:03
44.92211,40.6499,213.35701,1.8683801,2020-01-22T23:09:23
33.11871,35.18584,198.59464,1.1663353,2020-01-23T00:42:39
5.029608,36.013374,31.594551,0.1819826,2020-01-23T03:35:23
39.20627,35.394745,201.97656,1.3902752,2020-01-23T06:05:07
20.301126,36.76094,100.239136,0.7522466,2020-01-23T07:38:40
32.51162,36.0098,161.76108,1.1762086,2020-01-23T08:29:25
38.882538,37.325394,254.67097,1.4663756,2020-01-23T22:11:23
11.071092,38.87789,71.43556,0.4375761,2020-01-23T22:35:26
35.387207,35.521553,192.92383,1.2600846,2020-01-24T04:36:06
10.106171,35.831528,57.981663,0.36352012,2020-01-24T05:49:18
36.549335,38.559258,184.3634,1.4309967,2020-01-24T18:29:55
51.78234,37.033226,251.16338,1.9352145,2020-01-25T19:42:07
12.145799,40.17314,57.64966,0.49840686,2020-01-25T23:26:04
28.482649,38.447765,188.76955,1.111461,2020-01-26T13:46:19
14.37406,36.534187,77.1673,0.52882,2020-01-29T18:19:30
13.167645,35.31801,73.14727,0.4657529,2020-01-29T21:00:43
9.332155,40.26008,44.369698,0.3838946,2020-01-30T19:01:25
16.99618,36.694553,79.54768,0.6284673,2020-01-30T20:31:38
18.778543,39.618584,98.85158,0.78034264,2020-02-02T17:52:38
15.594126,40.14016,85.98872,0.6575032,2020-02-02T18:53:25
57.11679,38.57908,279.31287,2.3042202,2020-02-02T21:04:20
24.896608,37.340065,154.06052,0.96839696,2020-02-03T07:28:42
19.753372,35.12897,95.29809,0.71738577,2020-02-03T11:00:25
53.502243,39.65072,257.58478,2.2252922,2020-02-03T18:21:29
33.918518,35.177517,197.39645,1.2337443,2020-02-03T21:55:01
14.018359,40.46231,66.70231,0.5963321,2020-02-04T13:18:08
54.586628,40.907585,258.9889,2.3504372,2020-02-04T18:49:36
16.042425,36.81474,100.605255,0.61416596,2020-02-04T22:13:58
37.455643,37.26682,222.2972,1.4537017,2020-02-05T12:54:35
52.06317,35.7601,273.99524,1.9291202,2020-02-05T14:27:12
28.399303,38.84088,182.47032,1.1543661,2020-02-05T22:31:04
31.372719,35.91252,205.00397,1.1680462,2020-02-06T16:34:23
33.43727,37.114555,200.06694,1.2918038,2020-02-06T20:07:02
41.38725,36.856365,226.90338,1.5864735,2020-02-07T15:20:47
40.142902,35.011753,245.54755,1.4523854,2020-02-07T15:33:52
7.437214,36.75427,34.528255,0.28420058,2020-02-07T21:27:40
15.9267,39.080368,85.0649,0.65183353,2020-02-07T22:57:04
44.091686,38.414783,277.57385,1.7703067,2020-02-07T23:58:46
31.17096,39.777267,150.19788,1.3010803,2020-02-08T02:32:32
12.357343,35.569584,58.9984,0.4551355,2020-02-08T22:34:15
19.647522,35.215633,128.74149,0.71552813,2020-02-09T07:54:22
15.167548,36.373196,99.04917,0.57285905,2020-02-11T08:06:52
12.854836,39.885975,82.394325,0.53819305,2020-02-11T10:37:43
48.659264,39.844162,245.81685,2.034842,2020-02-12T06:58:28
31.316084,35.443928,206.50401,1.1488174,2020-02-12T15:52:16
6.7474527,39.69808,39.30998,0.28101626,2020-02-13T11:15:44
41.12233,37.15335,190.42834,1.5905668,2020-02-13T16:45:07
12.468579,36.114338,60.645805,0.46715686,2020-02-13T18:18:28
24.716661,36.762566,144.59218,0.94474477,2020-02-13T19:19:33
7.1391654,40.79553,41.03254,0.3064709,2020-02-13T20:31:19
43.261215,37.137657,253.98958,1.6725044,2020-02-14T20:11:27
7.161036,40.942646,47.044174,0.30863887,2020-02-15T23:55:20
28.84822,39.77211,150.8503,1.2039553,2020-02-16T14:05:53
38.58667,37.317757,204.81291,1.4998915,2020-02-16T15:27:45
6.9855666,39.558647,36.14466,0.28979683,2020-02-17T00:00:21
40.263405,35.76804,225.51952,1.492271,2020-02-17T14:40:49
53.578594,38.513752,282.939,2.157398,2020-02-17T18:03:40
38.30804,36.54639,238.23326,1.4545865,2020-02-17T18:57:32
7.990003,38.31298,51.2626,0.31985426,2020-02-17T21:40:04
36.211185,40.99019,187.62834,1.5627017,2020-02-18T17:20:02
42.27559,40.7279,279.513,1.8114759,2020-02-19T08:13:17
17.392818,40.543198,96.54396,0.7415207,2020-02-19T12:07:31
44.500423,35.292862,293.07645,1.6246364,2020-02-21T20:58:47
53.558548,40.226883,260.75482,2.2636356,2020-02-22T17:12:55
20.205124,38.287704,126.61691,0.80825186,2020-02-22T19:06:38
52.071617,39.280403,264.97754,2.1432922,2020-02-23T11:08:45
25.441666,35.438473,160.18654,0.9331549,2020-02-23T13:52:54
45.554592,39.81719,262.5756,1.903577,2020-02-24T03:44:00
13.161997,38.658787,81.92691,0.5322086,2020-02-24T10:08:47
42.29131,35.219383,231.04015,1.54036,2020-02-24T16:29:19
50.33055,38.95949,250.47362,2.0527854,2020-02-24T19:52:25
34.584633,39.89733,200.22388,1.4484118,2020-02-25T10:26:38
37.450333,40.620842,178.51817,1.6000398,2020-02-25T14:19:42
16.561958,40.169968,82.020065,0.6988864,2020-02-25T19:31:47
32.513016,35.160145,214.20558,1.1819619,2020-02-26T01:32:35
41.11634,37.783897,198.69064,1.6205819,2020-02-26T16:55:05
50.91275,40.493973,247.16974,2.1676764,2020-02-26T18:08:27
45.55109,39.952477,236.92738,1.9106202,2020-02-27T07:52:41
22.505434,38.72374,119.28692,0.91171825,2020-02-28T16:35:22
44.429787,38.230568,205.07346,1.774333,2020-02-29T21:06:45
44.232124,39.343643,228.35918,1.8238784,2020-03-01T19:09:21
9.55881,37.986336,60.309715,0.37901372,2020-03-01T20:12:02
46.39758,40.60139,293.20847,1.981252,2020-03-01T22:43:32
45.44732,35.259865,281.64105,1.6574566,2020-03-02T02:37:05
31.724443,35.754772,203.86705,1.1753029,2020-03-02T09:51:07
25.071371,36.233593,140.35309,0.9428303,2020-03-02T11:04:45
25.232342,39.750717,165.51991,1.05242,2020-03-02T14:36:49
48.97516,38.60533,249.28482,1.9772685,2020-03-02T20:18:33
33.98977,39.91938,169.28479,1.4243733,2020-03-03T07:42:38
19.661491,37.874565,128.29355,0.77702856,2020-03-03T19:54:48
7.000764,35.283497,44.16094,0.25550976,2020-03-03T21:36:59
56.05477,38.355,282.99365,2.2467217,2020-03-04T05:46:23
7.3615513,36.041553,34.311382,0.27518812,2020-03-04T09:20:30
16.470795,40.683666,89.15761,0.7049107,2020-03-04T19:30:31
15.461261,39.923668,73.075714,0.64799607,2020-03-04T21:51:34
51.567787,38.864574,242.84686,2.097537,2020-03-05T23:22:54
37.041405,39.328575,230.55966,1.5267234,2020-03-06T16:56:12
36.091576,37.48565,204.50476,1.4099748,2020-03-06T20:59:04
22.040236,38.072342,120.54947,0.8761228,2020-03-07T08:52:36
38.73595,37.62176,188.22952,1.5194325,2020-03-07T18:04:55
38.57944,36.019524,222.2105,1.4411778,2020-03-07T20:57:33
9.312742,35.553104,61.413933,0.34282023,2020-03-08T14:40:28
27.317013,40.85774,159.123,1.1746504,2020-03-08T18:01:23
50.961693,35.522896,246.00626,1.8742033,2020-03-08T19:53:50
39.518784,37.644455,196.49222,1.5511858,2020-03-09T12:27:51
5.1911993,38.081367,34.248684,0.20641035,2020-03-10T08:30:54
7.6663833,37.052944,44.187523,0.29562926,2020-03-10T12:20:38
29.195805,37.774845,188.56973,1.150431,2020-03-11T02:20:06
42.649887,35.55728,221.70274,1.5702336,2020-03-11T23:53:32
47.117355,38.62785,289.12003,1.9035014,2020-03-12T00:46:37
22.518839,35.055267,149.67996,0.8158832,2020-03-12T19:30:25
54.107292,39.357334,261.75,2.2319376,2020-03-13T00:42:37
40.170845,36.622704,210.99658,1.5288951,2020-03-13T06:56:03
22.990088,39.923767,142.7767,0.96353894,2020-03-13T07:09:51
61.432865,39.036983,284.24792,2.5111594,2020-03-13T17:51:38
38.876366,40.11529,225.13715,1.6380365,2020-03-13T19:35:32
46.31418,40.232014,278.95218,1.957732,2020-03-14T16:48:49
12.082694,40.580444,80.095795,0.51565534,2020-03-14T20:52:33
49.03085,37.925674,248.72055,1.9406387,2020-03-14T23:23:30
23.820137,35.978325,126.34758,0.8886827,2020-03-15T18:57:48
43.430706,36.58443,218.28078,1.6510255,2020-03-16T09:29:01
21.467852,40.21463,125.01669,0.9070253,2020-03-16T19:12:18
46.15013,37.64737,271.73956,1.8116355,2020-03-16T21:14:36
42.43874,40.416267,278.93304,1.8030373,2020-03-16T23:28:18
29.575472,38.764713,171.6795,1.1995466,2020-03-18T06:22:23
37.007538,39.9351,187.2418,1.5515145,2020-03-18T07:54:48
50.305,35.80421,264.3617,1.8665625,2020-03-18T20:07:04
10.581218,35.333187,58.722466,0.38680047,2020-03-18T23:11:20
24.87648,39.699886,115.88934,1.036102,2020-03-19T06:21:48
20.792439,35.04099,137.00009,0.75298744,2020-03-19T22:12:51
49.929825,39.161797,273.70215,2.048226,2020-03-20T09:04:30
17.721497,35.725895,102.6211,0.6559354,2020-03-20T13:58:29
42.323215,36.465996,265.9895,1.6030762,2020-03-20T16:49:02
6.8382974,40.680737,37.707863,0.2926394,2020-03-20T20:33:15
27.59032,37.43376,169.67284,1.0761895,2020-03-21T09:33:11
36.399666,39.636093,171.78299,1.5133321,2020-03-21T12:15:34
16.486588,38.525375,96.665955,0.6640732,2020-03-21T20:47:20
21.377802,39.45773,121.701035,0.88434297,2020-03-21T21:08:10
14.697907,38.109417,75.73606,0.58489317,2020-03-22T07:30:39
40.695015,39.531487,213.25735,1.6869466,2020-03-23T09:11:50
8.734913,36.100082,45.95028,0.3271233,2020-03-24T21:24:31
28.450386,39.117348,147.42624,1.165619,2020-03-26T04:04:02
26.096231,38.518356,130.54895,1.0509322,2020-03-26T18:46:26
41.284767,35.090893,191.31003,1.4975102,2020-03-26T19:28:35
16.212729,36.228874,86.15078,0.6096043,2020-03-27T10:31:21
41.233784,38.110912,209.0348,1.6409422,2020-03-27T15:42:43
40.23656,35.151455,223.39311,1.4623319,2020-03-28T07:05:56
33.06077,37.416237,163.34184,1.2888942,2020-03-28T15:08:51
52.184685,38.347805,254.17416,2.0911674,2020-03-28T19:30:43
5.811858,40.39633,36.27785,0.24678536,2020-03-29T10:04:17
52.382504,37.28447,268.25665,2.034111,2020-03-29T11:54:17
23.20623,38.057453,127.94139,0.92206925,2020-03-29T15:28:51
41.04584,35.651558,195.8835,1.5156922,2020-03-29T19:20:15
41.746616,35.377865,258.9176,1.5282396,2020-03-30T18:33:51
48.345245,40.372482,295.7884,2.0515091,2020-03-30T19:07:12
29.313784,36.634583,171.48918,1.1160836,2020-03-31T00:51:01
26.695559,37.498386,164.80888,1.0433011,2020-03-31T06:43:18
19.31314,39.355553,89.36711,0.7966312,2020-03-31T11:35:42
51.99841,37.06102,296.79892,2.0056405,2020-03-31T21:46:38
18.23225,37.417377,117.130264,0.71081966,2020-03-31T22:00:22
20.162815,40.18164,120.368546,0.7805412,2020-04-01T06:51:05
13.953536,38.066887,83.677475,0.5057417,2020-04-01T18:43:04
22.88379,39.563995,109.657845,0.86938554,2020-04-01T21:14:47
41.053646,35.259377,243.04968,1.3535088,2020-04-02T07:35:19
33.570026,35.915565,211.43283,1.132479,2020-04-02T21:29:54
26.841509,39.19896,150.29779,1.0083133,2020-04-03T13:22:45
30.178818,38.126923,148.0881,1.095936,2020-04-03T22:24:20
10.225238,40.194893,61.767086,0.3959966,2020-04-05T02:26:14
27.826328,38.59553,150.72424,1.0257188,2020-04-05T02:47:48
20.130917,37.434917,115.22643,0.71479654,2020-04-05T17:19:11
23.332668,37.699787,114.187,0.8356925,2020-04-06T01:20:05
16.503101,37.52709,80.87741,0.5877568,2020-04-06T04:41:27
51.183388,35.768974,252.87178,1.7179091,2020-04-07T18:52:21
19.990932,38.515984,117.435005,0.73503953,2020-04-08T08:26:40
37.587265,39.08825,179.4647,1.4071277,2020-04-09T08:37:26
45.949696,40.09598,247.14209,1.7742085,2020-04-09T13:39:07
10.170065,40.952095,53.09276,0.40284416,2020-04-09T19:23:04
35.389202,37.61119,227.14008,1.2638565,2020-04-10T15:13:14
10.570884,36.36753,61.79589,0.36218086,2020-04-10T21:16:07
36.748543,35.31413,205.92694,1.2139201,2020-04-11T08:27:49
36.662315,40.879093,223.57085,1.4491004,2020-04-11T15:00:54
9.65667,35.526764,62.73757,0.32138577,2020-04-11T18:53:25
20.899511,40.06426,117.96714,0.806198,2020-04-12T16:44:19
31.475124,40.102325,170.21071,1.2155497,2020-04-13T19:25:48
5.457177,37.82151,36.34776,0.1962315,2020-04-13T20:17:51
16.297415,40.7845,98.61507,0.64236665,2020-04-14T09:17:39
39.3688,36.765625,261.62494,1.367143,2020-04-15T06:18:31
40.44707,38.237232,249.90945,1.4740303,2020-04-15T14:52:19
12.365208,37.484585,63.14332,0.43977287,2020-04-15T19:36:09
17.217262,36.00148,88.1371,0.58254707,2020-04-16T20:47:52
29.125927,37.460754,154.75897,1.035064,2020-04-16T21:18:42
36.794117,36.27395,180.89044,1.2566272,2020-04-16T22:10:50
47.121914,37.896698,297.38382,1.6985633,2020-04-17T07:43:08
43.764645,35.233097,222.2826,1.4415467,2020-04-17T20:57:55
43.209023,36.142723,211.5368,1.4690999,2020-04-17T23:50:24
30.14601,38.928467,148.4581,1.122935,2020-04-18T01:13:53
7.5890517,40.275925,36.36984,0.29462147,2020-04-18T08:55:35
40.356895,36.0003,215.90283,1.3654224,2020-04-19T07:15:32
7.043325,38.887844,43.3546,0.26202917,2020-04-19T20:58:07
7.7959414,37.363537,37.836643,0.27616438,2020-04-20T00:48:19
14.196839,36.775135,68.05742,0.49316496,2020-04-20T07:58:07
47.76807,36.91815,259.3277,1.667321,2020-04-20T17:09:59
27.410742,40.219433,157.19998,1.0623308,2020-04-20T19:13:27
44.76732,40.657295,224.04425,1.7578714,2020-04-21T13:45:32
40.224792,37.506824,187.08882,1.4316524,2020-04-21T18:58:23
32.912796,37.80118,204.63103,1.1827117,2020-04-21T21:01:19
23.921616,38.5546,149.84276,0.8806431,2020-04-21T22:54:36
33.407906,37.95833,176.66156,1.2066284,2020-04-22T21:46:02
56.48244,37.613758,269.34583,2.0173297,2020-04-23T08:38:02
9.54353,35.581085,52.219765,0.31822518,2020-04-23T14:02:19
37.712395,37.443172,231.6668,1.3394324,2020-04-23T14:12:01
24.349854,39.019554,156.30405,0.90961665,2020-04-23T19:05:05
14.651262,38.969986,93.67331,0.54646736,2020-04-23T19:47:26
39.373074,39.52154,249.7473,1.493885,2020-04-24T08:18:55
20.798294,37.280735,109.06625,0.7347522,2020-04-25T09:12:00
44.82206,37.1091,251.40999,1.5744771,2020-04-26T06:03:15
7.4619546,37.067608,44.740456,0.26175696,2020-04-26T14:17:49
35.06383,38.13325,195.53879,1.2735928,2020-04-26T15:47:09
8.359162,37.490547,45.169563,0.29735464,2020-04-27T19:40:58
12.804156,36.292366,63.39263,0.4375747,2020-04-27T20:30:22
49.50961,40.859337,234.51259,1.9557563,2020-04-28T09:01:29
40.37614,37.585106,223.42166,1.4407266,2020-04-28T15:14:24
50.298897,40.756416,242.02585,1.9808954,2020-04-29T08:27:42
23.92084,38.40454,142.63521,0.8764268,2020-04-29T13:31:07
29.03214,35.00512,180.10046,0.9485566,2020-04-29T15:03:52
49.522682,39.039764,253.51329,1.8511442,2020-04-29T17:46:21
49.17068,39.813007,234.72633,1.8823441,2020-04-29T19:10:07
44.43465,39.284016,215.26384,1.5180957,2020-05-01T08:03:50
59.115074,37.9477,299.08447,1.9274853,2020-05-01T18:36:47
19.242048,37.639503,93.41376,0.6204808,2020-05-01T20:20:48
19.893408,36.897617,102.79404,0.6242661,2020-05-02T09:01:44
34.18057,40.972168,204.72517,1.2350874,2020-05-02T14:42:12
24.954037,38.524372,116.32592,0.83043116,2020-05-03T08:15:31
6.7222447,36.137943,37.152294,0.20498991,2020-05-04T13:26:41
38.450817,40.369675,251.13782,1.3623619,2020-05-04T15:26:09
31.62326,38.632313,201.17519,1.0563549,2020-05-04T19:20:59
27.503874,36.24781,160.03098,0.84223586,2020-05-05T15:03:31
54.852055,36.276745,265.60944,1.6815556,2020-05-05T17:35:01
60.52215,40.325127,295.555,2.141232,2020-05-05T19:09:01
27.246298,36.623386,143.94583,0.84628683,2020-05-05T21:43:41
9.004144,39.277924,50.853092,0.3075597,2020-05-06T06:15:39
8.460832,36.335293,55.442146,0.2599549,2020-05-06T18:05:45
31.437588,39.250366,154.40976,1.072821,2020-05-06T19:45:38
24.782734,40.075386,156.43848,0.8695753,2020-05-07T11:07:49
25.10476,35.495995,153.7008,0.7467493,2020-05-07T18:19:59
13.14046,40.04462,69.739296,0.46060014,2020-05-08T08:11:14
7.8053904,39.92785,50.41703,0.27253163,2020-05-08T12:32:40
21.27357,39.7337,107.78632,0.7379655,2020-05-08T21:02:02
7.6266084,38.960915,46.347755,0.2576858,2020-05-09T15:03:12
46.90018,40.796516,256.89996,1.6850891,2020-05-10T07:33:08
15.218337,40.26701,87.78421,0.5373824,2020-05-12T21:07:49
39.61179,35.543373,245.0456,1.1804551,2020-05-14T04:08:26
28.148262,39.030727,130.01816,0.9533586,2020-05-14T08:42:32
17.972717,35.15035,101.221176,0.5273568,2020-05-14T21:04:13
41.9625,39.66574,208.31013,1.4523234,2020-05-15T11:45:25
31.805466,35.55917,168.7429,0.9484081,2020-05-15T14:08:00
34.663696,36.351128,167.6664,1.0656654,2020-05-15T23:40:51
20.547787,35.599266,132.15573,0.6136763,2020-05-16T17:52:38
24.13761,35.632374,116.332,0.72182155,2020-05-17T06:54:28
12.241346,36.09358,73.960846,0.37265727,2020-05-17T08:35:12
43.276897,38.824944,248.64894,1.455363,2020-05-17T20:46:36
27.16212,38.351273,128.6772,0.8984275,2020-05-17T22:20:44
8.692575,39.550552,47.88833,0.29968214,2020-05-18T07:32:04
33.36118,35.35243,201.99176,0.9867513,2020-05-18T12:22:50
45.69045,40.398438,215.97812,1.6204045,2020-05-18T21:05:27
37.014496,40.996445,186.85596,1.3385373,2020-05-19T06:48:04
18.031681,35.570587,85.13632,0.5379274,2020-05-19T11:11:25
7.975967,35.377785,39.781868,0.23614775,2020-05-19T17:22:23
28.33558,39.120636,136.29846,0.96267515,2020-05-20T11:42:04
25.395397,40.053795,154.27707,0.89043266,2020-05-21T00:24:16
23.417004,39.717308,108.91926,0.811872,2020-05-21T18:36:40
49.385708,35.205772,276.22174,1.4522724,2020-05-21T19:17:15
48.49534,35.042595,228.80373,1.4168572,2020-05-21T21:41:46
17.997223,37.1751,107.93403,0.570589,2020-05-22T21:44:43
17.600712,38.542385,117.1479,0.586094,2020-05-22T22:45:51
9.703765,36.148396,46.648376,0.29602748,2020-05-23T18:36:26
19.203028,38.128708,99.71907,0.6301824,2020-05-23T21:36:00
13.78037,35.03656,73.43093,0.40251523,2020-05-23T22:37:22
37.683437,39.817955,229.1589,1.3109169,2020-05-24T06:48:44
49.33282,36.96913,247.69087,1.5522071,2020-05-24T11:21:24
33.142155,39.426685,201.51942,1.1378076,2020-05-24T13:55:53
21.550413,37.72493,101.217125,0.6970643,2020-05-24T20:58:25
30.647356,39.86369,150.8892,1.0677836,2020-05-24T21:39:40
36.82141,36.39723,211.09485,1.1339803,2020-05-25T03:11:53
43.529236,39.501266,256.18134,1.4981955,2020-05-25T07:54:25
17.792862,40.15956,93.128204,0.62606233,2020-05-25T08:38:09
45.435265,37.03052,253.45532,1.4328287,2020-05-26T03:09:37
10.478989,37.386658,63.332928,0.3348152,2020-05-26T09:13:02
36.4471,36.528923,193.74709,1.1280527,2020-05-26T17:34:23
22.928661,39.61422,120.26616,0.7921835,2020-05-26T18:27:28
15.3070965,37.063107,74.053314,0.4833005,2020-05-27T13:49:20
20.794764,38.34199,98.255,0.6875925,2020-05-27T17:30:30
28.212057,37.747093,156.4972,0.9132696,2020-05-27T18:11:05
43.772186,37.7697,239.73624,1.4181304,2020-05-27T20:23:55
39.665867,39.626663,196.3364,1.3710284,2020-05-27T23:06:44
26.173641,39.099884,135.70094,0.8885916,2020-05-28T08:29:00
37.17583,39.861225,218.78459,1.2951351,2020-05-28T14:41:46
21.471914,37.220943,107.6113,0.6819,2020-05-29T12:54:32
52.298786,35.579525,286.44962,1.5607411,2020-05-29T14:45:07
18.816994,40.287674,94.8048,0.66491014,2020-05-29T19:09:32
8.029551,35.01369,42.62342,0.23432346,2020-05-31T08:40:23
41.23135,37.387833,233.58063,1.3174435,2020-05-31T18:30:01
51.169804,36.620358,298.77615,1.5891849,2020-05-31T21:13:07
32.254173,38.05979,161.69487,1.0558861,2020-05-31T21:47:45
16.617945,39.029892,87.03523,0.52404475,2020-06-01T06:39:23
53.96767,39.211117,278.65833,1.7132739,2020-06-01T08:20:56
37.339455,35.18873,216.89737,1.0101635,2020-06-01T19:04:20
26.656662,39.709103,162.02557,0.86173755,2020-06-04T22:17:13
26.477526,38.6076,126.16621,0.82192063,2020-06-04T22:29:56
37.322594,38.084396,172.45865,1.1357934,2020-06-05T10:51:48
7.7532983,38.924484,49.09426,0.2435458,2020-06-05T22:43:28
34.01801,39.281624,190.11217,1.0827442,2020-06-06T16:43:15
20.959177,38.347755,111.18191,0.6442651,2020-06-07T22:16:36
18.425446,40.10641,98.51001,0.60418534,2020-06-07T22:47:09
28.392794,36.710476,138.11539,0.81853265,2020-06-07T23:18:41
11.49348,38.51758,62.188538,0.35557577,2020-06-08T10:40:41
17.783588,37.345715,102.03913,0.5258607,2020-06-08T13:41:18
43.41566,40.60279,203.03734,1.4487771,2020-06-08T19:12:21
44.958687,35.97229,230.13297,1.2573898,2020-06-09T17:55:31
24.570478,38.28768,120.61391,0.753551,2020-06-09T23:58:42
49.566914,37.09512,255.60991,1.4512022,2020-06-10T17:20:41
15.406533,39.516594,85.56612,0.49459118,2020-06-11T19:54:44
20.067497,36.61072,98.17222,0.57618815,2020-06-12T07:15:45
30.214672,36.12293,184.64742,0.8503441,2020-06-12T20:06:29
43.565243,39.16498,282.81165,1.3806905,2020-06-12T23:39:35
43.45542,35.51872,206.6328,1.1923517,2020-06-14T06:13:06
44.80948,37.445568,231.41757,1.3302363,2020-06-14T21:16:14
29.913498,35.044884,155.38028,0.8042453,2020-06-15T03:09:16
29.614124,36.578896,146.01663,0.8491962,2020-06-15T05:11:59
48.928295,35.238377,259.64865,1.3265164,2020-06-15T14:43:52
12.734327,38.408363,59.612778,0.39234152,2020-06-15T21:27:56
19.409967,37.568417,116.812775,0.57899576,2020-06-16T18:57:56
31.362076,40.68206,160.37898,1.0494504,2020-06-16T21:28:02
32.194164,35.935814,153.23883,0.89902574,2020-06-16T21:50:27
39.8111,37.893784,251.8093,1.20267,2020-06-16T22:32:08
40.51328,40.05101,187.16858,1.3258448,2020-06-17T06:06:30
36.1984,38.87751,209.64919,1.1350765,2020-06-17T09:59:13
11.198537,40.47901,72.41924,0.37207714,2020-06-18T03:22:22
36.490192,36.12299,231.79158,1.0269612,2020-06-18T17:43:37
34.17291,38.232506,197.9032,1.0458479,2020-06-18T22:46:16
35.888504,35.500343,182.6008,0.98395747,2020-06-19T13:09:48
25.943607,35.652737,137.14069,0.7159102,2020-06-19T14:22:56
7.1969976,35.69738,39.637768,0.19897498,2020-06-19T22:44:45
23.40371,40.319668,136.73938,0.77324945,2020-06-20T17:04:15
48.334614,38.738567,276.65863,1.507798,2020-06-21T20:16:45
43.29165,37.746014,250.77866,1.300352,2020-06-21T22:00:39
