Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
36.716217,36.834732,193.31252,1.406495,2020-02-27T22:57:16
48.809708,35.331196,290.06937,1.7841442,2020-02-28T19:10:15
32.146767,39.451733,210.71701,1.3296016,2020-02-29T17:14:32
33.44506,39.04278,198.81502,1.3673427,2020-03-01T08:27:51
15.977177,36.858578,85.71822,0.6124852,2020-03-02T07:00:54
28.611881,36.375957,135.35703,1.0807265,2020-03-09T19:51:50
45.096348,40.850826,227.89044,1.9388105,2020-03-10T19:33:57
39.88743,36.96718,216.27501,1.5341386,2020-03-10T20:56:44
7.5585213,40.05419,46.668137,0.31793576,2020-03-12T22:09:12
47.458576,40.50202,277.28943,2.0210562,2020-03-13T23:29:23
47.037308,37.521675,226.9011,1.8395642,2020-03-14T18:33:35
41.240753,36.06752,263.68896,1.5429034,2020-03-14T20:06:23
13.4467,37.710155,65.3739,0.52883875,2020-03-15T16:10:37
25.880426,39.154938,142.03748,1.0614622,2020-03-17T21:51:23
41.84018,40.4874,198.75685,1.781079,2020-03-18T16:13:52
23.813375,37.147453,114.54826,0.92091155,2020-03-19T17:36:58
19.47692,38.7231,105.23767,0.7890154,2020-03-20T10:47:28
12.222189,39.73072,79.66066,0.50949216,2020-03-20T19:58:21
48.213104,36.91267,273.88983,1.8512921,2020-03-21T23:19:50
32.827023,36.585674,202.69066,1.2479724,2020-03-24T20:43:44
27.013205,36.326054,130.24762,1.0187687,2020-03-25T10:26:05
21.657299,38.0608,113.22945,0.86060905,2020-03-27T09:08:27
20.803827,37.704865,106.448784,0.81805515,2020-03-30T11:09:32
41.283695,40.034737,220.88837,1.7355881,2020-03-30T19:10:00
26.870274,36.090958,173.68823,1.0060083,2020-03-31T20:33:55
24.736864,39.18168,117.95633,0.9287527,2020-04-01T13:45:34
11.058028,38.85824,60.022964,0.41100416,2020-04-01T22:36:26
50.828854,36.257095,294.00027,1.7349552,2020-04-03T15:17:57
20.666298,35.52205,127.28275,0.68768597,2020-04-03T18:41:52
46.18508,37.783237,232.32384,1.6586807,2020-04-03T19:53:42
46.153297,35.598022,222.30605,1.539875,2020-04-03T20:26:09
33.74381,37.973007,188.5297,1.2193384,2020-04-04T07:49:56
12.770239,37.35388,66.0758,0.4522307,2020-04-07T21:02:00
19.306961,35.56287,94.096275,0.64337254,2020-04-07T23:13:01
18.902512,39.29883,108.12364,0.7122838,2020-04-08T23:14:13
6.6168365,40.299553,35.93046,0.25706062,2020-04-09T14:35:14
36.14799,35.435963,175.42876,1.19922,2020-04-11T06:05:14
14.122876,35.50728,76.8736,0.46970555,2020-04-15T03:37:31
18.087734,37.027325,87.953445,0.6336473,2020-04-16T20:18:49
25.227503,37.24401,126.878395,0.8901443,2020-04-16T20:39:03
29.069159,35.420216,156.74551,0.96384364,2020-04-19T22:21:00
15.710436,38.11846,96.021706,0.5703653,2020-04-23T18:43:10
39.958282,37.644447,211.51978,1.4285828,2020-04-25T10:24:24
10.447135,38.19416,60.81102,0.3802045,2020-04-26T16:57:29
53.075916,39.871037,248.0589,2.035437,2020-04-26T21:58:19
52.100998,37.606632,252.38823,1.8604088,2020-04-27T15:02:48
23.302605,38.41882,150.53171,0.8541637,2020-04-27T16:06:30
27.443071,37.926342,159.78302,0.99016607,2020-04-28T09:48:36
20.268911,38.978012,114.25713,0.75618607,2020-04-29T11:50:10
27.902578,39.265396,139.1413,0.95267665,2020-05-01T02:01:02
25.714329,40.549377,120.87481,0.9164828,2020-05-02T21:33:36
6.0184712,40.146492,38.221397,0.2116751,2020-05-04T15:55:24
30.375265,37.39203,169.00931,0.9707135,2020-05-04T22:45:12
54.83857,37.108273,268.73743,1.7343419,2020-05-07T19:57:58
23.77414,38.041077,118.25299,0.77776116,2020-05-08T12:41:35
11.805712,38.67786,54.63024,0.3949896,2020-05-08T21:52:25
37.37255,38.87518,228.53082,1.2589957,2020-05-09T21:12:44
43.19557,40.2994,260.0393,1.5269331,2020-05-09T22:15:19
19.416763,37.602375,111.15667,0.6252735,2020-05-10T16:49:08
37.45811,36.03856,248.06088,1.1379144,2020-05-11T18:40:08
40.208057,40.265366,264.31247,1.4197301,2020-05-16T11:44:49
9.575882,38.79407,49.842693,0.32168338,2020-05-17T23:18:54
20.309177,39.062393,121.77313,0.6886055,2020-05-18T07:38:40
37.975834,39.557007,241.42245,1.3095272,2020-05-19T12:50:47
10.306015,36.032524,58.54853,0.31300682,2020-05-20T19:44:17
31.303347,38.95589,178.89035,1.0574856,2020-05-20T21:04:02
45.142986,35.859764,281.81314,1.3619515,2020-05-21T14:16:03
24.70698,35.896656,133.40805,0.74646616,2020-05-22T08:30:33
8.560837,40.94093,49.403927,0.30902693,2020-05-23T15:02:04
45.332787,35.398987,259.88,1.3433079,2020-05-23T21:32:10
42.50292,39.565735,277.11526,1.4660683,2020-05-24T16:46:13
31.476011,36.549103,205.77686,0.97493637,2020-05-24T17:30:25
25.7643,40.675564,123.604355,0.92205673,2020-05-27T08:43:56
6.835544,36.7235,42.32492,0.21311459,2020-05-27T16:25:25
35.08609,36.96187,192.81236,1.1036509,2020-05-27T22:15:04
35.7488,35.378677,191.42944,1.0584667,2020-05-31T21:58:08
29.620407,37.620457,155.10226,0.88536966,2020-06-01T17:11:18
28.439774,38.416634,156.69524,0.8764969,2020-06-02T20:53:51
45.49354,37.98172,294.05716,1.3790004,2020-06-04T00:35:37
44.370895,35.034386,250.66896,1.1923989,2020-06-07T12:19:01
48.240913,35.851955,229.85542,1.3424134,2020-06-08T15:13:12
46.684044,36.46554,243.55931,1.3325088,2020-06-08T17:16:03
48.36517,37.555977,236.4178,1.4420223,2020-06-09T04:00:06
54.759872,39.136772,256.515,1.7336738,2020-06-10T09:53:24
32.65859,40.822838,195.2633,1.0981987,2020-06-12T14:37:45
56.722927,38.12585,268.85175,1.7289238,2020-06-13T14:50:08
48.649563,40.518658,270.48608,1.6186569,2020-06-15T20:34:22
46.559128,40.73043,226.60983,1.5606077,2020-06-16T09:48:22
25.084736,39.904335,120.355515,0.816635,2020-06-18T18:21:08
31.730993,38.65877,157.42036,0.9868942,2020-06-18T20:13:50
51.85978,38.1553,261.34036,1.582476,2020-06-18T22:15:23
47.229668,39.062714,235.04086,1.4911901,2020-06-23T12:39:29
8.673938,36.304005,43.694813,0.24594666,2020-06-25T07:32:49
26.646887,35.271793,144.26639,0.72347426,2020-06-26T01:32:14
33.159943,36.46441,161.39993,0.94644475,2020-06-28T06:44:14
24.939379,35.29469,124.05374,0.590493,2020-07-01T11:26:45
28.610437,35.154816,176.06343,0.6727444,2020-07-04T17:28:42
43.03677,37.919098,281.45886,1.1507579,2020-07-05T10:50:25
45.22772,37.9972,248.88322,1.2134626,2020-07-07T03:04:34
35.592487,40.50002,172.43411,1.0588772,2020-07-07T12:18:34
31.982533,37.868618,160.71817,0.8532957,2020-07-07T20:00:57
24.523958,40.53411,117.50707,0.7305637,2020-07-08T09:12:53
19.523518,37.02414,129.47878,0.50165343,2020-07-10T07:43:28
45.112293,36.928448,213.69745,1.1541162,2020-07-12T22:55:45
40.585842,36.87861,220.85364,1.0359553,2020-07-13T08:18:25
4.8159666,35.636665,30.260132,0.115949735,2020-07-15T18:01:57
57.107212,38.511047,267.45013,1.5664253,2020-07-15T20:11:48
14.910585,39.91152,96.11887,0.43335283,2020-07-17T09:55:22
48.360035,38.165257,233.54868,1.3069845,2020-07-19T14:06:32
57.150475,37.3552,287.81686,1.4905454,2020-07-19T16:29:34
19.038998,35.086758,117.80592,0.44617033,2020-07-21T01:33:05
10.962823,36.47952,56.193962,0.27472216,2020-07-21T20:34:16
13.847886,35.32055,88.882545,0.32829607,2020-07-22T00:14:42
56.662827,36.279316,270.92627,1.4067038,2020-07-22T14:25:50
34.486164,37.919075,182.26192,0.9221228,2020-07-23T08:49:24
21.471712,38.719254,107.84986,0.59417516,2020-07-23T22:12:19
9.849332,36.597317,54.06212,0.24817231,2020-07-27T17:13:38
24.939785,35.091423,137.04382,0.58458835,2020-07-29T08:23:46
45.23137,38.29255,215.56912,1.2291462,2020-07-29T19:25:30
38.22784,40.482483,199.4741,1.1364969,2020-08-01T23:18:20
12.225349,37.704536,61.478405,0.3238327,2020-08-02T19:51:31
32.515076,38.76047,211.19904,0.9013357,2020-08-02T21:22:29
25.03363,35.60202,118.57086,0.6017006,2020-08-03T01:05:38
13.860043,38.410618,74.76837,0.37855086,2020-08-03T12:46:45
22.75799,38.81094,149.36131,0.63220394,2020-08-04T02:47:16
9.966807,40.076653,47.510105,0.29158983,2020-08-04T03:19:03
23.273685,39.734165,109.57815,0.6715977,2020-08-04T15:29:05
20.095228,38.90249,125.541626,0.5603803,2020-08-04T19:10:43
13.302376,39.64057,62.045273,0.3824078,2020-08-04T20:32:15
41.40017,37.942703,197.79431,1.1081371,2020-08-08T08:13:28
31.696575,39.72583,177.7559,0.9143447,2020-08-09T14:06:43
47.398067,39.299866,292.5505,1.3437277,2020-08-13T05:58:21
23.64436,35.975014,153.00528,0.57859755,2020-08-16T16:02:04
25.285633,37.055206,139.88058,0.6506265,2020-08-16T18:34:23
22.172794,38.703884,136.29945,0.61317825,2020-08-19T11:36:35
21.591154,35.99542,108.88485,0.52886784,2020-08-19T21:58:15
28.752098,39.263725,140.32045,0.8139051,2020-08-21T20:19:25
44.326954,38.63001,247.2501,1.2220206,2020-08-25T21:11:50
5.4510026,36.468277,30.40188,0.13652757,2020-08-26T18:15:50
19.255272,40.461422,115.62931,0.5719777,2020-08-27T22:55:59
19.336481,36.92863,98.68623,0.49469295,2020-08-29T20:06:49
37.575176,38.856857,235.72035,1.0458299,2020-08-30T23:07:48
21.880539,38.332546,121.673584,0.72325325,2020-09-04T19:00:33
31.943127,38.031937,162.41852,1.0446657,2020-09-05T22:52:20
33.616714,37.132053,171.02165,1.0641055,2020-09-07T16:34:04
16.866903,38.027393,78.0579,0.5515245,2020-09-09T17:36:25
43.77872,40.35054,234.00523,1.5501591,2020-09-09T19:47:26
37.65802,35.84065,230.8293,1.1352922,2020-09-10T01:00:53
56.32281,35.356895,264.9294,1.6662003,2020-09-11T17:03:11
15.01799,38.67505,88.1693,0.5024152,2020-09-11T21:07:59
28.581165,40.774918,135.68086,1.02618,2020-09-13T18:08:22
40.626415,35.271126,257.1129,1.1977876,2020-09-15T09:10:13
37.694405,36.801014,213.83594,1.178623,2020-09-15T14:44:14
10.114233,38.09923,47.727104,0.33156922,2020-09-15T21:07:33
7.205277,37.144608,36.83355,0.2281818,2020-09-16T15:47:45
29.973246,36.857986,138.49721,0.93919116,2020-09-16T19:17:58
41.197002,36.842396,190.31218,1.2901306,2020-09-17T16:59:54
54.18489,40.137444,286.79208,1.9051598,2020-09-19T02:32:00
51.340546,39.224674,275.1984,1.7504791,2020-09-20T06:46:51
29.524042,36.39494,194.25284,0.9091661,2020-09-22T19:20:33
16.896772,40.3501,96.97462,0.59828854,2020-09-24T06:53:49
39.915512,39.17325,186.94264,1.3585426,2020-09-24T07:04:06
31.704937,35.824234,149.04535,0.955215,2020-09-24T09:37:05
23.289669,38.35262,149.86731,0.7703769,2020-09-25T19:59:49
29.104065,37.49914,138.7381,0.93372625,2020-09-28T20:21:59
37.381104,40.819008,218.95897,1.3440565,2020-09-29T08:03:36
32.55655,36.816257,173.68121,1.0185523,2020-09-29T23:46:36
15.076597,35.421486,96.11936,0.44714773,2020-09-30T14:28:18
24.900648,36.023563,141.73972,0.75600415,2020-09-30T22:19:45
24.664988,36.41188,131.60333,0.8175751,2020-10-02T04:01:16
39.57211,36.189407,238.33328,1.3014332,2020-10-02T12:33:03
23.325384,36.8534,127.234024,0.785186,2020-10-08T00:56:08
37.342037,39.481007,226.56773,1.3714924,2020-10-08T11:08:06
16.324554,36.72962,83.70792,0.5471646,2020-10-08T14:11:43
14.921825,35.90682,88.553566,0.4858241,2020-10-08T23:02:43
24.401398,39.750404,138.24696,0.9038799,2020-10-09T00:53:00
43.983532,40.546024,240.47379,1.6700705,2020-10-13T21:45:04
61.217896,35.807297,298.69476,1.9860214,2020-10-14T15:09:00
16.220274,40.232826,103.78149,0.60996276,2020-10-15T17:33:55
19.698542,37.962234,115.523766,0.688581,2020-10-16T23:44:06
36.503063,38.206352,213.11464,1.286395,2020-10-17T21:15:07
51.581165,36.527084,293.353,1.7167035,2020-10-18T08:08:44
33.97401,37.65364,161.9313,1.1753619,2020-10-19T20:52:46
9.438687,39.3247,47.02988,0.34494138,2020-10-20T18:04:03
22.280907,39.538475,102.881584,0.8198234,2020-10-23T18:44:29
36.76165,37.34673,210.35902,1.2586398,2020-10-24T21:15:08
12.529579,36.501827,64.03089,0.4166352,2020-10-25T14:38:18
19.54707,36.354767,112.328224,0.646628,2020-10-28T07:59:15
51.893448,35.968094,241.75491,1.6932542,2020-10-30T21:20:49
12.643412,39.688957,60.582108,0.48218322,2020-11-04T18:04:54
22.124977,39.13065,144.62296,0.82937145,2020-11-04T23:15:37
49.233074,40.99318,230.82501,1.9525201,2020-11-05T09:27:25
52.181866,35.762302,294.99283,1.7510157,2020-11-07T17:20:46
9.25475,37.96952,44.31891,0.33438435,2020-11-08T16:24:11
16.217745,40.86573,106.87174,0.64076334,2020-11-09T07:14:39
35.66274,39.59544,178.9335,1.356183,2020-11-11T18:35:48
39.874012,37.048958,199.93777,1.3978678,2020-11-15T19:47:28
21.856356,35.068275,106.569,0.7157153,2020-11-15T21:00:58
38.940235,38.08324,187.24896,1.4121201,2020-11-17T15:01:24
32.948532,40.640457,174.76964,1.2931377,2020-11-18T06:04:33
32.251484,38.7589,202.79797,1.1949835,2020-11-19T22:06:13
6.8506527,35.97565,45.25296,0.2315858,2020-11-20T11:29:26
11.980672,39.552963,61.567917,0.45500743,2020-11-22T19:19:27
55.218033,37.405785,289.86395,1.9587721,2020-11-22T23:50:25
36.352356,40.865612,210.02,1.4362772,2020-11-23T19:34:01
5.566681,36.155544,34.02608,0.18934953,2020-11-24T01:47:36
10.263206,36.41663,67.90791,0.35222703,2020-11-25T22:47:26
36.18107,38.977547,221.19977,1.349812,2020-11-26T21:38:45
43.867737,35.68763,225.39064,1.5193839,2020-12-01T07:01:37
37.57873,37.19774,224.85863,1.3677665,2020-12-04T06:54:33
25.298738,35.012936,126.872185,0.8563224,2020-12-04T12:37:29
49.374615,40.81428,257.55066,2.005432,2020-12-04T20:59:24
48.26115,40.443073,229.44116,1.939306,2020-12-05T22:13:42
7.71339,37.972572,40.616142,0.28771973,2020-12-06T10:56:47
54.262417,39.566177,288.51364,2.1249454,2020-12-06T19:36:53
39.891174,39.806583,191.70992,1.5733483,2020-12-07T04:40:13
46.680523,40.540363,234.8382,1.8810891,2020-12-07T11:53:36
17.745245,38.781116,96.12145,0.6786604,2020-12-07T21:36:58
33.531113,38.024376,158.33669,1.2527819,2020-12-09T18:07:23
48.371765,35.7878,223.8839,1.6810365,2020-12-09T20:19:23
25.950823,39.01742,128.42984,0.99963415,2020-12-10T18:52:08
41.026306,38.734146,237.57733,1.5667878,2020-12-11T08:44:46
14.693571,39.184334,88.35408,0.5688624,2020-12-14T11:47:04
61.517998,39.675278,297.94873,2.416908,2020-12-15T07:28:00
55.94941,38.173695,298.8521,2.1001155,2020-12-17T02:22:22
46.64713,40.302082,289.00372,1.8667759,2020-12-19T16:26:11
23.19479,36.403633,135.26685,0.82274014,2020-12-20T12:20:54
50.22811,36.744164,278.48788,1.8015914,2020-12-20T21:32:59
40.265053,37.913494,201.46535,1.4991649,2020-12-21T17:26:46
60.295147,37.450188,290.50134,2.2123425,2020-12-22T21:29:17
34.742397,39.874878,196.24654,1.3730435,2020-12-23T18:43:56
42.135788,36.835297,231.6301,1.5158144,2020-12-26T00:06:11
