Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
4.059939,12.533622,78.096565,0.035683718,2020-01-11T00:40:11
2.406611,52.727882,52.385723,0.13400617,2020-01-11T15:11:41
0.5425275,41.65444,5.5606604,0.023200383,2020-01-11T17:41:29
6.2124696,29.642212,116.10172,0.17860383,2020-01-11T20:01:49
3.634137,41.412388,75.34708,0.15438218,2020-01-11T20:32:18
5.2213473,40.701805,48.27663,0.2174801,2020-01-11T21:13:39
1.2828277,23.17528,13.844285,0.02720171,2020-01-12T06:13:48
2.34556,33.43011,33.749714,0.07779861,2020-01-12T07:53:52
5.254772,47.867817,65.47014,0.26280403,2020-01-12T09:03:40
11.469235,52.045643,109.86878,0.6295071,2020-01-12T10:24:36
5.827728,19.017916,113.14652,0.09530802,2020-01-12T14:35:11
10.906948,54.38171,89.38417,0.62837106,2020-01-12T17:06:07
1.3848205,17.39788,28.056557,0.02003031,2020-01-12T20:47:48
1.2045254,13.266473,13.832919,0.011616705,2020-01-12T21:07:54
3.9399388,8.719389,33.900074,0.017096525,2020-01-12T22:27:30
1.1955918,48.6548,32.720047,0.060892206,2020-01-12T23:47:49
1.166121,42.332664,19.270203,0.050790135,2020-01-13T11:07:59
11.973796,38.60887,110.80948,0.4694967,2020-01-13T14:57:54
0.39921936,44.69595,6.6046343,0.018488623,2020-01-13T16:48:41
1.7456851,14.954315,34.061855,0.020273283,2020-01-13T17:58:21
4.8643885,50.876896,104.22441,0.26035687,2020-01-13T19:18:56
4.3689995,39.306812,43.209286,0.1748675,2020-01-13T19:29:21
4.177662,25.057737,62.94278,0.09776018,2020-01-13T20:49:06
10.567553,13.443462,118.81543,0.10409785,2020-01-14T11:50:39
7.8563704,51.730774,71.84815,0.4283233,2020-01-14T12:11:23
1.2134577,24.916027,12.519961,0.028195133,2020-01-14T17:22:36
11.763514,49.0078,93.709526,0.60396737,2020-01-14T17:52:26
2.3821352,14.4252405,48.813446,0.026194228,2020-01-14T19:33:26
1.6401167,24.022053,34.54641,0.036398116,2020-01-14T21:33:28
12.288914,26.083546,93.60776,0.30227616,2020-01-14T22:03:28
4.5923314,17.110443,73.37619,0.06488436,2020-01-15T04:04:38
1.3009295,18.965912,33.47865,0.021196779,2020-01-15T05:55:03
0.7041449,53.993237,6.956907,0.04024806,2020-01-15T07:35:04
10.353694,43.00066,91.1677,0.45902172,2020-01-15T07:45:05
6.473164,35.57301,110.80443,0.23088811,2020-01-15T09:06:08
2.7132561,23.133015,72.89208,0.057399433,2020-01-15T11:07:33
8.356553,27.907215,73.9129,0.22332959,2020-01-15T11:48:16
1.8930355,35.463154,26.835272,0.06727914,2020-01-15T14:09:20
3.9707901,23.816143,81.93885,0.08716745,2020-01-15T16:39:38
7.0727706,49.896656,91.828995,0.3704677,2020-01-15T17:30:38
2.220389,29.342669,25.465837,0.063058555,2020-01-15T18:51:58
2.1328337,22.483383,41.2714,0.043504003,2020-01-15T22:41:26
4.570939,14.224802,42.896965,0.04919367,2020-01-15T23:41:33
0.6152594,44.83544,17.702414,0.028593985,2020-01-16T02:21:48
2.1092353,52.25225,15.994098,0.11627713,2020-01-16T10:21:50
0.342651,34.703976,2.898032,0.011874446,2020-01-16T10:51:21
2.4746058,30.841957,31.572584,0.07460676,2020-01-16T12:51:15
12.234735,7.454954,115.9363,0.035041664,2020-01-16T13:51:56
0.7700515,6.603067,6.348789,0.0014401847,2020-01-16T14:12:51
3.7122378,14.844571,82.84895,0.042636286,2020-01-16T14:42:02
7.801157,13.911723,94.66391,0.081108704,2020-01-16T16:13:22
2.9879527,24.95955,48.558132,0.06957789,2020-01-16T19:04:08
6.0388517,38.22019,110.14825,0.23404709,2020-01-16T19:24:50
1.8714775,38.091537,16.123075,0.07225174,2020-01-16T19:35:04
4.976346,45.05805,61.54151,0.23256648,2020-01-16T20:15:14
12.370354,38.80965,95.43804,0.48794353,2020-01-17T15:16:53
2.0605626,49.858086,32.99356,0.10783837,2020-01-17T18:07:02
9.284011,24.203674,85.45736,0.20800163,2020-01-17T22:37:15
1.5901458,7.835292,32.473488,0.005259949,2020-01-17T23:28:31
3.5359538,28.291391,44.77757,0.09608349,2020-01-18T02:38:37
3.4331396,53.959118,41.63089,0.19609739,2020-01-18T04:08:19
3.5716357,19.595884,86.44055,0.06081971,2020-01-18T12:18:36
10.585452,13.512134,106.65182,0.10512224,2020-01-18T13:39:28
15.285104,26.548706,117.277435,0.3842699,2020-01-18T14:20:48
8.340596,28.186558,90.084946,0.22562133,2020-01-18T15:31:31
2.3105452,25.815975,47.699234,0.05611229,2020-01-18T15:42:52
2.5954447,20.982742,43.442005,0.048396043,2020-01-18T16:22:34
6.5522275,39.496574,99.09073,0.26370096,2020-01-18T18:02:55
1.4417644,11.266385,24.008823,0.010540425,2020-01-18T18:13:32
4.38668,29.724293,84.33991,0.1265338,2020-01-18T20:03:50
6.422166,28.869907,84.55924,0.17884591,2020-01-19T02:34:30
1.8879086,18.739079,39.87454,0.030261144,2020-01-19T02:55:06
2.1793833,10.904311,29.387394,0.015012382,2020-01-19T08:25:31
2.1157403,10.847609,24.506784,0.014434023,2020-01-19T08:55:20
4.95906,41.497585,47.801094,0.21115935,2020-01-19T09:55:15
7.3937087,45.514004,76.73563,0.3494735,2020-01-19T11:55:20
1.5815463,8.3523855,32.40553,0.0061856117,2020-01-19T14:46:28
6.180988,20.938944,110.03111,0.11493815,2020-01-19T16:16:55
2.0066447,35.243973,23.158941,0.07080372,2020-01-19T16:57:31
2.0171382,30.380278,30.027061,0.059728112,2020-01-19T18:47:14
0.48717484,37.14037,4.3885813,0.018267643,2020-01-19T19:17:35
3.5584064,27.656727,37.729958,0.09405881,2020-01-19T21:37:04
2.5379486,32.7202,19.299715,0.082077846,2020-01-20T15:37:22
1.7210516,53.815006,26.248045,0.09801533,2020-01-20T21:37:46
3.6637275,34.06025,42.796146,0.124213636,2020-01-21T07:47:53
4.2012086,52.73584,50.241848,0.2339729,2020-01-21T10:07:42
2.0291638,46.659027,25.919334,0.098621815,2020-01-21T11:27:53
3.7104814,50.487766,95.604706,0.19691175,2020-01-21T15:27:40
8.686913,17.247837,108.201195,0.12412853,2020-01-21T18:38:45
4.6367297,13.717221,58.799503,0.047155965,2020-01-21T18:49:18
10.770346,35.0914,102.08979,0.37811056,2020-01-21T20:29:18
3.4777753,28.191715,46.757652,0.09409817,2020-01-22T07:50:55
15.07651,11.226582,113.82123,0.10952098,2020-01-22T16:00:20
3.8338938,9.6279545,41.24275,0.020700267,2020-01-22T16:41:01
4.6540074,39.632256,83.76139,0.18804191,2020-01-22T21:51:11
1.52238,13.187162,42.83116,0.014541301,2020-01-22T22:02:54
5.6321516,7.9400053,98.42101,0.019318314,2020-01-23T07:02:40
0.73969793,34.525513,6.767597,0.025479952,2020-01-23T09:43:17
5.053725,39.32173,82.12899,0.20236135,2020-01-23T09:53:30
1.9485818,44.03869,31.154606,0.08874842,2020-01-23T16:44:57
4.960178,14.362674,49.05618,0.054180615,2020-01-23T17:14:04
6.937401,44.66639,64.48714,0.32104525,2020-01-23T17:44:44
1.1948254,32.139946,28.10627,0.037832078,2020-01-23T18:55:17
6.478076,53.786266,55.443428,0.36871466,2020-01-23T23:55:54
1.209422,10.182314,21.174341,0.007312205,2020-01-24T06:15:16
3.5838947,23.09727,76.27407,0.075668484,2020-01-24T15:35:59
7.936302,34.061867,109.82276,0.26908436,2020-01-24T16:36:55
3.386932,13.737212,94.84586,0.034524396,2020-01-24T17:57:46
1.7043821,30.781132,34.203857,0.051264383,2020-01-24T18:58:44
0.34296516,9.501247,5.301918,0.0018010661,2020-01-24T21:28:27
5.089986,15.326868,42.29588,0.06132421,2020-01-24T21:58:23
6.1940064,33.21507,67.6923,0.20389168,2020-01-25T07:08:07
4.1163893,12.605516,82.75324,0.03652514,2020-01-25T12:49:46
4.902587,26.65503,64.00895,0.123859935,2020-01-25T13:30:10
4.310815,11.354547,94.56515,0.03195882,2020-01-25T13:41:05
7.5606427,33.9016,74.26836,0.25493377,2020-01-25T14:52:54
0.29450563,47.49099,8.545319,0.014599474,2020-01-25T21:03:02
3.2358298,36.59137,42.195274,0.11926167,2020-01-26T03:23:56
1.247031,45.13553,28.80783,0.05839195,2020-01-26T07:03:56
11.655205,21.266132,104.70672,0.2211826,2020-01-26T19:03:50
10.380127,7.6558995,104.34011,0.032163333,2020-01-26T21:14:03
4.2405434,36.766014,98.63281,0.15715602,2020-01-26T23:25:35
9.014404,54.16134,77.10432,0.5170202,2020-01-26T23:36:41
4.9264135,51.697903,108.522606,0.26839536,2020-01-27T06:57:14
2.9469752,27.359043,52.18381,0.07687347,2020-01-27T17:58:04
2.3897736,26.686995,25.726564,0.060464837,2020-01-27T18:18:28
4.354525,42.678646,102.90504,0.19141805,2020-01-27T18:48:35
12.379753,52.73642,115.01355,0.6894592,2020-01-27T19:59:45
8.814218,35.667534,67.01519,0.315362,2020-01-27T20:20:10
2.4675515,51.54544,23.440134,0.13399547,2020-01-27T20:51:53
3.8463225,7.8581676,95.88455,0.012825673,2020-01-27T22:21:37
1.552496,21.694647,37.460777,0.0302381,2020-01-28T11:12:39
7.445629,32.372856,62.571712,0.23777615,2020-01-28T16:32:42
5.1666307,33.198307,104.89206,0.16997194,2020-01-28T17:43:34
3.9895656,10.944359,62.064934,0.027667975,2020-01-28T19:34:32
2.900255,44.15794,44.70764,0.13249601,2020-01-28T20:25:38
1.6773492,9.757559,17.600021,0.009310102,2020-01-28T22:15:51
4.8228154,47.64614,45.3664,0.23995353,2020-01-28T22:25:03
0.55682355,51.37713,11.904206,0.030127855,2020-01-29T06:55:22
3.0428038,26.666836,68.97144,0.07691592,2020-01-29T12:55:19
12.276407,11.46438,103.455284,0.09258592,2020-01-29T13:26:50
1.2021592,40.08523,14.288764,0.049207706,2020-01-29T16:27:29
5.013321,50.689835,111.685036,0.2672341,2020-01-29T19:07:32
8.013133,24.169193,89.34584,0.17920619,2020-01-30T06:28:22
9.376481,24.237143,82.20424,0.21043947,2020-01-30T06:49:02
2.758223,33.416836,78.679405,0.09144329,2020-01-30T08:00:06
7.067058,46.65213,84.511345,0.34341767,2020-01-30T08:31:40
4.2746496,8.354615,48.628918,0.016729772,2020-01-30T09:12:10
9.540861,40.78575,84.23015,0.39833134,2020-01-30T13:22:27
9.872413,31.765144,104.31442,0.30827597,2020-01-30T13:33:31
8.692969,22.705202,76.17326,0.17956258,2020-01-30T14:54:45
1.9630151,11.276142,41.350864,0.014373522,2020-01-30T16:25:59
8.371973,5.0481787,90.58206,0.00047057561,2020-01-30T22:05:43
7.550271,54.55005,104.69088,0.43646902,2020-01-31T06:26:47
2.724575,12.389355,22.302603,0.023488324,2020-01-31T09:17:14
5.1067467,41.772038,63.918247,0.21908306,2020-01-31T10:07:36
15.363657,15.689688,119.35069,0.19160482,2020-01-31T15:48:02
6.0755963,51.493538,53.81694,0.3295553,2020-01-31T16:49:21
3.7082534,33.4168,42.79356,0.122939475,2020-01-31T18:09:24
1.8998395,24.217163,53.742935,0.042594448,2020-01-31T18:49:47
1.972529,20.240742,21.849333,0.03507327,2020-01-31T19:19:19
2.3450794,28.27822,17.679161,0.06368748,2020-01-31T23:59:41
1.8769023,11.479154,28.655855,0.016377246,2020-02-01T06:59:30
0.6675436,26.611462,8.529985,0.017609825,2020-02-01T07:59:35
2.1161668,19.050262,22.18703,0.037157007,2020-02-01T08:29:48
0.106570385,41.71161,2.3305814,0.004688764,2020-02-01T09:49:13
3.7013535,49.172337,31.274904,0.19506525,2020-02-01T13:09:32
2.5792668,7.1391788,51.519836,0.009446243,2020-02-01T14:49:40
4.6032567,46.868546,110.81831,0.23022407,2020-02-01T15:29:54
4.517806,23.839836,80.62909,0.10457129,2020-02-01T18:20:45
0.9326192,46.762733,26.260155,0.046528235,2020-02-01T22:11:31
7.263474,31.11191,58.152885,0.22974776,2020-02-02T07:01:09
8.675115,53.98088,105.460915,0.5058548,2020-02-02T08:11:49
8.900053,35.025978,75.63945,0.32215497,2020-02-02T13:12:49
2.9091215,6.4698067,40.178097,0.008382462,2020-02-02T14:23:12
0.530347,29.430126,8.870371,0.015734589,2020-02-02T20:43:32
4.0275497,23.426077,110.24303,0.09127941,2020-02-02T21:33:51
4.1468606,4.2559175,37.442024,0.00123813,2020-02-03T00:54:59
4.351439,5.3020716,57.16844,0.006610199,2020-02-03T06:54:01
1.8148816,22.402802,17.435497,0.038965385,2020-02-03T19:04:21
11.061095,29.726522,104.89071,0.33199072,2020-02-03T19:24:52
2.5688512,51.918037,34.528378,0.14361003,2020-02-03T19:55:09
0.85639787,30.60649,14.541402,0.026583362,2020-02-03T21:15:52
1.6043004,4.032234,18.230421,0.00006033221,2020-02-04T07:25:16
0.6645004,23.180702,17.93405,0.014869848,2020-02-04T08:25:54
6.796567,5.14842,92.82251,0.009106197,2020-02-04T10:25:48
6.695292,35.366795,74.59292,0.24501148,2020-02-04T15:16:56
4.762691,10.738941,53.70857,0.03744474,2020-02-04T16:07:00
7.875826,23.512487,100.744225,0.17928977,2020-02-04T20:07:40
3.9126194,24.408833,98.84152,0.09316065,2020-02-04T21:58:37
1.956298,21.808975,30.691404,0.040646274,2020-02-04T22:29:46
4.520123,45.45614,118.31104,0.21861798,2020-02-05T04:19:14
2.8913884,8.605249,38.53643,0.015534826,2020-02-05T06:40:06
9.469695,33.29475,119.2209,0.32364774,2020-02-05T08:30:11
6.040623,23.340263,81.456505,0.13629845,2020-02-05T09:31:49
0.9724969,34.29955,17.869005,0.034377255,2020-02-05T12:12:05
7.4950256,34.05035,114.38379,0.26276615,2020-02-05T12:32:38
5.0320363,54.029312,111.13359,0.29370752,2020-02-05T18:23:41
7.71829,54.244328,115.61087,0.45243365,2020-02-05T19:14:42
4.5768094,30.406351,34.730278,0.14099963,2020-02-05T19:45:56
7.716269,23.767378,85.7894,0.17795214,2020-02-05T21:05:48
8.084383,30.039036,118.84674,0.24559444,2020-02-06T03:26:11
4.040819,39.40596,77.46255,0.16691391,2020-02-06T10:27:39
5.023471,30.803299,39.909027,0.15708652,2020-02-06T11:48:15
3.3901622,17.016083,38.61319,0.051481068,2020-02-06T14:08:54
8.233856,32.208683,69.658,0.2709773,2020-02-06T15:58:59
7.9657636,31.243128,94.79511,0.25318104,2020-02-06T18:09:29
3.2983918,28.664835,43.0349,0.09491333,2020-02-06T19:10:00
4.967085,28.614332,49.56434,0.14263839,2020-02-06T20:30:46
2.9603677,16.591728,45.922794,0.043488838,2020-02-06T22:00:46
4.2827306,38.70766,58.76244,0.17341748,2020-02-06T23:10:20
9.981731,31.386116,86.223495,0.318921,2020-02-06T23:50:18
0.7553088,37.968815,10.512743,0.0299331,2020-02-07T02:31:38
4.2596626,15.704534,39.833405,0.058166925,2020-02-07T03:21:53
9.4357195,49.23341,84.71369,0.4979447,2020-02-07T07:11:36
3.9422107,39.374516,32.05433,0.16269608,2020-02-07T07:22:41
5.817677,25.136648,57.95463,0.14346056,2020-02-07T08:02:55
11.139821,34.523155,103.40819,0.39669287,2020-02-07T10:52:00
0.8032957,50.491745,21.63642,0.04357105,2020-02-07T11:03:36
7.570545,10.868675,108.34321,0.060666215,2020-02-07T11:13:20
3.9245617,22.15694,29.759344,0.08313437,2020-02-07T11:54:03
0.13347942,52.107506,2.245098,0.007491588,2020-02-07T13:14:03
2.7096858,15.988825,73.31966,0.037900273,2020-02-07T13:34:17
4.613927,4.491171,48.5421,0.002643931,2020-02-07T19:25:33
10.633108,27.522367,88.60713,0.29180187,2020-02-07T19:45:33
8.712348,43.208084,67.50852,0.39852688,2020-02-07T21:06:01
4.849661,16.423454,105.67893,0.070291124,2020-02-07T22:57:23
7.3491096,50.380646,57.076206,0.39766586,2020-02-07T23:28:55
4.176486,23.129225,36.416424,0.093208425,2020-02-08T07:38:25
9.656925,14.083035,119.922646,0.11359964,2020-02-08T10:38:54
7.1151824,36.827194,61.018723,0.27250004,2020-02-08T11:29:05
1.6317177,38.553013,40.06739,0.06577755,2020-02-08T20:10:42
0.6572776,20.474049,11.8299055,0.012632693,2020-02-09T06:30:13
0.57677704,46.800373,9.550946,0.028800648,2020-02-09T07:10:40
11.415395,51.954155,94.676414,0.63865155,2020-02-09T08:20:42
1.5982003,22.712975,44.245117,0.034891594,2020-02-09T09:21:51
4.532954,54.99999,69.77949,0.2697107,2020-02-09T11:51:50
0.4393676,52.6395,8.043939,0.024932388,2020-02-09T16:42:44
1.9802755,47.788715,49.010082,0.101166,2020-02-09T20:12:46
3.7058768,24.390356,61.450527,0.08815817,2020-02-09T20:32:53
0.8195966,25.329514,12.333761,0.020395197,2020-02-09T21:53:24
7.5037766,24.619774,79.679375,0.18051386,2020-02-10T06:23:30
8.58788,35.251205,114.83534,0.31311187,2020-02-10T06:34:45
2.5558693,35.522354,61.032158,0.093994856,2020-02-10T13:25:52
4.9928865,43.60946,40.074818,0.23072645,2020-02-10T13:36:55
1.1343815,7.797188,18.606382,0.00502537,2020-02-10T14:46:44
10.043645,8.316094,89.793304,0.050574206,2020-02-10T16:06:14
2.6890857,49.352135,44.060253,0.14228173,2020-02-10T16:57:07
14.68531,32.468304,111.700806,0.4877435,2020-02-10T18:27:20
4.1278396,45.128204,41.62857,0.19806573,2020-02-10T21:48:19
3.5916364,23.93725,106.05559,0.083541915,2020-02-10T21:58:12
9.444334,42.034286,98.60935,0.41907656,2020-02-11T09:39:01
1.5820702,14.054638,19.092302,0.018558333,2020-02-11T15:40:34
0.52429223,34.888973,7.259566,0.01889399,2020-02-11T16:50:56
10.928302,17.874638,107.82062,0.17689726,2020-02-11T18:20:01
3.9674242,39.51361,34.653683,0.16438048,2020-02-11T20:31:17
9.711259,22.614927,112.11462,0.21090342,2020-02-11T23:41:25
5.660938,25.573395,99.171524,0.14247991,2020-02-12T07:42:08
0.49702898,5.7064915,5.4327803,0.0009895383,2020-02-12T08:53:23
0.09362569,37.942867,2.6751873,0.0037075782,2020-02-12T16:23:13
7.472276,38.85684,99.69568,0.3038699,2020-02-12T16:33:52
5.5334005,33.178062,46.10092,0.18836288,2020-02-12T16:44:49
4.6584487,15.453224,36.31296,0.062246628,2020-02-12T17:24:45
7.1893587,18.85011,118.05608,0.12455655,2020-02-12T19:34:38
4.1803346,54.41618,53.716713,0.24588256,2020-02-12T20:15:19
0.4351949,39.88091,5.5241156,0.018217718,2020-02-12T22:25:00
3.0024834,8.259796,78.902405,0.014921628,2020-02-13T07:05:22
4.4143157,19.549557,69.618324,0.080080755,2020-02-13T15:26:54
8.130492,17.524696,73.956,0.12828952,2020-02-13T20:07:46
11.421252,21.88018,97.28012,0.23824972,2020-02-13T22:28:50
0.707588,16.650257,12.560234,0.010443032,2020-02-13T23:29:14
0.147976,47.117836,2.3085108,0.007443805,2020-02-13T23:59:22
11.818989,25.14544,101.58111,0.29157063,2020-02-14T02:59:32
6.7368045,23.035666,114.26031,0.1496128,2020-02-14T03:10:33
9.544072,33.187958,117.24675,0.32500064,2020-02-14T08:21:46
7.739346,13.248509,61.22058,0.08350698,2020-02-14T14:12:03
6.938003,37.511417,55.744766,0.2712527,2020-02-14T15:43:16
1.1918806,34.940437,16.271774,0.04302352,2020-02-14T18:23:03
4.913091,13.405401,63.6892,0.053911187,2020-02-14T20:33:28
0.7761432,41.171993,12.348348,0.033659253,2020-02-14T21:04:25
6.373803,53.824314,100.85009,0.37049875,2020-02-14T21:44:00
6.3603177,31.743715,91.05593,0.20586865,2020-02-14T23:05:49
9.825904,27.675423,90.23707,0.27140447,2020-02-14T23:46:58
0.70453703,33.18272,16.12994,0.023987025,2020-02-15T09:57:41
9.800246,7.075713,94.45051,0.035166536,2020-02-15T10:07:48
9.2190075,50.843224,102.18533,0.5038227,2020-02-15T15:28:51
3.6399856,43.64988,51.968914,0.16837914,2020-02-15T18:09:28
2.826327,16.059658,50.56984,0.03976529,2020-02-15T18:29:54
1.6720791,4.1860685,30.814234,0.00036297482,2020-02-16T08:29:12
0.7188051,48.16954,13.785795,0.037040837,2020-02-16T09:29:26
4.754162,7.10202,57.990585,0.01720542,2020-02-16T13:59:56
2.4415965,30.916115,29.577814,0.07667134,2020-02-16T23:39:17
1.3817037,17.390438,12.083219,0.02158522,2020-02-17T11:19:39
9.332968,43.525234,101.4975,0.43036902,2020-02-17T11:59:18
1.116647,33.917015,14.824705,0.038974535,2020-02-17T16:00:30
0.8769712,35.214424,25.654177,0.031936508,2020-02-17T16:20:35
4.383796,25.415018,69.06114,0.10952558,2020-02-17T18:00:42
1.8178997,29.689255,20.071457,0.0544839,2020-02-17T18:11:36
3.7929955,37.022064,32.11667,0.14612797,2020-02-17T18:21:28
0.64107096,26.019386,14.57678,0.016468653,2020-02-17T21:41:56
5.6103435,40.63839,93.93811,0.23981294,2020-02-17T22:01:34
7.193115,25.31899,92.19477,0.17890827,2020-02-17T23:02:56
0.89426136,49.575855,11.136882,0.047549512,2020-02-17T23:33:13
0.23313022,28.598335,2.4317913,0.006690384,2020-02-18T06:53:13
4.92376,49.154186,73.92304,0.25938308,2020-02-18T08:43:55
10.610162,53.46366,84.3703,0.612287,2020-02-18T10:04:54
2.7009263,46.311478,40.55721,0.13332687,2020-02-18T13:15:15
3.9126463,23.170633,54.181393,0.087509215,2020-02-18T15:15:00
4.828421,48.271965,48.27279,0.24939096,2020-02-18T17:55:43
5.298622,34.116913,111.50772,0.18617448,2020-02-18T18:25:22
3.3572555,34.166924,44.163727,0.11815774,2020-02-18T19:46:17
5.6646657,54.22624,53.02161,0.331934,2020-02-19T00:26:27
6.2977424,34.47619,79.227936,0.2239197,2020-02-19T06:26:00
2.6542375,40.477245,55.248,0.11295581,2020-02-19T07:07:00
2.2751627,9.494305,46.311203,0.014583843,2020-02-19T07:27:15
6.957397,24.44643,54.023087,0.16596292,2020-02-19T11:47:42
7.811614,54.219444,85.24865,0.45767736,2020-02-19T13:07:26
4.601599,43.588543,76.005905,0.21253237,2020-02-19T18:28:09
3.162654,53.186943,26.495562,0.18148816,2020-02-19T19:19:50
1.790689,12.051409,19.819424,0.016820496,2020-02-19T20:19:57
8.17974,36.014717,81.97201,0.3055174,2020-02-20T06:39:54
2.7307048,47.167107,57.00735,0.13752273,2020-02-20T13:30:19
3.3522706,26.75676,90.49052,0.089001276,2020-02-20T15:40:18
5.29633,15.630209,57.45926,0.07186366,2020-02-20T15:51:24
8.578975,54.217144,70.80928,0.50261354,2020-02-20T21:21:52
4.253017,5.8758893,81.874756,0.0093078865,2020-02-20T23:32:10
1.6787056,17.042992,39.013626,0.025544565,2020-02-21T09:33:50
5.1861897,9.084437,60.485413,0.030763663,2020-02-21T11:13:32
2.0755243,14.879649,47.16183,0.026344473,2020-02-21T12:14:11
