Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
7.1135545,27.347414,75.60662,0.18546446,2020-01-03T18:10:10
1.6586726,8.466976,37.084873,0.0067090075,2020-01-03T19:31:21
6.2903867,16.713047,48.231083,0.085959524,2020-01-03T19:51:29
3.5608945,25.90168,43.225773,0.086833455,2020-01-03T20:11:01
13.789522,27.179424,118.191414,0.3568176,2020-01-03T20:21:34
0.32665727,23.166119,7.7650385,0.0069231098,2020-01-03T21:02:22
3.4528134,6.7431917,53.55191,0.0070220684,2020-01-03T22:02:18
4.418528,19.764511,38.387436,0.0761103,2020-01-03T22:42:56
0.6389948,44.862103,14.534116,0.029716954,2020-01-03T23:52:57
10.869427,43.155895,89.73646,0.48385477,2020-01-04T01:42:49
7.9306197,34.585983,101.57417,0.27374104,2020-01-04T10:23:20
8.060567,11.604826,114.55595,0.062111743,2020-01-04T10:54:59
1.3566594,37.27608,30.058867,0.05108559,2020-01-04T13:55:51
3.7313845,19.879858,40.073498,0.06477621,2020-01-04T14:25:03
1.0569136,51.14724,20.104443,0.056902584,2020-01-04T16:15:01
11.772202,50.370136,99.89854,0.6231241,2020-01-04T21:15:52
6.106412,17.255901,49.50904,0.08731284,2020-01-04T21:56:15
4.8592143,39.289814,92.04814,0.1943918,2020-01-04T22:16:13
2.4629934,47.23662,25.08743,0.121366605,2020-01-05T06:07:13
10.712795,5.3638983,93.47437,0.004548095,2020-01-05T06:17:31
0.1642743,31.581514,2.2732456,0.0050944365,2020-01-05T06:28:04
0.45190117,43.920444,10.722252,0.02051956,2020-01-05T08:48:32
3.7380736,24.480717,53.755047,0.08495707,2020-01-05T10:18:55
4.784621,5.279534,37.74505,0.0015603739,2020-01-05T12:18:25
1.5649654,27.402351,13.21888,0.040902052,2020-01-05T13:58:26
5.5048857,54.391632,74.90843,0.31721118,2020-01-05T14:18:41
7.2497535,52.670948,96.128716,0.403203,2020-01-05T16:19:15
13.458958,47.172867,116.618256,0.66220325,2020-01-05T16:50:34
8.864894,5.067961,68.227936,0.00070288044,2020-01-05T17:01:36
0.27712068,50.94481,4.637829,0.014854299,2020-01-05T17:32:57
3.6483781,28.542315,38.921207,0.10020648,2020-01-05T17:52:37
11.517098,33.825516,103.99988,0.38731733,2020-01-05T18:12:30
5.7527766,40.652798,75.73312,0.23928635,2020-01-05T18:23:47
12.81308,34.23443,110.988495,0.43701354,2020-01-05T19:54:55
11.864506,41.93456,104.623566,0.5112453,2020-01-05T20:25:16
0.24059227,30.57621,5.639434,0.0071790107,2020-01-06T05:16:48
9.493776,40.303,80.078575,0.39101857,2020-01-06T10:06:48
8.186787,52.466488,95.51323,0.4533643,2020-01-06T10:17:50
10.369351,41.86284,113.840065,0.44595098,2020-01-06T12:58:01
2.0229242,42.71404,28.779781,0.089008085,2020-01-06T14:19:04
5.415161,54.996353,102.860855,0.31586134,2020-01-06T15:39:40
8.338047,29.734604,100.92576,0.24061131,2020-01-06T17:30:04
2.7492883,18.193792,69.459175,0.042319126,2020-01-06T19:31:00
4.7171884,19.101772,74.02025,0.0776075,2020-01-06T20:02:18
5.904838,12.575125,82.6111,0.052184865,2020-01-06T21:43:37
4.3039007,16.081581,76.36702,0.055643026,2020-01-06T21:54:52
13.809598,34.565437,119.40224,0.47633457,2020-01-06T23:05:20
4.8331943,27.398764,64.14661,0.12630051,2020-01-07T05:16:55
1.8995725,26.492302,46.226986,0.04763055,2020-01-07T09:27:32
2.3310869,40.32608,31.176058,0.09607285,2020-01-07T10:27:18
9.642016,20.400368,97.13789,0.17323904,2020-01-07T11:37:47
0.59740424,54.815346,13.036505,0.034719884,2020-01-07T13:38:24
11.297792,22.479097,86.54173,0.23038775,2020-01-07T14:28:15
3.2692013,22.230713,25.278385,0.06571911,2020-01-07T14:39:01
0.53968436,26.734787,10.278011,0.013684912,2020-01-07T15:39:21
4.761922,43.666893,54.49795,0.21481682,2020-01-07T17:19:44
2.898018,50.42799,29.88261,0.15359297,2020-01-07T17:29:54
0.337595,27.175806,8.161072,0.008734181,2020-01-07T17:59:41
2.773484,43.08473,44.55827,0.12323194,2020-01-07T19:59:57
3.093678,6.6225815,48.572876,0.0058563687,2020-01-07T20:09:29
3.1458938,25.737797,80.90457,0.076112054,2020-01-07T23:29:55
3.7151914,6.962775,85.40967,0.008507432,2020-01-08T00:30:42
5.841027,25.52794,51.818947,0.13988829,2020-01-08T08:01:43
9.735828,11.058306,81.1314,0.068813056,2020-01-08T09:51:32
1.4530159,34.86355,42.95326,0.05062424,2020-01-08T10:32:08
4.06903,6.2950063,46.773113,0.006147655,2020-01-08T11:22:50
0.21069677,14.503603,5.558199,0.0023361081,2020-01-08T11:32:53
0.8071776,13.885604,23.079802,0.008367637,2020-01-08T13:22:28
10.891123,19.954166,101.47896,0.19001226,2020-01-08T13:32:51
12.803597,38.18916,116.30538,0.49576405,2020-01-08T15:53:25
3.8164346,39.186848,74.465614,0.15221716,2020-01-08T18:54:55
1.3742193,22.683136,14.825029,0.02835059,2020-01-08T20:15:34
1.359601,33.18627,29.453423,0.044709094,2020-01-08T20:25:54
2.104789,23.338669,56.06183,0.0450322,2020-01-09T03:05:17
2.8652706,52.795643,31.311098,0.15977202,2020-01-09T07:15:38
1.30167,20.591896,13.473529,0.023678085,2020-01-09T07:35:07
4.811443,27.009165,90.926895,0.12354514,2020-01-09T08:25:53
5.036102,31.996017,76.98323,0.1586138,2020-01-09T11:06:32
2.9802022,53.096573,43.809597,0.16722709,2020-01-09T11:17:17
3.348307,42.430798,91.06319,0.14621809,2020-01-09T12:27:27
10.942435,16.671602,87.45768,0.1490017,2020-01-09T13:08:00
9.307262,37.087795,108.53484,0.34842443,2020-01-09T13:39:13
4.8822403,6.0630965,47.3739,0.006055341,2020-01-09T14:40:02
3.480909,45.65499,66.96556,0.16510236,2020-01-09T17:00:36
5.801729,39.67227,51.05282,0.23468566,2020-01-09T18:51:27
5.7599134,36.589584,49.977886,0.2122788,2020-01-09T19:01:22
3.5692587,50.738255,52.646,0.19046025,2020-01-09T19:21:20
5.5013776,9.0774765,109.69893,0.02617036,2020-01-09T19:41:22
4.478115,14.098667,84.6971,0.047535688,2020-01-09T20:12:07
6.281055,17.078571,66.60332,0.08851053,2020-01-09T20:53:11
7.839596,19.663189,112.73077,0.13411237,2020-01-09T21:34:24
3.8841398,8.971518,53.81113,0.017996917,2020-01-09T22:05:14
11.16457,6.8592834,84.8102,0.02421778,2020-01-09T22:25:18
3.145355,31.407707,45.56747,0.09690521,2020-01-09T23:26:42
9.616638,27.972292,107.96773,0.25773558,2020-01-10T03:46:53
8.762339,44.782207,85.11446,0.40668267,2020-01-10T04:17:42
10.905257,37.062794,87.020645,0.4079285,2020-01-10T05:58:46
10.744051,45.09531,93.01207,0.50258374,2020-01-10T07:19:10
1.2261146,12.105142,15.981016,0.01016367,2020-01-10T11:40:02
2.3034647,21.037487,47.999813,0.043098748,2020-01-10T12:00:22
3.7572474,11.810647,39.857544,0.029854165,2020-01-10T14:20:38
4.3632092,27.741276,52.171333,0.11576243,2020-01-10T14:40:38
4.7563057,43.949863,75.83868,0.21613368,2020-01-10T15:00:26
0.891501,34.411964,13.52732,0.03059093,2020-01-10T15:11:54
12.638916,26.313852,116.76462,0.3142813,2020-01-10T18:01:01
10.500523,13.570755,91.37171,0.104996964,2020-01-10T20:02:59
3.596357,38.391464,36.03973,0.14010222,2020-01-10T20:33:31
3.9785085,13.420616,78.11654,0.03908507,2020-01-10T22:13:00
3.5034285,6.709199,30.193584,0.006986065,2020-01-10T23:44:13
13.269495,23.406523,103.896645,0.2849528,2020-01-11T06:14:14
7.411256,39.406357,110.70386,0.29749337,2020-01-11T06:35:12
3.4370987,10.878246,28.416819,0.023571463,2020-01-11T07:36:44
0.4962888,28.448383,9.2355995,0.013576698,2020-01-11T08:56:05
5.6440907,20.151012,57.26311,0.099765964,2020-01-11T09:56:32
2.744885,15.009617,64.217476,0.032054454,2020-01-11T14:16:57
2.911857,26.520752,22.601408,0.073109575,2020-01-11T14:27:33
6.072566,29.616272,92.89867,0.17439792,2020-01-11T17:57:42
1.6095934,8.322405,12.616333,0.006239007,2020-01-11T18:18:09
0.57776207,19.263355,14.440332,0.009614296,2020-01-11T18:28:43
6.575594,14.898197,60.94469,0.07593427,2020-01-11T18:38:27
2.6809266,23.127638,43.02853,0.056698676,2020-01-11T19:39:50
3.856028,7.508587,62.631386,0.011285377,2020-01-11T20:09:33
3.188254,28.533136,84.00825,0.087534554,2020-01-11T21:00:19
12.80083,13.848291,116.53253,0.13214305,2020-01-11T22:01:52
1.9613689,43.29562,35.052895,0.08763047,2020-01-11T22:12:29
6.6507525,41.428272,116.9366,0.28265464,2020-01-12T05:32:02
4.3905606,5.082326,36.35675,0.0004216998,2020-01-12T06:13:51
1.8700256,39.659058,53.182503,0.07561555,2020-01-12T06:43:28
0.97246945,37.972218,19.421576,0.037408553,2020-01-12T07:03:01
0.19418943,11.037176,3.9777775,0.0013677484,2020-01-12T07:23:27
0.9407552,15.620785,19.555363,0.011656817,2020-01-12T08:03:48
1.8286363,12.582867,18.1841,0.016177356,2020-01-12T08:43:52
9.2698965,44.169693,72.48381,0.4236155,2020-01-12T08:53:03
2.8145235,40.475586,54.538338,0.11648801,2020-01-12T09:04:10
7.6943817,26.363174,79.35878,0.19177248,2020-01-12T11:04:40
0.38695076,11.58707,10.237274,0.0029736836,2020-01-12T13:15:59
8.220503,6.0918736,88.61237,0.010471708,2020-01-12T13:35:14
8.434093,42.96184,110.440216,0.373536,2020-01-12T15:36:06
5.080623,54.330257,82.390366,0.29239982,2020-01-12T16:17:34
7.5593653,17.291836,70.25088,0.10840488,2020-01-12T16:48:10
1.4984598,32.598507,16.6536,0.048247796,2020-01-12T17:19:49
3.1241739,19.789814,53.655018,0.05390694,2020-01-12T20:09:12
0.31594098,49.389565,5.8083467,0.016361894,2020-01-13T00:59:03
7.218992,41.989506,86.614975,0.31153145,2020-01-13T07:49:27
10.84289,45.312283,101.4044,0.5099519,2020-01-13T08:30:25
6.461126,44.61085,94.94377,0.2985858,2020-01-13T09:41:44
6.965192,31.81418,54.59809,0.21789356,2020-01-13T11:32:20
4.1625395,41.27044,44.109737,0.17613997,2020-01-13T13:32:47
7.6985626,33.77063,102.308136,0.2584079,2020-01-13T14:12:09
5.7097282,47.599457,66.9124,0.28376988,2020-01-13T15:03:11
5.252681,18.860535,62.08277,0.084939115,2020-01-13T17:24:28
0.9414686,8.11771,15.257158,0.0034244305,2020-01-13T21:35:11
3.1412642,43.60963,31.622507,0.14149688,2020-01-14T06:55:06
2.9822223,27.810417,25.039011,0.07936335,2020-01-14T10:35:51
0.8388498,8.886211,14.850602,0.0038032723,2020-01-14T11:25:56
3.4408648,12.613021,78.15802,0.030561272,2020-01-14T14:05:20
1.2050883,43.213932,27.453054,0.05372635,2020-01-14T14:26:43
2.5880315,14.675175,57.299503,0.029212933,2020-01-14T14:46:14
2.8629634,24.893414,62.955708,0.06644646,2020-01-14T17:36:18
5.74129,11.106436,47.900124,0.04090195,2020-01-14T20:07:40
1.733354,27.652536,28.863943,0.04580901,2020-01-14T21:37:33
6.265933,7.4239182,72.192955,0.01771946,2020-01-14T23:17:10
3.5399613,7.694428,40.768967,0.011127865,2020-01-14T23:28:58
3.6455128,16.708946,54.468525,0.049799297,2020-01-14T23:58:18
7.42777,54.778175,78.49288,0.43136427,2020-01-15T00:08:54
0.27664393,47.78215,4.530486,0.0138079915,2020-01-15T01:59:06
1.6523545,11.491727,14.473642,0.012514406,2020-01-15T04:39:06
8.495335,34.731644,98.43,0.29467696,2020-01-15T06:19:28
2.2345572,17.557173,23.005404,0.03273634,2020-01-15T06:40:58
2.042752,43.783485,27.141575,0.09242921,2020-01-15T07:40:25
11.250496,32.625923,93.614494,0.3626062,2020-01-15T10:10:07
0.33210564,16.860931,6.2275343,0.0045955954,2020-01-15T10:41:31
9.843702,42.7066,83.83993,0.43303463,2020-01-15T11:11:30
4.2164917,15.619211,39.94127,0.052238453,2020-01-15T12:42:43
3.720723,35.692787,41.65316,0.13323258,2020-01-15T13:12:20
1.1536767,26.959473,26.263237,0.029556489,2020-01-15T18:42:03
7.1570773,17.539906,58.728565,0.10470724,2020-01-15T19:02:10
1.4046429,10.127001,22.116783,0.008401873,2020-01-15T19:42:58
0.8121615,35.094917,20.98731,0.028515588,2020-01-15T20:02:42
2.2472343,18.10134,34.3214,0.03434874,2020-01-15T21:12:12
4.5597353,10.766493,64.2001,0.030675959,2020-01-15T22:02:57
0.94663167,17.913197,27.382664,0.01426138,2020-01-15T23:53:56
5.421331,32.703186,48.990967,0.17521949,2020-01-16T08:33:21
3.8276243,28.0816,74.820625,0.10307231,2020-01-16T09:33:52
0.25152346,25.7434,3.372994,0.006087027,2020-01-16T12:34:28
1.0918729,54.963127,8.374464,0.063645616,2020-01-16T14:34:47
4.355559,40.609585,99.08701,0.18094957,2020-01-16T15:04:08
1.6852667,41.781357,29.201376,0.07231745,2020-01-16T16:45:01
1.7786832,8.505421,19.022165,0.0072742044,2020-01-16T17:25:33
2.4144783,21.48081,35.71949,0.04642465,2020-01-16T18:35:20
4.0041385,41.654346,59.820805,0.17123058,2020-01-16T18:45:23
2.9964983,38.656837,30.351341,0.11766143,2020-01-16T18:55:13
4.345073,16.634182,89.16432,0.0589766,2020-01-16T19:05:02
2.99282,8.0012245,27.109644,0.010479145,2020-01-16T20:26:24
11.489727,23.328476,92.81708,0.24568738,2020-01-16T21:56:08
2.8774815,52.962868,28.01288,0.1610143,2020-01-16T23:37:56
1.0377091,38.051163,26.336735,0.040013738,2020-01-16T23:47:53
8.61512,54.712646,78.68852,0.49966046,2020-01-17T14:17:32
4.5209417,43.17961,63.32351,0.20137577,2020-01-17T15:18:43
3.1386714,48.013275,50.387634,0.15750527,2020-01-17T15:29:55
2.585031,23.915016,34.595882,0.05704522,2020-01-17T16:29:02
0.45839763,52.990257,7.698953,0.025665056,2020-01-17T17:59:37
5.7742586,46.708046,95.59385,0.28097185,2020-01-17T19:59:56
7.145566,24.335825,74.79683,0.16119297,2020-01-17T20:10:33
5.774812,15.767299,75.16993,0.07254231,2020-01-17T20:31:36
6.7830133,14.990173,118.043465,0.07905739,2020-01-17T21:12:27
2.4353652,7.5381565,50.41868,0.0072115613,2020-01-17T21:33:40
4.303029,16.583118,93.03157,0.058149576,2020-01-18T06:03:04
5.588757,47.877674,47.10123,0.2795717,2020-01-18T09:44:50
13.425541,36.177067,105.37559,0.48833045,2020-01-18T11:34:03
6.8980813,51.943367,113.71651,0.377789,2020-01-18T14:05:08
3.9372885,32.26484,38.69393,0.12524112,2020-01-18T16:06:13
6.241246,44.395153,70.74899,0.28685397,2020-01-18T16:46:00
9.255668,42.335567,89.66133,0.40315986,2020-01-18T19:17:46
3.9222798,44.752285,96.21084,0.18190616,2020-01-18T20:08:28
1.3798052,35.255955,33.943146,0.048705213,2020-01-18T20:39:35
2.6624458,39.678726,24.642979,0.1077186,2020-01-18T22:59:56
0.38975495,40.2104,9.649202,0.016010664,2020-01-18T23:29:53
0.8042392,44.502846,23.353807,0.037064694,2020-01-19T00:09:13
1.4671493,25.664454,13.277875,0.035370808,2020-01-19T02:09:03
4.3334618,18.237572,34.768383,0.06692526,2020-01-19T05:29:12
3.8352294,53.20804,45.147087,0.2157037,2020-01-19T06:49:12
5.103616,11.79022,111.08703,0.040430456,2020-01-19T08:29:57
1.7936605,50.69518,50.76742,0.095621906,2020-01-19T08:40:13
1.9220444,40.36728,48.827778,0.07930706,2020-01-19T10:10:41
3.6162918,50.118385,92.92574,0.19035478,2020-01-19T11:00:52
8.906447,28.163021,72.67418,0.2406836,2020-01-19T17:31:58
2.40891,26.149153,56.02433,0.059437472,2020-01-19T17:42:09
3.439578,50.01983,43.61424,0.18065742,2020-01-19T19:12:43
2.3680575,50.172436,29.24449,0.12479941,2020-01-19T19:22:38
0.5178426,16.984222,8.354166,0.0072402637,2020-01-19T19:32:02
3.136884,53.96822,47.50264,0.1792089,2020-01-19T20:22:16
4.2207227,48.862915,42.35683,0.21598873,2020-01-19T23:22:17
1.8257201,33.3025,33.595432,0.060284518,2020-01-19T23:42:40
3.7041569,21.952974,110.43541,0.07326255,2020-01-20T08:42:14
4.547918,35.471756,62.853046,0.16168019,2020-01-20T10:33:37
14.194396,18.931936,119.2734,0.23071463,2020-01-20T10:54:21
6.225925,16.771435,53.21362,0.08550274,2020-01-20T11:35:26
14.159506,34.842766,116.10084,0.49298525,2020-01-20T11:45:08
5.0065484,6.834941,67.1527,0.01071784,2020-01-20T12:06:46
3.13613,14.408217,50.524235,0.03442296,2020-01-20T12:17:48
8.3278055,24.967455,74.3599,0.19399925,2020-01-20T12:27:18
5.432006,16.590034,52.64756,0.073449984,2020-01-20T13:08:18
11.149229,7.5981665,118.74714,0.033795476,2020-01-20T15:28:44
0.6887009,29.81897,13.642554,0.019941654,2020-01-20T15:59:45
1.6563066,26.748554,12.593657,0.042025987,2020-01-20T16:29:23
6.648928,38.126495,87.80243,0.25696495,2020-01-20T17:09:26
6.551,44.59714,119.06529,0.30263436,2020-01-20T17:30:45
7.2612567,42.08494,97.79326,0.3141638,2020-01-20T18:01:06
6.3227935,53.000504,67.20423,0.35408014,2020-01-20T18:32:39
6.85844,52.731274,80.7228,0.3819224,2020-01-20T18:43:50
5.6860085,23.394285,72.237015,0.12202174,2020-01-20T19:04:27
0.52877426,23.262894,9.92581,0.011266439,2020-01-20T20:55:47
5.222616,34.154823,67.87525,0.17764184,2020-01-20T22:25:20
12.668253,7.0057917,110.96852,0.029644856,2020-01-21T06:06:58
6.995723,7.754271,67.37295,0.022479469,2020-01-21T09:57:43
3.8814795,48.13388,34.558594,0.19532715,2020-01-21T11:18:13
3.6735463,34.15954,56.820686,0.12497206,2020-01-21T12:58:57
1.4689369,10.036396,28.1896,0.008631173,2020-01-21T16:18:42
8.152791,51.70019,62.562992,0.44419304,2020-01-21T16:28:06
2.6472473,6.676321,25.530376,0.0051772418,2020-01-21T18:19:07
14.311283,21.082085,119.063034,0.26851448,2020-01-21T18:49:56
9.394878,12.572383,83.808205,0.082998544,2020-01-21T19:20:31
10.277552,16.07095,119.17497,0.13274595,2020-01-21T19:41:04
0.48474455,25.309532,12.597708,0.011485756,2020-01-21T20:12:29
1.8163971,38.557255,31.575623,0.07111218,2020-01-21T20:32:52
5.116883,10.970621,44.92088,0.0356428,2020-01-21T21:12:15
4.854111,25.019596,96.46955,0.11337356,2020-01-21T22:42:34
3.7541223,34.818546,32.361923,0.13059954,2020-01-21T23:53:42
5.514562,18.860792,64.56515,0.08917556,2020-01-22T04:53:51
15.187213,27.823864,115.567444,0.4044027,2020-01-22T07:04:32
4.3494906,11.118536,81.70424,0.031047933,2020-01-22T08:15:19
5.206783,35.602795,98.934586,0.18589911,2020-01-22T11:06:05
5.090117,18.021273,70.56312,0.07732643,2020-01-22T15:27:44
0.6843726,44.490635,11.973442,0.031530693,2020-01-22T17:08:36
0.24506779,47.466278,3.9704628,0.012141637,2020-01-22T17:28:04
3.4209607,25.685905,68.84564,0.08255994,2020-01-22T17:58:02
2.4352472,51.600677,22.47582,0.13239819,2020-01-22T19:59:22
0.17803428,6.4377775,2.9630482,0.00029863592,2020-01-22T20:19:46
2.0738068,36.16057,18.843378,0.07539116,2020-01-22T21:19:52
4.4771237,49.86266,37.57466,0.23433161,2020-01-22T21:49:22
1.6303159,7.3705125,27.192019,0.004508798,2020-01-22T22:29:26
7.6596394,32.217697,63.051064,0.24322401,2020-01-22T23:09:49
2.4733534,8.002638,21.967718,0.008664348,2020-01-23T08:20:42
8.245781,49.36608,85.937035,0.42680514,2020-01-23T12:00:32
4.503064,29.272907,56.19911,0.12751953,2020-01-23T12:51:55
4.105894,32.09057,54.17183,0.1297695,2020-01-23T14:01:24
2.9767075,33.339672,85.82811,0.09841872,2020-01-23T14:11:10
3.3624454,28.656404,39.583496,0.09280059,2020-01-23T17:42:53
10.088445,23.790394,117.53411,0.22116016,2020-01-23T18:42:39
1.9483442,33.444717,29.796425,0.06465679,2020-01-23T20:43:29
3.624327,5.6566644,99.971924,0.0027766272,2020-01-24T07:43:17
1.6363796,12.045394,15.195968,0.013450429,2020-01-24T08:04:57
6.1154437,22.744339,48.957317,0.12660025,2020-01-24T09:44:48
1.4552404,51.721607,28.947851,0.07932302,2020-01-24T12:04:49
9.429624,34.074142,94.89498,0.31985125,2020-01-24T13:54:44
4.301021,23.920315,60.368435,0.09493945,2020-01-24T14:05:00
8.798308,10.624551,83.80639,0.05773428,2020-01-24T14:16:36
0.35776785,17.905014,4.2521486,0.0053864988,2020-01-24T14:27:21
5.4656844,17.98808,82.38681,0.0828202,2020-01-24T14:57:43
1.4461498,54.889374,31.560389,0.08417209,2020-01-24T18:28:40
3.812286,23.26049,39.76044,0.08121657,2020-01-24T19:08:45
0.48273897,22.236488,4.3758793,0.009707511,2020-01-24T20:18:18
6.9982495,38.94394,74.90362,0.2771395,2020-01-24T20:38:14
4.7198777,10.239588,76.40205,0.028851915,2020-01-24T20:49:02
0.66934806,37.011944,9.961075,0.02499832,2020-01-24T23:50:59
3.9871018,53.20037,54.307713,0.22420973,2020-01-25T06:20:29
0.3908827,20.300632,4.6498137,0.006977544,2020-01-25T07:50:55
1.325366,14.349185,10.719382,0.014456273,2020-01-25T08:40:16
3.641395,39.289528,73.15443,0.145672,2020-01-25T12:00:48
0.62905544,10.926407,5.9828444,0.004349378,2020-01-25T12:41:30
2.1359298,15.753876,30.86939,0.026797777,2020-01-25T14:21:17
4.7136316,14.848452,89.67389,0.05415897,2020-01-25T16:11:28
10.068716,29.672825,87.61842,0.28982762,2020-01-25T16:42:17
10.467015,34.209137,78.75483,0.3566879,2020-01-25T17:43:17
5.77997,6.3941407,56.37217,0.009401106,2020-01-25T19:04:21
4.128944,30.968105,101.519554,0.12509099,2020-01-25T19:54:31
3.4759803,36.933083,26.082733,0.12949856,2020-01-25T20:05:45
9.026592,10.796557,73.958565,0.061043683,2020-01-25T20:25:23
6.752437,31.338022,72.32729,0.20748681,2020-01-25T20:56:53
4.0575275,31.716883,94.81836,0.12647189,2020-01-25T21:17:31
10.0363455,16.246895,76.15304,0.13169067,2020-01-25T22:38:04
5.664368,22.687077,65.29115,0.11688379,2020-01-26T06:09:38
5.8184605,22.503183,62.62932,0.11881517,2020-01-26T09:00:40
11.956388,32.48925,113.2883,0.38345087,2020-01-26T09:11:45
1.7229555,36.40862,14.109133,0.06313492,2020-01-26T10:02:42
3.7615557,32.17546,36.87857,0.11925901,2020-01-26T11:52:33
1.6312231,48.90014,16.048298,0.083546065,2020-01-26T14:12:10
5.971706,24.260597,70.8403,0.13418838,2020-01-26T15:42:55
1.0461943,42.72336,12.150022,0.04604362,2020-01-26T16:03:27
3.0250208,40.781055,58.20786,0.12627816,2020-01-26T17:23:07
3.7410398,37.90099,98.62999,0.14359789,2020-01-26T20:03:55
14.295191,32.403015,108.00859,0.45701987,2020-01-26T20:14:53
10.255429,5.709057,93.06548,0.008483629,2020-01-26T21:15:41
2.60367,8.074342,19.579573,0.009338666,2020-01-26T22:56:08
5.148294,16.89314,47.29883,0.071434274,2020-01-26T23:06:03
5.8839283,24.135422,76.39364,0.13135669,2020-01-27T02:26:55
2.3052812,13.519417,49.270794,0.022912927,2020-01-27T08:07:26
4.703741,48.90157,47.51039,0.24091855,2020-01-27T08:57:39
5.2615194,8.161823,43.83157,0.01940866,2020-01-27T09:17:05
6.7913446,26.919668,101.32179,0.17367467,2020-01-27T09:37:04
2.7233973,19.510841,25.668736,0.046105243,2020-01-27T11:18:17
8.19955,37.4346,91.4557,0.31027395,2020-01-27T13:38:50
2.1274915,8.856182,52.428474,0.009571327,2020-01-27T15:29:30
1.1852703,5.9512424,11.988522,0.0013153927,2020-01-27T15:59:24
2.5387728,20.866928,61.553905,0.046996277,2020-01-27T16:09:48
11.332114,15.983438,85.86273,0.14520982,2020-01-27T17:00:50
10.035617,28.37789,76.19707,0.27371347,2020-01-27T17:21:59
11.743482,19.97134,92.5608,0.20511825,2020-01-27T17:42:19
1.8944193,51.895184,18.885353,0.10364565,2020-01-27T17:53:14
6.1739645,41.20906,52.44739,0.26081234,2020-01-27T18:33:56
2.7065792,18.064034,71.92723,0.04125198,2020-01-27T18:53:36
3.7598631,20.004593,83.722115,0.06581775,2020-01-27T19:14:31
3.3402073,17.884003,31.953932,0.05020778,2020-01-27T20:35:10
10.589943,31.16564,98.68489,0.3232747,2020-01-28T06:45:42
4.1787276,53.707737,85.53487,0.2374591,2020-01-28T07:26:19
7.9613605,34.79776,78.33597,0.27676916,2020-01-28T08:47:04
2.0526185,46.45938,33.174385,0.099283665,2020-01-28T09:08:40
1.8568203,18.484674,33.483543,0.029211719,2020-01-28T09:58:45
3.0583596,48.817554,48.619057,0.1563448,2020-01-28T10:08:22
12.879408,48.158756,111.54012,0.6485024,2020-01-28T10:38:10
0.5144175,54.08508,3.9228892,0.029458594,2020-01-28T14:09:00
3.2376096,16.293,40.872005,0.04265604,2020-01-28T15:19:39
4.213608,54.45024,48.926174,0.24309123,2020-01-28T17:29:07
