Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
40,60,10800,2.3333333,2020-05-15T06:20:36
60,20,7200,0.6999999,2020-05-15T18:50:01
50,60,3600,2.9166665,2020-05-15T21:10:01
50,40,3600,1.7499999,2020-05-16T17:50:37
40,60,10800,2.3333333,2020-05-18T23:00:02
50,40,3600,1.7499999,2020-05-20T22:40:00
50,40,3600,1.7499999,2020-05-22T01:20:36
40,60,10800,2.3333333,2020-05-24T19:10:31
50,40,3600,1.7499999,2020-05-26T09:50:24
50,40,3600,1.7499999,2020-05-26T20:10:57
50,60,3600,2.9166665,2020-05-27T13:20:28
60,20,7200,0.6999999,2020-05-27T21:00:45
50,60,3600,2.9166665,2020-05-30T14:10:11
60,20,7200,0.6999999,2020-05-31T04:10:45
40,60,10800,2.3333333,2020-05-31T16:00:10
60,20,7200,0.55999994,2020-06-01T11:20:43
40,60,10800,2.24,2020-06-01T20:40:18
50,60,3600,2.7999997,2020-06-02T15:30:19
40,60,10800,2.24,2020-06-06T13:50:49
50,60,3600,2.7999997,2020-06-06T18:30:37
50,40,3600,1.6333332,2020-06-07T13:00:10
50,60,3600,2.7999997,2020-06-07T18:20:19
50,60,3600,2.7999997,2020-06-08T12:30:38
40,60,10800,2.24,2020-06-09T04:20:04
40,60,10800,2.24,2020-06-09T14:20:39
40,60,10800,2.24,2020-06-12T17:10:12
40,60,10800,2.24,2020-06-13T18:50:06
50,60,3600,2.7999997,2020-06-14T06:40:34
50,60,3600,2.7999997,2020-06-14T21:30:08
60,20,7200,0.55999994,2020-06-15T10:00:38
60,20,7200,0.55999994,2020-06-16T00:20:50
50,40,3600,1.6333332,2020-06-16T12:00:36
50,40,3600,1.6333332,2020-06-16T17:00:55
50,60,3600,2.7999997,2020-06-18T14:30:05
40,60,10800,2.24,2020-06-18T19:00:19
60,20,7200,0.55999994,2020-06-19T09:20:57
40,60,10800,2.24,2020-06-19T18:40:35
50,40,3600,1.6333332,2020-06-21T18:10:49
60,20,7200,0.55999994,2020-06-22T06:10:43
50,40,3600,1.6333332,2020-06-22T13:30:54
50,60,3600,2.7999997,2020-06-22T15:40:59
50,60,3600,2.7999997,2020-06-22T17:00:46
50,60,3600,2.7999997,2020-06-22T19:30:42
50,40,3600,1.6333332,2020-06-23T12:10:42
40,60,10800,2.24,2020-06-24T18:10:43
50,40,3600,1.6333332,2020-06-25T03:10:46
40,60,10800,2.24,2020-06-25T19:10:03
50,40,3600,1.6333332,2020-06-29T13:20:29
60,20,7200,0.55999994,2020-06-29T17:10:24
50,40,3600,1.6333332,2020-06-30T08:10:24
50,60,3600,2.7999997,2020-06-30T17:10:41
50,40,3600,1.4583333,2020-07-01T18:20:41
50,40,3600,1.4583333,2020-07-01T22:40:50
50,60,3600,2.6249998,2020-07-02T21:30:28
40,60,10800,2.1,2020-07-03T20:00:44
50,60,3600,2.6249998,2020-07-04T20:40:23
60,20,7200,0.34999996,2020-07-05T12:40:47
40,60,10800,2.1,2020-07-06T09:40:01
50,60,3600,2.6249998,2020-07-07T08:40:19
50,40,3600,1.4583333,2020-07-09T07:50:11
50,40,3600,1.4583333,2020-07-09T11:30:59
60,20,7200,0.34999996,2020-07-10T21:20:23
40,60,10800,2.1,2020-07-11T10:00:31
60,20,7200,0.34999996,2020-07-13T22:30:30
60,20,7200,0.34999996,2020-07-14T18:50:25
40,60,10800,2.1,2020-07-15T13:20:12
50,40,3600,1.4583333,2020-07-17T08:10:26
50,40,3600,1.4583333,2020-07-21T23:40:27
50,40,3600,1.4583333,2020-07-22T15:00:14
50,40,3600,1.4583333,2020-07-25T14:00:06
60,20,7200,0.34999996,2020-07-25T18:10:17
50,40,3600,1.4583333,2020-07-26T08:10:31
50,40,3600,1.4583333,2020-07-26T17:50:04
50,60,3600,2.6249998,2020-07-27T18:20:33
50,60,3600,2.6249998,2020-07-27T21:10:48
50,60,3600,2.6249998,2020-07-29T15:20:35
40,60,10800,2.1,2020-07-31T15:40:51
50,60,3600,2.6249998,2020-08-02T21:30:36
50,40,3600,1.4583333,2020-08-03T08:00:11
50,40,3600,1.4583333,2020-08-03T12:50:12
50,40,3600,1.4583333,2020-08-03T14:40:34
50,60,3600,2.6249998,2020-08-03T16:40:19
50,40,3600,1.4583333,2020-08-03T19:50:33
50,40,3600,1.4583333,2020-08-04T06:30:42
50,40,3600,1.4583333,2020-08-04T22:00:01
50,40,3600,1.4583333,2020-08-06T02:10:54
40,60,10800,2.1,2020-08-06T14:40:58
50,40,3600,1.4583333,2020-08-06T21:40:35
50,40,3600,1.4583333,2020-08-07T21:50:25
50,60,3600,2.6249998,2020-08-10T14:10:05
40,60,10800,2.1,2020-08-10T18:20:18
40,60,10800,2.1,2020-08-10T22:10:47
40,60,10800,2.1,2020-08-11T09:10:39
60,20,7200,0.34999996,2020-08-11T16:00:49
50,40,3600,1.4583333,2020-08-12T12:40:06
60,20,7200,0.34999996,2020-08-12T14:40:32
40,60,10800,2.1,2020-08-13T14:20:51
50,60,3600,2.6249998,2020-08-15T10:20:48
50,40,3600,1.4583333,2020-08-16T07:10:59
50,40,3600,1.4583333,2020-08-17T19:20:59
50,60,3600,2.6249998,2020-08-19T11:20:50
60,20,7200,0.34999996,2020-08-20T12:50:37
50,40,3600,1.4583333,2020-08-21T09:30:53
50,40,3600,1.4583333,2020-08-22T09:10:17
40,60,10800,2.1,2020-08-24T14:00:04
50,40,3600,1.4583333,2020-08-24T18:20:15
40,60,10800,2.1,2020-08-25T12:00:48
50,40,3600,1.4583333,2020-08-26T13:30:32
60,20,7200,0.34999996,2020-08-27T16:40:19
60,20,7200,0.34999996,2020-08-27T21:10:46
50,40,3600,1.4583333,2020-08-28T12:00:44
50,60,3600,2.6249998,2020-08-29T21:30:18
50,60,3600,2.9166665,2020-09-02T07:20:35
60,20,7200,0.6999999,2020-09-02T10:30:37
50,40,3600,1.7499999,2020-09-02T13:00:52
50,40,3600,1.7499999,2020-09-02T17:50:23
60,20,7200,0.6999999,2020-09-03T01:00:09
60,20,7200,0.6999999,2020-09-03T17:20:10
40,60,10800,2.3333333,2020-09-06T13:20:05
40,60,10800,2.3333333,2020-09-07T19:50:10
60,20,7200,0.6999999,2020-09-08T03:30:19
40,60,10800,2.3333333,2020-09-08T13:50:13
50,40,3600,1.7499999,2020-09-08T19:40:08
50,40,3600,1.7499999,2020-09-10T16:00:06
60,20,7200,0.6999999,2020-09-10T17:20:50
40,60,10800,2.3333333,2020-09-13T04:30:21
60,20,7200,0.6999999,2020-09-14T23:20:45
60,20,7200,0.6999999,2020-09-15T08:10:37
50,60,3600,2.9166665,2020-09-18T04:20:27
60,20,7200,0.6999999,2020-09-19T19:20:37
50,60,3600,2.9166665,2020-09-21T03:50:00
60,20,7200,0.6999999,2020-09-21T23:00:34
50,60,3600,2.9166665,2020-09-22T18:00:23
60,20,7200,0.6999999,2020-09-23T10:20:48
40,60,10800,2.3333333,2020-09-24T21:50:00
40,60,10800,2.3333333,2020-09-25T10:50:55
40,60,10800,2.3333333,2020-09-25T20:20:49
50,40,3600,1.7499999,2020-09-27T14:50:14
50,40,3600,1.7499999,2020-09-27T22:00:13
60,20,7200,0.6999999,2020-09-28T04:10:23
60,20,7200,0.6999999,2020-09-28T22:10:28
60,20,7200,0.6999999,2020-09-29T14:30:42
40,60,10800,2.3333333,2020-09-30T07:10:49
40,60,10800,2.4266667,2020-10-02T17:30:56
50,40,3600,1.8666666,2020-10-03T01:20:31
50,60,3600,3.033333,2020-10-03T18:10:46
60,20,7200,0.8399999,2020-10-05T01:50:06
60,20,7200,0.8399999,2020-10-07T14:10:42
40,60,10800,2.4266667,2020-10-08T17:30:27
50,60,3600,3.033333,2020-10-10T17:10:50
50,40,3600,1.8666666,2020-10-11T04:10:43
50,40,3600,1.8666666,2020-10-12T11:50:00
40,60,10800,2.4266667,2020-10-12T14:00:41
50,40,3600,1.8666666,2020-10-12T19:00:41
50,40,3600,1.8666666,2020-10-13T20:00:06
50,40,3600,1.8666666,2020-10-14T21:40:00
50,60,3600,3.033333,2020-10-16T05:00:13
50,60,3600,3.033333,2020-10-16T17:00:09
50,60,3600,3.033333,2020-10-17T17:40:39
40,60,10800,2.4266667,2020-10-18T12:10:25
60,20,7200,0.8399999,2020-10-18T22:00:11
60,20,7200,0.8399999,2020-10-19T10:00:06
60,20,7200,0.8399999,2020-10-21T17:10:06
50,60,3600,3.033333,2020-10-21T21:50:19
50,60,3600,3.033333,2020-10-22T20:20:46
50,60,3600,3.033333,2020-10-27T12:20:07
50,40,3600,1.8666666,2020-10-27T15:10:06
50,40,3600,1.8666666,2020-10-28T04:30:50
50,60,3600,3.033333,2020-10-28T10:10:52
40,60,10800,2.4266667,2020-10-28T16:30:42
50,60,3600,3.033333,2020-10-28T20:00:47
60,20,7200,0.8399999,2020-10-29T19:20:55
40,60,10800,2.4266667,2020-10-30T18:30:42
50,60,3600,3.033333,2020-10-30T21:40:58
60,20,7200,0.8399999,2020-10-31T02:50:03
40,60,10800,2.4733334,2020-11-02T14:00:03
50,40,3600,1.9249998,2020-11-03T20:30:28
50,60,3600,3.0916665,2020-11-04T19:50:26
50,40,3600,1.9249998,2020-11-05T23:20:39
60,20,7200,0.9099999,2020-11-06T06:50:41
60,20,7200,0.9099999,2020-11-06T13:00:27
50,60,3600,3.0916665,2020-11-06T19:20:24
50,40,3600,1.9249998,2020-11-07T21:50:45
50,40,3600,1.9249998,2020-11-08T19:40:06
50,40,3600,1.9249998,2020-11-08T21:20:51
50,40,3600,1.9249998,2020-11-08T23:20:35
60,20,7200,0.9099999,2020-11-11T10:20:21
60,20,7200,0.9099999,2020-11-11T20:10:39
60,20,7200,0.9099999,2020-11-12T06:20:59
40,60,10800,2.4733334,2020-11-14T13:10:47
50,40,3600,1.9249998,2020-11-14T18:50:50
60,20,7200,0.9099999,2020-11-17T15:20:29
50,60,3600,3.0916665,2020-11-17T17:40:30
40,60,10800,2.4733334,2020-11-17T22:20:38
50,40,3600,1.9249998,2020-11-18T02:50:52
50,60,3600,3.0916665,2020-11-18T04:50:17
50,60,3600,3.0916665,2020-11-19T16:00:41
60,20,7200,0.9099999,2020-11-21T10:30:55
50,40,3600,1.9249998,2020-11-22T17:30:00
50,60,3600,3.0916665,2020-11-23T17:00:06
40,60,10800,2.4733334,2020-11-24T10:10:15
50,40,3600,1.9249998,2020-11-24T14:30:18
50,40,3600,1.9249998,2020-11-26T17:00:28
50,60,3600,3.0916665,2020-11-29T16:30:43
60,20,7200,0.9099999,2020-11-29T18:40:04
50,60,3600,3.0916665,2020-11-29T22:20:29
40,60,10800,2.4733334,2020-11-30T17:20:47
50,40,3600,1.9249998,2020-11-30T21:20:39
50,60,3600,3.1499996,2020-12-01T20:40:14
50,60,3600,3.1499996,2020-12-01T23:10:48
50,60,3600,3.1499996,2020-12-06T19:10:02
60,20,7200,0.97999996,2020-12-06T21:40:26
50,40,3600,1.9833332,2020-12-07T20:50:42
60,20,7200,0.97999996,2020-12-08T19:20:52
40,60,10800,2.52,2020-12-10T18:10:09
60,20,7200,0.97999996,2020-12-16T17:20:02
50,60,3600,3.1499996,2020-12-18T22:00:21
40,60,10800,2.52,2020-12-19T07:20:10
60,20,7200,0.97999996,2020-12-19T16:00:58
60,20,7200,0.97999996,2020-12-19T23:40:27
50,40,3600,1.9833332,2020-12-20T18:40:22
60,20,7200,0.97999996,2020-12-20T20:00:38
50,60,3600,3.1499996,2020-12-22T18:20:06
40,60,10800,2.52,2020-12-22T20:30:42
50,40,3600,1.9833332,2020-12-24T18:40:41
40,60,10800,2.52,2020-12-25T08:40:44
50,40,3600,1.9833332,2020-12-27T09:20:38
60,20,7200,0.97999996,2020-12-28T20:50:18
50,40,3600,1.9833332,2020-12-29T14:50:47
50,60,3600,3.1499996,2020-12-29T20:10:20
60,20,7200,0.97999996,2020-12-30T17:30:26
50,60,3600,3.1499996,2020-12-31T11:20:07
