Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
4.336771,52.748356,72.725685,0.24158597,2020-01-02T21:15:14
11.649083,38.07525,88.365845,0.44951236,2020-01-02T21:26:29
2.0110867,26.465445,19.536345,0.050363682,2020-01-02T21:37:54
9.433519,38.898838,106.57794,0.37308288,2020-01-02T22:57:00
5.629066,46.687923,63.524326,0.27377474,2020-01-02T23:28:51
8.000593,13.214969,106.761,0.07667872,2020-01-02T23:49:15
4.353716,24.365501,42.306797,0.09836387,2020-01-03T07:30:36
8.774955,28.795391,71.88581,0.24360406,2020-01-03T09:10:54
4.6266947,33.380722,99.27485,0.15319374,2020-01-03T10:01:29
1.5781659,5.9091973,42.83244,0.0016740081,2020-01-03T10:22:10
2.3157609,10.64391,42.77765,0.015248271,2020-01-03T11:22:28
2.811211,21.938675,41.91138,0.055554554,2020-01-03T11:42:45
4.4596214,48.17035,83.335396,0.22461064,2020-01-03T11:52:08
5.1071267,20.755821,58.731056,0.09387814,2020-01-03T12:53:02
6.365458,45.116848,61.171036,0.29792246,2020-01-03T14:23:23
6.8616824,23.321823,87.55815,0.14667162,2020-01-03T16:44:52
3.790125,12.118302,94.1839,0.031475797,2020-01-03T17:15:47
4.056943,8.9678755,36.637226,0.01878035,2020-01-03T17:46:48
1.7528503,49.88638,13.514181,0.09179228,2020-01-03T18:26:02
0.36310035,28.736555,3.4931657,0.01005521,2020-01-03T19:36:47
2.5081227,19.793444,40.12895,0.04328773,2020-01-03T20:16:09
8.316087,8.59264,103.50038,0.034856156,2020-01-03T20:26:52
1.0150295,12.724327,22.702675,0.009147157,2020-01-03T21:27:02
7.595285,30.541187,67.48807,0.22632468,2020-01-03T21:37:35
1.9371691,36.436527,26.229982,0.07104751,2020-01-03T21:48:54
12.081262,5.7436695,96.00524,0.010481875,2020-01-03T22:18:15
5.6759586,26.183502,98.381714,0.14027612,2020-01-03T23:49:30
2.210602,41.54288,29.854492,0.09424538,2020-01-04T07:40:45
1.8840648,54.79058,34.949448,0.109443456,2020-01-04T08:00:12
0.71193063,28.495377,5.832415,0.019514924,2020-01-04T08:40:12
3.9757724,18.183027,47.919365,0.06114817,2020-01-04T10:10:35
3.8895862,25.480316,29.782358,0.09293661,2020-01-04T11:10:51
2.0872054,49.05295,47.153446,0.10727214,2020-01-04T11:50:06
2.8995297,19.117903,45.761055,0.047757823,2020-01-04T12:40:17
3.9216897,9.124493,45.518505,0.01887081,2020-01-04T13:10:02
13.449332,49.08153,114.580215,0.69167835,2020-01-04T13:30:41
13.55439,11.096572,102.17121,0.09640786,2020-01-04T13:51:17
5.3223457,23.355734,91.714516,0.113978155,2020-01-04T14:02:20
10.446495,44.40967,95.46235,0.48030844,2020-01-04T14:13:45
5.5772448,46.031803,87.44211,0.26698515,2020-01-04T14:34:07
5.5812907,43.693237,90.90007,0.25195122,2020-01-04T14:55:55
6.7684174,44.199726,95.026566,0.3095401,2020-01-04T15:16:42
1.343427,5.687742,37.58825,0.00107792,2020-01-04T16:17:49
2.4275718,46.270874,24.512903,0.116886005,2020-01-04T17:07:28
0.6675267,9.699797,8.871961,0.0036601129,2020-01-04T17:37:22
9.01068,33.332912,97.12129,0.2978486,2020-01-04T18:37:46
7.1385446,50.844162,84.65114,0.381804,2020-01-04T19:18:59
3.7132006,44.78581,93.84391,0.17235479,2020-01-04T19:49:15
1.7091421,22.302895,27.150211,0.034501955,2020-01-04T20:00:59
10.181469,21.881382,87.14608,0.20052348,2020-01-04T20:20:09
4.8757367,51.795444,46.012215,0.2661893,2020-01-04T20:41:13
0.16449031,26.224993,2.6303287,0.0040731896,2020-01-04T21:41:36
6.577947,5.3908815,107.26817,0.0029997309,2020-01-04T21:51:12
2.32785,20.983522,26.252813,0.04340845,2020-01-04T22:12:46
8.893667,43.311913,68.08983,0.39752227,2020-01-04T23:22:42
4.3615646,18.197237,55.939056,0.067154035,2020-01-05T00:43:14
6.9472733,45.98034,68.91788,0.33215186,2020-01-05T06:43:38
5.484076,14.412819,83.863754,0.06022405,2020-01-05T09:24:31
4.7832184,31.028711,62.384697,0.14525115,2020-01-05T10:05:38
3.407993,42.307922,38.403725,0.148336,2020-01-05T10:16:29
9.915487,15.932451,116.12291,0.12646735,2020-01-05T11:36:42
3.8714669,47.190964,92.34437,0.19056441,2020-01-05T12:17:13
4.0805583,17.161797,47.855896,0.057898067,2020-01-05T12:38:44
2.6626985,14.796685,38.58887,0.03043322,2020-01-05T13:08:42
1.3943236,39.768314,15.536115,0.05655799,2020-01-05T13:28:21
10.012776,45.66302,87.38712,0.475008,2020-01-05T14:28:28
3.4486692,34.028214,64.80638,0.11679348,2020-01-05T14:39:43
6.764099,21.80808,86.13626,0.13264011,2020-01-05T16:00:05
3.4901903,20.66559,90.764725,0.06378853,2020-01-05T16:31:37
1.174442,50.741737,9.909239,0.062674515,2020-01-05T16:52:45
0.8736979,30.14633,8.821729,0.025632009,2020-01-05T17:12:31
4.272214,10.2607355,108.83877,0.026220817,2020-01-05T17:22:07
5.8869534,15.811127,115.516365,0.07425203,2020-01-05T17:33:21
1.4393189,37.197983,42.22919,0.054067027,2020-01-05T17:44:15
5.103845,51.599625,44.303604,0.2774768,2020-01-05T18:34:38
6.213219,12.659143,110.53618,0.055519257,2020-01-05T19:24:11
1.2454933,28.898804,30.16569,0.034726765,2020-01-05T19:45:37
4.818849,35.441536,45.13215,0.17114201,2020-01-05T20:15:37
10.310512,5.1635017,91.27438,0.001966751,2020-01-05T20:35:54
4.044115,5.6913004,31.781588,0.0032616481,2020-01-05T20:56:46
4.6139803,39.666622,51.265297,0.18660961,2020-01-05T21:46:45
5.589469,46.554916,43.262527,0.27098155,2020-01-05T22:56:21
5.900595,50.43523,59.079235,0.31277737,2020-01-06T04:56:34
0.7523675,40.157005,18.573874,0.030859485,2020-01-06T05:56:00
3.3760123,16.454641,26.855585,0.045116175,2020-01-06T06:46:07
0.703856,46.570896,12.216416,0.03413658,2020-01-06T08:36:22
4.7058444,10.1642475,116.6542,0.028352503,2020-01-06T10:56:10
1.735309,53.285667,44.82264,0.09775564,2020-01-06T11:37:16
10.855551,33.994167,106.477234,0.36720556,2020-01-06T12:07:11
3.609517,12.178044,48.56172,0.030227486,2020-01-06T12:18:19
3.3140187,9.800743,99.163734,0.018561376,2020-01-06T14:38:14
4.5379744,9.169774,57.63384,0.02207605,2020-01-06T16:29:52
10.584355,19.429867,90.30017,0.17818598,2020-01-06T17:09:07
6.5969043,36.981415,60.837967,0.24614137,2020-01-06T19:10:17
6.991574,19.165897,96.25443,0.1155489,2020-01-06T19:41:54
6.0515676,38.573784,67.437035,0.23703633,2020-01-06T20:32:50
1.3922181,49.00866,14.836719,0.07148126,2020-01-06T21:13:49
5.3642516,32.999245,60.357025,0.1752275,2020-01-06T21:23:06
2.8084652,7.9312906,37.003017,0.009604499,2020-01-06T21:34:11
1.3544431,54.37558,22.23355,0.07802248,2020-01-06T21:54:40
1.2897047,43.731956,11.306245,0.058278248,2020-01-06T22:14:54
1.787115,40.202408,42.19795,0.07339588,2020-01-06T22:24:55
8.169233,39.79566,112.94266,0.3316295,2020-01-07T06:54:59
6.092489,23.949635,48.958164,0.13469218,2020-01-07T07:05:13
2.1064966,14.65057,50.77766,0.02371704,2020-01-07T10:25:15
7.4059258,45.477722,111.47187,0.3497375,2020-01-07T12:55:51
0.30564487,35.80793,5.465387,0.010985667,2020-01-07T13:16:59
3.206824,22.123323,59.549175,0.0640634,2020-01-07T14:16:36
1.5744528,21.30038,20.689758,0.029941542,2020-01-07T14:26:46
13.2919,35.364758,105.3539,0.47087285,2020-01-07T14:36:26
10.735929,53.656006,112.06976,0.6094286,2020-01-07T15:37:16
3.5680945,47.317165,67.65952,0.17615691,2020-01-07T16:38:21
1.2340662,13.521152,25.115,0.012268275,2020-01-07T17:29:52
4.48557,27.337223,118.09105,0.11689437,2020-01-07T18:19:45
2.0006733,47.43805,48.23335,0.09905545,2020-01-07T19:00:33
4.1577525,34.646774,84.84608,0.14380795,2020-01-07T19:50:06
7.1998043,8.39939,73.058426,0.0285541,2020-01-07T23:41:37
0.40283266,46.384293,7.7797523,0.019449433,2020-01-08T05:32:15
1.1376529,6.600319,22.868113,0.002124042,2020-01-08T06:12:32
8.253192,51.63422,97.79918,0.44902804,2020-01-08T07:42:14
4.1791544,12.533664,33.862152,0.03673173,2020-01-08T08:33:13
4.2378535,5.105733,88.81653,0.00052276073,2020-01-08T09:03:29
1.391175,17.059158,12.060093,0.019572467,2020-01-08T09:34:33
1.4825504,25.879137,33.213604,0.036113434,2020-01-08T09:44:05
4.4236684,11.425571,60.62543,0.03316203,2020-01-08T10:04:34
4.974781,24.425953,67.79104,0.1127465,2020-01-08T10:15:38
10.175122,40.680084,88.50327,0.4235574,2020-01-08T12:26:10
2.9123943,16.573517,27.565208,0.039324418,2020-01-08T12:37:56
1.6688514,54.09491,13.190001,0.095587455,2020-01-08T12:57:47
6.048887,49.190483,110.43968,0.31185374,2020-01-08T13:27:37
1.1718103,15.517245,18.225203,0.014378251,2020-01-08T13:48:25
2.6238914,47.563778,72.24555,0.1302965,2020-01-08T14:18:30
12.438977,43.06358,118.7662,0.55238396,2020-01-08T14:59:03
12.46683,23.38104,117.69956,0.26734552,2020-01-08T15:30:01
8.028998,49.032635,62.52238,0.4124609,2020-01-08T16:11:13
4.6722865,25.507086,64.06713,0.11178413,2020-01-08T16:22:11
11.966979,26.102285,93.87304,0.29461905,2020-01-08T17:13:43
1.1664801,42.330894,11.641257,0.050803367,2020-01-08T17:44:14
6.830368,9.042255,89.85214,0.032211773,2020-01-08T18:14:41
2.4158804,19.040112,64.37479,0.039572433,2020-01-08T18:45:19
2.7911694,6.4782133,25.849577,0.004813601,2020-01-08T18:56:59
3.999228,41.336063,97.80136,0.16953556,2020-01-08T19:06:10
2.8459845,9.8253355,45.463882,0.016021634,2020-01-08T19:37:00
4.7982893,30.693071,71.07374,0.14382993,2020-01-08T19:47:03
10.217222,25.755732,104.5353,0.24741022,2020-01-08T20:08:27
13.60854,25.706303,110.41412,0.32874626,2020-01-08T20:49:02
10.984316,52.229393,110.96094,0.6052463,2020-01-08T22:20:45
3.14647,24.401747,29.846714,0.071221516,2020-01-08T22:51:47
9.651324,24.268631,102.662476,0.21696243,2020-01-08T23:21:34
6.2253027,30.242752,106.67119,0.1833344,2020-01-09T06:02:34
10.50157,44.779247,79.822586,0.4873686,2020-01-09T06:23:36
8.047264,16.440754,108.46801,0.10741123,2020-01-09T06:44:42
8.668634,47.928314,111.745735,0.4341515,2020-01-09T06:55:05
6.176011,19.040083,80.57219,0.101163656,2020-01-09T07:36:07
3.9748564,25.950377,107.24553,0.097153865,2020-01-09T09:27:22
4.8365145,21.627794,75.65256,0.093824,2020-01-09T09:38:58
11.4538555,36.56157,93.54286,0.42175192,2020-01-09T10:39:27
11.118333,42.148876,94.38214,0.48187247,2020-01-09T11:00:54
7.964178,50.056458,106.145,0.4186439,2020-01-09T12:11:37
2.8496933,37.856625,68.65231,0.10923651,2020-01-09T13:42:04
3.6964447,51.222866,53.21607,0.19933698,2020-01-09T14:03:27
10.528121,28.379576,112.71466,0.2871668,2020-01-09T14:23:21
4.819955,54.98652,109.213234,0.2810882,2020-01-09T15:14:58
4.2456975,26.15311,62.847916,0.104777984,2020-01-09T15:25:02
3.542009,34.09011,55.407967,0.120210335,2020-01-09T15:36:23
0.81515205,17.31469,7.4919615,0.011711402,2020-01-09T15:46:03
5.693813,26.593481,86.13585,0.14344077,2020-01-09T15:56:35
1.8621217,8.484839,17.437748,0.0075707277,2020-01-09T16:47:19
2.4279554,43.873207,25.699612,0.110112816,2020-01-09T17:57:53
3.123424,18.881529,26.868555,0.050584216,2020-01-09T18:07:59
14.157585,13.7676525,112.36392,0.1448169,2020-01-09T18:17:53
6.103607,54.370777,50.83815,0.3515631,2020-01-09T18:38:14
2.4119582,49.411636,33.72407,0.12497218,2020-01-09T18:48:47
2.5453293,26.373713,20.35445,0.06347033,2020-01-09T18:58:58
3.6355152,34.32038,38.680275,0.12436047,2020-01-09T19:38:38
2.6433785,34.003788,57.05073,0.08944598,2020-01-09T19:48:55
5.4597363,47.80162,72.59019,0.27263314,2020-01-09T20:18:17
10.0952215,5.4432144,97.83247,0.005220072,2020-01-09T22:29:31
0.92043877,49.302994,11.748685,0.047574557,2020-01-09T23:50:35
4.764216,20.215122,42.91082,0.084569484,2020-01-10T07:00:21
1.8010635,24.367016,42.166817,0.040694762,2020-01-10T07:40:54
2.2999039,33.25488,34.707615,0.07581408,2020-01-10T08:00:52
1.3350854,34.231216,20.43999,0.04553053,2020-01-10T08:10:45
5.7252517,22.14788,50.41972,0.11453858,2020-01-10T08:20:06
4.4532976,8.654802,71.946884,0.018988576,2020-01-10T09:10:20
6.825145,54.24824,88.9378,0.39214742,2020-01-10T09:21:56
3.723619,12.556319,58.606117,0.032826327,2020-01-10T09:32:30
4.760065,36.312843,107.53241,0.17389302,2020-01-10T09:42:16
3.4326863,43.629948,32.759544,0.15470524,2020-01-10T10:03:51
4.2255282,34.28256,34.85571,0.14435664,2020-01-10T10:13:44
3.688692,32.023537,34.08428,0.116295084,2020-01-10T10:23:38
7.4616,7.3938837,69.1634,0.020839235,2020-01-10T10:43:01
4.6072845,36.105217,104.19045,0.16719568,2020-01-10T12:14:18
5.37437,30.577623,54.043217,0.16037421,2020-01-10T12:35:42
3.7960699,16.696577,44.21691,0.051801194,2020-01-10T12:45:00
4.4757204,39.211372,110.96167,0.17864063,2020-01-10T13:35:10
2.3177202,8.730738,24.089918,0.010087941,2020-01-10T13:46:00
3.3302991,9.245085,74.22288,0.016493635,2020-01-10T13:56:35
5.18387,20.091015,45.310993,0.09126817,2020-01-10T14:27:59
2.948293,10.156875,83.59829,0.017737972,2020-01-10T15:07:28
4.2272525,20.486294,118.39982,0.076375216,2020-01-10T15:38:04
4.093644,27.142189,35.51634,0.10574927,2020-01-10T16:49:05
8.131336,5.9478865,91.0119,0.00899218,2020-01-10T17:19:10
8.984391,30.616377,105.55134,0.26850545,2020-01-10T18:10:00
6.9090285,22.0497,100.369514,0.13742967,2020-01-10T18:21:14
1.9391049,20.726566,18.06691,0.03557804,2020-01-10T18:42:05
4.301473,22.38054,43.08308,0.08722225,2020-01-10T18:52:59
9.064272,47.083813,74.12497,0.4450356,2020-01-10T19:52:01
8.786364,32.084606,102.56123,0.27763772,2020-01-10T21:03:58
8.956349,29.475563,95.929306,0.25574696,2020-01-10T21:14:23
8.6833105,7.917874,118.15512,0.029559603,2020-01-10T22:15:42
2.8312018,24.738203,69.91333,0.06519663,2020-01-11T06:56:56
0.344932,12.236851,8.384761,0.002912258,2020-01-11T07:57:18
4.1627297,38.862476,53.88162,0.16445372,2020-01-11T12:07:36
0.50860125,25.900839,7.897814,0.01240189,2020-01-11T13:27:25
0.22204055,31.18882,2.3464205,0.006784143,2020-01-11T14:47:01
10.345707,27.460007,79.42995,0.27109206,2020-01-11T15:07:11
6.148282,19.77555,71.750626,0.105984956,2020-01-11T15:18:19
4.1862903,39.465218,77.22336,0.1683283,2020-01-11T15:39:57
8.947305,28.177057,67.91126,0.24193422,2020-01-11T16:10:21
11.735638,35.86617,117.4276,0.42260653,2020-01-11T16:21:12
1.0157003,33.54808,18.463295,0.033829007,2020-01-11T17:02:33
12.3793955,28.19249,96.952675,0.3349605,2020-01-11T18:12:34
4.436788,39.98063,64.97192,0.18106857,2020-01-11T19:33:37
6.8461943,34.096237,97.25972,0.23239824,2020-01-11T19:54:31
0.9059491,44.459175,6.9505205,0.041706,2020-01-11T21:05:04
1.8318094,13.501387,29.55023,0.018168407,2020-01-11T21:25:00
2.0199945,42.009842,21.068151,0.08721962,2020-01-11T22:05:30
6.6288757,23.76694,99.65486,0.14513765,2020-01-11T22:35:10
9.49667,51.4939,109.4492,0.51512676,2020-01-11T23:16:33
7.650204,14.428537,86.72659,0.08415193,2020-01-12T01:37:39
1.1941876,44.49266,9.984271,0.05502192,2020-01-12T01:48:31
0.8400591,25.00085,12.18772,0.019602211,2020-01-12T07:08:00
3.1459851,12.606018,92.452286,0.02791649,2020-01-12T07:58:33
9.125773,20.251291,88.025826,0.16237645,2020-01-12T08:29:52
2.4565692,29.87892,41.20276,0.07130291,2020-01-12T08:40:07
1.9592295,15.506958,18.279922,0.024016466,2020-01-12T09:10:50
1.8042426,33.60669,41.683655,0.060215637,2020-01-12T09:30:56
1.868001,41.71469,14.468903,0.08001359,2020-01-12T11:20:54
10.485155,30.154663,88.82785,0.30770898,2020-01-12T13:20:36
11.64205,47.224728,116.63773,0.5735128,2020-01-12T14:11:06
3.991405,20.022636,46.278065,0.06995499,2020-01-12T14:22:54
3.392737,25.92603,58.219013,0.08282926,2020-01-12T15:12:04
6.585024,31.34272,85.78864,0.20237868,2020-01-12T15:32:25
3.0368671,29.62046,64.59581,0.08723058,2020-01-12T15:53:26
3.9055312,51.53272,59.859344,0.21202415,2020-01-12T16:24:30
1.6195538,37.53016,12.371333,0.06146506,2020-01-12T16:54:41
11.283247,38.969814,114.59297,0.44717142,2020-01-12T17:24:28
1.5721769,12.24321,12.03452,0.013285542,2020-01-12T17:55:40
6.7887654,54.005753,67.56874,0.38813663,2020-01-12T18:05:03
5.213299,38.88848,106.76115,0.20611589,2020-01-12T18:26:38
9.463632,27.314459,78.705086,0.24637176,2020-01-12T18:47:51
0.2374537,52.70773,6.889119,0.01321644,2020-01-12T19:58:39
1.5451202,10.087465,16.24879,0.009170869,2020-01-12T20:08:19
5.27387,34.03839,72.40727,0.17866881,2020-01-12T20:38:26
4.93373,33.647297,72.55933,0.16489437,2020-01-12T21:29:00
0.5916079,22.811329,7.3651648,0.012293544,2020-01-12T23:30:18
10.998571,44.797283,109.676056,0.5106654,2020-01-12T23:50:26
3.980087,8.951681,38.742237,0.018349372,2020-01-13T07:11:04
2.2324123,44.29473,27.69877,0.102342375,2020-01-13T07:41:05
3.1066344,24.599777,36.61215,0.07103756,2020-01-13T08:01:58
3.7831028,24.114202,39.089687,0.08436282,2020-01-13T08:11:09
3.3312938,8.66773,38.0338,0.014254668,2020-01-13T08:31:24
6.201148,50.130993,110.16531,0.32650796,2020-01-13T09:31:36
10.448693,9.339779,84.85145,0.05290252,2020-01-13T10:22:43
0.7475679,35.858177,9.488855,0.026913347,2020-01-13T10:53:58
14.700989,49.40066,115.018166,0.7615225,2020-01-13T13:43:24
1.5925748,43.26543,37.596817,0.07109732,2020-01-13T13:54:16
7.9061007,10.656433,119.02684,0.05217371,2020-01-13T15:54:16
9.336259,32.59105,105.783325,0.30053002,2020-01-13T16:35:52
13.0016985,12.993669,115.82416,0.12125315,2020-01-13T17:36:45
0.34158584,54.25015,2.7777898,0.019627012,2020-01-13T17:57:04
7.867575,32.145058,61.98104,0.24916007,2020-01-13T19:17:18
6.44656,54.68178,104.394745,0.373656,2020-01-13T20:28:37
7.2363596,51.428806,86.10624,0.39197147,2020-01-13T20:59:05
1.8478903,8.858339,54.046032,0.008318085,2020-01-13T21:40:15
3.7309988,48.961185,80.708015,0.19135565,2020-01-13T22:10:18
11.079413,25.03082,104.60933,0.25891805,2020-01-13T22:41:28
2.8465412,14.112274,51.473976,0.030261537,2020-01-13T23:02:20
5.410421,52.37712,98.804924,0.29905185,2020-01-13T23:22:35
8.028056,48.820457,118.95324,0.41042525,2020-01-13T23:33:54
0.574751,5.062686,5.0134945,0.000042033626,2020-01-14T07:34:21
3.867882,11.506437,54.538914,0.029360484,2020-01-14T08:04:34
7.3958435,44.551502,118.703026,0.3412695,2020-01-14T08:24:48
4.4604874,41.863434,43.068928,0.1918337,2020-01-14T09:15:18
1.0818923,48.157913,14.977048,0.054474246,2020-01-14T09:25:41
1.9595357,49.727238,16.615664,0.10225205,2020-01-14T09:45:11
8.14658,7.6051044,71.71823,0.024759805,2020-01-14T09:55:48
7.2296796,51.880363,119.54988,0.39541832,2020-01-14T10:36:14
1.0219964,24.570042,16.389202,0.02333393,2020-01-14T12:47:04
4.5022945,12.419938,51.796696,0.038974535,2020-01-14T13:37:54
4.7652917,30.66344,82.31629,0.14267607,2020-01-14T13:47:01
4.5464892,14.234989,74.9786,0.04898457,2020-01-14T14:08:58
5.2274017,22.61223,50.377,0.107410565,2020-01-14T15:49:16
12.8685665,21.240942,112.41068,0.24383056,2020-01-14T16:19:43
12.345282,28.639797,94.19068,0.34047994,2020-01-14T16:40:33
14.297428,14.17263,117.224236,0.15300252,2020-01-14T17:01:13
6.649753,43.3394,115.67248,0.2974388,2020-01-14T17:12:28
3.1556208,14.399616,27.718126,0.034605227,2020-01-14T17:43:45
10.615101,5.5972567,94.88891,0.0073965956,2020-01-14T18:03:25
1.8132452,27.084295,39.13045,0.04671828,2020-01-14T18:54:30
5.896216,40.204227,51.982277,0.242167,2020-01-14T19:24:12
7.8866844,31.30574,84.95688,0.24204257,2020-01-14T19:44:21
2.8048866,43.44741,24.219246,0.12581405,2020-01-14T20:25:11
7.674468,9.0496645,97.30643,0.036258858,2020-01-14T20:35:43
10.888699,6.313287,89.036476,0.016683314,2020-01-14T21:56:50
5.8054414,42.736385,66.65187,0.2555891,2020-01-14T22:17:35
7.5738053,22.367332,104.04828,0.1534596,2020-01-14T22:38:59
5.8676167,12.128609,78.001656,0.048799265,2020-01-14T23:29:48
13.9094925,40.596455,114.31769,0.57765,2020-01-14T23:40:23
7.514621,41.031376,74.8479,0.31588912,2020-01-15T02:41:43
4.435491,42.865944,37.882355,0.1959464,2020-01-15T04:32:04
8.203512,7.6156006,108.569695,0.025033295,2020-01-15T06:02:04
11.962812,47.55902,101.66426,0.59397984,2020-01-15T06:33:55
1.5448314,51.666378,40.941483,0.08410696,2020-01-15T07:14:08
2.5333717,5.911975,42.896275,0.0026954333,2020-01-15T08:14:11
3.9882205,41.594837,92.1807,0.17027298,2020-01-15T10:04:04
2.4510381,24.254387,52.029472,0.055058774,2020-01-15T11:25:31
9.219179,28.049873,93.276276,0.24791771,2020-01-15T11:35:39
5.3060913,8.224934,116.12063,0.019963756,2020-01-15T13:16:11
6.292629,45.007908,62.29889,0.29371405,2020-01-15T14:27:30
8.549555,18.920492,91.375374,0.13884966,2020-01-15T14:48:57
8.098907,38.803947,77.25241,0.3194042,2020-01-15T15:39:39
2.3658793,36.06079,61.838306,0.08573376,2020-01-15T16:40:37
8.218524,17.245487,88.5464,0.117413126,2020-01-15T16:51:14
1.9599557,22.860228,15.727239,0.040839463,2020-01-15T17:52:25
8.3425045,25.553165,75.36567,0.20004235,2020-01-15T18:02:44
13.194445,38.36327,118.78275,0.51357806,2020-01-15T18:53:09
4.7682457,5.74178,48.11329,0.004126486,2020-01-15T19:24:46
9.823367,29.760216,76.320305,0.2837668,2020-01-15T19:44:54
2.0655751,20.540897,58.16459,0.037451036,2020-01-15T19:55:58
0.65394294,16.70757,11.309171,0.008932096,2020-01-15T20:35:38
3.5194082,6.267159,69.71402,0.0052029244,2020-01-15T20:55:35
10.34449,5.4075646,106.68137,0.004918723,2020-01-15T21:16:03
7.892961,8.407222,76.18816,0.031375248,2020-01-15T21:57:07
6.255519,31.086498,64.58597,0.19038202,2020-01-15T22:28:42
13.43854,48.82441,102.623,0.68709207,2020-01-15T23:59:40
6.7849617,49.01085,84.73518,0.34838057,2020-01-16T00:40:39
2.5386157,23.868715,62.20439,0.055883817,2020-01-16T08:31:57
9.0148115,50.02284,119.28886,0.47351778,2020-01-16T10:42:54
6.7209153,17.267584,69.98571,0.09619095,2020-01-16T11:33:47
5.878935,5.1949906,49.575226,0.0013373934,2020-01-16T12:24:36
0.998518,11.460041,8.776125,0.007525544,2020-01-16T12:34:38
7.319822,41.61139,77.87071,0.31265363,2020-01-16T13:04:22
10.964466,36.64657,115.82514,0.404819,2020-01-16T14:15:53
10.007677,31.210737,85.59604,0.30602667,2020-01-16T14:26:33
0.8707432,33.810715,23.413563,0.029267855,2020-01-16T14:47:42
8.699021,45.147545,115.53275,0.40745172,2020-01-16T15:47:43
6.659686,45.75036,91.74451,0.31661537,2020-01-16T16:08:34
12.590657,16.846977,113.656075,0.17402142,2020-01-16T16:39:13
5.3439345,16.882431,102.59481,0.07408209,2020-01-16T17:00:34
5.4865136,52.51112,99.55695,0.30411547,2020-01-16T18:11:43
1.1281638,34.97375,21.09689,0.039451182,2020-01-16T19:02:07
2.4601424,40.964752,71.25736,0.10322481,2020-01-16T20:02:42
3.930908,32.31049,97.25066,0.12524752,2020-01-16T20:13:22
7.6037245,46.528767,93.94331,0.36840215,2020-01-16T21:54:45
8.164804,7.9140177,70.54583,0.027757779,2020-01-16T22:25:19
7.1448746,19.411373,62.302155,0.12012869,2020-01-16T22:46:24
